# {"config": {"dt": 0.002, "kind": "pendulum", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.544,-0.0957108990450111,0.20376501171360803,-0.24612047718035515,0.20314392810193752,-0.2584785258364844
0.546,-0.10409014351172509,0.20314392810193752,-0.2584785258364844,0.20251248282865764,-0.27030585589800976
0.548,-0.11249252644043924,0.20251248282865764,-0.27030585589800976,0.20227912117389912,-0.2797878914819273
0.55,-0.12091090955811133,0.20227912117389912,-0.2797878914819273,0.2017036472708993,-0.29319792455946336
0.552,-0.12933812491673521,0.2017036472708993,-0.29319792455946336,0.2008989164539549,-0.3129820695482692
0.554,-0.1377669829490563,0.2008989164539549,-0.3129820695482692,0.20021906948106905,-0.3217345812069556
0.556,-0.1461902805500597,0.20021906948106905,-0.3217345812069556,0.19954247878685472,-0.3375302142066946
0.558,-0.1546008091749412,0.19954247878685472,-0.3375302142066946,0.1993254718586587,-0.3500171353592247
0.56,-0.162991362944258,0.1993254718586587,-0.3500171353592247,0.1978363426564754,-0.3664063956025686
0.562,-0.1713547467469399,0.1978363426564754,-0.3664063956025686,0.19717012992153965,-0.38062359935784257
0.5640000000000001,-0.1796837843318526,0.19717012992153965,-0.38062359935784257,0.19672043570841105,-0.3994760091512635
0.5660000000000001,-0.18797132637861252,0.19672043570841105,-0.3994760091512635,0.1955784775799914,-0.41148062504165933
0.5680000000000001,-0.1962102585383766,0.1955784775799914,-0.41148062504165933,0.19479632067789052,-0.4338510042640532
0.5700000000000001,-0.20439350943536888,0.19479632067789052,-0.4338510042640532,0.1939458774223278,-0.4495213941372214
0.5720000000000001,-0.21251405861994208,0.1939458774223278,-0.4495213941372214,0.19299953697528932,-0.4657362987222748
0.5740000000000001,-0.22056494446404307,0.19299953697528932,-0.4657362987222748,0.19218092989272276,-0.4856442512939389
0.5760000000000001,-0.22853927198999865,0.19218092989272276,-0.4856442512939389,0.19123105955581982,-0.503014581010337
0.578,-0.23643022062363134,0.19123105955581982,-0.503014581010337,0.1899578064880179,-0.5227953525324543
0.58,-0.24423105186279453,0.1899578064880179,-0.5227953525324543,0.18859543774623433,-0.5396061604098746
0.582,-0.2519351168525051,0.18859543774623433,-0.5396061604098746,0.18802806097701957,-0.556898556769407
0.584,-0.2595358638579821,0.18802806097701957,-0.556898556769407,0.1865248542276363,-0.5784425740204481
0.586,-0.2670268456269929,0.1865248542276363,-0.5784425740204481,0.18532198593357174,-0.5985727245084824
0.588,-0.2744017266330483,0.18532198593357174,-0.5985727245084824,0.18393997284277538,-0.6196871564464983
0.59,-0.2816542901911277,0.18393997284277538,-0.6196871564464983,0.18305050832498984,-0.6405804395606611
0.592,-0.28877844543774767,0.18305050832498984,-0.6405804395606611,0.18162789551563516,-0.6587746641643505
0.594,-0.2957682341673635,0.18162789551563516,-0.6587746641643505,0.18020429431723414,-0.6816888398250955
0.596,-0.30261783751724075,0.18020429431723414,-0.6816888398250955,0.17914066298425343,-0.6994483984657964
0.598,-0.3093215824931185,0.17914066298425343,-0.6994483984657964,0.1776292090452427,-0.7222811379353115
0.6,-0.3158739483281654,0.1776292090452427,-0.7222811379353115,0.1758693822781413,-0.7391661680280844
0.602,-0.32226957266792167,0.1758693822781413,-0.7391661680280844,0.174518177318232,-0.7620790225664241
0.604,-0.3285032575741204,0.174518177318232,-0.7620790225664241,0.17264511446372283,-0.7818432421265876
0.606,-0.3345699753404932,0.17264511446372283,-0.7818432421265876,0.17119967305445757,-0.8045931006992655
0.608,-0.3404648741138747,0.17119967305445757,-0.8045931006992655,0.1698712281018827,-0.8301319726362545
0.61,-0.3461832833141517,0.1698712281018827,-0.8301319726362545,0.1679262556382801,-0.8452084015010648
0.612,-0.35172071884682793,0.1679262556382801,-0.8452084015010648,0.1662771285794295,-0.8700536911106805
0.614,-0.3570728881022206,0.1662771285794295,-0.8700536911106805,0.16425579546297514,-0.891496143651036
0.616,-0.36223569473554296,0.16425579546297514,-0.891496143651036,0.1628501548468435,-0.9133295741505523
0.618,-0.36720524322238635,0.1628501548468435,-0.9133295741505523,0.16079191418930444,-0.9367036931768362
0.62,-0.3719778431843688,0.16079191418930444,-0.9367036931768362,0.15900978713287792,-0.9583582970180449
0.622,-0.3765500134799822,0.15900978713287792,-0.9583582970180449,0.1566574050306051,-0.9779866878204793
0.624,-0.38091848605594436,0.1566574050306051,-0.9779866878204793,0.15479166428629323,-0.9967896047062744
0.626,-0.3850802095546323,0.15479166428629323,-0.9967896047062744,0.1524697145248243,-1.0230174174147775
0.628,-0.3890323526734558,0.1524697145248243,-1.0230174174147775,0.15059369010096083,-1.0458143105669713
0.63,-0.3927723072723196,0.15059369010096083,-1.0458143105669713,0.14839473631781122,-1.0658465683826117
0.632,-0.39629769122560443,0.14839473631781122,-1.0658465683826117,0.14646516209164862,-1.0881910963588317
0.634,-0.3996063510153997,0.14646516209164862,-1.0881910963588317,0.14457094798853562,-1.1119136699615877
0.636,-0.4026963640630119,0.14457094798853562,-1.1119136699615877,0.14182342164196549,-1.130175034451667
0.638,-0.4055660407960765,0.14182342164196549,-1.130175034451667,0.13963115727017275,-1.1537847496570544
0.64,-0.40821392644890697,0.13963115727017275,-1.1537847496570544,0.13760253047225596,-1.1770765576634286
0.642,-0.4106388025940175,0.13760253047225596,-1.1770765576634286,0.1350280398246811,-1.195392168396784
0.644,-0.4128396884030694,0.1350280398246811,-1.195392168396784,0.13219181947514919,-1.2199767679084057
0.646,-0.4148158416357993,0.13219181947514919,-1.2199767679084057,0.12983343230384936,-1.239342225577249
0.648,-0.41656675935580323,0.12983343230384936,-1.239342225577249,0.1277783740329683,-1.2613303654129575
0.65,-0.4180921783723612,0.1277783740329683,-1.2613303654129575,0.1251795449271541,-1.2774890628187114
0.652,-0.4193920754078061,0.1251795449271541,-1.2774890628187114,0.12205950717283481,-1.299765453343832
0.654,-0.4204666669902549,0.12205950717283481,-1.299765453343832,0.11962588089537271,-1.320448033436591
0.656,-0.4213164090718343,0.11962588089537271,-1.320448033436591,0.11680218357324786,-1.3397342128387004
0.658,-0.4219419963728516,0.11680218357324786,-1.3397342128387004,0.11391993834361146,-1.3619325676642662
0.66,-0.4223443614526772,0.11391993834361146,-1.3619325676642662,0.11171067356868342,-1.38100880419785
0.662,-0.42252467350841394,0.11171067356868342,-1.38100880419785,0.10840973705807586,-1.4006338458912357
0.664,-0.42248433690275233,0.10840973705807586,-1.4006338458912357,0.105774199407225,-1.4217198566686475
0.666,-0.42222498942271,0.105774199407225,-1.4217198566686475,0.10269509745631039,-1.442196566649205
0.668,-0.42174850027127264,0.10269509745631039,-1.442196566649205,0.09999072340351908,-1.4593364403925921
0.67,-0.4210569677942581,0.09999072340351908,-1.4593364403925921,0.09696616935290452,-1.4739689476627094
0.672,-0.420152716945026,0.09696616935290452,-1.4739689476627094,0.09402930882607963,-1.4956634746687518
0.674,-0.4190382964899656,0.09402930882607963,-1.4956634746687518,0.09110805115109352,-1.5111166511477434
0.676,-0.417716475957984,0.09110805115109352,-1.5111166511477434,0.08770130062526384,-1.53100543815013
0.678,-0.4161902423375157,0.08770130062526384,-1.53100543815013,0.08477950640426066,-1.546091999427798
0.68,-0.4144627965248662,0.08477950640426066,-1.546091999427798,0.08173192679527597,-1.5634862801249612
0.682,-0.41253754952798405,0.08173192679527597,-1.5634862801249612,0.07874728727860751,-1.574814841587606
0.684,-0.41041811843004256,0.07874728727860751,-1.574814841587606,0.07565140448741549,-1.5961162460136458
0.686,-0.4081083221174835,0.07565140448741549,-1.5961162460136458,0.07223878974270462,-1.6149216885853535
0.6880000000000001,-0.40561217677744976,0.07223878974270462,-1.6149216885853535,0.06898226824636736,-1.621861353933428
0.6900000000000001,-0.40293389116979805,0.06898226824636736,-1.621861353933428,0.06568673196446159,-1.6415048113817368
0.6920000000000001,-0.4000778616791413,0.06568673196446159,-1.6415048113817368,0.06214531100296188,-1.6519577707367983
0.6940000000000001,-0.39704866715262593,0.06214531100296188,-1.6519577707367983,0.05932104763734185,-1.6682549312629007
0.6960000000000001,-0.3938510635293917,0.05932104763734185,-1.6682549312629007,0.05583919966278435,-1.6835848680071466
0.6980000000000001,-0.390489978267905,0.05583919966278435,-1.6835848680071466,0.0524293792383564,-1.693935940274746
0.7000000000000001,-0.3869705045775887,0.0524293792383564,-1.693935940274746,0.04889728247739808,-1.7072221383452388
0.7020000000000001,-0.3832978954613933,0.04889728247739808,-1.7072221383452388,0.04540422542893729,-1.720685613075651
0.704,-0.37947755757617796,0.04540422542893729,-1.720685613075651,0.04170273383073509,-1.7291647032393866
0.706,-0.37551504491797105,0.04170273383073509,-1.7291647032393866,0.03854863807669222,-1.739843690985817
0.708,-0.371416052339391,0.03854863807669222,-1.739843690985817,0.03487078048763917,-1.7506795091043796
0.71,-0.3671864089066927,0.03487078048763917,-1.7506795091043796,0.031159347830684976,-1.7628517453774362
0.712,-0.36283207110409277,0.031159347830684976,-1.7628517453774362,0.027454767771553666,-1.7717025856407962
0.714,-0.3583591158932078,0.027454767771553666,-1.7717025856407962,0.024052810189134688,-1.7778871999289318
0.716,-0.3537737336355937,0.024052810189134688,-1.7778871999289318,0.020702270660811352,-1.790665292587609
0.718,-0.3490822208865447,0.020702270660811352,-1.790665292587609,0.016796727297845628,-1.8005766532035332
0.72,-0.34429097306845136,0.016796727297845628,-1.8005766532035332,0.013394277630115284,-1.8040987496553313
0.722,-0.3394064770321563,0.013394277630115284,-1.8040987496553313,0.010050387410726346,-1.8110601414631953
0.724,-0.3344353035148793,0.010050387410726346,-1.8110601414631953,0.006190488017603379,-1.8188336835038177
0.726,-0.3293840995033948,0.006190488017603379,-1.8188336835038177,0.002735452488630874,-1.8233718558473067
0.728,-0.3242595805112607,0.002735452488630874,-1.8233718558473067,-0.0011298044031760619,-1.8326697999970825
0.73,-0.31906852277899406,-0.0011298044031760619,-1.8326697999970825,-0.004645305182081167,-1.8362458739321115
0.732,-0.3138177554061743,-0.004645305182081167,-1.8362458739321115,-0.007802914047678736,-1.84064949192196
0.734,-0.3085141524245406,-0.007802914047678736,-1.84064949192196,-0.011582901599089217,-1.8443207791406033
0.736,-0.3031646248212073,-0.011582901599089217,-1.8443207791406033,-0.01568297023793313,-1.8424183069562017
0.738,-0.2977761125211891,-0.01568297023793313,-1.8424183069562017,-0.019680485102655684,-1.8497454955926342
0.74,-0.2923555763384667,-0.019680485102655684,-1.8497454955926342,-0.023327805485965487,-1.8529695700306754
0.742,-0.286909989904863,-0.023327805485965487,-1.8529695700306754,-0.026970263645205283,-1.851146621343438
0.744,-0.28144633158602794,-0.026970263645205283,-1.851146621343438,-0.030562404520387443,-1.8540760572254018
0.746,-0.2759715763938362,-0.030562404520387443,-1.8540760572254018,-0.034141098149634466,-1.8524396031001147
0.748,-0.27049268790451575,-0.034141098149634466,-1.8524396031001147,-0.03809306759124407,-1.8552169025908154
0.75,-0.2650166101918133,-0.03809306759124407,-1.8552169025908154,-0.041703011126047344,-1.8548100714183835
0.752,-0.25955025978448587,-0.041703011126047344,-1.8548100714183835,-0.0455815482812667,-1.8569942544624274
0.754,-0.25410051765737773,-0.0455815482812667,-1.8569942544624274,-0.04953791327305162,-1.8511413824084124
0.756,-0.24867422126531177,-0.04953791327305162,-1.8511413824084124,-0.052768453428825336,-1.8524793033649753
0.758,-0.2432781566289597,-0.052768453428825336,-1.8524793033649753,-0.05659690629885847,-1.845956649114698
0.76,-0.23791905048181108,-0.05659690629885847,-1.845956649114698,-0.06010592133252172,-1.843046683005985
0.762,-0.23260356248728103,-0.06010592133252172,-1.843046683005985,-0.0638094499988365,-1.8373382763894583
0.764,-0.2273382775349177,-0.0638094499988365,-1.8373382763894583,-0.06751179744198373,-1.8347910411364452
0.766,-0.22212969812458405,-0.06751179744198373,-1.8347910411364452,-0.07128136227850673,-1.832078410890545
0.768,-0.21698423684737728,-0.07128136227850673,-1.832078410890545,-0.07459870295817843,-1.8279116865392069
0.77,-0.21190820897194887,-0.07459870295817843,-1.8279116865392069,-0.07857088235814624,-1.8220082265279527
0.772,-0.2069078251447582,-0.07857088235814624,-1.8220082265279527,-0.08202720212071608,-1.8144884523907228
0.774,-0.20198918421266596,-0.08202720212071608,-1.8144884523907228,-0.08574544920162432,-1.8096983917891243
0.776,-0.19715826617613227,-0.08574544920162432,-1.8096983917891243,-0.08937449023722233,-1.8020441485628393
0.778,-0.19242092528113056,-0.08937449023722233,-1.8020441485628393,-0.09288651622541723,-1.7908304086634181
0.78,-0.18778288325773285,-0.09288651622541723,-1.7908304086634181,-0.09642387514213957,-1.7863147793196208
0.782,-0.18324972271315065,-0.09642387514213957,-1.7863147793196208,-0.09977098331952466,-1.7779053774550195
0.784,-0.178826880686837,-0.09977098331952466,-1.7779053774550195,-0.10339135408666238,-1.770336968220319
0.786,-0.17451964237507298,-0.10339135408666238,-1.770336968220319,-0.10679344157526521,-1.7617470226143734
0.788,-0.1703331350322591,-0.10679344157526521,-1.7617470226143734,-0.1109322084179832,-1.7522142427708929
0.79,-0.166272322055936,-0.1109322084179832,-1.7522142427708929,-0.11400605010532838,-1.7399843472415404
0.792,-0.16234199726234372,-0.11400605010532838,-1.7399843472415404,-0.11769343823701423,-1.7313421995482046
0.794,-0.158546779359107,-0.11769343823701423,-1.7313421995482046,-0.12098151062150887,-1.7185807526026842
0.796,-0.15489110662141498,-0.12098151062150887,-1.7185807526026842,-0.12451518971150981,-1.7120943447967902
0.798,-0.15137923177781815,-0.12451518971150981,-1.7120943447967902,-0.12755995834301748,-1.6983641488502181
0.8,-0.14801521711153381,-0.12755995834301748,-1.6983641488502181,-0.13111429541920827,-1.6880791758179943
0.802,-0.14480292978289758,-0.13111429541920827,-1.6880791758179943,-0.1343439596572215,-1.6692425051171569
0.804,-0.1417460373783449,-0.1343439596572215,-1.6692425051171569,-0.13801185655432396,-1.6613386650370352
0.806,-0.1388480036910482,-0.13801185655432396,-1.6613386650370352,-0.1413013185651282,-1.6520830131669153
0.808,-0.1361120847380631,-0.1413013185651282,-1.6520830131669153,-0.1443124104873241,-1.635569069015093
0.81,-0.1335413250185707,-0.1443124104873241,-1.635569069015093,-0.14777354339680243,-1.6259518772298025
0.812,-0.13113855401752067,-0.14777354339680243,-1.6259518772298025,-0.15083582196890136,-1.6085163142253103
0.8140000000000001,-0.12890638295870033,-0.15083582196890136,-1.6085163142253103,-0.1545124790000294,-1.5955671839584111
0.8160000000000001,-0.12684720181096623,-0.1545124790000294,-1.5955671839584111,-0.15714380137379447,-1.5868797863901978
0.8180000000000001,-0.1249631765510825,-0.15714380137379447,-1.5868797863901978,-0.1601574946155194,-1.5711438523874923
0.8200000000000001,-0.12325624668631632,-0.1601574946155194,-1.5711438523874923,-0.16357563382009505,-1.5529326403910444
0.8220000000000001,-0.12172812303964137,-0.16357563382009505,-1.5529326403910444,-0.1664184467610653,-1.5411887638856
0.8240000000000001,-0.12038028580009569,-0.1664184467610653,-1.5411887638856,-0.1699454482402254,-1.520956250950289
0.8260000000000001,-0.11921398284053938,-0.1699454482402254,-1.520956250950289,-0.17299737715379954,-1.510443455888337
0.8280000000000001,-0.11823022830474345,-0.17299737715379954,-1.510443455888337,-0.17552143731829092,-1.4934220351265133
0.8300000000000001,-0.11742980146543724,-0.17552143731829092,-1.4934220351265133,-0.17889988305695026,-1.4748763698202736
0.8320000000000001,-0.11681324585462541,-0.17889988305695026,-1.4748763698202736,-0.18149848037346478,-1.46662797816127
0.834,-0.11638086866717395,-0.18149848037346478,-1.46662797816127,-0.18438168164040777,-1.4454156550340151
0.836,-0.11613274043834926,-0.18438168164040777,-1.4454156550340151,-0.18730464826816975,-1.4299136637251244
0.838,-0.1160686949956794,-0.18730464826816975,-1.4299136637251244,-0.19003440418984,-1.417077361148109
0.84,-0.11618832968518986,-0.19003440418984,-1.417077361148109,-0.19272840571412964,-1.3979673209448353
0.842,-0.11649100587175135,-0.19272840571412964,-1.3979673209448353,-0.1955091562477781,-1.3834466974735724
0.844,-0.11697584971296035,-0.1955091562477781,-1.3834466974735724,-0.1983378798922894,-1.3694546690659752
0.846,-0.11764175320565848,-0.1983378798922894,-1.3694546690659752,-0.20146640427869492,-1.3534531599415955
0.848,-0.11848737550388372,-0.20146640427869492,-1.3534531599415955,-0.2037497326546081,-1.3320418243435799
0.85,-0.11951114450673214,-0.2037497326546081,-1.3320418243435799,-0.20658457680011588,-1.318470322852572
0.852,-0.12071125871429944,-0.20658457680011588,-1.318470322852572,-0.20889714724585448,-1.3001605319514429
0.854,-0.12208568934956304,-0.20889714724585448,-1.3001605319514429,-0.21165801125670533,-1.2861668087242677
0.856,-0.12363218274375676,-0.21165801125670533,-1.2861668087242677,-0.2137525667005247,-1.2697933238708503
0.858,-0.12534826298248988,-0.2137525667005247,-1.2697933238708503,-0.2165399968599471,-1.25052050798909
0.86,-0.12723123480956122,-0.2165399968599471,-1.25052050798909,-0.21881877813625736,-1.2339083946595208
0.862,-0.1292781867851191,-0.21881877813625736,-1.2339083946595208,-0.22176185266146337,-1.2179850591414547
0.864,-0.13148599469453012,-0.22176185266146337,-1.2179850591414547,-0.22374866386699374,-1.2018969480466384
0.866,-0.13385132520402784,-0.22374866386699374,-1.2018969480466384,-0.2263901786136514,-1.1848985710581736
0.868,-0.13637063975892683,-0.2263901786136514,-1.1848985710581736,-0.22891508438573027,-1.1688103192207255
0.87,-0.139040198719913,-0.22891508438573027,-1.1688103192207255,-0.23052759847226928,-1.1491608614150355
0.872,-0.14185606573264295,-0.23052759847226928,-1.1491608614150355,-0.23328716465355565,-1.1378885433807004
0.874,-0.14481411232561658,-0.23328716465355565,-1.1378885433807004,-0.23510441956283812,-1.118226339093329
0.876,-0.14791002273102727,-0.23510441956283812,-1.118226339093329,-0.23766701533436413,-1.1017218989221886
0.878,-0.1511392989230329,-0.23766701533436413,-1.1017218989221886,-0.2400102475044331,-1.0934991053090215
0.88,-0.1544972658676447,-0.2400102475044331,-1.0934991053090215,-0.24162746143036412,-1.0736810202426805
0.882,-0.1579790769781847,-0.24162746143036412,-1.0736810202426805,-0.24422401167200083,-1.0562006255573475
0.884,-0.161579719770025,-0.24422401167200083,-1.0562006255573475,-0.24577900779566297,-1.042565459099334
0.886,-0.16529402170809737,-0.24577900779566297,-1.042565459099334,-0.2481706792440765,-1.024117709698551
0.888,-0.1691166562404312,-0.2481706792440765,-1.024117709698551,-0.25016497065700555,-1.0091669316102434
0.89,-0.1730421490107733,-0.25016497065700555,-1.0091669316102434,-0.2522071575390132,-0.99489077781728
0.892,-0.17706488424312972,-0.2522071575390132,-0.99489077781728,-0.2544223535245287,-0.9839103638894954
0.894,-0.18117911129087355,-0.2544223535245287,-0.9839103638894954,-0.25600825887521,-0.9654531810339242
0.896,-0.1853789513428764,-0.25600825887521,-0.9654531810339242,-0.2580422188046868,-0.9529786516056549
0.898,-0.18965840427893216,-0.2580422188046868,-0.9529786516056549,-0.25991337011301413,-0.9337082483463407
0.9,-0.19401135566658212,-0.25991337011301413,-0.9337082483463407,-0.26156672552922466,-0.9234776113584088
0.902,-0.1984315838912749,-0.26156672552922466,-0.9234776113584088,-0.26369762567493316,-0.9076860692762367
0.904,-0.20291276741164857,-0.26369762567493316,-0.9076860692762367,-0.26529970201288505,-0.897503903581865
0.906,-0.2074484921315786,-0.26529970201288505,-0.897503903581865,-0.26694872710346873,-0.8821466713163985
0.908,-0.2120322588804926,-0.26694872710346873,-0.8821466713163985,-0.2686558417035501,-0.8686374930389369
0.91,-0.21665749099334058,-0.2686558417035501,-0.8686374930389369,-0.27047862558919594,-0.8463435700889785
0.912,-0.22131754198148434,-0.27047862558919594,-0.8463435700889785,-0.2717505036453685,-0.8370634846417846
0.914,-0.2260057032856675,-0.2717505036453685,-0.8370634846417846,-0.273605093941377,-0.8305979943106041
0.916,-0.2307152121021384,-0.273605093941377,-0.8305979943106041,-0.27543618757633015,-0.8192312674292566
0.918,-0.23543925927290182,-0.27543618757633015,-0.8192312674292566,-0.2769366684288609,-0.8021693864014607
0.92,-0.24017099723101795,-0.2769366684288609,-0.8021693864014607,-0.27830316970576724,-0.7912804957180583
0.922,-0.24490354799178793,-0.27830316970576724,-0.7912804957180583,-0.28040203714017337,-0.7776421336595211
0.924,-0.2496300111806211,-0.28040203714017337,-0.7776421336595211,-0.2816281105607324,-0.766689369895933
0.926,-0.2543434720883374,-0.2816281105607324,-0.766689369895933,-0.28320462389010237,-0.7550080801919953
0.928,-0.25903700974461763,-0.28320462389010237,-0.7550080801919953,-0.28461537343331234,-0.746547901821726
0.93,-0.26370370500030604,-0.28461537343331234,-0.746547901821726,-0.28633045276601915,-0.734467718397283
0.932,-0.2683366486092497,-0.28633045276601915,-0.734467718397283,-0.2877965491933939,-0.7199283654945798
0.934,-0.2729289493003625,-0.2877965491933939,-0.7199283654945798,-0.2892704361792111,-0.711364965915113
0.936,-0.2774737418306149,-0.2892704361792111,-0.711364965915113,-0.290915413656243,-0.700885628856767
0.9380000000000001,-0.28196419500966785,-0.290915413656243,-0.700885628856767,-0.2915790355748039,-0.690794498406792
0.9400000000000001,-0.2863935196869068,-0.2915790355748039,-0.690794498406792,-0.29337755147422856,-0.6806709619925324
0.9420000000000001,-0.2907549766916716,-0.29337755147422856,-0.6806709619925324,-0.2945751889523023,-0.6701977982541797
0.9440000000000001,-0.29504188471753207,-0.2945751889523023,-0.6701977982541797,-0.29626784286426844,-0.6615677212566136
0.9460000000000001,-0.29924762814152595,-0.29626784286426844,-0.6615677212566136,-0.29708186893423977,-0.6524540288178327
0.9480000000000001,-0.3033656647693442,-0.29708186893423977,-0.6524540288178327,-0.2982862367905974,-0.6390193416887614
0.9500000000000001,-0.3073895334975467,-0.2982862367905974,-0.6390193416887614,-0.29970269732022625,-0.6349691413880644
0.9520000000000001,-0.31131286188396873,-0.29970269732022625,-0.6349691413880644,-0.30074331304194657,-0.6209405240591602
0.9540000000000001,-0.31512937361759746,-0.30074331304194657,-0.6209405240591602,-0.3023338177352273,-0.6170839003625892
0.9560000000000001,-0.3188328958793166,-0.3023338177352273,-0.6170839003625892,-0.3036653237141788,-0.6062028196120312
0.9580000000000001,-0.32241736658502035,-0.3036653237141788,-0.6062028196120312,-0.30458443215391606,-0.6007073411225963
0.96,-0.32587684150276697,-0.30458443215391606,-0.6007073411225963,-0.3060385296775293,-0.5946979579878049
0.962,-0.32920550123575293,-0.3060385296775293,-0.5946979579878049,-0.3066007723076197,-0.5800089694812651
0.964,-0.33239765806306837,-0.3066007723076197,-0.5800089694812651,-0.3080753735257448,-0.5717390024523156
0.966,-0.33544776263034404,-0.3080753735257448,-0.5717390024523156,-0.3091128505743548,-0.5678820356407968
0.968,-0.33835041048258274,-0.3091128505743548,-0.5678820356407968,-0.31037395822048613,-0.5574653487623501
0.97,-0.3411003484316335,-0.31037395822048613,-0.5574653487623501,-0.3115161931875772,-0.5545320509169368
0.972,-0.34369248075098235,-0.3115161931875772,-0.5545320509169368,-0.31254646865299396,-0.5438402410775484
0.974,-0.3461218751907029,-0.31254646865299396,-0.5438402410775484,-0.31394918668055943,-0.5347499688795234
0.976,-0.34838376880564126,-0.31394918668055943,-0.5347499688795234,-0.31457352641979275,-0.5301381182756305
0.978,-0.35047357359011355,-0.31457352641979275,-0.5301381182756305,-0.3161504942797259,-0.5235640448694745
0.98,-0.3523868819126119,-0.3161504942797259,-0.5235640448694745,-0.31674493206942106,-0.5179400743675282
0.982,-0.35411947174426117,-0.31674493206942106,-0.5179400743675282,-0.3176368276514516,-0.5089392865077409
0.984,-0.35566731167498744,-0.3176368276514516,-0.5089392865077409,-0.31858810733085463,-0.5004866835658572
0.986,-0.3570265657116146,-0.31858810733085463,-0.5004866835658572,-0.3194785893025935,-0.4953085980548515
0.988,-0.35819359785236027,-0.3194785893025935,-0.4953085980548515,-0.32075507161411076,-0.48776292632047197
0.99,-0.3591649764324405,-0.32075507161411076,-0.48776292632047197,-0.32177144560777404,-0.4800188579875791
0.992,-0.3599374782357818,-0.32177144560777404,-0.4800188579875791,-0.3226971491616638,-0.473916032856277
0.994,-0.360508092368086,-0.3226971491616638,-0.473916032856277,-0.32388650611397635,-0.4697273518318597
0.996,-0.36087402388678,-0.32388650611397635,-0.4697273518318597,-0.3243565014323216,-0.4615489542001556
0.998,-0.36103269718366204,-0.3243565014323216,-0.4615489542001556,-0.3255432336367867,-0.45576739994359877
1.0,-0.36098175911633323,-0.3255432336367867,-0.45576739994359877,-0.32638342680284294,-0.44749200875076073
1.002,-0.3607190818848008,-0.32638342680284294,-0.44749200875076073,-0.3269905050582028,-0.44239245231524515
1.004,-0.36024276564992674,-0.3269905050582028,-0.44239245231524515,-0.32822520733435656,-0.4324832872624279
1.006,-0.35955114089069445,-0.32822520733435656,-0.4324832872624279,-0.32894343339718146,-0.4246045533449764
1.008,-0.35864277049756915,-0.32894343339718146,-0.4246045533449764,-0.32932382809592636,-0.4178908655205629
1.01,-0.3575164515995268,-0.32932382809592636,-0.4178908655205629,-0.3302668888503583,-0.4091842306195068
1.012,-0.3561712171226362,-0.3302668888503583,-0.4091842306195068,-0.3314252002622316,-0.4055039530299967
1.014,-0.3546063370783864,-0.3314252002622316,-0.4055039530299967,-0.33211743557739,-0.39620721643957757
1.016,-0.3528213195802625,-0.33211743557739,-0.39620721643957757,-0.33295129982682165,-0.3888567619228449
1.018,-0.3508159115873881,-0.33295129982682165,-0.3888567619228449,-0.33385899706900984,-0.3812087342252369
1.02,-0.34859009937436036,-0.33385899706900984,-0.3812087342252369,-0.3343107950579943,-0.3754958071749145
1.022,-0.3461441087267293,-0.3343107950579943,-0.3754958071749145,-0.3349565112434855,-0.366183241622465
1.024,-0.34347840486187586,-0.3349565112434855,-0.366183241622465,-0.33613672380190923,-0.3563810918327934
1.026,-0.34059369207537094,-0.33613672380190923,-0.3563810918327934,-0.3368169587662368,-0.35073687685543936
1.028,-0.33749091311320445,-0.3368169587662368,-0.35073687685543936,-0.3375194988455353,-0.34286831390708317
1.03,-0.3341712482705972,-0.3375194988455353,-0.34286831390708317,-0.3381134611795072,-0.33369038319996175
1.032,-0.330636114218413,-0.3381134611795072,-0.33369038319996175,-0.33864504250776967,-0.3214096279468983
1.034,-0.32688716255851413,-0.33864504250776967,-0.3214096279468983,-0.3394665088979604,-0.3171868572152534
1.036,-0.32292627810970376,-0.3394665088979604,-0.3171868572152534,-0.3399152633342364,-0.30191998921979263
1.038,-0.3187555769262141,-0.3399152633342364,-0.30191998921979263,-0.3401667951488599,-0.2986612506737738
1.04,-0.3143774040510118,-0.3401667951488599,-0.2986612506737738,-0.3414580490052881,-0.2840174866648509
1.042,-0.3097943310064828,-0.3414580490052881,-0.2840174866648509,-0.3413452690967524,-0.2721476861400198
1.044,-0.3050091530253815,-0.3413452690967524,-0.2721476861400198,-0.34161587557408785,-0.2621041493896076
1.046,-0.30002488602520805,-0.34161587557408785,-0.2621041493896076,-0.34237156368765964,-0.25550259144517534
1.048,-0.29484476332948373,-0.34237156368765964,-0.25550259144517534,-0.3432260708774542,-0.23891359637908294
1.05,-0.28947223213968865,-0.3432260708774542,-0.23891359637908294,-0.3435571015345368,-0.23039571573342604
1.052,-0.28391094976189923,-0.3435571015345368,-0.23039571573342604,-0.3441483061893724,-0.21761585766244965
1.054,-0.27816477959246066,-0.3441483061893724,-0.21761585766244965,-0.34420164238507905,-0.20560321559296807
1.056,-0.2722377868673005,-0.34420164238507905,-0.20560321559296807,-0.3448956047022545,-0.19550915154206697
1.058,-0.2661342341797517,-0.3448956047022545,-0.19550915154206697,-0.3455306803709783,-0.18161710665387826
