# {"config": {"dt": 0.002, "kind": "pendulum", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_0", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.176,0.1920245341488143,0.0067358063621304675,0.10463431583531932,0.006744442178241402,0.10863547708035504
0.178,0.1942527046239988,0.006744442178241402,0.10863547708035504,0.0068215785512247,0.11083482046277253
0.18,0.19647826903885077,0.0068215785512247,0.11083482046277253,0.007266011653520685,0.11449003651814765
0.182,0.19870108055832236,0.007266011653520685,0.11449003651814765,0.0073465749520924,0.11847871636193459
0.184,0.20092099125498272,0.0073465749520924,0.11847871636193459,0.007855913951729725,0.12323532492559935
0.186,0.2031378521129247,0.007855913951729725,0.12323532492559935,0.007947964022789527,0.1242886979955957
0.188,0.2053515130318541,0.007947964022789527,0.1242886979955957,0.007853171797763186,0.13095984612374584
0.19,0.20756182283136507,0.007853171797763186,0.13095984612374584,0.008588476879167499,0.13252953848117566
0.192,0.20976862925540127,0.008588476879167499,0.13252953848117566,0.008776900374973645,0.13823096327257994
0.194,0.21197177897690717,0.008776900374973645,0.13823096327257994,0.009116028082068899,0.14247655938797393
0.196,0.2141711176026688,0.009116028082068899,0.14247655938797393,0.009148086963499677,0.14773959701333034
0.198,0.21636648967834748,0.009148086963499677,0.14773959701333034,0.009287686103790362,0.15062055706178729
0.2,0.21855773869370765,0.009287686103790362,0.15062055706178729,0.009942186204719079,0.15494477495976075
0.202,0.2207447070880401,0.009942186204719079,0.15494477495976075,0.0105344258481807,0.16058108987096992
0.20400000000000001,0.22292723625578348,0.0105344258481807,0.16058108987096992,0.01025387335019248,0.15876492927396035
0.20600000000000002,0.22510516655234483,0.01025387335019248,0.15876492927396035,0.010979864214344336,0.16475881061986536
0.20800000000000002,0.2272783373001216,0.010979864214344336,0.16475881061986536,0.011157111060364842,0.17323232273439393
0.21,0.22944658679472593,0.011157111060364842,0.17323232273439393,0.011183703165463302,0.17221528789441887
0.212,0.23160975231141445,0.011183703165463302,0.17221528789441887,0.011927195949608938,0.18152552669976227
0.214,0.23376767011172372,0.011927195949608938,0.18152552669976227,0.012199291644056464,0.1866351259232186
0.216,0.23592017545031396,0.012199291644056464,0.1866351259232186,0.012459948563944938,0.1887727247282286
0.218,0.23806710258202257,0.012459948563944938,0.1887727247282286,0.01299304505971048,0.19521875485197626
0.22,0.24020828476912928,0.01299304505971048,0.19521875485197626,0.013102971282844754,0.20365712086300208
0.222,0.24234355428883403,0.013102971282844754,0.20365712086300208,0.013835889169221313,0.2090637308626523
0.224,0.24447274244095007,0.013835889169221313,0.2090637308626523,0.01407826387925559,0.2126608687338413
0.226,0.24659567955581319,0.01407826387925559,0.2126608687338413,0.014515963514673366,0.21805134255419473
0.228,0.24871219500240938,0.014515963514673366,0.21805134255419473,0.015206440458441987,0.22422742815468447
0.23,0.25082211719672204,0.015206440458441987,0.22422742815468447,0.015702337871251408,0.23256238114846073
0.232,0.2529252736103004,0.015702337871251408,0.23256238114846073,0.016512341950552678,0.23530699175291794
0.234,0.2550214907790518,0.016512341950552678,0.23530699175291794,0.01677373378305804,0.24424280123341127
0.23600000000000002,0.25711059431225697,0.01677373378305804,0.24424280123341127,0.017095086585511905,0.2479698843797232
0.23800000000000002,0.25919240890181294,0.017095086585511905,0.2479698843797232,0.017520723790261192,0.2589214051608984
0.24,0.26126675833170315,0.017520723790261192,0.2589214051608984,0.01812450031421469,0.2642788266468358
0.242,0.26333346548769637,0.01812450031421469,0.2642788266468358,0.01862467921567719,0.27322242108354516
0.244,0.2653923523672774,0.01862467921567719,0.27322242108354516,0.019234174133083783,0.273422216002629
0.246,0.26744324008980863,0.019234174133083783,0.273422216002629,0.019669742446390314,0.2809065617822035
0.248,0.26948594890692745,0.019669742446390314,0.2809065617822035,0.01974181834554175,0.2909143053783783
0.25,0.2715202982131767,0.01974181834554175,0.2909143053783783,0.021257241824495152,0.29930615272903605
0.252,0.27354610655687367,0.021257241824495152,0.29930615272903605,0.021369128311572415,0.30467239955299613
0.254,0.2755631916512162,0.021369128311572415,0.30467239955299613,0.022457755104716145,0.3143127560531637
0.256,0.277571370385629,0.022457755104716145,0.3143127560531637,0.02288431256512699,0.3214332054965416
0.258,0.2795704588373507,0.02288431256512699,0.3214332054965416,0.023540749944462664,0.33078939896239573
0.26,0.2815602722832634,0.023540749944462664,0.33078939896239573,0.024317402551445187,0.33734100931123717
0.262,0.2835406252119658,0.024317402551445187,0.33734100931123717,0.0246877748372685,0.34575192593608456
0.264,0.28551133133609213,0.0246877748372685,0.34575192593608456,0.025464769669684778,0.35482297960018894
0.266,0.2874722036048761,0.025464769669684778,0.35482297960018894,0.026068654040500527,0.3603473178284885
0.268,0.28942305421696446,0.026068654040500527,0.3603473178284885,0.027058767753078427,0.366038311644375
0.27,0.29136369463347783,0.027058767753078427,0.366038311644375,0.02815828648237102,0.3797471851660405
0.272,0.2932939355913228,0.02815828648237102,0.3797471851660405,0.028491244825296923,0.3865781543406368
0.274,0.295213587116755,0.028491244825296923,0.3865781543406368,0.029446313546777632,0.38808125868573573
0.276,0.29712245853919517,0.029446313546777632,0.38808125868573573,0.030223944031919366,0.40152035975046196
0.278,0.299020358505299,0.030223944031919366,0.40152035975046196,0.031010576591200323,0.407880596081129
0.28,0.3009070949932813,0.031010576591200323,0.407880596081129,0.031777019423260486,0.4181213384728097
0.28200000000000003,0.30278247532749747,0.031777019423260486,0.4181213384728097,0.03292244595865327,0.42763799547390147
0.28400000000000003,0.3046463061932813,0.03292244595865327,0.42763799547390147,0.03355472363125316,0.4385617010372665
0.28600000000000003,0.30649839365204085,0.03355472363125316,0.4385617010372665,0.03433293962383835,0.4432984256389418
0.28800000000000003,0.30833854315661424,0.03433293962383835,0.4432984256389418,0.03498600883877934,0.45582352732059767
0.29,0.3101665595668856,0.03498600883877934,0.45582352732059767,0.03646487329379472,0.463157185643367
0.292,0.311982247165662,0.03646487329379472,0.463157185643367,0.03734576151574347,0.4702078003244499
0.294,0.3137854096748124,0.03734576151574347,0.4702078003244499,0.03821242585023911,0.4781691047937464
0.296,0.31557585027167034,0.03821242585023911,0.4781691047937464,0.039103360321906686,0.4874847795477446
0.298,0.3173533716057002,0.039103360321906686,0.4874847795477446,0.040438631489520406,0.49720396588180543
0.3,0.31911777581542844,0.040438631489520406,0.49720396588180543,0.04113421033826098,0.503659604001664
0.302,0.3208688645456399,0.04113421033826098,0.503659604001664,0.04204600203038205,0.5167550922481597
0.304,0.322606438964842,0.04204600203038205,0.5167550922481597,0.04331890457236431,0.5224177929438737
0.306,0.3243302997829938,0.04331890457236431,0.5224177929438737,0.04421035822930147,0.5287956362831618
0.308,0.32604024726950565,0.04421035822930147,0.5287956362831618,0.04534570082847169,0.5414865871857676
0.31,0.3277360812715049,0.04534570082847169,0.5414865871857676,0.04637747733191295,0.5480013354913894
0.312,0.32941760123237235,0.04637747733191295,0.5480013354913894,0.04752609800325881,0.5573792348690785
0.314,0.33108460621054775,0.04752609800325881,0.5573792348690785,0.04838340011878241,0.5653779137885289
0.316,0.33273689489860614,0.04838340011878241,0.5653779137885289,0.04968016055762222,0.5762878534258762
0.318,0.3343742656426043,0.04968016055762222,0.5762878534258762,0.050863253802906544,0.584321031977842
0.32,0.3359965164616994,0.050863253802906544,0.584321031977842,0.05250584212994955,0.5911633580697783
0.322,0.3376034450680388,0.05250584212994955,0.5911633580697783,0.05328141277259364,0.6007695563253209
0.324,0.3391948488869221,0.05328141277259364,0.6007695563253209,0.05461922747283124,0.6069653949726754
0.326,0.3407705250772357,0.05461922747283124,0.6069653949726754,0.05594678858729204,0.6215167450051121
0.328,0.34233027055216075,0.05594678858729204,0.6215167450051121,0.05705494907907614,0.6255776345978322
0.33,0.34387388200015323,0.05705494907907614,0.6255776345978322,0.058166471412761996,0.6350813465766348
0.332,0.345401155906198,0.058166471412761996,0.6350813465766348,0.05941178788524569,0.640648794306998
0.334,0.34691188857333666,0.05941178788524569,0.640648794306998,0.06121959561171831,0.6494286074623803
0.336,0.3484058761444678,0.06121959561171831,0.6494286074623803,0.06249907662033889,0.662620190569102
0.338,0.34988291462442245,0.06249907662033889,0.662620190569102,0.06367038306761424,0.6689631176288323
0.34,0.35134279990231265,0.06367038306761424,0.6689631176288323,0.06536115186086071,0.6756984911980954
0.342,0.3527853277741534,0.06536115186086071,0.6756984911980954,0.06622065295636803,0.6815697596869313
0.34400000000000003,0.3542102939657593,0.06622065295636803,0.6815697596869313,0.06773240976029123,0.6953654026546428
0.34600000000000003,0.3556174941559139,0.06773240976029123,0.6953654026546428,0.06931695268019378,0.6985984473629887
0.34800000000000003,0.3570067239998132,0.06931695268019378,0.6985984473629887,0.07037096016010064,0.7074924740180927
0.35000000000000003,0.35837777915278196,0.07037096016010064,0.7074924740180927,0.07203340837736047,0.7160491391429115
0.352,0.3597304552942633,0.07203340837736047,0.7160491391429115,0.07346656073270642,0.7249510701342974
0.354,0.36106454815208117,0.07346656073270642,0.7249510701342974,0.07482830015421149,0.7321121160814822
0.356,0.3623798535269749,0.07482830015421149,0.7321121160814822,0.0764092984889242,0.7397946315598346
0.358,0.3636761673174055,0.0764092984889242,0.7397946315598346,0.07796401645281048,0.7514078847119948
0.36,0.36495328554463435,0.07796401645281048,0.7514078847119948,0.07949230953440323,0.7554130199115181
0.362,0.3662110043780722,0.07949230953440323,0.7554130199115181,0.0805624246363083,0.7636425559378451
0.364,0.3674491201608983,0.0805624246363083,0.7636425559378451,0.08205103299804901,0.7675420915385713
0.366,0.36866742943595043,0.08205103299804901,0.7675420915385713,0.08416685707625816,0.7791927428012568
0.368,0.3698657289718829,0.08416685707625816,0.7791927428012568,0.08553619206938358,0.781705299432161
0.37,0.3710438157895936,0.08553619206938358,0.781705299432161,0.08707669750023292,0.7910361906424382
0.372,0.3722014871889185,0.08707669750023292,0.7910361906424382,0.08887750273059132,0.8040991499419506
0.374,0.37333854077559253,0.08887750273059132,0.8040991499419506,0.09040690824571786,0.8051351611247605
0.376,0.37445477448847697,0.09040690824571786,0.8051351611247605,0.0917568565711275,0.8136101759690737
0.378,0.37554998662705086,0.0917568565711275,0.8136101759690737,0.09359694396273038,0.8183648238034199
0.38,0.37662397587916685,0.09359694396273038,0.8183648238034199,0.09531063109129435,0.8252268943187896
0.382,0.3776765413490692,0.09531063109129435,0.8252268943187896,0.09717838830310725,0.8364287035143082
0.384,0.3787074825856739,0.09717838830310725,0.8364287035143082,0.09885489786056628,0.840042278431586
0.386,0.37971659961110843,0.09885489786056628,0.840042278431586,0.1004360280020932,0.8473240019508542
0.388,0.3807036929495112,0.1004360280020932,0.8473240019508542,0.1019635518553044,0.8534168977633687
0.39,0.3816685636560882,0.1019635518553044,0.8534168977633687,0.10350239129110832,0.857622311673339
0.392,0.382611013346426,0.10350239129110832,0.857622311673339,0.1056548597426227,0.8664487485583278
0.394,0.3835308442260594,0.1056548597426227,0.8664487485583278,0.1072853962973402,0.8750606921105007
0.396,0.3844278591202928,0.1072853962973402,0.8750606921105007,0.10865385832627641,0.877618488934852
0.398,0.38530186150427265,0.10865385832627641,0.877618488934852,0.11080598823272884,0.8860024089514289
0.4,0.3861526555333096,0.11080598823272884,0.8860024089514289,0.11247780689706699,0.8932086200210809
0.402,0.3869800460734497,0.11247780689706699,0.8932086200210809,0.11438926370984998,0.8945547031907708
0.404,0.3877838387322911,0.11438926370984998,0.8945547031907708,0.11596645284980614,0.904321383581099
0.406,0.3885638398900455,0.11596645284980614,0.904321383581099,0.11806204349701452,0.9045376778815067
0.40800000000000003,0.38931985673084213,0.11806204349701452,0.9045376778815067,0.12006653201348345,0.9150522275560181
0.41000000000000003,0.3900516972742721,0.12006653201348345,0.9150522275560181,0.12190419855568742,0.9185028009564274
0.41200000000000003,0.39075917040717095,0.12190419855568742,0.9185028009564274,0.1234255417988058,0.9223236282925669
0.41400000000000003,0.3914420859156379,0.1234255417988058,0.9223236282925669,0.12585161667666325,0.9294229513314941
0.41600000000000004,0.39210025451728797,0.12585161667666325,0.9294229513314941,0.12753145906992275,0.9335662495319598
0.418,0.39273348789373697,0.12753145906992275,0.9335662495319598,0.12912639298787154,0.936493453976142
0.42,0.3933415987233146,0.12912639298787154,0.936493453976142,0.13090644839708243,0.9466660485322205
0.422,0.393924400714005,0.13090644839708243,0.9466660485322205,0.1326315664478689,0.9515911471638654
0.424,0.3944817086366107,0.1326315664478689,0.9515911471638654,0.13485752147498317,0.9519914485648777
0.426,0.3950133383581391,0.13485752147498317,0.9519914485648777,0.13660694497408687,0.9576771269258494
0.428,0.3955191068754068,0.13660694497408687,0.9576771269258494,0.13862334690771647,0.9619208855346006
0.43,0.3959988323488606,0.13862334690771647,0.9619208855346006,0.14040233692943122,0.966662691738546
0.432,0.3964523341366113,0.14040233692943122,0.966662691738546,0.14230527680978616,0.9688510708126413
0.434,0.3968794328286783,0.14230527680978616,0.9688510708126413,0.1444519529453105,0.9772324906031159
0.436,0.3972799502814408,0.1444519529453105,0.9772324906031159,0.14611447496814794,0.9793875499826595
0.438,0.3976537096522934,0.14611447496814794,0.9793875499826595,0.14825669871885938,0.981216033449851
0.44,0.398000535434503,0.14825669871885938,0.981216033449851,0.1505310473959942,0.9857986144376397
0.442,0.39832025349226263,0.1505310473959942,0.9857986144376397,0.15264076675396865,0.9888135972239075
0.444,0.39861269109594066,0.15264076675396865,0.9888135972239075,0.15440597513351426,0.9933295927035882
0.446,0.39887767695751997,0.15440597513351426,0.9933295927035882,0.1561720033417603,0.9982418344833889
0.448,0.3991150412662253,0.1561720033417603,0.9982418344833889,0.15829224948839127,1.0014255708717694
0.45,0.3993246157243342,0.15829224948839127,1.0014255708717694,0.16032026983338288,1.001069433399414
0.452,0.3995062335831679,0.16032026983338288,1.001069433399414,0.16232157660402033,1.0062350692549509
0.454,0.3996597296792592,0.16232157660402033,1.0062350692549509,0.16455145978228614,1.0070758314112402
0.456,0.3997849404706927,0.16455145978228614,1.0070758314112402,0.16637492452692393,1.0080678955732911
0.458,0.3998817040736131,0.16637492452692393,1.0080678955732911,0.16854108907033574,1.011837014395557
0.46,0.3999498602988998,0.16854108907033574,1.011837014395557,0.17008222322823216,1.016233903422359
0.462,0.39998925068899993,0.17008222322823216,1.016233903422359,0.17270176757266867,1.015518830347178
0.464,0.3999997185549198,0.17270176757266867,1.015518830347178,0.17430431378011205,1.0191586083447108
0.466,0.3999811090133673,0.17430431378011205,1.0191586083447108,0.17634118890897693,1.0233425263044693
0.468,0.39993326902404225,0.17634118890897693,1.0233425263044693,0.1784543793668502,1.0229392793339729
0.47000000000000003,0.3998560474270707,0.1784543793668502,1.0229392793339729,0.1807845942076074,1.0245291067439768
0.47200000000000003,0.3997492949805773,0.1807845942076074,1.0245291067439768,0.18280960160933732,1.0256134606113445
0.47400000000000003,0.39961286439839244,0.18280960160933732,1.0256134606113445,0.1845384772636954,1.0252587898002663
0.47600000000000003,0.39944661038788865,0.1845384772636954,1.0252587898002663,0.18721346476191808,1.0295191009343774
0.47800000000000004,0.39925038968794196,0.18721346476191808,1.0295191009343774,0.18895250117740064,1.0311830506196555
0.48,0.3990240611070127,0.18895250117740064,1.0311830506196555,0.19100007770185143,1.0322847962782522
0.482,0.39876748556134184,0.19100007770185143,1.0322847962782522,0.19341568795702851,1.0309017461870944
0.484,0.39848052611325635,0.19341568795702851,1.0309017461870944,0.19478980583498728,1.0316029341724977
0.486,0.3981630480095799,0.19478980583498728,1.0316029341724977,0.19690260921017336,1.035620302064045
0.488,0.39781491872014296,0.19690260921017336,1.035620302064045,0.1994025814170838,1.0325547504352894
0.49,0.3974360079763863,0.1994025814170838,1.0325547504352894,0.2010297767992823,1.033969496393038
0.492,0.3970261878100543,0.2010297767992823,1.033969496393038,0.20365555021963946,1.0290916059090485
0.494,0.3965853325919705,0.20365555021963946,1.0290916059090485,0.205551914009447,1.032480095334935
0.496,0.39611331907089126,0.205551914009447,1.032480095334935,0.20772342398278265,1.0322251010335253
0.498,0.39561002641243137,0.20772342398278265,1.0322251010335253,0.2095262235225115,1.0309655090388583
0.5,0.3950753362380551,0.2095262235225115,1.0309655090388583,0.2114546996598697,1.0361939493334205
0.502,0.3945091326641287,0.2114546996598697,1.0361939493334205,0.21387969274248123,1.0319095513626375
0.504,0.3939113023410258,0.21387969274248123,1.0319095513626375,0.2156052410551784,1.02806164768499
0.506,0.3932817344922823,0.2156052410551784,1.02806164768499,0.2177622056988165,1.0307689494835544
0.508,0.3926203209537927,0.2177622056988165,1.0307689494835544,0.21988343966825968,1.0294691654589947
0.51,0.3919269562130419,0.21988343966825968,1.0294691654589947,0.22173254189241556,1.0281940912464502
0.512,0.39120153744836783,0.22173254189241556,1.0281940912464502,0.22400284882150573,1.029420963851511
0.514,0.3904439645682456,0.22400284882150573,1.029420963851511,0.22643432175617376,1.0249218058914242
0.516,0.38965414025058953,0.22643432175617376,1.0249218058914242,0.22795450171831838,1.0232639573656048
0.518,0.3888319699820644,0.22795450171831838,1.0232639573656048,0.23002910609496577,1.0199488531000591
0.52,0.38797736209740036,0.23002910609496577,1.0199488531000591,0.2321775296537632,1.017228058203182
0.522,0.3870902278187043,0.2321775296537632,1.017228058203182,0.2343445535631384,1.0168284332815107
0.524,0.3861704812947606,0.2343445535631384,1.0168284332815107,0.2363025299431694,1.0142321543730728
0.526,0.38521803964031487,0.2363025299431694,1.0142321543730728,0.23813107642657116,1.0101035979926152
0.528,0.38423282297533345,0.23813107642657116,1.0101035979926152,0.24024755265590697,1.008142749700265
0.53,0.38321475446423064,0.24024755265590697,1.008142749700265,0.24235442786427505,1.0063110070242312
0.532,0.3821637603550579,0.24235442786427505,1.0063110070242312,0.24404166207152023,1.0033721543346907
0.534,0.3810797700186466,0.24404166207152023,1.0033721543346907,0.24604553935180562,0.9987610518134526
0.536,0.37996271598769754,0.24604553935180562,0.9987610518134526,0.2482484162885115,0.9924372410048319
0.538,0.37881253399580883,0.2482484162885115,0.9924372410048319,0.25031162630550735,0.9933208694895767
0.54,0.3776291630164359,0.25031162630550735,0.9933208694895767,0.2522402940188295,0.9884383862445953
0.542,0.37641254530177437,0.2522402940188295,0.9884383862445953,0.25416796178171763,0.9834387491751905
0.544,0.37516262642155973,0.25416796178171763,0.9834387491751905,0.2561514084995389,0.9802278062656653
