# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_1", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.12208568934956304,0.3515909702597774,0.34887430795199975
0.856,-0.12363218274375676,0.34887430795199975,0.34583439758820517
0.858,-0.12534826298248988,0.34583439758820517,0.3429452960507708
0.86,-0.12723123480956122,0.3429452960507708,0.3398426522147503
0.862,-0.1292781867851191,0.3398426522147503,0.33730495013577666
0.864,-0.13148599469453012,0.33730495013577666,0.33400512333309296
0.866,-0.13385132520402784,0.33400512333309296,0.33139074106819405
0.868,-0.13637063975892683,0.33139074106819405,0.3282818289622788
0.87,-0.139040198719913,0.3282818289622788,0.32512600732404595
0.872,-0.14185606573264295,0.32512600732404595,0.3226060974151834
0.874,-0.14481411232561658,0.3226060974151834,0.31973639511533675
0.876,-0.14791002273102727,0.31973639511533675,0.3168133353908696
0.878,-0.1511392989230329,0.3168133353908696,0.3142018132387932
0.88,-0.1544972658676447,0.3142018132387932,0.3113278651481925
0.882,-0.1579790769781847,0.3113278651481925,0.3083402358040108
0.884,-0.161579719770025,0.3083402358040108,0.30612831233212906
0.886,-0.16529402170809737,0.30612831233212906,0.3033039422519762
0.888,-0.1691166562404312,0.3033039422519762,0.30016996454046646
0.89,-0.1730421490107733,0.30016996454046646,0.2973875420847228
0.892,-0.17706488424312972,0.2973875420847228,0.29443434685396747
0.894,-0.18117911129087355,0.29443434685396747,0.29195069886369523
0.896,-0.1853789513428764,0.29195069886369523,0.2891443741302318
0.898,-0.18965840427893216,0.2891443741302318,0.2860732872845876
0.9,-0.19401135566658212,0.2860732872845876,0.28368186531685596
0.902,-0.1984315838912749,0.28368186531685596,0.2803705537312595
0.904,-0.20291276741164857,0.2803705537312595,0.27800144650596725
0.906,-0.2074484921315786,0.27800144650596725,0.2751916000564616
0.908,-0.2120322588804926,0.2751916000564616,0.2726992717292425
0.91,-0.21665749099334058,0.2726992717292425,0.26975120641999595
0.912,-0.22131754198148434,0.26975120641999595,0.26693434106215913
0.914,-0.2260057032856675,0.26693434106215913,0.26449250620737974
0.916,-0.2307152121021384,0.26449250620737974,0.2615800436949952
0.918,-0.23543925927290182,0.2615800436949952,0.2587244671193327
0.92,-0.24017099723101795,0.2587244671193327,0.2562119418821905
0.922,-0.24490354799178793,0.2562119418821905,0.25303538877736603
0.924,-0.2496300111806211,0.25303538877736603,0.25034917275018725
0.926,-0.2543434720883374,0.25034917275018725,0.24744758817805304
0.928,-0.25903700974461763,0.24744758817805304,0.24462493343184796
0.93,-0.26370370500030604,0.24462493343184796,0.24155284605597455
0.932,-0.2683366486092497,0.24155284605597455,0.2390031917416258
0.934,-0.2729289493003625,0.2390031917416258,0.2360582329711201
0.936,-0.2774737418306149,0.2360582329711201,0.23297951841437362
0.9380000000000001,-0.28196419500966785,0.23297951841437362,0.23028736140900802
0.9400000000000001,-0.2863935196869068,0.23028736140900802,0.22677783237286223
0.9420000000000001,-0.2907549766916716,0.22677783237286223,0.22444016440723089
0.9440000000000001,-0.29504188471753207,0.22444016440723089,0.22093348831205856
0.9460000000000001,-0.29924762814152595,0.22093348831205856,0.2180560262746092
0.9480000000000001,-0.3033656647693442,0.2180560262746092,0.2148941795501146
0.9500000000000001,-0.3073895334975467,0.2148941795501146,0.2121336159292513
0.9520000000000001,-0.31131286188396873,0.2121336159292513,0.20910366093626478
0.9540000000000001,-0.31512937361759746,0.20910366093626478,0.20604526631552275
0.9560000000000001,-0.3188328958793166,0.20604526631552275,0.2029226418964323
0.9580000000000001,-0.32241736658502035,0.2029226418964323,0.19989998295697778
0.96,-0.32587684150276697,0.19989998295697778,0.19666903994995652
0.962,-0.32920550123575293,0.19666903994995652,0.19344464300111883
0.964,-0.33239765806306837,0.19344464300111883,0.19029886695871262
0.966,-0.33544776263034404,0.19029886695871262,0.18707781595042394
0.968,-0.33835041048258274,0.18707781595042394,0.18383497718138875
0.97,-0.3411003484316335,0.18383497718138875,0.1804552183425596
0.972,-0.34369248075098235,0.1804552183425596,0.17727176929935107
0.974,-0.3461218751907029,0.17727176929935107,0.17410404536936638
0.976,-0.34838376880564126,0.17410404536936638,0.17051293180898006
0.978,-0.35047357359011355,0.17051293180898006,0.16678918041317745
0.98,-0.3523868819126119,0.16678918041317745,0.1638457823821903
0.982,-0.35411947174426117,0.1638457823821903,0.16070750725043864
0.984,-0.35566731167498744,0.16070750725043864,0.15672844246246856
0.986,-0.3570265657116146,0.15672844246246856,0.15366636778063186
0.988,-0.35819359785236027,0.15366636778063186,0.15011772303586546
0.99,-0.3591649764324405,0.15011772303586546,0.14639726345592483
0.992,-0.3599374782357818,0.14639726345592483,0.14319546764211344
0.994,-0.360508092368086,0.14319546764211344,0.13935027392154134
0.996,-0.36087402388678,0.13935027392154134,0.13556813012762675
0.998,-0.36103269718366204,0.13556813012762675,0.13203188627055693
1.0,-0.36098175911633323,0.13203188627055693,0.12844134087982695
1.002,-0.3607190818848008,0.12844134087982695,0.12440246525087034
1.004,-0.36024276564992674,0.12440246525087034,0.1211695965658015
1.006,-0.35955114089069445,0.1211695965658015,0.11719262464418262
1.008,-0.35864277049756915,0.11719262464418262,0.11346708669704632
1.01,-0.3575164515995268,0.11346708669704632,0.1096414455272254
1.012,-0.3561712171226362,0.1096414455272254,0.1058473265055113
1.014,-0.3546063370783864,0.1058473265055113,0.10234466092908247
1.016,-0.3528213195802625,0.10234466092908247,0.09820080300093503
1.018,-0.3508159115873881,0.09820080300093503,0.0943056206797349
1.02,-0.34859009937436036,0.0943056206797349,0.08991305404057366
1.022,-0.3461441087267293,0.08991305404057366,0.08624499693510009
1.024,-0.34347840486187586,0.08624499693510009,0.08240859715936381
1.026,-0.34059369207537094,0.08240859715936381,0.0782452587068111
1.028,-0.33749091311320445,0.0782452587068111,0.0744585256620836
1.03,-0.3341712482705972,0.0744585256620836,0.07061126912316808
1.032,-0.330636114218413,0.07061126912316808,0.06649405998281682
1.034,-0.32688716255851413,0.06649405998281682,0.06211109483719948
1.036,-0.32292627810970376,0.06211109483719948,0.058281664445791116
1.038,-0.3187555769262141,0.058281664445791116,0.05418308878827797
1.04,-0.3143774040510118,0.05418308878827797,0.049965485032602966
1.042,-0.3097943310064828,0.049965485032602966,0.046097362370101036
1.044,-0.3050091530253815,0.046097362370101036,0.04171764447843891
1.046,-0.30002488602520805,0.04171764447843891,0.038047551192675985
1.048,-0.29484476332948373,0.038047551192675985,0.03348427501918369
1.05,-0.28947223213968865,0.03348427501918369,0.029547111479881635
1.052,-0.28391094976189923,0.029547111479881635,0.02533362800850431
1.054,-0.27816477959246066,0.02533362800850431,0.02104104716706323
1.056,-0.2722377868673005,0.02104104716706323,0.016683562951115206
1.058,-0.2661342341797517,0.016683562951115206,0.012804503116964143
1.06,-0.2598585767720432,0.012804503116964143,0.008680137450787218
1.062,-0.2534154576058496,0.008680137450787218,0.004221165767543844
1.064,-0.24680970221756743,0.004221165767543844,0.0005806421697682051
1.066,-0.2400463133642215,0.0005806421697682051,-0.0039525726407880915
1.068,-0.23313046546614646,-0.0039525726407880915,-0.007825259974724361
1.07,-0.2260674988528315,-0.007825259974724361,-0.012195948699649474
1.072,-0.21886291381852646,-0.012195948699649474,-0.016116419258243714
1.074,-0.21152236449444536,-0.016116419258243714,-0.02039156936969603
1.076,-0.2040516525446025,-0.02039156936969603,-0.024523320227312146
1.078,-0.1964567206925139,-0.024523320227312146,-0.02871929324099474
1.08,-0.18874364608621674,-0.02871929324099474,-0.0327259552629188
1.082,-0.18091863350920698,-0.0327259552629188,-0.03672519664644512
1.084,-0.17298800844511492,-0.03672519664644512,-0.04083628713988393
1.086,-0.16495821000406757,-0.04083628713988393,-0.045251869826084874
1.088,-0.15683578371887633,-0.045251869826084874,-0.049158008845878835
1.09,-0.14862737421932504,-0.049158008845878835,-0.0529157169336619
1.092,-0.14033971779296306,-0.0529157169336619,-0.05713374985266079
1.094,-0.1319796348409693,-0.05713374985266079,-0.061337953643345475
1.096,-0.12355402223773529,-0.061337953643345475,-0.06507869617049498
1.098,-0.11506984560296102,-0.06507869617049498,-0.06960785887227341
1.1,-0.10653413149513599,-0.06960785887227341,-0.07289676260249141
1.102,-0.09795395953537142,-0.07289676260249141,-0.07688609396390372
1.104,-0.08933645447064485,-0.07688609396390372,-0.08067965085831766
1.106,-0.08068877818556083,-0.08067965085831766,-0.0845267652930739
1.108,-0.0720181216718211,-0.0845267652930739,-0.08847660496921705
1.11,-0.06333169696462523,-0.08847660496921705,-0.09232364706929845
1.112,-0.054636729055259514,-0.09232364706929845,-0.0959758638950209
1.114,-0.045940447789186385,-0.0959758638950209,-0.1000146096157467
1.116,-0.037250079758919453,-0.1000146096157467,-0.10362030245644596
1.118,-0.028572840201019332,-0.10362030245644596,-0.10660559845877246
1.12,-0.019915924906512977,-0.10660559845877246,-0.11051177066481986
1.122,-0.011286502154024242,-0.11051177066481986,-0.11374539548304316
1.124,-0.0026917046749039553,-0.11374539548304316,-0.11742484758779378
1.1260000000000001,0.005861378340432315,-0.11742484758779378,-0.1211314961243769
1.1280000000000001,0.014365709185754819,-0.1211314961243769,-0.12455152251866018
1.1300000000000001,0.022814309522739606,-0.12455152251866018,-0.12769416208195025
1.1320000000000001,0.031200268196105815,-0.12769416208195025,-0.13133870676143913
1.1340000000000001,0.039516748971177296,-0.13133870676143913,-0.1346533803377379
1.1360000000000001,0.04775699818499324,-0.1346533803377379,-0.13753962761814967
1.1380000000000001,0.05591435230216782,-0.13753962761814967,-0.14071392027089896
1.1400000000000001,0.06398224536682046,-0.14071392027089896,-0.143843312769951
1.1420000000000001,0.07195421634202304,-0.143843312769951,-0.14701127620035634
1.1440000000000001,0.0798239163283179,-0.14701127620035634,-0.14996419173717956
1.1460000000000001,0.08758511565303315,-0.14996419173717956,-0.15260285239649776
1.1480000000000001,0.09523171082223345,-0.15260285239649776,-0.15550774942572096
1.1500000000000001,0.10275773132733255,-0.15550774942572096,-0.15807518097865966
1.1520000000000001,0.11015734629855002,-0.15807518097865966,-0.1610418819656388
1.154,0.11742487099755876,-0.1610418819656388,-0.16398242956728853
1.156,0.12455477314188729,-0.16398242956728853,-0.16632179382809964
1.158,0.1315416790537864,-0.16632179382809964,-0.16924719550849918
1.16,0.13838037962652447,-0.16924719550849918,-0.17140341417810007
1.162,0.1450658361012504,-0.17140341417810007,-0.1736150511044968
1.164,0.15159318564778557,-0.1736150511044968,-0.17604767573427937
1.166,0.15795774674295046,-0.17604767573427937,-0.1786975797171536
1.168,0.16415502434024262,-0.1786975797171536,-0.18103824630308443
1.17,0.17018071482493236,-0.18103824630308443,-0.1829748235705633
1.172,0.17603071074889887,-0.1829748235705633,-0.1852600694514851
1.174,0.18170110533975972,-0.1852600694514851,-0.18744884468760908
1.176,0.18718819677913298,-0.18744884468760908,-0.1888610627731319
1.178,0.19248849224511622,-0.1888610627731319,-0.19122796364439046
1.18,0.19759871171434645,-0.19122796364439046,-0.192445015602101
1.182,0.20251579151928883,-0.192445015602101,-0.19443391124787265
1.184,0.2072368876566656,-0.19443391124787265,-0.1959287203556916
1.186,0.21175937884324347,-0.1959287203556916,-0.1977744101597619
1.188,0.2160808693154718,-0.1977744101597619,-0.19948611554972862
1.19,0.22019919136977034,-0.19948611554972862,-0.20061622595728743
1.192,0.2241124076405566,-0.20061622595728743,-0.20243197688602815
1.194,0.22781881311340882,-0.20243197688602815,-0.2035527199032637
1.196,0.23131693687106436,-0.2035527199032637,-0.20527869929937717
1.198,0.23460554357025867,-0.20527869929937717,-0.20614750830166653
1.2,0.2376836346477229,-0.20614750830166653,-0.20698524287468412
1.202,0.24055044925397032,-0.20698524287468412,-0.20823455196843524
1.204,0.243205464913808,-0.20823455196843524,-0.20938670099402854
1.206,0.2456483979128372,-0.20938670099402854,-0.2104623235773394
1.208,0.24787920340950859,-0.2104623235773394,-0.2108755975676629
1.21,0.24989807527262275,-0.2108755975676629,-0.21186729391709508
1.212,0.2517054456444782,-0.21186729391709508,-0.2125880752320037
1.214,0.2533019842301889,-0.2125880752320037,-0.21312043408660516
1.216,0.2546885973140001,-0.21312043408660516,-0.2139055272988412
1.218,0.25586642650375857,-0.2139055272988412,-0.21399312952798427
1.22,0.2568368472049942,-0.21399312952798427,-0.21467056056306846
1.222,0.2576014668263854,-0.21467056056306846,-0.21506051221997735
1.224,0.2581621227186955,-0.21506051221997735,-0.21518180038512816
1.226,0.2585208798495603,-0.21518180038512816,-0.21561234256749995
1.228,0.2586800282168281,-0.21561234256749995,-0.2152770422373176
1.23,0.2586420800034427,-0.2152770422373176,-0.2153704826504074
1.232,0.25840976647715597,-0.2153704826504074,-0.21554236669535468
1.234,0.2579860346386641,-0.21554236669535468,-0.2155798828284814
1.236,0.2573740436220333,-0.2155798828284814,-0.21465192023976548
1.238,0.2565771608515779,-0.21465192023976548,-0.21524191558662945
1.24,0.2555989579596335,-0.21524191558662945,-0.21467735818582326
1.242,0.2544432064699322,-0.21467735818582326,-0.2148564988600256
1.244,0.2531138732515753,-0.2148564988600256,-0.21418642277582056
1.246,0.25161511574884043,-0.21418642277582056,-0.21425978954618183
1.248,0.24995127699234007,-0.21425978954618183,-0.21404248195987774
1.25,0.24812688039728414,-0.21404248195987774,-0.2136378473940702
1.252,0.2461466243548484,-0.2136378473940702,-0.2131804950976376
1.254,0.24401537662289843,-0.2131804950976376,-0.21284268019338984
1.256,0.24173816852252922,-0.21284268019338984,-0.21220410199623704
1.258,0.2393201889471282,-0.21220410199623704,-0.21160136540160895
1.26,0.23676677819086583,-0.21160136540160895,-0.211229597526158
1.262,0.23408342160373177,-0.211229597526158,-0.21107416861638192
1.264,0.2312757430804459,-0.21107416861638192,-0.21015799262650037
1.266,0.22834949839073831,-0.21015799262650037,-0.2097725569383084
1.268,0.22531056835870558,-0.2097725569383084,-0.20922586689519962
1.27,0.22216495189910415,-0.20922586689519962,-0.20866116041522492
1.272,0.2189187589186029,-0.20866116041522492,-0.20815332118058422
1.274,0.2155782030902006,-0.20815332118058422,-0.20759588902375334
1.276,0.21214959450911833,-0.20759588902375334,-0.20680779749482858
1.278,0.20863933223865264,-0.20680779749482858,-0.20587107687885944
1.28,0.20505389675457747,-0.20587107687885944,-0.2053911506023895
1.282,0.20139984229680194,-0.2053911506023895,-0.2047014206700609
1.284,0.19768378913711454,-0.2047014206700609,-0.20391110212905364
1.286,0.19391241577191462,-0.20391110212905364,-0.20299474094142864
1.288,0.19009245104894476,-0.20299474094142864,-0.2025465569473093
1.29,0.18623066623709555,-0.2025465569473093,-0.2017467405558493
1.292,0.18233386704842086,-0.2017467405558493,-0.20071401417314313
1.294,0.1784088856215731,-0.20071401417314313,-0.19991763172032212
1.296,0.17446257247588498,-0.19991763172032212,-0.1990193188067626
1.298,0.17050178844539093,-0.1990193188067626,-0.19819337498819065
1.3,0.16653339660206803,-0.19819337498819065,-0.19676803228179257
1.302,0.1625642541776222,-0.19676803228179257,-0.1962212842937245
1.304,0.15860120449312834,-0.1962212842937245,-0.1952203619170294
1.306,0.1546510689058167,-0.1952203619170294,-0.19411245069870903
1.308,0.15072063878231068,-0.19411245069870903,-0.19325054061812233
1.31,0.14681666750754507,-0.19325054061812233,-0.1925151417716026
1.312,0.14294586253859587,-0.1925151417716026,-0.19131515508982117
1.314,0.13911487751257212,-0.19131515508982117,-0.19073171187611118
1.316,0.13533030441766553,-0.19073171187611118,-0.1895393809403791
1.318,0.13159866583639263,-0.1895393809403791,-0.18852477236813692
1.32,0.12792640726995863,-0.18852477236813692,-0.18745044744682549
1.322,0.12431988955260227,-0.18745044744682549,-0.18665713776108278
1.324,0.12078538136466212,-0.18665713776108278,-0.1853673325837373
1.326,0.11732905185298817,-0.1853673325837373,-0.18445428653257617
1.328,0.11395696336722247,-0.18445428653257617,-0.18315726397637197
1.33,0.11067506432030168,-0.18315726397637197,-0.1822668162590547
1.332,0.10748918218143054,-0.1822668162590547,-0.18097739437674407
1.334,0.10440501660959557,-0.18097739437674407,-0.18024205584871245
1.336,0.10142813273553082,-0.18024205584871245,-0.17918501078883467
1.338,0.09856395459989523,-0.17918501078883467,-0.17780165226136913
1.34,0.09581775875520808,-0.17780165226136913,-0.17696406120154964
1.342,0.09319466803893589,-0.17696406120154964,-0.17581674968725908
1.344,0.09069964552490242,-0.17581674968725908,-0.17509425908653808
1.346,0.08833748865999219,-0.17509425908653808,-0.17357701895218372
1.348,0.08611282359291994,-0.17357701895218372,-0.17246126547346713
1.35,0.08403009970159234,-0.17246126547346713,-0.17168542868202047
1.352,0.08209358432538236,-0.17168542868202047,-0.1702545112673591
1.354,0.0803073577083887,-0.1702545112673591,-0.17005858806550916
1.356,0.07867530815950738,-0.17005858806550916,-0.16855691867564931
1.358,0.07720112743490723,-0.16855691867564931,-0.16766057067064521
1.36,0.07588830634822413,-0.16766057067064521,-0.16679315061217476
1.362,0.07474013061354837,-0.16679315061217476,-0.1656083919366866
1.364,0.07375967692599425,-0.1656083919366866,-0.16428644740868806
1.366,0.07294980928437447,-0.16428644740868806,-0.16357034381150054
1.368,0.07231317556022829,-0.16357034381150054,-0.16257868460220634
1.37,0.07185220431715453,-0.16257868460220634,-0.16185867940593976
1.372,0.07156910188412963,-0.16185867940593976,-0.1608319457738695
1.374,0.07146584968618339,-0.1608319457738695,-0.15979373755399515
1.3760000000000001,0.07154420183551721,-0.15979373755399515,-0.1586541925171757
1.3780000000000001,0.07180568298584947,-0.1586541925171757,-0.15789716942603035
1.3800000000000001,0.07225158645246371,-0.15789716942603035,-0.15655994872446943
1.3820000000000001,0.0728829726001369,-0.15655994872446943,-0.15528555938602423
1.3840000000000001,0.07370066750081147,-0.15528555938602423,-0.15466157785850287
1.3860000000000001,0.07470526186256413,-0.15466157785850287,-0.15376929028984793
1.3880000000000001,0.07589711023111712,-0.15376929028984793,-0.1526551133260928
1.3900000000000001,0.0772763304648168,-0.1526551133260928,-0.15196943289431883
1.3920000000000001,0.0788428034836953,-0.15196943289431883,-0.15136134918032906
1.3940000000000001,0.08059617329291108,-0.15136134918032906,-0.1503548100320116
1.3960000000000001,0.08253584728055288,-0.1503548100320116,-0.1492908300611192
1.3980000000000001,0.08466099678946876,-0.1492908300611192,-0.14851479190721334
1.4000000000000001,0.08697055796247571,-0.14851479190721334,-0.14721016775071735
1.4020000000000001,0.08946323285998092,-0.14721016775071735,-0.1459598897289924
1.4040000000000001,0.09213749084873851,-0.1459598897289924,-0.14547490421443382
1.4060000000000001,0.09499157026015209,-0.14547490421443382,-0.14460653154684805
1.408,0.09802348031621938,-0.14460653154684805,-0.14344208278389592
1.41,0.10123100332091464,-0.14344208278389592,-0.14276155474671756
1.412,0.10461169711448798,-0.14276155474671756,-0.14179936455180817
1.414,0.10816289778786897,-0.14179936455180817,-0.14094911778841845
1.416,0.11188172265405771,-0.14094911778841845,-0.14016459796895958
1.418,0.11576507347308479,-0.14016459796895958,-0.1390254061593182
1.42,0.11980963992684324,-0.1390254061593182,-0.13807586710760122
1.422,0.1240119033397927,-0.13807586710760122,-0.13744358535490714
1.424,0.12836814064126267,-0.13744358535490714,-0.136614290225219
1.426,0.132874428564804,-0.136614290225219,-0.13537067238725814
1.428,0.13752664807975368,-0.13537067238725814,-0.13448831296325622
1.43,0.14232048904992745,-0.13448831296325622,-0.1333938819517003
1.432,0.1472514551140771,-0.1333938819517003,-0.13254042147734216
1.434,0.1523148687825025,-0.13254042147734216,-0.13179124697502692
1.436,0.15750587674396335,-0.13179124697502692,-0.13095590862366388
1.438,0.162819455376777,-0.13095590862366388,-0.12963287972798837
1.44,0.1682504164577779,-0.12963287972798837,-0.12892374361562667
1.442,0.1737934130625606,-0.12892374361562667,-0.1276876935188259
1.444,0.17944294565022606,-0.1276876935188259,-0.1269164836714997
1.446,0.18519336832563688,-0.1269164836714997,-0.12549018823738226
1.448,0.19103889527196605,-0.12549018823738226,-0.12482403170239612
1.45,0.1969736073461551,-0.12482403170239612,-0.12367248018664317
1.452,0.20299145882968253,-0.12367248018664317,-0.12243364354162471
1.454,0.20908628432688026,-0.12243364354162471,-0.12147266302721187
1.456,0.21525180580286962,-0.12147266302721187,-0.12001252492775821
1.458,0.22148163975300555,-0.12001252492775821,-0.119169932562365
1.46,0.22776930449559718,-0.119169932562365,-0.118206520903242
1.462,0.23410822757950156,-0.118206520903242,-0.1169343304689583
1.464,0.24049175329807235,-0.1169343304689583,-0.1160297117586225
1.466,0.24691315030082506,-0.1160297117586225,-0.11438816008125167
1.468,0.253365619294046,-0.11438816008125167,-0.11316918450619887
1.47,0.25984230082150234,-0.11316918450619887,-0.11192801968240218
1.472,0.266336283116286,-0.11192801968240218,-0.11027334086511455
1.474,0.2728406100147621,-0.11027334086511455,-0.10909903735015458
1.476,0.27934828892352237,-0.10909903735015458,-0.10824413930892979
1.478,0.28585229883015983,-0.10824413930892979,-0.10645783671253077
1.48,0.2923455983486668,-0.10645783671253077,-0.10496606311250131
1.482,0.29882113379018027,-0.10496606311250131,-0.10364127752299071
1.484,0.30527184724979606,-0.10364127752299071,-0.10193502039167941
1.486,0.3116906847001494,-0.10193502039167941,-0.10035405202037835
1.488,0.3180706040824345,-0.10035405202037835,-0.09846904759492371
1.49,0.32440458338556954,-0.09846904759492371,-0.0970910926302589
1.492,0.33068562870419344,-0.0970910926302589,-0.09546567097922479
1.494,0.3369067822662284,-0.09546567097922479,-0.09367113607162668
1.496,0.34306113042077463,-0.09367113607162668,-0.09180439167781315
1.498,0.3491418115771299,-0.09180439167781315,-0.0898451152246455
1.5,0.3551420240858145,-0.0898451152246455,-0.0880528682753987
1.502,0.36105503405251305,-0.0880528682753987,-0.08641190775812202
1.504,0.36687418307595787,-0.08641190775812202,-0.08410148507147172
1.506,0.372592895900834,-0.08410148507147172,-0.0824615586845597
1.508,0.3782046879769018,-0.0824615586845597,-0.08043348207496019
1.51,0.38370317291564454,-0.08043348207496019,-0.07877543453807662
1.512,0.3890820698358426,-0.07877543453807662,-0.07620537252010999
1.514,0.3943352105896369,-0.07620537252010999,-0.07361969295724091
1.516,0.3994565468607504,-0.07361969295724091,-0.07172703973242801
1.518,0.4044401571267018,-0.07172703973242801,-0.06967102733212732
1.52,0.4092802534770036,-0.06967102733212732,-0.0670916910265945
1.522,0.413971188279483,-0.0670916910265945,-0.06480841843897005
1.524,0.4185074606870659,-0.06480841843897005,-0.0624255329355578
1.526,0.42288372297752275,-0.0624255329355578,-0.059670486196930515
1.528,0.4270947867188829,-0.059670486196930515,-0.057472196701767723
1.53,0.43113562875342254,-0.057472196701767723,-0.054926853309532134
1.532,0.4350013969933292,-0.054926853309532134,-0.05240934584516443
1.534,0.43868741602138017,-0.05240934584516443,-0.04993940575232797
1.536,0.4421891924901788,-0.04993940575232797,-0.04655808801353385
1.538,0.44550242031373505,-0.04655808801353385,-0.044243487095580625
1.54,0.4486229856454178,-0.044243487095580625,-0.041011845895830894
1.542,0.4515469716365367,-0.041011845895830894,-0.0385052372696265
1.544,0.45427066297008567,-0.0385052372696265,-0.03494767838256742
1.546,0.45679055016441966,-0.03494767838256742,-0.03206235790255866
1.548,0.45910333364190964,-0.03206235790255866,-0.02959021557208018
1.55,0.46120592755789613,-0.02959021557208018,-0.026375835356040288
1.552,0.4630954633855221,-0.026375835356040288,-0.02304367317156071
1.554,0.4647692932523255,-0.02304367317156071,-0.020130830196901716
1.556,0.4662249930247409,-0.020130830196901716,-0.016487390341918675
1.558,0.46746036513696027,-0.016487390341918675,-0.013332938477597707
1.56,0.46847344116089507,-0.013332938477597707,-0.010201908397620217
1.562,0.46926248411427346,-0.010201908397620217,-0.006597133418922466
1.564,0.4698259905042185,-0.006597133418922466,-0.003348308205267784
1.566,0.4701626921039461,-0.003348308205267784,0.0010873925888192312
1.568,0.47027155746053806,0.0010873925888192312,0.004187452977553756
1.57,0.4701517931320488,0.004187452977553756,0.007720952623739096
1.572,0.46980284465251876,0.007720952623739096,0.011394014549049558
1.574,0.4692243972237793,0.011394014549049558,0.015174283319829965
1.576,0.4684163761332488,0.015174283319829965,0.01874627873987652
1.578,0.46737894689723447,0.01874627873987652,0.02288395445817837
1.58,0.4661125151295713,0.02288395445817837,0.026670945415145243
1.582,0.46461772613574326,0.026670945415145243,0.030732635252153036
1.584,0.46289546423295136,0.030732635252153036,0.03484036238892884
1.586,0.46094685179690414,0.03484036238892884,0.038543642316405356
1.588,0.45877324803642416,0.038543642316405356,0.04255457950192226
1.59,0.4563762474972757,0.04255457950192226,0.04644577480597558
1.592,0.45375767829693114,0.04644577480597558,0.05064940388617068
1.594,0.45091960009229937,0.05064940388617068,0.054474794506226346
1.596,0.447864301782755,0.054474794506226346,0.059282914232640815
1.598,0.44459429895110375,0.059282914232640815,0.06337674563834453
1.6,0.4411123310454217,0.06337674563834453,0.0677847816208703
1.602,0.4374213583050124,0.0677847816208703,0.07181599377778808
1.604,0.433524558434007,0.07181599377778808,0.07680629802798394
1.606,0.4294253230264358,0.07680629802798394,0.08048762021641252
1.608,0.42512725374687826,0.08048762021641252,0.0847372618549171
1.61,0.42063415827107725,0.0847372618549171,0.0897282694867652
1.612,0.4159500459911912,0.0897282694867652,0.09387746571598603
1.614,0.4110791234906135,0.09387746571598603,0.09876977503875783
1.616,0.4060257897935655,0.09876977503875783,0.10324411366355186
1.618,0.4007946313949245,0.10324411366355186,0.10766160615790604
1.62,0.39539041707599404,0.10766160615790604,0.11246225808860486
1.622,0.3898180925121881,0.11246225808860486,0.11711080229098346
1.624,0.38408277467881546,0.11711080229098346,0.12165064199244363
1.6260000000000001,0.37818974606140693,0.12165064199244363,0.1265583755759034
1.6280000000000001,0.37214444867723806,0.1265583755759034,0.1309902730695287
1.6300000000000001,0.3659524779149154,0.1309902730695287,0.13557781018986384
1.6320000000000001,0.3596195761991233,0.13557781018986384,0.1401724476383672
1.6340000000000001,0.35315162648779685,0.1401724476383672,0.14494403342097462
1.6360000000000001,0.3465546456092171,0.14494403342097462,0.14999178266055666
1.6380000000000001,0.3398347774466774,0.14999178266055666,0.1547522755288492
1.6400000000000001,0.33299828597855613,0.1547522755288492,0.15960963177658274
1.6420000000000001,0.32605154818181187,0.15960963177658274,0.16433579517406466
1.6440000000000001,0.3190010468070426,0.16433579517406466,0.16887798945517804
1.6460000000000001,0.31185336303343214,0.16887798945517804,0.17365132866882743
1.6480000000000001,0.3046151690120231,0.17365132866882743,0.1783760773798204
1.6500000000000001,0.2972932203058844,0.1783760773798204,0.18351248635027967
1.6520000000000001,0.2898943482358815,0.18351248635027967,0.18852343501054997
1.6540000000000001,0.28242545214083187,0.18852343501054997,0.1936113572157018
1.6560000000000001,0.27489349156096143,0.1936113572157018,0.1983892470962294
1.6580000000000001,0.26730547835364077,0.1983892470962294,0.2024216380886502
1.6600000000000001,0.25966846875046656,0.2024216380886502,0.20770479420374752
1.6620000000000001,0.25198955536482964,0.20770479420374752,0.21219849610237937
1.6640000000000001,0.24427585915914488,0.21219849610237937,0.21701113218898208
1.666,0.23653452138099854,0.21701113218898208,0.22171562792329466
1.668,0.22877269547746018,0.22171562792329466,0.2266781120698044
1.67,0.22099753899688557,0.2266781120698044,0.23176458869434444
1.672,0.21321620548749676,0.23176458869434444,0.2362983172530755
1.674,0.2054358364020625,0.2362983172530755,0.2406577652223642
1.676,0.19766355301799235,0.2406577652223642,0.2458718817857695
1.678,0.18990644838212936,0.2458718817857695,0.250958952065629
1.68,0.18217157928949654,0.250958952065629,0.25538248567744853
1.682,0.1744659583052343,0.25538248567744853,0.25977130244382957
1.684,0.16679654583888295,0.25977130244382957,0.26424802589807606
