# {"config": {"dt": 0.002, "kind": "pendulum", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.304,0.008031256190649205,0.22685181832682438,0.38222129098921054,0.2282834712237466,0.36430520730625104
0.306,0.008574548853881037,0.2282834712237466,0.36430520730625104,0.22861464296294876,0.3438854835092628
0.308,0.009288713353323264,0.22861464296294876,0.3438854835092628,0.22891393146413377,0.32933668682208145
0.31,0.010170575327478754,0.22891393146413377,0.32933668682208145,0.22981536001199443,0.30897347044943024
0.312,0.011216753578321081,0.22981536001199443,0.30897347044943024,0.23021983777644905,0.2872869839094165
0.314,0.012423664146407498,0.23021983777644905,0.2872869839094165,0.2306616590409125,0.2715822689392537
0.316,0.01378752462044025,0.2306616590409125,0.2715822689392537,0.231669268839608,0.25156472050096124
0.318,0.0153043586763012,0.231669268839608,0.25156472050096124,0.2319523898332947,0.23454410338690568
0.32,0.016970000840321242,0.2319523898332947,0.23454410338690568,0.23269099128456686,0.21415845733424693
0.322,0.01878010147128728,0.23269099128456686,0.21415845733424693,0.2328133233521555,0.20024695186633465
0.324,0.020730131955436687,0.2328133233521555,0.20024695186633465,0.23314834122211753,0.18262433946229312
0.326,0.022815390108445507,0.23314834122211753,0.18262433946229312,0.2336831574951387,0.16278095145550114
0.328,0.025031005778178073,0.2336831574951387,0.16278095145550114,0.2336978057279096,0.14836472474173165
0.33,0.02737194664173262,0.2336978057279096,0.14836472474173165,0.234118544064013,0.13001979979034012
0.332,0.029833024190096882,0.234118544064013,0.13001979979034012,0.23461280209466853,0.11516710540505734
0.334,0.03240889989350876,0.23461280209466853,0.11516710540505734,0.23443778652512198,0.09544462329738695
0.336,0.03509409154041172,0.23443778652512198,0.09544462329738695,0.23449949887685442,0.08073086543969538
0.338,0.03788297974269168,0.23449949887685442,0.08073086543969538,0.23484437371461053,0.06920236150862216
0.34,0.04076981459969277,0.23484437371461053,0.06920236150862216,0.2353657875306662,0.05256351195028009
0.342,0.043748722513326704,0.2353657875306662,0.05256351195028009,0.23481722780906722,0.03350390764050342
0.34400000000000003,0.046813713146415525,0.23481722780906722,0.03350390764050342,0.2349632263854032,0.022021330819298912
0.34600000000000003,0.04995868651624143,0.2349632263854032,0.022021330819298912,0.23533999864274344,0.009370878643064847
0.34800000000000003,0.05317744021512667,0.23533999864274344,0.009370878643064847,0.23483973468201277,-0.0021312775541342316
0.35000000000000003,0.05646367674971118,0.23483973468201277,-0.0021312775541342316,0.23505304697103993,-0.021253531072056214
0.352,0.05981101099047064,0.23505304697103993,-0.021253531072056214,0.23514785379017847,-0.024986181195991067
0.354,0.06321297772287836,0.23514785379017847,-0.024986181195991067,0.23498874128450986,-0.03712957349219373
0.356,0.06666303929150885,0.23498874128450986,-0.03712957349219373,0.23483602882532967,-0.051604787637771106
0.358,0.07015459332826503,0.23483602882532967,-0.051604787637771106,0.2347163966918952,-0.05810873018736496
0.36,0.07368098055581757,0.2347163966918952,-0.05810873018736496,0.234518982924701,-0.06812452739911833
0.362,0.07723549265726082,0.234518982924701,-0.06812452739911833,0.2340891395677945,-0.08050539144500102
0.364,0.08081138020290835,0.2340891395677945,-0.08050539144500102,0.23430216291859216,-0.08338091763613276
0.366,0.08440186062508824,0.23430216291859216,-0.08338091763613276,0.2340177614650342,-0.09590767631110966
0.368,0.08800012623174533,0.2340177614650342,-0.09590767631110966,0.2337463451406719,-0.10362132195043999
0.37,0.0915993522496047,0.2337463451406719,-0.10362132195043999,0.23372037470155196,-0.1108323176882894
0.372,0.0951927048876287,0.23372037470155196,-0.1108323176882894,0.2333933658000783,-0.11722716804961301
0.374,0.09877334941146304,0.2333933658000783,-0.11722716804961301,0.23315588407488924,-0.1222300283078797
0.376,0.10233445821956746,0.23315588407488924,-0.1222300283078797,0.2326402776651691,-0.13552394793389738
0.378,0.10586921891171543,0.2326402776651691,-0.13552394793389738,0.23254664925985002,-0.13718416325498675
0.38,0.10937084234055813,0.23254664925985002,-0.13718416325498675,0.23238992636346717,-0.14199499134352853
0.382,0.11283257063697155,0.23238992636346717,-0.14199499134352853,0.23197283984499345,-0.1526923457292914
0.384,0.11624768519993123,0.23197283984499345,-0.1526923457292914,0.23196828785810578,-0.15985720521466976
0.386,0.11960951464169914,0.23196828785810578,-0.15985720521466976,0.23129758224429733,-0.16310692936633983
0.388,0.12291144267916562,0.23129758224429733,-0.16310692936633983,0.2308903649243782,-0.16946865534321348
0.39,0.12614691596224156,0.2308903649243782,-0.16946865534321348,0.23076558666815797,-0.1712166651488347
0.392,0.12930945183027584,0.23076558666815797,-0.1712166651488347,0.2303959941340689,-0.18113549073877028
0.394,0.1323926459875536,0.2303959941340689,-0.18113549073877028,0.22988959881284854,-0.1834568024306006
0.396,0.13539018008902065,0.22988959881284854,-0.1834568024306006,0.22931802464414347,-0.18689079562448077
0.398,0.13829582922749145,0.22931802464414347,-0.18689079562448077,0.2290111337207493,-0.18927681079301564
0.4,0.14110346931369785,0.2290111337207493,-0.18927681079301564,0.22846721201351824,-0.20106108804172654
0.402,0.14380708434067524,0.22846721201351824,-0.20106108804172654,0.22830492264924954,-0.20017717785911482
0.404,0.14640077352410139,0.22830492264924954,-0.20017717785911482,0.2281531494540281,-0.20550209470291017
0.406,0.14887875831035433,0.2281531494540281,-0.20550209470291017,0.22763200923221882,-0.21171623439594772
0.40800000000000003,0.15123538924420715,0.22763200923221882,-0.21171623439594772,0.22737774565670443,-0.21092479257475327
0.41000000000000003,0.15346515268823493,0.22737774565670443,-0.21092479257475327,0.22668388011936805,-0.21202225146998366
0.41200000000000003,0.1555626773861853,0.22668388011936805,-0.21202225146998366,0.22592669645160462,-0.21919796964054525
0.41400000000000003,0.15752274086273876,0.22592669645160462,-0.21919796964054525,0.22606484236802468,-0.2249901394330671
0.41600000000000004,0.15934027565227604,0.22606484236802468,-0.2249901394330671,0.2253066915150098,-0.2256528874903732
0.418,0.16101037534946624,0.2253066915150098,-0.2256528874903732,0.2248907314962705,-0.22530138803456903
0.42,0.16252830047469394,0.2248907314962705,-0.22530138803456903,0.22394647323806846,-0.22648177908988554
0.422,0.1638894841475566,0.22394647323806846,-0.22648177908988554,0.22399051783974253,-0.2333783269322559
0.424,0.16508953756188557,0.22399051783974253,-0.2333783269322559,0.2235440321340207,-0.23109714703449774
0.426,0.16612425525596994,0.2235440321340207,-0.23109714703449774,0.22314845793276755,-0.23634322281726877
0.428,0.16698962017190197,0.22314845793276755,-0.23634322281726877,0.22255500513509616,-0.23915915476842659
0.43,0.1676818084982018,0.22255500513509616,-0.23915915476842659,0.22209380399294384,-0.23775963748856363
0.432,0.16819719429013175,0.22209380399294384,-0.23775963748856363,0.22164678289710824,-0.24137824967318708
0.434,0.1685323538623636,0.22164678289710824,-0.24137824967318708,0.22094073568642186,-0.2434349840679162
0.436,0.16868406994892574,0.22094073568642186,-0.2434349840679162,0.22067796043173601,-0.24519258299209068
0.438,0.16864933562562612,0.22067796043173601,-0.24519258299209068,0.2198682180382932,-0.24501488092845877
0.44,0.16842535799041744,0.2198682180382932,-0.24501488092845877,0.21981091669637923,-0.2459926097013536
0.442,0.1680095615974518,0.21981091669637923,-0.2459926097013536,0.21931731106690217,-0.2524745765448759
0.444,0.16739959164085633,0.21931731106690217,-0.2524745765448759,0.21836620217346395,-0.24961794271169002
0.446,0.16659331688454473,0.21836620217346395,-0.24961794271169002,0.21826135917583178,-0.25174803139953705
0.448,0.16558883233467936,0.21826135917583178,-0.25174803139953705,0.21750072542615087,-0.25526819415078617
0.45,0.1643844616516869,0.21750072542615087,-0.25526819415078617,0.21737592709390693,-0.25640396697049467
0.452,0.16297875929903805,0.21737592709390693,-0.25640396697049467,0.21657983933953318,-0.2607085846352254
0.454,0.16137051242629666,0.21657983933953318,-0.2607085846352254,0.21598940400760458,-0.25804625447123714
0.456,0.1595587424842579,0.21598940400760458,-0.25804625447123714,0.21550980859808858,-0.26025127391933667
0.458,0.15754270657029606,0.21550980859808858,-0.26025127391933667,0.21524485359652898,-0.2632471729487094
0.46,0.15532189850235872,0.21524485359652898,-0.2632471729487094,0.21433430464272718,-0.26559738864382937
0.462,0.1528960496203529,0.21433430464272718,-0.26559738864382937,0.2139199691331591,-0.2630964151632408
0.464,0.150265129313983,0.2139199691331591,-0.2630964151632408,0.21374012999812722,-0.26653235188818564
0.466,0.14742934527642,0.21374012999812722,-0.26653235188818564,0.21302783355559313,-0.26761173278495703
0.468,0.14438914348348714,0.21302783355559313,-0.26761173278495703,0.21259946898546883,-0.27085881417347407
0.47000000000000003,0.14114520789837365,0.21259946898546883,-0.27085881417347407,0.2116609713820448,-0.27222904507532186
0.47200000000000003,0.13769845990219842,0.2116609713820448,-0.27222904507532186,0.2113262026229595,-0.26944934657936354
0.47400000000000003,0.13405005745105986,0.2113262026229595,-0.26944934657936354,0.2108287112570074,-0.2787962554468226
0.47600000000000003,0.1302013939605307,0.2108287112570074,-0.2787962554468226,0.20998574731752642,-0.27610525683479464
0.47800000000000004,0.12615409691885884,0.20998574731752642,-0.27610525683479464,0.20910946864883603,-0.2822280400088546
0.48,0.12191002623045791,0.20910946864883603,-0.2822280400088546,0.20883373324611096,-0.2837411337299071
0.482,0.11747127229157586,0.20883373324611096,-0.2837411337299071,0.20831501102672448,-0.2892024977866236
0.484,0.11284015380033993,0.20831501102672448,-0.2892024977866236,0.20785954265462173,-0.2919339460931631
0.486,0.10801921530368408,0.20785954265462173,-0.2919339460931631,0.2075395115571323,-0.29326628050076964
0.488,0.10301122448396163,0.2075395115571323,-0.29326628050076964,0.20687513191540696,-0.3009543995565425
0.49,0.09781916918835436,0.20687513191540696,-0.3009543995565425,0.2063952910303604,-0.3023033443653739
0.492,0.09244625420447798,0.2063952910303604,-0.3023033443653739,0.20588082213933298,-0.3057124861052046
0.494,0.08689589778587876,0.20588082213933298,-0.3057124861052046,0.20461839036263604,-0.3095280694035758
0.496,0.0811717279314075,0.20461839036263604,-0.3095280694035758,0.20405375257320996,-0.3143729434418698
0.498,0.07527757842273154,0.20405375257320996,-0.3143729434418698,0.20368424786656122,-0.3217779583084909
0.5,0.06921748462453499,0.20368424786656122,-0.3217779583084909,0.20295801551858986,-0.31868920541218354
0.502,0.06299567905222078,0.20295801551858986,-0.31868920541218354,0.20204342974193762,-0.3291177985109016
0.504,0.05661658671220282,0.20204342974193762,-0.3291177985109016,0.20119517786075478,-0.3332033259634496
0.506,0.050084820220132914,0.20119517786075478,-0.3332033259634496,0.20064266384570784,-0.3395634486235397
0.508,0.04340517470266843,0.20064266384570784,-0.3395634486235397,0.2007502612720719,-0.34360497268628587
0.51,0.036582622488630784,0.2007502612720719,-0.34360497268628587,0.19982947886322627,-0.3508536696842851
0.512,0.02962230759564924,0.19982947886322627,-0.3508536696842851,0.19897495980661759,-0.3596877424142006
0.514,0.022529540018620967,0.19897495980661759,-0.3596877424142006,0.1981193351568274,-0.3608300379279759
0.516,0.015309789826545878,0.1981193351568274,-0.3608300379279759,0.1972601229316994,-0.37074390420535
0.518,0.007968681074511944,0.1972601229316994,-0.37074390420535,0.196932619240749,-0.3800073378130702
0.52,0.0005119855378299398,0.196932619240749,-0.3800073378130702,0.19602213697993345,-0.38203270558397556
0.522,-0.007054383724495503,0.19602213697993345,-0.38203270558397556,0.19474729536199345,-0.39105730647251064
0.524,-0.014724378969558333,0.19474729536199345,-0.39105730647251064,0.1942215879950227,-0.39823162853804067
0.526,-0.022491824526028867,0.1942215879950227,-0.39823162853804067,0.19335761391639159,-0.40627169675585945
0.528,-0.03035042369755868,0.19335761391639159,-0.40627169675585945,0.19267120737930968,-0.4181223745434852
0.53,-0.03829376580617516,0.19267120737930968,-0.4181223745434852,0.19172140454280176,-0.42726672302680063
0.532,-0.0463153333675837,0.19172140454280176,-0.42726672302680063,0.19081195063552406,-0.43743458281119635
0.534,-0.05440850939012665,0.19081195063552406,-0.43743458281119635,0.19001163989627032,-0.4458668560962778
0.536,-0.06256658478901561,0.19001163989627032,-0.4458668560962778,0.18915357575109118,-0.4588228298458144
0.538,-0.0707827659073196,0.18915357575109118,-0.4588228298458144,0.18783848827028432,-0.46295218761801815
0.54,-0.07905018213506433,0.18783848827028432,-0.46295218761801815,0.18694558461288266,-0.4741474586020692
0.542,-0.08736189361769006,0.18694558461288266,-0.4741474586020692,0.18626948452180425,-0.48578038914331484
