# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.858,-0.15666324876143742,1.3295797124689341,1.3310997548990542
0.86,-0.1608864982673876,1.3310997548990542,1.3325870439867078
0.862,-0.16509395286358375,1.3325870439867078,1.3337320382971496
0.864,-0.169284969415467,1.3337320382971496,1.335473799795545
0.866,-0.1734589032104179,1.335473799795545,1.337058590383793
0.868,-0.17761510805629308,1.337058590383793,1.3378963019388772
0.87,-0.1817529363812338,1.3378963019388772,1.3394905383035431
0.872,-0.1858717393347304,1.3394905383035431,1.3399044292903206
0.874,-0.18997086688993978,1.3399044292903206,1.3415374092653394
0.876,-0.1940496679472453,1.3415374092653394,1.3424347787075317
0.878,-0.19810749043905562,1.3424347787075317,1.343195230362162
0.88,-0.20214368143582773,1.343195230362162,1.3443478114243113
0.882,-0.206157587253309,1.3443478114243113,1.3452172720841635
0.884,-0.21014855356098894,1.3452172720841635,1.3457634597637131
0.886,-0.21411592549174863,1.3457634597637131,1.3461946605338075
0.888,-0.2180590477526995,1.3461946605338075,1.3472149486616232
0.89,-0.22197726473720014,1.3472149486616232,1.347853781765717
0.892,-0.2258699206380399,1.347853781765717,1.348138127089137
0.894,-0.2297363595617796,1.348138127089137,1.348660330067132
0.896,-0.23357592564423266,1.348660330067132,1.3491785509942313
0.898,-0.23738796316708122,1.3491785509942313,1.3493873719515648
0.9,-0.24117181667561002,1.3493873719515648,1.3496601554088365
0.902,-0.2449268310975434,1.3496601554088365,1.3500044130535385
0.904,-0.2486523518629784,1.3500044130535385,1.3504346400796652
0.906,-0.2523477250253922,1.3504346400796652,1.3501457585043528
0.908,-0.2560122973837156,1.3501457585043528,1.3503492088302498
0.91,-0.25964541660545387,1.3503492088302498,1.3501903463068794
0.912,-0.26324643135084175,1.3501903463068794,1.3503123890202067
0.914,-0.26681469139801517,1.3503123890202067,1.350069310326996
0.916,-0.27034954776918535,1.350069310326996,1.3498677503420955
0.918,-0.27385035285779685,1.3498677503420955,1.34963360086858
0.92,-0.27731646055665504,1.34963360086858,1.3494539736557487
0.922,-0.28074722638700117,1.3494539736557487,1.349561963515892
0.924,-0.28414200762852176,1.349561963515892,1.3487859453162327
0.926,-0.28750016345027035,1.3487859453162327,1.348301536758461
0.928,-0.29082105504248607,1.348301536758461,1.3478850960059303
0.93,-0.29410404574928567,1.3478850960059303,1.3471159639118269
0.932,-0.2973485012022123,1.3471159639118269,1.3470932901066561
0.934,-0.3005537894546211,1.3470932901066561,1.3461848068543705
0.936,-0.3037192811168759,1.3461848068543705,1.3454259890398583
0.9380000000000001,-0.3068443494923458,1.3454259890398583,1.3450301350292055
0.9400000000000001,-0.3099283707141669,1.3450301350292055,1.3443515176938887
0.9420000000000001,-0.3129707238827601,1.3443515176938887,1.343389838070537
0.9440000000000001,-0.31597079120407234,1.343389838070537,1.3426535151478431
0.9460000000000001,-0.31892795812852515,1.3426535151478431,1.3419411769897331
0.9480000000000001,-0.32184161349064194,1.3419411769897331,1.3408680715786623
0.9500000000000001,-0.3247111496493352,1.3408680715786623,1.3398415679337916
0.9520000000000001,-0.327535962628825,1.3398415679337916,1.3388172545362982
0.9540000000000001,-0.3303154522601661,1.3388172545362982,1.337699022347914
0.9560000000000001,-0.3330490223233565,1.337699022347914,1.3370201337367948
0.9580000000000001,-0.33573608069000666,1.3370201337367948,1.3360355867338005
0.96,-0.3383760394665367,1.3360355867338005,1.33430969043295
0.962,-0.34096831513787834,1.33430969043295,1.3328888996434751
0.964,-0.3435123287116554,1.3328888996434751,1.3319189911776297
0.966,-0.3460075058628132,1.3319189911776297,1.33055149962419
0.968,-0.34845327707866997,1.33055149962419,1.3293849671966045
0.97,-0.35084907780436203,1.3293849671966045,1.327463402912933
0.972,-0.35319434858865295,1.327463402912933,1.3260039895330051
0.974,-0.35548853523007745,1.3260039895330051,1.3246821007472829
0.976,-0.35773108892339267,1.3246821007472829,1.323082732306709
0.978,-0.3599214664063025,1.323082732306709,1.321338836999014
0.98,-0.3620591301064275,1.321338836999014,1.3198775891194663
0.982,-0.3641435482884884,1.3198775891194663,1.317948772824995
0.984,-0.3661741952016711,1.317948772824995,1.316383676561068
0.986,-0.3681505512271428,1.316383676561068,1.3145294053789884
0.988,-0.3700721030256835,1.3145294053789884,1.312568976879304
0.99,-0.3719383436854052,1.312568976879304,1.3107935389716807
0.992,-0.3737487728695204,1.3107935389716807,1.3086529562384086
0.994,-0.37550289696413003,1.3086529562384086,1.3067330423698917
0.996,-0.37720022922599417,1.3067330423698917,1.3048111540550036
0.998,-0.37884028993025265,1.3048111540550036,1.3026562637278412
1.0,-0.3804226065180614,1.3026562637278412,1.300379139855119
1.002,-0.38194671374410505,1.300379139855119,1.297967760031229
1.004,-0.38341215382395594,1.297967760031229,1.2957990382947617
1.006,-0.3848184765812392,1.2957990382947617,1.293585149877517
1.008,-0.386165239594569,1.293585149877517,1.2915132236837117
1.01,-0.38745200834421895,1.2915132236837117,1.2890213777328006
1.012,-0.38867835635848924,1.2890213777328006,1.2865567257467732
1.014,-0.389843865359733,1.2865567257467732,1.2842595393987508
1.016,-0.39094812541000395,1.2842595393987508,1.2811993767533563
1.018,-0.39199073505628695,1.2811993767533563,1.278660321823707
1.02,-0.392971301475272,1.278660321823707,1.2764585494362406
1.022,-0.39388944061763426,1.2764585494362406,1.2735441286712172
1.024,-0.39474477735177904,1.2735441286712172,1.2709357302036632
1.026,-0.3955369456070126,1.2709357302036632,1.268386986660314
1.028,-0.39626558851609905,1.268386986660314,1.265504911591091
1.03,-0.39693035855716197,1.265504911591091,1.2628016391476966
1.032,-0.3975309176948909,1.2628016391476966,1.2596383930629114
1.034,-0.3980669375210113,1.2596383930629114,1.2571285752778778
1.036,-0.39853809939397666,1.2571285752778778,1.2535808539639246
1.038,-0.39894409457784014,1.2535808539639246,1.2511509950091064
1.04,-0.3992846243802658,1.2511509950091064,1.2479368717158974
1.042,-0.39955940028963544,1.2479368717158974,1.2447633678192191
1.044,-0.3997681441112084,1.2447633678192191,1.2416302047935193
1.046,-0.3999105881022936,1.2416302047935193,1.238574779636693
1.048,-0.3999864751063875,1.238574779636693,1.2348129853602974
1.05,-0.39999555868623843,1.2348129853602974,1.231994613257183
1.052,-0.3999376032557896,1.231994613257183,1.2284284278837423
1.054,-0.3998123842109612,1.2284284278837423,1.2253327378108907
1.056,-0.399619688059224,1.2253327378108907,1.2222019689942822
1.058,-0.39935931254792273,1.2222019689942822,1.2186064010100888
1.06,-0.39903106679130285,1.2186064010100888,1.214934994188592
1.062,-0.39863477139619796,1.214934994188592,1.21146083137427
1.064,-0.3981702585863316,1.21146083137427,1.2083578858332462
1.066,-0.3976373723251887,1.2083578858332462,1.2048515553052013
1.068,-0.3970359684374122,1.2048515553052013,1.2013163794414572
1.07,-0.39636591472867877,1.2013163794414572,1.1977128561915156
1.072,-0.3956270911040085,1.1977128561915156,1.1937459091961096
1.074,-0.39481938968446295,1.1937459091961096,1.190505745777495
1.076,-0.3939427149221855,1.190505745777495,1.1865202400900854
1.078,-0.3929969837137394,1.1865202400900854,1.1826952031004614
1.08,-0.39198212551169487,1.1826952031004614,1.1786660490194663
1.082,-0.3908980824344231,1.1786660490194663,1.1753004829260219
1.084,-0.3897448093740473,1.1753004829260219,1.1709971566584787
1.086,-0.3885222741025073,1.1709971566584787,1.16748829171096
1.088,-0.3872304573756902,1.16748829171096,1.163355123449646
1.09,-0.3858693530355807,1.163355123449646,1.1593707208845696
1.092,-0.38443896811038614,1.1593707208845696,1.1553490684898096
1.094,-0.3829393229125891,1.1553490684898096,1.1519843556286722
1.096,-0.38137045113487916,1.1519843556286722,1.1476135531024478
1.098,-0.3797323999439234,1.1476135531024478,1.1435467295063078
1.1,-0.3780252300719219,1.1435467295063078,1.1396757645211484
1.102,-0.37624901590590887,1.1396757645211484,1.1356806215576645
1.104,-0.3744038455747483,1.1356806215576645,1.1310340867913393
1.106,-0.3724898210337802,1.1310340867913393,1.1268070227563265
1.108,-0.37050705814707247,1.1268070227563265,1.1231449739368464
1.11,-0.36845568676722973,1.1231449739368464,1.1185864708747524
1.112,-0.36633585081271525,1.1185864708747524,1.114478915961929
1.114,-0.36414770834264165,1.114478915961929,1.110221798981453
1.116,-0.36189143162897913,1.110221798981453,1.1055895321772462
1.118,-0.3595672072261455,1.1055895321772462,1.1015895637067503
1.12,-0.35717523603792073,1.1015895637067503,1.097563785804837
1.122,-0.3547157333816545,1.097563785804837,1.0932251486402365
1.124,-0.35218892904970844,1.0932251486402365,1.088596156620517
1.1260000000000001,-0.3495950673680994,1.088596156620517,1.0843323411732628
1.1280000000000001,-0.34693440725229385,1.0843323411732628,1.0795895049020239
1.1300000000000001,-0.3442072222601093,1.0795895049020239,1.0754534383429657
1.1320000000000001,-0.34141380064168175,1.0754534383429657,1.0716261596591115
1.1340000000000001,-0.3385544453864537,1.0716261596591115,1.0667342897013756
1.1360000000000001,-0.33562947426713835,1.0667342897013756,1.06260785065437
1.1380000000000001,-0.3326392198806215,1.06260785065437,1.0578620467947077
1.1400000000000001,-0.32958402968575146,1.0578620467947077,1.0536665517682384
1.1420000000000001,-0.32646426603798373,1.0536665517682384,1.0487865638545975
1.1440000000000001,-0.32328030622082937,1.0487865638545975,1.0447203416989208
1.1460000000000001,-0.3200325424740724,1.0447203416989208,1.0400932584982323
1.1480000000000001,-0.31672138201871264,1.0400932584982323,1.0355179356456081
1.1500000000000001,-0.31334724707859113,1.0355179356456081,1.0306900189024812
1.1520000000000001,-0.3099105748986638,1.0306900189024812,1.0265134367780853
1.154,-0.3064118177598777,1.0265134367780853,1.0220027528529911
1.156,-0.30285144299061045,1.0220027528529911,1.0173871442277953
1.158,-0.2992299329746424,1.0173871442277953,1.0130597395601553
1.16,-0.29554778515561275,1.0130597395601553,1.008614451105682
1.162,-0.2918055120379266,1.008614451105682,1.0039969547043663
1.164,-0.2880036411840758,1.0039969547043663,0.9992631011545798
1.166,-0.2841427152083397,0.9992631011545798,0.9946041686304078
1.168,-0.28022329176681926,0.9946041686304078,0.9901074617978493
1.17,-0.2762459435437856,0.9901074617978493,0.9853765931431345
1.172,-0.2722112582342896,0.9853765931431345,0.9814393138887222
1.174,-0.2681198385230155,0.9814393138887222,0.9763848365541632
1.176,-0.26397230205933137,0.9763848365541632,0.9720902735978202
1.178,-0.2597692814285103,0.9720902735978202,0.9676191865606355
1.18,-0.25551142411909267,0.9676191865606355,0.9627682524147797
1.182,-0.25119939248634715,0.9627682524147797,0.9587448957619804
1.184,-0.24683386371181415,0.9587448957619804,0.9537843554989014
1.186,-0.24241552975888792,0.9537843554989014,0.9493011363704363
1.188,-0.23794509732441815,0.9493011363704363,0.9450446614082002
1.19,-0.23342328778629834,0.9450446614082002,0.9402932430608697
1.192,-0.22885083714701115,0.9402932430608697,0.9360599805665307
1.194,-0.22422849597310815,0.9360599805665307,0.9314089467099066
1.196,-0.21955702933059698,0.9314089467099066,0.9271163185784767
1.198,-0.21483721671620815,0.9271163185784767,0.9222148624316437
1.2,-0.21006985198451847,0.9222148624316437,0.9183426452505503
1.202,-0.20525574327091017,0.9183426452505503,0.9137654165970027
1.204,-0.20039571291033953,0.9137654165970027,0.9090982331482974
1.206,-0.1954905973518956,0.9090982331482974,0.9046020323872541
1.208,-0.19054124706912767,0.9046020323872541,0.9003611962973108
1.21,-0.18554852646612224,0.9003611962973108,0.8961140183895968
1.212,-0.1805133137793105,0.8961140183895968,0.8916294630754742
1.214,-0.1754365009749896,0.8916294630754742,0.8871603500554374
1.216,-0.1703189936425371,0.8871603500554374,0.8830530243574981
1.218,-0.16516171088331139,0.8830530243574981,0.8783179215355481
1.22,-0.1599655851952152,0.8783179215355481,0.8740249862735862
1.222,-0.15473156235291133,0.8740249862735862,0.8702043858844256
1.224,-0.1494606012836796,0.8702043858844256,0.8659698104058045
1.226,-0.14415367393890527,0.8659698104058045,0.8614738559065591
1.228,-0.1388117651611833,0.8614738559065591,0.8570245186408079
1.23,-0.13343587254703526,0.8570245186408079,0.8529450651637364
1.232,-0.128027006305225,0.8529450651637364,0.8490761937773051
1.234,-0.12258618911067719,0.8490761937773051,0.8450593793674169
1.236,-0.11711445595397832,0.8450593793674169,0.8411115965331813
1.238,-0.11161285398646781,0.8411115965331813,0.8364079912583434
1.24,-0.10608244236091507,0.8364079912583434,0.8326399294543253
1.242,-0.10052429206777214,0.8326399294543253,0.8290893497239832
1.244,-0.0949394857670114,0.8290893497239832,0.8248024329947031
1.246,-0.08932911761554524,0.8248024329947031,0.8210157296779304
1.248,-0.08369429309022858,0.8210157296779304,0.8170491230800562
1.25,-0.0780361288064515,0.8170491230800562,0.8128321218540939
1.252,-0.07235575233231917,0.8128321218540939,0.8094263773142827
1.254,-0.06665430199843746,0.8094263773142827,0.8054927377086036
1.256,-0.06093292670329939,0.8054927377086036,0.8017325762491294
1.258,-0.05519278571428913,0.8017325762491294,0.797897374549736
1.26,-0.049435048464309655,0.797897374549736,0.7947846399665351
1.262,-0.043660894344049156,0.7947846399665351,0.7903713424084374
1.264,-0.03787151248989799,0.7903713424084374,0.7866881880459968
1.266,-0.032068101567527145,0.7866881880459968,0.7831101941622001
1.268,-0.026251869551150938,0.7831101941622001,0.779356645455515
1.27,-0.020424033498486524,0.779356645455515,0.7760317474503784
1.272,-0.014585819321428967,0.7760317474503784,0.7728950459739866
1.274,-0.008738461552467455,0.7728950459739866,0.7694077083252203
1.276,-0.0028832031068576707,0.7694077083252203,0.7659569982072277
1.278,0.0029787049594226043,0.7659569982072277,0.7625383270840034
1.28,0.008846003695907989,0.7625383270840034,0.7593410912175371
1.282,0.014717426508048588,0.7593410912175371,0.7561775151404609
1.284,0.020591699411749355,0.7561775151404609,0.7526701691103542
1.286,0.02646754129201336,0.7526701691103542,0.7494832376226654
1.288,0.03234366416567445,0.7494832376226654,0.7471209371453063
1.29,0.038218773448158626,0.7471209371453063,0.7439982774392045
1.292,0.044091568224265985,0.7439982774392045,0.7405659198310466
1.294,0.049960741522924006,0.7405659198310466,0.7377464250013348
1.296,0.055824980595875574,0.7377464250013348,0.7349504175715226
1.298,0.06168296720026776,0.7349504175715226,0.7323553136845852
1.3,0.06753337788509384,0.7323553136845852,0.7290583878423889
1.302,0.07337488428145116,0.7290583878423889,0.7261035914408144
1.304,0.079206153396573,0.7261035914408144,0.7237710638816274
1.306,0.08502584791157862,0.7237710638816274,0.7212873986087592
1.308,0.09083262648290515,0.7212873986087592,0.7186929839253359
1.31,0.09662514404737103,0.7186929839253359,0.7159830164123269
1.312,0.10240205213080877,0.7159830164123269,0.713758749289364
1.314,0.10816199916023256,0.713758749289364,0.7110961148914541
1.316,0.11390363077947221,0.7110961148914541,0.7088676223223429
1.318,0.11962559016822778,0.7088676223223429,0.7063192556398801
1.32,0.12532651836448105,0.7063192556398801,0.7043450628525458
1.322,0.13100505459020761,0.7043450628525458,0.7021174938780057
1.324,0.13665983658033007,0.7021174938780057,0.7003437544430544
1.326,0.1422895009148468,0.7003437544430544,0.6977854798177269
1.328,0.14789268335407788,0.6977854798177269,0.6959939096902735
1.33,0.15346801917695918,0.6959939096902735,0.6939890083529668
1.332,0.15901414352230972,0.6939890083529668,0.6924004903507317
1.334,0.16452969173302495,0.6924004903507317,0.6899003312998707
1.336,0.1700132997031,0.6899003312998707,0.6884762353384891
1.338,0.17546360422742804,0.6884762353384891,0.6869237654835244
1.34,0.18087924335429179,0.6869237654835244,0.6853900925006702
1.342,0.18625885674047596,0.6853900925006702,0.6837923537469864
1.344,0.1916010860089263,0.6837923537469864,0.6816924157428161
1.346,0.1969045751088626,0.6816924157428161,0.6805131964906034
1.348,0.20216797067828574,0.6805131964906034,0.6793817087810995
1.35,0.20738992240878226,0.6793817087810995,0.6781420917332548
1.352,0.212569083412542,0.6781420917332548,0.6767676441677075
1.354,0.21770411059151717,0.6767676441677075,0.6757859475469874
1.356,0.2227936650086152,0.6757859475469874,0.674309179204753
1.358,0.2278364122608607,0.674309179204753,0.673319243064507
1.36,0.23283102285441315,0.673319243064507,0.6726485615517442
1.362,0.23777617258136396,0.6726485615517442,0.6715055643531525
1.364,0.2426705428982155,0.6715055643531525,0.6709728954646698
1.366,0.24751282130594454,0.6709728954646698,0.6698635368398071
1.368,0.2523017017315557,0.6698635368398071,0.6695479286409391
1.37,0.257035884911027,0.6695479286409391,0.6686335756893798
1.372,0.2617140787735479,0.6686335756893798,0.668057179540459
1.374,0.26633499882694794,0.668057179540459,0.6676909356086534
1.3760000000000001,0.2708973685442144,0.6676909356086534,0.6673102184358767
1.3780000000000001,0.2753999197509945,0.6673102184358767,0.66700711818917
1.3800000000000001,0.27984139301397665,0.66700711818917,0.6663189264995257
1.3820000000000001,0.28422053803004405,0.6663189264995257,0.6662078880885408
1.3840000000000001,0.288536114016091,0.6662078880885408,0.6659926984292407
1.3860000000000001,0.29278689009939446,0.6659926984292407,0.6659808894923792
1.3880000000000001,0.29697164570842954,0.6659808894923792,0.6661581782645127
1.3900000000000001,0.30108917096401155,0.6661581782645127,0.6660336869201049
1.3920000000000001,0.30513826707065894,0.6660336869201049,0.6661451673064508
1.3940000000000001,0.3091177467080542,0.6661451673064508,0.6661941808257538
1.3960000000000001,0.31302643442249023,0.6661941808257538,0.6670453339531202
1.3980000000000001,0.316863167018187,0.6670453339531202,0.6667093999465846
1.4000000000000001,0.32062679394835075,0.6667093999465846,0.6670137543881819
1.4020000000000001,0.3243161777058649,0.6670137543881819,0.6675809270851157
1.4040000000000001,0.327930194213485,0.6675809270851157,0.6681293948667669
1.4060000000000001,0.3314677332134197,0.6681293948667669,0.6688452510665697
1.408,0.33492769865616856,0.6688452510665697,0.6690525445739222
1.41,0.33830900908849865,0.6690525445739222,0.6694348007945429
1.412,0.34161059804042526,0.6694348007945429,0.6704410069008722
1.414,0.34483141441107845,0.6704410069008722,0.6709952541423981
1.416,0.34797042285332214,0.6709952541423981,0.6715154761226922
1.418,0.35102660415699716,0.6715154761226922,0.6725293336833477
1.42,0.35399895563066053,0.6725293336833477,0.6733458141741584
1.422,0.35688649148168694,0.6733458141741584,0.674405244169195
1.424,0.3596882431946039,0.674405244169195,0.6754642905877635
1.426,0.3624032599075224,0.6754642905877635,0.6762699623235837
1.428,0.36503060878653815,0.6762699623235837,0.6772995369449607
1.43,0.3675693753979595,0.6772995369449607,0.678603612505131
1.432,0.37001866407823314,0.678603612505131,0.6797535027851543
1.434,0.37237759830143063,0.6797535027851543,0.6810974885210207
1.436,0.3746453210441573,0.6810974885210207,0.6824028867989993
1.438,0.37682099514774753,0.6824028867989993,0.6833790526374646
1.44,0.3789038036776095,0.6833790526374646,0.6854205943611671
1.442,0.38089295027957965,0.6854205943611671,0.6868093242219397
1.444,0.3827876595331483,0.6868093242219397,0.6882869685075694
1.446,0.3845871773014191,0.6882869685075694,0.689626410691307
1.448,0.38629077107765675,0.689626410691307,0.6916185470984607
1.45,0.38789773032829195,0.6916185470984607,0.6933362946183768
1.452,0.38940736683223376,0.6933362946183768,0.6948912826852216
1.454,0.39081901501635463,0.6948912826852216,0.6966882224447374
1.456,0.3921320322870053,0.6966882224447374,0.698583517139456
1.458,0.3933457993574162,0.698583517139456,0.7004610347325421
1.46,0.39445972057084794,0.7004610347325421,0.7024071543171101
1.462,0.3954732242193459,0.7024071543171101,0.7040740867919643
1.464,0.39638576285795835,0.7040740867919643,0.7063317943742329
1.466,0.3971968136142767,0.7063317943742329,0.7090783132999707
1.468,0.3979058784931567,0.7090783132999707,0.710600189825826
1.47,0.39851248467647715,0.710600189825826,0.7124129982070486
1.472,0.3990161848177972,0.7124129982070486,0.7150706409118592
1.474,0.39941655733176834,0.7150706409118592,0.7169315391131476
1.476,0.39971320667816285,0.7169315391131476,0.7197447904003811
1.478,0.39990576364037533,0.7197447904003811,0.7223520858323967
1.48,0.399993885598259,0.7223520858323967,0.7246767012079693
1.482,0.39997725679515517,0.7246767012079693,0.7269890261131041
1.484,0.39985558859897785,0.7269890261131041,0.7297433821505157
1.486,0.3996286197572128,0.7297433821505157,0.7323180352765235
1.488,0.39929611664569437,0.7323180352765235,0.7347079876778602
1.49,0.39885787351102053,0.7347079876778602,0.7374783587598895
1.492,0.3983137127064697,0.7374783587598895,0.7403860355344521
1.494,0.3976634849212835,0.7403860355344521,0.7427357645972392
1.496,0.39690706940317855,0.7427357645972392,0.7459423813279331
1.498,0.3960443741739532,0.7459423813279331,0.7486413301470675
1.5,0.3950753362380552,0.7486413301470675,0.7515720466303472
1.502,0.39399992178397664,0.7515720466303472,0.7546128726715184
1.504,0.3928181263783459,0.7546128726715184,0.757606019644366
1.506,0.391529975152584,0.757606019644366,0.7608439433593917
1.508,0.3901355229819956,0.7608439433593917,0.7636573520742591
1.51,0.38863485465716907,0.7636573520742591,0.766478460968867
1.512,0.38702808504755226,0.766478460968867,0.7700105312303105
1.514,0.38531535925708577,0.7700105312303105,0.7734764575223182
1.516,0.38349685277176326,0.7734764575223182,0.7764680280182936
1.518,0.38157277159899716,0.7764680280182936,0.7793704031621073
1.52,0.3795433523986713,0.7793704031621073,0.7832789179759946
1.522,0.3774088626057533,0.7832789179759946,0.7861888543142359
1.524,0.3751696005443574,0.7861888543142359,0.7896797857597389
1.526,0.3728258955331347,0.7896797857597389,0.7927681783375244
1.528,0.3703781079818759,0.7927681783375244,0.7966523498395462
1.53,0.3678266294792178,0.7966523498395462,0.799633003737006
1.532,0.36517188287133756,0.799633003737006,0.8037218362244769
1.534,0.3624143223315292,0.8037218362244769,0.8067606790289444
1.536,0.35955443342055116,0.8067606790289444,0.8104987369090698
1.538,0.35659273313764456,0.8104987369090698,0.8140900620929188
1.54,0.35352976996211205,0.8140900620929188,0.8175666406237683
1.542,0.3503661238853666,0.8175666406237683,0.82122262849081
1.544,0.3471024064333402,0.82122262849081,0.8248239503461311
1.546,0.3437392606791636,0.8248239503461311,0.8285657862736914
1.548,0.34027736124602204,0.8285657862736914,0.8321570136016639
1.55,0.3367174143000936,0.8321570136016639,0.8358608650737741
1.552,0.3330601575334821,0.8358608650737741,0.8393693588022801
1.554,0.3293063601370564,0.8393693588022801,0.8434341064135668
1.556,0.32545682276312027,0.8434341064135668,0.8471468942102381
1.558,0.3215123774778164,0.8471468942102381,0.8511263188781445
1.56,0.3174738877032052,0.8511263188781445,0.8547375613846531
1.562,0.3133422481489259,0.8547375613846531,0.8586174198104465
1.564,0.30911838473337583,0.8586174198104465,0.8625880964115473
1.566,0.3048032544943422,0.8625880964115473,0.8662250252006632
1.568,0.3003978454890069,0.8662250252006632,0.87027326762702
1.57,0.29590317668327715,0.87027326762702,0.8744597054943316
1.572,0.2913202978303591,0.8744597054943316,0.877908630765644
1.574,0.2866502893385489,0.877908630765644,0.8826031651564072
1.576,0.2818942621281531,0.8826031651564072,0.8861042802028095
1.578,0.2770533574775133,0.8861042802028095,0.8898247281885558
1.58,0.27212874685807076,0.8898247281885558,0.8938608508272378
1.582,0.2671216317584408,0.8938608508272378,0.8972293633200651
1.584,0.26203324349744606,0.8972293633200651,0.9015377205069524
1.586,0.25686484302607504,0.9015377205069524,0.9054632450951816
1.588,0.2516177207183328,0.9054632450951816,0.9099541362828242
1.59,0.24629319615095904,0.9099541362828242,0.9134502349852204
1.592,0.24089261787197294,0.9134502349852204,0.9174571768528609
1.594,0.23541736315803968,0.9174571768528609,0.9213899332744268
1.596,0.22986883776063044,0.9213899332744268,0.9253395776188668
1.598,0.22424847564096184,0.9253395776188668,0.9292474493914594
1.6,0.21855773869370704,0.9292474493914594,0.9333143846643387
1.602,0.21279811645946559,0.9333143846643387,0.9370956528483327
1.604,0.20697112582599742,0.9370956528483327,0.9410498160052612
1.606,0.20107831071822058,0.9410498160052612,0.9448889811977306
1.608,0.19512124177696483,0.9448889811977306,0.9491523558907397
1.61,0.1891015160265146,0.9491523558907397,0.9530613390792538
1.612,0.18302075653093094,0.9530613390792538,0.9573084935601203
1.614,0.17688061203918273,0.9573084935601203,0.9604861278100618
1.616,0.17068275661911084,0.9604861278100618,0.9643398351252038
1.618,0.16442888928024635,0.9643398351252038,0.9689837746640364
1.62,0.1581207335855106,0.9689837746640364,0.9718701156688977
1.622,0.15176003725184098,0.9718701156688977,0.9759437860678927
1.624,0.14534857173977264,0.9759437860678927,0.9799857489230941
1.6260000000000001,0.13888813183203305,0.9799857489230941,0.9837507088676133
1.6280000000000001,0.1323805352011788,0.9837507088676133,0.9871296130470099
1.6300000000000001,0.1258276219663463,0.9871296130470099,0.9913377816427332
1.6320000000000001,0.11923125423916048,0.9913377816427332,0.9949870032716385
1.6340000000000001,0.11259331565887057,0.9949870032716385,0.9987740793097774
1.6360000000000001,0.10591571091677959,0.9987740793097774,1.0024214484498992
1.6380000000000001,0.09920036527003247,1.0024214484498992,1.005921033422123
1.6400000000000001,0.09244922404484836,1.005921033422123,1.0092830753096727
1.6420000000000001,0.08566425212926784,1.0092830753096727,1.0135516881490934
1.6440000000000001,0.07884743345550721,1.0135516881490934,1.0163028885728476
1.6460000000000001,0.07200077047200902,1.0163028885728476,1.0201166776270318
1.6480000000000001,0.06512628360528126,1.0201166776270318,1.023718140965408
1.6500000000000001,0.05822601071162359,1.023718140965408,1.0267818345851967
1.6520000000000001,0.051302006518853055,1.0267818345851967,1.030862638751002
1.6540000000000001,0.04435634205812416,1.030862638751002,1.0340718537616218
1.6560000000000001,0.037391104085975686,1.0340718537616218,1.0372724019991715
1.6580000000000001,0.030408394496703923,1.0372724019991715,1.0406052899680545
1.6600000000000001,0.023410329725204928,1.0406052899680545,1.0441098594349374
1.6620000000000001,0.016399040140391008,1.0441098594349374,1.0470105793854692
1.6640000000000001,0.009376669429345086,1.0470105793854692,1.0504885167740703
1.666,0.0023453739723141645,1.0504885167740703,1.0537820025358255
1.668,-0.004692677791274687,1.0537820025358255,1.0567547289092953
1.67,-0.01173530600566425,1.0567547289092953,1.060254637686139
1.672,-0.018780320050309066,1.060254637686139,1.0628631094296364
1.674,-0.02582551919995329,1.0628631094296364,1.0656908085861108
1.676,-0.03286869329309434,1.0656908085861108,1.0687335172682468
1.678,-0.03990762340865519,1.0687335172682468,1.0717032433898042
1.68,-0.04694008255069074,1.0717032433898042,1.0744097474114223
1.682,-0.05396383634096137,1.0744097474114223,1.0776101779870704
1.684,-0.06097664371918458,1.0776101779870704,1.0801209112164565
1.686,-0.06797625765078677,1.0801209112164565,1.08292325394121
1.688,-0.07496042584194962,1.08292325394121,1.0856630678793187
1.69,-0.08192689146177365,1.0856630678793187,1.0880655750179336
1.692,-0.08887339387133959,1.0880655750179336,1.090812951434573
1.694,-0.09579766935948504,1.090812951434573,1.093222372583597
1.696,-0.10269745188506163,1.093222372583597,1.0958727424305903
1.698,-0.10957047382547994,1.0958727424305903,1.0976615380164882
1.7,-0.11641446673130905,1.0976615380164882,1.100563591968145
1.702,-0.12322716208671401,1.100563591968145,1.1028575834642222
1.704,-0.1300062920755077,1.1028575834642222,1.1049567116712777
1.706,-0.13674959035256637,1.1049567116712777,1.106861276092773
1.708,-0.1434547928204039,1.106861276092773,1.1092215757504584
1.71,-0.1501196384106222,1.1092215757504584,1.1112767618605777
1.712,-0.15674186987003724,1.1112767618605777,1.113238380382033
1.714,-0.1633192345511929,1.113238380382033,1.1150578353864982
1.716,-0.1698494852070329,1.1150578353864982,1.11677404078348
1.718,-0.1763303807894668,1.11677404078348,1.1182097244103875
1.72,-0.18275968725155112,1.1182097244103875,1.1202385200635652
1.722,-0.18913517835305818,1.1202385200635652,1.1223012549866191
