# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.062,0.45485504370217533,0.024842142788335093,0.8673513210430831,0.027098448784425352,0.9016211766080983
0.064,0.45804065923029585,0.027098448784425352,0.9016211766080983,0.028681329704087724,0.9391282469825375
0.066,0.4610198603626282,0.028681329704087724,0.9391282469825375,0.03103972889031444,0.9668249367170939
0.068,0.46378945810084876,0.03103972889031444,0.9668249367170939,0.03275271165746203,1.0044698612607812
0.07,0.46634647987365596,0.03275271165746203,1.0044698612607812,0.03461699981691905,1.0331476232129966
0.07200000000000001,0.4686881729417665,0.03461699981691905,1.0331476232129966,0.037327548795285805,1.0654326698109677
0.074,0.4708120075517912,0.037327548795285805,1.0654326698109677,0.039284913760393905,1.0991807889970824
0.076,0.4727156798353611,0.039284913760393905,1.0991807889970824,0.041259623736689545,1.1300509755606423
0.078,0.4743971144501672,0.041259623736689545,1.1300509755606423,0.04365031589772416,1.1642903966410834
0.08,0.47585446695987477,0.04365031589772416,1.1642903966410834,0.04595037395084672,1.1951041947490755
0.082,0.4770861259501745,0.04595037395084672,1.1951041947490755,0.048741362764337826,1.2292073827829957
0.084,0.47809071487853344,0.048741362764337826,1.2292073827829957,0.05092077380018382,1.259545689766325
0.08600000000000001,0.47886709365551805,0.05092077380018382,1.259545689766325,0.0535590090565294,1.2914088890206432
0.088,0.4794143599558702,0.0535590090565294,1.2914088890206432,0.05648858467217014,1.3229607230695921
0.09,0.47973185025782444,0.05648858467217014,1.3229607230695921,0.059035998621938555,1.3524575536264887
0.092,0.4798191406094733,0.059035998621938555,1.3524575536264887,0.06157553304103196,1.3833333954245528
0.094,0.4796760471212958,0.06157553304103196,1.3833333954245528,0.06462765353136381,1.415368727898014
0.096,0.47930262618428343,0.06462765353136381,1.415368727898014,0.0673086166313482,1.4443878252012787
0.098,0.4786991744134109,0.0673086166313482,1.4443878252012787,0.07039448258662469,1.472958774463184
0.1,0.47786622831651715,0.07039448258662469,1.472958774463184,0.07355605417933558,1.5081756124422614
0.10200000000000001,0.47680456368897584,0.07355605417933558,1.5081756124422614,0.07665303557046008,1.5373666419200356
0.10400000000000001,0.4755151947348526,0.07665303557046008,1.5373666419200356,0.0798316067598844,1.5643427767370122
0.106,0.47399937291555766,0.0798316067598844,1.5643427767370122,0.08278361832446492,1.5901109391324002
0.108,0.4722585855273197,0.08278361832446492,1.5901109391324002,0.08618079839251663,1.6212104809043535
0.11,0.4702945540091162,0.08618079839251663,1.6212104809043535,0.08926350958673979,1.6466589557832032
0.112,0.46810923198300575,0.08926350958673979,1.6466589557832032,0.09254448804519684,1.6730478816189929
0.114,0.4657048030291184,0.09254448804519684,1.6730478816189929,0.09588192213434703,1.700463104514259
0.116,0.46308367819786045,0.09588192213434703,1.700463104514259,0.09937650528313394,1.7242954688739385
0.11800000000000001,0.4602484932621987,0.09937650528313394,1.7242954688739385,0.10304530882816032,1.7540279220493533
0.12,0.45720210571318154,0.10304530882816032,1.7540279220493533,0.10649741178593954,1.772996757205878
0.122,0.4539475915021558,0.10649741178593954,1.772996757205878,0.11027075201761947,1.8008928536486248
0.124,0.45048824153342476,0.11027075201761947,1.8008928536486248,0.11373082890912428,1.8205212983793462
0.126,0.44682755791138384,0.11373082890912428,1.8205212983793462,0.11796899084947514,1.846750372786181
0.128,0.44296924994644904,0.11796899084947514,1.846750372786181,0.12106303860556562,1.8683515208691173
0.13,0.4389172299243751,0.12106303860556562,1.8683515208691173,0.12451683369374057,1.890337324110992
0.132,0.4346756086438278,0.12451683369374057,1.890337324110992,0.12901144513763946,1.9096388563812359
0.134,0.43024869072734573,0.12901144513763946,1.9096388563812359,0.1328118304309274,1.930095099581188
0.136,0.42564096971108506,0.1328118304309274,1.930095099581188,0.13647444558131716,1.9554219335379897
0.138,0.42085712291899535,0.13647444558131716,1.9554219335379897,0.14060889291374618,1.9704953086795338
0.14,0.41590200612732364,0.14060889291374618,1.9704953086795338,0.14467821031408912,1.98846237069425
0.14200000000000002,0.410780648025585,0.14467821031408912,1.98846237069425,0.14871542183356087,2.0080669583986754
0.14400000000000002,0.40549824448037064,0.14871542183356087,2.0080669583986754,0.1523226438922069,2.022230136255158
0.146,0.40006015260859284,0.1523226438922069,2.022230136255158,0.1568568349089036,2.0407970909622546
0.148,0.3944718846669847,0.1568568349089036,2.0407970909622546,0.16076104602268376,2.0540766623178444
0.15,0.3887391017648838,0.16076104602268376,2.0540766623178444,0.16509621349418524,2.071803365761702
0.152,0.3828676074075331,0.16509621349418524,2.071803365761702,0.1688704258003966,2.084226282148291
0.154,0.37686334087732526,0.1688704258003966,2.084226282148291,0.17322811801256896,2.0967565097498437
0.156,0.3707323704606059,0.17322811801256896,2.0967565097498437,0.17750663811593806,2.1059820168649153
0.158,0.36448088652782623,0.17750663811593806,2.1059820168649153,0.18181768473067134,2.119743727327794
0.16,0.3581151944750058,0.18181768473067134,2.119743727327794,0.18624749778179542,2.133722586488636
0.162,0.3516417075346253,0.18624749778179542,2.133722586488636,0.1904572984938343,2.141062779265905
0.164,0.3450669394642193,0.1904572984938343,2.141062779265905,0.19444732214183566,2.150525343603104
0.166,0.3383974971210778,0.19444732214183566,2.150525343603104,0.1992153713431911,2.1602235633547244
0.168,0.3316400729316016,0.1992153713431911,2.1602235633547244,0.20330223696357394,2.169083353768772
0.17,0.3248014372639708,0.20330223696357394,2.169083353768772,0.20767694999016312,2.1754824325991096
0.17200000000000001,0.31788843071290124,0.20767694999016312,2.1754824325991096,0.21207240102081282,2.186867655276977
0.17400000000000002,0.3109079563053653,0.21207240102081282,2.186867655276977,0.21623017842420816,2.1881475450204766
0.176,0.3038669716362395,0.21623017842420816,2.1881475450204766,0.2208322702268909,2.1928371495644745
0.178,0.2967724809429281,0.2208322702268909,2.1928371495644745,0.22539064851369323,2.195336877759658
0.18,0.28963152712807816,0.22539064851369323,2.195336877759658,0.22936501014498825,2.2016906742116817
0.182,0.2824511837395606,0.22936501014498825,2.2016906742116817,0.2340870672314414,2.199689493326455
0.184,0.2752385469169437,0.2340870672314414,2.199689493326455,0.2385256589970013,2.2045125046422633
0.186,0.26800072731372243,0.2385256589970013,2.2045125046422633,0.2425093400247958,2.2037828084398474
0.188,0.2607448420045931,0.2425093400247958,2.2037828084398474,0.2476773349677775,2.2028944853495434
0.19,0.2534780063870847,0.2476773349677775,2.2028944853495434,0.2515145024981826,2.204661486049407
0.192,0.24620732608685778,0.2515145024981826,2.204661486049407,0.25586779936842424,2.201739518624675
0.194,0.23893988887598408,0.25586779936842424,2.201739518624675,0.2599167452252315,2.201980210288482
0.196,0.2316827566135004,0.2599167452252315,2.201980210288482,0.2649582470474384,2.1996728230133415
0.198,0.22444295721750737,0.2649582470474384,2.1996728230133415,0.2692751532772428,2.1940122538151217
0.2,0.21722747667804398,0.2692751532772428,2.1940122538151217,0.27364612006509675,2.1904684880214473
0.202,0.21004325111992764,0.27364612006509675,2.1904684880214473,0.27781953208625454,2.1865085664156654
0.20400000000000001,0.2028971589246823,0.27781953208625454,2.1865085664156654,0.28210344833271667,2.1774670454500393
0.20600000000000002,0.19579601292062065,0.28210344833271667,2.1774670454500393,0.28670187001864605,2.168439435300995
0.20800000000000002,0.18874655265005807,0.28670187001864605,2.168439435300995,0.29108328090113444,2.1654081882177603
0.21,0.18175543672255223,0.29108328090113444,2.1654081882177603,0.29504516644431833,2.1558953008553954
0.212,0.17482923526296096,0.29504516644431833,2.1558953008553954,0.29950557386033155,2.1494159545443643
0.214,0.16797442246300454,0.29950557386033155,2.1494159545443643,0.30363920347905393,2.1404225560521097
0.216,0.16119736924489517,0.30363920347905393,2.1404225560521097,0.30797574458609106,2.129041134276736
0.218,0.15450433604547037,0.30797574458609106,2.129041134276736,0.31240574809613897,2.119692284511732
0.22,0.1479014657291272,0.31240574809613897,2.119692284511732,0.31673108559143365,2.1066853545225834
0.222,0.14139477663770517,0.31673108559143365,2.1066853545225834,0.32062142478254374,2.097176833991247
0.224,0.1349901557853107,0.32062142478254374,2.097176833991247,0.32487845274664856,2.082634690123238
0.226,0.12869335220590378,0.32487845274664856,2.082634690123238,0.3288263213254334,2.073129013613883
0.228,0.12250997046129748,0.3288263213254334,2.073129013613883,0.33306368382860213,2.056853052870935
0.23,0.11644546431703258,0.33306368382860213,2.056853052870935,0.3371634908380714,2.045076337658347
0.232,0.11050513059339548,0.3371634908380714,2.045076337658347,0.34134602434019057,2.0301756694207644
0.234,0.10469410319865,0.34134602434019057,2.0301756694207644,0.3453228429626455,2.015355846184113
0.23600000000000002,0.09901734735133944,0.3453228429626455,2.015355846184113,0.34951592770581846,2.000364387592985
0.23800000000000002,0.09347965399830005,0.34951592770581846,2.000364387592985,0.35329571258028036,1.9848474480878386
0.24,0.08808563443480047,0.35329571258028036,1.9848474480878386,0.35714459336979654,1.9693225035526365
0.242,0.0828397151329893,0.35714459336979654,1.9693225035526365,0.3611260118126675,1.951874066467376
0.244,0.07774613278459389,0.3611260118126675,1.951874066467376,0.3650696999863753,1.9366789763559047
0.246,0.07280892956356477,0.3650696999863753,1.9366789763559047,0.36933158253300574,1.9220693417696564
0.248,0.06803194861410988,0.36933158253300574,1.9220693417696564,0.37283421540772255,1.9004566277066057
0.25,0.06341882976929811,0.37283421540772255,1.9004566277066057,0.37625879289770897,1.8830736110034347
0.252,0.058973005505153275,0.37625879289770897,1.8830736110034347,0.3805889322786387,1.8678426716744039
0.254,0.05469769713488129,0.3805889322786387,1.8678426716744039,0.38374128793918133,1.847361403184856
0.256,0.05059591124760218,0.38374128793918133,1.847361403184856,0.38727398075656805,1.831125201547244
0.258,0.046670436395673615,0.38727398075656805,1.831125201547244,0.3912485073727904,1.8094762559841548
0.26,0.04292384003440844,0.3912485073727904,1.8094762559841548,0.39484129687903935,1.7937649976512104
0.262,0.03935846571769694,0.39484129687903935,1.7937649976512104,0.39833569394048396,1.7706784020639756
0.264,0.03597643055274999,0.39833569394048396,1.7706784020639756,0.40185309368692107,1.7523099802455955
0.266,0.03277962291688122,0.40185309368692107,1.7523099802455955,0.40538106986313766,1.732286686263251
0.268,0.02976970043894525,0.40538106986313766,1.732286686263251,0.4091505221955388,1.7096418870992744
0.27,0.026948088247742252,0.4091505221955388,1.7096418870992744,0.41226683469113823,1.6943131148164208
0.272,0.02431597748939404,0.41226683469113823,1.6943131148164208,0.41536546771168503,1.676922896424504
0.274,0.021874324115384786,0.41536546771168503,1.676922896424504,0.41921200353032684,1.6548117765976968
0.276,0.01962384794265104,0.41921200353032684,1.6548117765976968,0.42214139157691744,1.6316626220810575
0.278,0.017565031986788493,0.42214139157691744,1.6316626220810575,0.4253491632238687,1.6149051163714085
0.28,0.01569812206913193,0.4253491632238687,1.6149051163714085,0.4280527860255308,1.5928928037018688
0.28200000000000003,0.014023126698147814,0.4280527860255308,1.5928928037018688,0.4316143949892117,1.5698671649241231
0.28400000000000003,0.012539817225262484,0.4316143949892117,1.5698671649241231,0.434684926380282,1.5515318355611278
0.28600000000000003,0.011247728274934754,0.434684926380282,1.5515318355611278,0.4380641245434054,1.5333179743234222
0.28800000000000003,0.010146158448464004,0.4380641245434054,1.5333179743234222,0.4406187683416316,1.5139592813488072
0.29,0.009234171300712163,0.4406187683416316,1.5139592813488072,0.44406921286923023,1.492902645810808
0.292,0.008510596588600206,0.44406921286923023,1.492902645810808,0.4471454122574228,1.471330001980766
0.294,0.00797403178993053,0.4471454122574228,1.471330001980766,0.4496613382397134,1.4525984220190347
0.296,0.007622843890772307,0.4496613382397134,1.4525984220190347,0.45248324751648095,1.4345650761753836
0.298,0.007455171439340463,0.45248324751648095,1.4345650761753836,0.45535194397434614,1.4146780797577823
0.3,0.00746892686398859,0.45535194397434614,1.4146780797577823,0.45802650131857764,1.395994824347537
0.302,0.0076617990526369195,0.45802650131857764,1.395994824347537,0.4608910291725715,1.3753290449650737
0.304,0.008031256190649205,0.4608910291725715,1.3753290449650737,0.46340590385341,1.3570010673188728
0.306,0.008574548853881037,0.46340590385341,1.3570010673188728,0.46639465509779354,1.3372040726593992
0.308,0.009288713353323264,0.46639465509779354,1.3372040726593992,0.4687362607897934,1.321933718795782
0.31,0.010170575327478754,0.4687362607897934,1.321933718795782,0.47137095368581783,1.3018887425586851
0.312,0.011216753578321081,0.47137095368581783,1.3018887425586851,0.473685583652837,1.2811853993248092
0.314,0.012423664146407498,0.473685583652837,1.2811853993248092,0.4768156437802369,1.2685428275640818
0.316,0.01378752462044025,0.4768156437802369,1.2685428275640818,0.47890923594588103,1.2498335497079274
0.318,0.0153043586763012,0.47890923594588103,1.2498335497079274,0.4812738557950948,1.2315437938255271
0.32,0.016970000840321242,0.4812738557950948,1.2315437938255271,0.4836573192221297,1.214634182158846
0.322,0.01878010147128728,0.4836573192221297,1.214634182158846,0.4865488065761962,1.195982378163161
0.324,0.020730131955436687,0.4865488065761962,1.195982378163161,0.48871690988455746,1.1813367093998992
0.326,0.022815390108445507,0.48871690988455746,1.1813367093998992,0.4909290689232995,1.1649657849471882
0.328,0.025031005778178073,0.4909290689232995,1.1649657849471882,0.4931239024071295,1.1515355962543257
0.33,0.02737194664173262,0.4931239024071295,1.1515355962543257,0.49573979889374614,1.1400635467456557
0.332,0.029833024190096882,0.49573979889374614,1.1400635467456557,0.4978641177969484,1.1231531821897083
0.334,0.03240889989350876,0.4978641177969484,1.1231531821897083,0.5002808951188971,1.1080517093177358
0.336,0.03509409154041172,0.5002808951188971,1.1080517093177358,0.5023699971752208,1.0953589568720896
0.338,0.03788297974269168,0.5023699971752208,1.0953589568720896,0.5041653066674018,1.0844750763853441
0.34,0.04076981459969277,0.5041653066674018,1.0844750763853441,0.5065932337521809,1.0670882894297133
0.342,0.043748722513326704,0.5065932337521809,1.0670882894297133,0.5083268165541961,1.058528019196971
0.34400000000000003,0.046813713146415525,0.5083268165541961,1.058528019196971,0.5109482026514134,1.0436688065589756
0.34600000000000003,0.04995868651624143,0.5109482026514134,1.0436688065589756,0.5130789778875054,1.0345661210725945
0.34800000000000003,0.05317744021512667,0.5130789778875054,1.0345661210725945,0.5151698767885958,1.0248586935944861
0.35000000000000003,0.05646367674971118,0.5151698767885958,1.0248586935944861,0.5168386681367444,1.0132974048043304
0.352,0.05981101099047064,0.5168386681367444,1.0132974048043304,0.5190700334043886,0.998676902412242
0.354,0.06321297772287836,0.5190700334043886,0.998676902412242,0.5207097696944775,0.9933526677332399
0.356,0.06666303929150885,0.5207097696944775,0.9933526677332399,0.522825679119568,0.9862210840497779
0.358,0.07015459332826503,0.522825679119568,0.9862210840497779,0.5247686270985903,0.9760029147895561
0.36,0.07368098055581757,0.5247686270985903,0.9760029147895561,0.5271239554608491,0.9681920418623977
0.362,0.07723549265726082,0.5271239554608491,0.9681920418623977,0.5286539936367182,0.959319956279336
0.364,0.08081138020290835,0.5286539936367182,0.959319956279336,0.5303262622982488,0.9529081521389146
0.366,0.08440186062508824,0.5303262622982488,0.9529081521389146,0.5324190948726281,0.9461123417388921
0.368,0.08800012623174533,0.5324190948726281,0.9461123417388921,0.5342884810196247,0.9397104882692302
0.37,0.0915993522496047,0.5342884810196247,0.9397104882692302,0.5361835439255085,0.9309591852152144
0.372,0.0951927048876287,0.5361835439255085,0.9309591852152144,0.5376351973369938,0.9257944622257367
0.374,0.09877334941146304,0.5376351973369938,0.9257944622257367,0.5400865432968287,0.9223615600741162
0.376,0.10233445821956746,0.5400865432968287,0.9223615600741162,0.5421813526725782,0.9198465722183239
0.378,0.10586921891171543,0.5421813526725782,0.9198465722183239,0.543386461736562,0.9146961545532724
0.38,0.10937084234055813,0.543386461736562,0.9146961545532724,0.5456307791213932,0.91204828802598
0.382,0.11283257063697155,0.5456307791213932,0.91204828802598,0.5474736609540042,0.9055798871342445
0.384,0.11624768519993123,0.5474736609540042,0.9055798871342445,0.5492267863270619,0.9029277926686422
0.386,0.11960951464169914,0.5492267863270619,0.9029277926686422,0.5509306666169976,0.8988762072679223
0.388,0.12291144267916562,0.5509306666169976,0.8988762072679223,0.5524583760895777,0.8977797035264949
0.39,0.12614691596224156,0.5524583760895777,0.8977797035264949,0.5545411687751857,0.8957479602435787
0.392,0.12930945183027584,0.5545411687751857,0.8957479602435787,0.5561577962728914,0.8924984326835429
0.394,0.1323926459875536,0.5561577962728914,0.8924984326835429,0.5577513158417235,0.8947171578356901
0.396,0.13539018008902065,0.5577513158417235,0.8947171578356901,0.5597392000000024,0.8941375898151867
0.398,0.13829582922749145,0.5597392000000024,0.8941375898151867,0.5616323230564425,0.8914220668902932
0.4,0.14110346931369785,0.5616323230564425,0.8914220668902932,0.563390253270142,0.8927841289702714
0.402,0.14380708434067524,0.563390253270142,0.8927841289702714,0.5652658248691516,0.8906051707960716
0.404,0.14640077352410139,0.5652658248691516,0.8906051707960716,0.5671013542795116,0.8949167471218781
0.406,0.14887875831035433,0.5671013542795116,0.8949167471218781,0.5684828120502295,0.8939824346857076
0.40800000000000003,0.15123538924420715,0.5684828120502295,0.8939824346857076,0.570603198333074,0.8975488219009055
0.41000000000000003,0.15346515268823493,0.570603198333074,0.8975488219009055,0.5723053583506664,0.895684876196053
0.41200000000000003,0.1555626773861853,0.5723053583506664,0.895684876196053,0.5740065801517426,0.897746182436548
0.41400000000000003,0.15752274086273876,0.5740065801517426,0.897746182436548,0.5757180334398566,0.9010790533854192
0.41600000000000004,0.15934027565227604,0.5757180334398566,0.9010790533854192,0.5774805097593864,0.9003141202546268
0.418,0.16101037534946624,0.5774805097593864,0.9003141202546268,0.5792403769827928,0.9028470405122381
0.42,0.16252830047469394,0.5792403769827928,0.9028470405122381,0.5813619835325464,0.9052489345551152
0.422,0.1638894841475566,0.5813619835325464,0.9052489345551152,0.5831453523019827,0.9082256176166051
0.424,0.16508953756188557,0.5831453523019827,0.9082256176166051,0.5848379732755329,0.9085617047636297
0.426,0.16612425525596994,0.5848379732755329,0.9085617047636297,0.5871274899023684,0.9113009937363975
0.428,0.16698962017190197,0.5871274899023684,0.9113009937363975,0.5885669109294654,0.9151875218078496
0.43,0.1676818084982018,0.5885669109294654,0.9151875218078496,0.5902961912961773,0.9184874467287374
0.432,0.16819719429013175,0.5902961912961773,0.9184874467287374,0.5923936925147968,0.9226489946435457
0.434,0.1685323538623636,0.5923936925147968,0.9226489946435457,0.5940330600100384,0.9264777365859918
0.436,0.16868406994892574,0.5940330600100384,0.9264777365859918,0.5955013465598373,0.9263864552149064
0.438,0.16864933562562612,0.5955013465598373,0.9263864552149064,0.5977001694634957,0.9300808204538149
0.44,0.16842535799041744,0.5977001694634957,0.9300808204538149,0.5999250813037029,0.9338423831335994
0.442,0.1680095615974518,0.5999250813037029,0.9338423831335994,0.60162113585766,0.9396934308913463
0.444,0.16739959164085633,0.60162113585766,0.9396934308913463,0.6037914275666287,0.9381469175536137
0.446,0.16659331688454473,0.6037914275666287,0.9381469175536137,0.6057110549749979,0.9373746232301685
0.448,0.16558883233467936,0.6057110549749979,0.9373746232301685,0.606847325021811,0.9455264805710112
0.45,0.1643844616516869,0.606847325021811,0.9455264805710112,0.6091281309357728,0.9445359773721871
0.452,0.16297875929903805,0.6091281309357728,0.9445359773721871,0.611134143003691,0.9466684822093371
0.454,0.16137051242629666,0.611134143003691,0.9466684822093371,0.6132198217372048,0.9525372815678255
0.456,0.1595587424842579,0.6132198217372048,0.9525372815678255,0.6145781423622266,0.9513693261122634
0.458,0.15754270657029606,0.6145781423622266,0.9513693261122634,0.61697822262724,0.9617237719184293
0.46,0.15532189850235872,0.61697822262724,0.9617237719184293,0.6187321049649894,0.9581612963631179
0.462,0.1528960496203529,0.6187321049649894,0.9581612963631179,0.6205102143955056,0.9603046271781719
0.464,0.150265129313983,0.6205102143955056,0.9603046271781719,0.6226087201046747,0.9593049191708067
0.466,0.14742934527642,0.6226087201046747,0.9593049191708067,0.6244639641999984,0.9605438499557201
0.468,0.14438914348348714,0.6244639641999984,0.9605438499557201,0.6263383750745428,0.9657838921909971
0.47000000000000003,0.14114520789837365,0.6263383750745428,0.9657838921909971,0.6283181220043325,0.9587773478544097
0.47200000000000003,0.13769845990219842,0.6283181220043325,0.9587773478544097,0.6301610059195765,0.9602471795503449
0.47400000000000003,0.13405005745105986,0.6301610059195765,0.9602471795503449,0.6321126289601374,0.9657228232213785
0.47600000000000003,0.1302013939605307,0.6321126289601374,0.9657228232213785,0.6339173907370083,0.9591977170975895
0.47800000000000004,0.12615409691885884,0.6339173907370083,0.9591977170975895,0.6364049561373164,0.9615732668991794
0.48,0.12191002623045791,0.6364049561373164,0.9615732668991794,0.6379335746642794,0.957277563333128
0.482,0.11747127229157586,0.6379335746642794,0.957277563333128,0.6400544360862171,0.9579022559989043
0.484,0.11284015380033993,0.6400544360862171,0.9579022559989043,0.6420745563437286,0.9543540547020736
0.486,0.10801921530368408,0.6420745563437286,0.9543540547020736,0.643275484687583,0.9543185622810056
0.488,0.10301122448396163,0.643275484687583,0.9543185622810056,0.6452084091973789,0.9488601982461486
0.49,0.09781916918835436,0.6452084091973789,0.9488601982461486,0.6472957616685996,0.9439303626424127
0.492,0.09244625420447798,0.6472957616685996,0.9439303626424127,0.6490171866348734,0.9386158070063083
0.494,0.08689589778587876,0.6490171866348734,0.9386158070063083,0.6510959804466345,0.9393762458196686
0.496,0.0811717279314075,0.6510959804466345,0.9393762458196686,0.6530510990262463,0.9304509808361553
0.498,0.07527757842273154,0.6530510990262463,0.9304509808361553,0.6550437695900719,0.9246504929700065
0.5,0.06921748462453499,0.6550437695900719,0.9246504929700065,0.6564419629128653,0.9166780449217733
0.502,0.06299567905222078,0.6564419629128653,0.9166780449217733,0.6585076413383217,0.9148839397267907
0.504,0.05661658671220282,0.6585076413383217,0.9148839397267907,0.6607224178367557,0.9075225092157371
0.506,0.050084820220132914,0.6607224178367557,0.9075225092157371,0.6622089716686177,0.9004409999537577
0.508,0.04340517470266843,0.6622089716686177,0.9004409999537577,0.6638818563539239,0.8926505389966497
0.51,0.036582622488630784,0.6638818563539239,0.8926505389966497,0.6654962294729733,0.8813034686478024
0.512,0.02962230759564924,0.6654962294729733,0.8813034686478024,0.6674306100491931,0.8700985238958926
0.514,0.022529540018620967,0.6674306100491931,0.8700985238958926,0.6691848597399428,0.85810499956942
0.516,0.015309789826545878,0.6691848597399428,0.85810499956942,0.6709465431970396,0.8502499381172788
0.518,0.007968681074511944,0.6709465431970396,0.8502499381172788,0.6726329157524247,0.8380002940975634
0.52,0.0005119855378299398,0.6726329157524247,0.8380002940975634,0.6741853339248108,0.828003280533009
0.522,-0.007054383724495503,0.6741853339248108,0.828003280533009,0.6759264335059452,0.811353758235608
0.524,-0.014724378969558333,0.6759264335059452,0.811353758235608,0.6775538254212911,0.8007401203831709
0.526,-0.022491824526028867,0.6775538254212911,0.8007401203831709,0.6788565892990879,0.7877970612833753
0.528,-0.03035042369755868,0.6788565892990879,0.7877970612833753,0.6808333839736079,0.7715697440801864
0.53,-0.03829376580617516,0.6808333839736079,0.7715697440801864,0.6819513029957418,0.757379995518769
0.532,-0.0463153333675837,0.6819513029957418,0.757379995518769,0.6835145649810701,0.740670387274815
0.534,-0.05440850939012665,0.6835145649810701,0.740670387274815,0.6850725754823421,0.7207325694251271
0.536,-0.06256658478901561,0.6850725754823421,0.7207325694251271,0.6865603634347212,0.7042725763464588
0.538,-0.0707827659073196,0.6865603634347212,0.7042725763464588,0.6875031477835359,0.6880376678888779
0.54,-0.07905018213506433,0.6875031477835359,0.6880376678888779,0.6886967753320121,0.6689388580294418
0.542,-0.08736189361769006,0.6886967753320121,0.6689388580294418,0.6904105097344316,0.6470122279231563
0.544,-0.0957108990450111,0.6904105097344316,0.6470122279231563,0.6915273305314176,0.6300543510151164
0.546,-0.10409014351172509,0.6915273305314176,0.6300543510151164,0.6928723833925192,0.6102625033575593
0.548,-0.11249252644043924,0.6928723833925192,0.6102625033575593,0.6941288851657572,0.5854596208385336
0.55,-0.12091090955811133,0.6941288851657572,0.5854596208385336,0.6950042223433489,0.5660426111059434
0.552,-0.12933812491673521,0.6950042223433489,0.5660426111059434,0.6961124322942066,0.5447344683392128
0.554,-0.1377669829490563,0.6961124322942066,0.5447344683392128,0.6971836757452748,0.5201509626331917
