# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_0", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.096,0.1023087555706306,0.0035269133353084754,0.09986053176594509,0.00363297669997106,0.110882227882169
0.098,0.10453360194583335,0.00363297669997106,0.110882227882169,0.003912503666074829,0.11214513058322531
0.1,0.10676079572815025,0.003912503666074829,0.11214513058322531,0.004414301592998144,0.12121391840369038
0.10200000000000001,0.10899023509939328,0.004414301592998144,0.12121391840369038,0.004359729426713548,0.12296373182872064
0.10400000000000001,0.11122181712232278,0.004359729426713548,0.12296373182872064,0.004968056070078667,0.128716770018507
0.106,0.11345543773869976,0.004968056070078667,0.128716770018507,0.004950468062853232,0.13895034567864045
0.108,0.11569099176745042,0.004950468062853232,0.13895034567864045,0.00530259896772384,0.14005235361113078
0.11,0.11792837290294361,0.00530259896772384,0.14005235361113078,0.005163746576642734,0.14697193982313064
0.112,0.12016747371338399,0.005163746576642734,0.14697193982313064,0.005847555275128223,0.15167441033090054
0.114,0.12240818563932164,0.005847555275128223,0.15167441033090054,0.006368194252679843,0.1565229137229609
0.116,0.12465039899228059,0.006368194252679843,0.1565229137229609,0.006197412581478355,0.16387517895421388
0.11800000000000001,0.1268940029535076,0.006197412581478355,0.16387517895421388,0.0068470228273476395,0.16889877019241978
0.12,0.1291388855728432,0.0068470228273476395,0.16889877019241978,0.006973423587400922,0.17687003709383378
0.122,0.1313849337677163,0.006973423587400922,0.17687003709383378,0.007567827242774706,0.18391298018496455
0.124,0.1336320333222646,0.007567827242774706,0.18391298018496455,0.008152232924265604,0.18786209256501019
0.126,0.13588006888658272,0.008152232924265604,0.18786209256501019,0.00843422278604792,0.19821561935562604
0.128,0.13812892397609874,0.00843422278604792,0.19821561935562604,0.008858493690257162,0.210646050991928
0.13,0.14037848097108216,0.008858493690257162,0.210646050991928,0.009179884035265663,0.21453787389255125
0.132,0.14262862111628472,0.009179884035265663,0.21453787389255125,0.009804793156544693,0.21909549880819842
0.134,0.14487922452071508,0.009804793156544693,0.21909549880819842,0.010229459567745312,0.23113870152536736
0.136,0.14713017015755028,0.010229459567745312,0.23113870152536736,0.010545276773339642,0.23872340684060855
0.138,0.1493813358641852,0.010545276773339642,0.23872340684060855,0.011089684523660041,0.24394705892989396
0.14,0.1516325983424216,0.011089684523660041,0.24394705892989396,0.011308850562128133,0.25563836386144057
0.14200000000000002,0.15388383315879905,0.011308850562128133,0.25563836386144057,0.012452354847510965,0.26045249270040227
0.14400000000000002,0.1561349147450692,0.012452354847510965,0.26045249270040227,0.012711491880794205,0.2680912309038936
0.146,0.15838571639881532,0.012711491880794205,0.2680912309038936,0.013102698594037648,0.278164397775742
0.148,0.16063611028421917,0.013102698594037648,0.278164397775742,0.013545398726435112,0.2877840893929497
0.15,0.16288596743297612,0.013545398726435112,0.2877840893929497,0.014565963168125237,0.2979706620038542
0.152,0.16513515774536158,0.014565963168125237,0.2979706620038542,0.014876769278676415,0.30875026740555916
0.154,0.16738354999144966,0.014876769278676415,0.30875026740555916,0.015654840136387807,0.3187011319863623
0.156,0.16963101181248608,0.015654840136387807,0.3187011319863623,0.015999440280694718,0.3304589597873338
0.158,0.17187740972241752,0.015999440280694718,0.3304589597873338,0.016893907452980455,0.3315167375610295
0.16,0.1741226091095785,0.016893907452980455,0.3315167375610295,0.017403386633154005,0.3453361061195614
0.162,0.17636647423853846,0.017403386633154005,0.3453361061195614,0.018504662737975096,0.3548133598437599
0.164,0.17860886825211025,0.018504662737975096,0.3548133598437599,0.01917193657372229,0.3607797632660267
0.166,0.18084965317352186,0.01917193657372229,0.3607797632660267,0.019767938354066088,0.36838205944758645
0.168,0.1830886899087539,0.019767938354066088,0.36838205944758645,0.02038857821714602,0.3844475821783816
0.17,0.18532583824904356,0.02038857821714602,0.3844475821783816,0.02097514743489374,0.39808337625005963
0.17200000000000001,0.18756095687355798,0.02097514743489374,0.39808337625005963,0.022412545062617382,0.4013902112892022
0.17400000000000002,0.18979390335223792,0.022412545062617382,0.4013902112892022,0.02313338724678162,0.41526188633860156
0.176,0.1920245341488143,0.02313338724678162,0.41526188633860156,0.023810891533204932,0.4259147882134035
0.178,0.1942527046239988,0.023810891533204932,0.4259147882134035,0.02465674157510225,0.43539997576251593
0.18,0.19647826903885077,0.02465674157510225,0.43539997576251593,0.025713348911524946,0.4472246481245749
0.182,0.19870108055832236,0.025713348911524946,0.4472246481245749,0.02658721464128716,0.4579196159478524
0.184,0.20092099125498272,0.02658721464128716,0.4579196159478524,0.027653192347420395,0.4698625654836028
0.186,0.2031378521129247,0.027653192347420395,0.4698625654836028,0.02818330677341805,0.47794092552193895
0.188,0.2053515130318541,0.02818330677341805,0.47794092552193895,0.02969568321999486,0.4938548382726218
0.19,0.20756182283136507,0.02969568321999486,0.4938548382726218,0.030519824469269017,0.5015595757816051
0.192,0.20976862925540127,0.030519824469269017,0.5015595757816051,0.03160055368642138,0.5149569469017166
0.194,0.21197177897690717,0.03160055368642138,0.5149569469017166,0.03217787152490531,0.525317303108722
0.196,0.2141711176026688,0.03217787152490531,0.525317303108722,0.03328129425219755,0.5359513252202784
0.198,0.21636648967834748,0.03328129425219755,0.5359513252202784,0.034665277074641586,0.5521021666887787
0.2,0.21855773869370765,0.034665277074641586,0.5521021666887787,0.035356766926168445,0.5598384932522242
0.202,0.2207447070880401,0.035356766926168445,0.5598384932522242,0.03706164427987878,0.5738750601628672
0.20400000000000001,0.22292723625578348,0.03706164427987878,0.5738750601628672,0.03826459924861342,0.5826396360481334
0.20600000000000002,0.22510516655234483,0.03826459924861342,0.5826396360481334,0.039262175153322997,0.5958845794942224
0.20800000000000002,0.2272783373001216,0.039262175153322997,0.5958845794942224,0.04076824775444075,0.6088114403878845
0.21,0.22944658679472593,0.04076824775444075,0.6088114403878845,0.041752721227563024,0.6218394953775028
0.212,0.23160975231141445,0.041752721227563024,0.6218394953775028,0.042755057619104773,0.6349545142095238
0.214,0.23376767011172372,0.042755057619104773,0.6349545142095238,0.044088812908806986,0.6468375604689048
0.216,0.23592017545031396,0.044088812908806986,0.6468375604689048,0.045483017911779736,0.661508241769008
0.218,0.23806710258202257,0.045483017911779736,0.661508241769008,0.04697937135731752,0.6757009585001849
0.22,0.24020828476912928,0.04697937135731752,0.6757009585001849,0.0478942949232265,0.6873965885968424
0.222,0.24234355428883403,0.0478942949232265,0.6873965885968424,0.04990819087918385,0.6981337464925873
0.224,0.24447274244095007,0.04990819087918385,0.6981337464925873,0.051598690743635295,0.707671726553067
0.226,0.24659567955581319,0.051598690743635295,0.707671726553067,0.05264694066221377,0.7260823270620559
0.228,0.24871219500240938,0.05264694066221377,0.7260823270620559,0.05419931819018277,0.7359702289550777
0.23,0.25082211719672204,0.05419931819018277,0.7359702289550777,0.055707357979753416,0.7491140680542281
0.232,0.2529252736103004,0.055707357979753416,0.7491140680542281,0.05703609433873147,0.7619139862270218
0.234,0.2550214907790518,0.05703609433873147,0.7619139862270218,0.058868308337585176,0.7772305921868968
0.23600000000000002,0.25711059431225697,0.058868308337585176,0.7772305921868968,0.06074083940423738,0.7917417180334482
0.23800000000000002,0.25919240890181294,0.06074083940423738,0.7917417180334482,0.061547991371844024,0.8051661726850109
0.24,0.26126675833170315,0.061547991371844024,0.8051661726850109,0.06326120225507972,0.8165920976553442
0.242,0.26333346548769637,0.06326120225507972,0.8165920976553442,0.06516878294448804,0.8286157068132756
0.244,0.2653923523672774,0.06516878294448804,0.8286157068132756,0.0667285053869025,0.8431679158723469
0.246,0.26744324008980863,0.0667285053869025,0.8431679158723469,0.06857437048955095,0.8581532590665664
0.248,0.26948594890692745,0.06857437048955095,0.8581532590665664,0.07026965012534318,0.8755616515704736
0.25,0.2715202982131767,0.07026965012534318,0.8755616515704736,0.0721710965690016,0.8869261794328811
0.252,0.27354610655687367,0.0721710965690016,0.8869261794328811,0.07408213064531424,0.9037569065901583
0.254,0.2755631916512162,0.07408213064531424,0.9037569065901583,0.07597044763812352,0.9119537828052721
0.256,0.277571370385629,0.07597044763812352,0.9119537828052721,0.077652730993745,0.9297009261132084
0.258,0.2795704588373507,0.077652730993745,0.9297009261132084,0.07962444161780793,0.9420167233842852
0.26,0.2815602722832634,0.07962444161780793,0.9420167233842852,0.08135909996291724,0.9547270494872581
0.262,0.2835406252119658,0.08135909996291724,0.9547270494872581,0.08321249804875738,0.9684201381025437
0.264,0.28551133133609213,0.08321249804875738,0.9684201381025437,0.08551112524398982,0.9840192631668059
0.266,0.2874722036048761,0.08551112524398982,0.9840192631668059,0.08706861441098158,1.0000042063828207
0.268,0.28942305421696446,0.08706861441098158,1.0000042063828207,0.08930414202248099,1.012444860900144
0.27,0.29136369463347783,0.08930414202248099,1.012444860900144,0.09141465058812857,1.0270157914971623
0.272,0.2932939355913228,0.09141465058812857,1.0270157914971623,0.0935268445773203,1.0427103484184959
0.274,0.295213587116755,0.0935268445773203,1.0427103484184959,0.09558293953643864,1.0565422512685276
0.276,0.29712245853919517,0.09558293953643864,1.0565422512685276,0.09754934333555089,1.0723967633269873
0.278,0.299020358505299,0.09754934333555089,1.0723967633269873,0.09954201859111592,1.0892790435520145
0.28,0.3009070949932813,0.09954201859111592,1.0892790435520145,0.10196745697113233,1.1053249561362453
0.28200000000000003,0.30278247532749747,0.10196745697113233,1.1053249561362453,0.10442469687787506,1.1156852065386484
0.28400000000000003,0.3046463061932813,0.10442469687787506,1.1156852065386484,0.10643097188480552,1.1316450848718067
0.28600000000000003,0.30649839365204085,0.10643097188480552,1.1316450848718067,0.1089348588632338,1.1462387886017162
0.28800000000000003,0.30833854315661424,0.1089348588632338,1.1462387886017162,0.11133058395950697,1.1604206698531063
0.29,0.3101665595668856,0.11133058395950697,1.1604206698531063,0.11374169577152553,1.1734786588565695
0.292,0.311982247165662,0.11374169577152553,1.1734786588565695,0.11585175313325936,1.191115394557194
0.294,0.3137854096748124,0.11585175313325936,1.191115394557194,0.11814597010252231,1.204854552748071
0.296,0.31557585027167034,0.11814597010252231,1.204854552748071,0.12104834590504465,1.2198969491444713
0.298,0.3173533716057002,0.12104834590504465,1.2198969491444713,0.12311669977887672,1.2368868715095096
0.3,0.31911777581542844,0.12311669977887672,1.2368868715095096,0.1254825961429793,1.2489307198213186
0.302,0.3208688645456399,0.1254825961429793,1.2489307198213186,0.12845212456700753,1.2630411111829454
0.304,0.322606438964842,0.12845212456700753,1.2630411111829454,0.1308496879731492,1.2794488536253272
0.306,0.3243302997829938,0.1308496879731492,1.2794488536253272,0.1337008317595143,1.2917704448427718
0.308,0.32604024726950565,0.1337008317595143,1.2917704448427718,0.13589838058994352,1.3090067311944513
0.31,0.3277360812715049,0.13589838058994352,1.3090067311944513,0.13873085534163812,1.3258180394525043
0.312,0.32941760123237235,0.13873085534163812,1.3258180394525043,0.14142035794913593,1.342623461614339
0.314,0.33108460621054775,0.14142035794913593,1.342623461614339,0.1441798022963598,1.3523062809432784
0.316,0.33273689489860614,0.1441798022963598,1.3523062809432784,0.14649631447497477,1.3688862572558116
0.318,0.3343742656426043,0.14649631447497477,1.3688862572558116,0.14945033106271505,1.3841894203414629
0.32,0.3359965164616994,0.14945033106271505,1.3841894203414629,0.15256553972728606,1.398909263537677
0.322,0.3376034450680388,0.15256553972728606,1.398909263537677,0.15540819046265425,1.4175831398863452
0.324,0.3391948488869221,0.15540819046265425,1.4175831398863452,0.15805341305624565,1.4293610683671647
0.326,0.3407705250772357,0.15805341305624565,1.4293610683671647,0.16119583850847857,1.4438318827515724
0.328,0.34233027055216075,0.16119583850847857,1.4438318827515724,0.1639552966496606,1.4611886048033729
0.33,0.34387388200015323,0.1639552966496606,1.4611886048033729,0.16707053555355916,1.476480147728338
0.332,0.345401155906198,0.16707053555355916,1.476480147728338,0.16979702327327986,1.4929888202926127
0.334,0.34691188857333666,0.16979702327327986,1.4929888202926127,0.1727287550531743,1.5071147655957005
0.336,0.3484058761444678,0.1727287550531743,1.5071147655957005,0.1758735109363836,1.5211649430000562
0.338,0.34988291462442245,0.1758735109363836,1.5211649430000562,0.1786228615903997,1.5361842483600059
0.34,0.35134279990231265,0.1786228615903997,1.5361842483600059,0.18181974130671028,1.552340412109167
0.342,0.3527853277741534,0.18181974130671028,1.552340412109167,0.18562857384469483,1.5659048577054637
0.34400000000000003,0.3542102939657593,0.18562857384469483,1.5659048577054637,0.18850074789210702,1.5834381177119357
0.34600000000000003,0.3556174941559139,0.18850074789210702,1.5834381177119357,0.1912800097371009,1.5978860856571884
0.34800000000000003,0.3570067239998132,0.1912800097371009,1.5978860856571884,0.1946703713355827,1.6106230589013721
0.35000000000000003,0.35837777915278196,0.1946703713355827,1.6106230589013721,0.19815053618177905,1.6254058494650436
0.352,0.3597304552942633,0.19815053618177905,1.6254058494650436,0.20116775891606167,1.6430290322556562
0.354,0.36106454815208117,0.20116775891606167,1.6430290322556562,0.20484041247503046,1.6566201249202857
0.356,0.3623798535269749,0.20484041247503046,1.6566201249202857,0.20805877570694192,1.6686011573379942
0.358,0.3636761673174055,0.20805877570694192,1.6686011573379942,0.21127774719666723,1.6872583195250521
0.36,0.36495328554463435,0.21127774719666723,1.6872583195250521,0.2145319696897495,1.702553541291343
0.362,0.3662110043780722,0.2145319696897495,1.702553541291343,0.21818927824957746,1.7167081226631544
0.364,0.3674491201608983,0.21818927824957746,1.7167081226631544,0.22183181293729723,1.7335094913751707
0.366,0.36866742943595043,0.22183181293729723,1.7335094913751707,0.22484331829347823,1.744478616173359
0.368,0.3698657289718829,0.22484331829347823,1.744478616173359,0.22871519010813152,1.7599644138582033
0.37,0.3710438157895936,0.22871519010813152,1.7599644138582033,0.232556166809796,1.7775208348913467
0.372,0.3722014871889185,0.232556166809796,1.7775208348913467,0.23557403731299664,1.7885030163298443
0.374,0.37333854077559253,0.23557403731299664,1.7885030163298443,0.23909444562979634,1.8054254906344174
0.376,0.37445477448847697,0.23909444562979634,1.8054254906344174,0.24286510038628997,1.8179585302480041
0.378,0.37554998662705086,0.24286510038628997,1.8179585302480041,0.2464008788591701,1.8356754957850365
0.38,0.37662397587916685,0.2464008788591701,1.8356754957850365,0.25020143265025535,1.8466267436183557
0.382,0.3776765413490692,0.25020143265025535,1.8466267436183557,0.2536993999222986,1.8637450504422635
0.384,0.3787074825856739,0.2536993999222986,1.8637450504422635,0.2578775535442141,1.8788482196305727
0.386,0.37971659961110843,0.2578775535442141,1.8788482196305727,0.26190214272751194,1.8922015688736091
0.388,0.3807036929495112,0.26190214272751194,1.8922015688736091,0.2653584483825396,1.9029309064219027
0.39,0.3816685636560882,0.2653584483825396,1.9029309064219027,0.2692897242798267,1.9211425905091306
0.392,0.382611013346426,0.2692897242798267,1.9211425905091306,0.2731889633074064,1.930788064286415
0.394,0.3835308442260594,0.2731889633074064,1.930788064286415,0.27728239473576155,1.950114687101357
0.396,0.3844278591202928,0.27728239473576155,1.950114687101357,0.2808833342367709,1.9624363645220966
0.398,0.38530186150427265,0.2808833342367709,1.9624363645220966,0.2845314187606205,1.9777241548070674
0.4,0.3861526555333096,0.2845314187606205,1.9777241548070674,0.28882895033205974,1.988829536781531
0.402,0.3869800460734497,0.28882895033205974,1.988829536781531,0.2933025761410261,2.0081300251742147
0.404,0.3877838387322911,0.2933025761410261,2.0081300251742147,0.2970903566692593,2.018883697981597
0.406,0.3885638398900455,0.2970903566692593,2.018883697981597,0.3007628174577548,2.0327071236962015
0.40800000000000003,0.38931985673084213,0.3007628174577548,2.0327071236962015,0.3051980400331847,2.0462807223647395
0.41000000000000003,0.3900516972742721,0.3051980400331847,2.0462807223647395,0.30921737378449965,2.060553083283613
0.41200000000000003,0.39075917040717095,0.30921737378449965,2.060553083283613,0.313143280849285,2.075432057302012
0.41400000000000003,0.3914420859156379,0.313143280849285,2.075432057302012,0.3177480847630885,2.0864684460773275
0.41600000000000004,0.39210025451728797,0.3177480847630885,2.0864684460773275,0.32160937914173193,2.1050337725418933
0.418,0.39273348789373697,0.32160937914173193,2.1050337725418933,0.32620485892256834,2.1095389974879177
0.42,0.3933415987233146,0.32620485892256834,2.1095389974879177,0.33021115712537824,2.1254474655995264
0.422,0.393924400714005,0.33021115712537824,2.1254474655995264,0.33433066139560746,2.139336243013481
0.424,0.3944817086366107,0.33433066139560746,2.139336243013481,0.33882932298602614,2.1535989258863353
0.426,0.3950133383581391,0.33882932298602614,2.1535989258863353,0.3428956307490712,2.1647534482747806
0.428,0.3955191068754068,0.3428956307490712,2.1647534482747806,0.34710236368331826,2.1797232567275033
0.43,0.3959988323488606,0.34710236368331826,2.1797232567275033,0.35195366959729596,2.194517247508239
0.432,0.3964523341366113,0.35195366959729596,2.194517247508239,0.35650741189637963,2.205794153041288
0.434,0.3968794328286783,0.35650741189637963,2.205794153041288,0.36066703054102284,2.222589370006568
0.436,0.3972799502814408,0.36066703054102284,2.222589370006568,0.3650243382315405,2.228214752392249
0.438,0.3976537096522934,0.3650243382315405,2.228214752392249,0.36960423217250016,2.243842904388756
0.44,0.398000535434503,0.36960423217250016,2.243842904388756,0.3744783439192667,2.2549374782826908
0.442,0.39832025349226263,0.3744783439192667,2.2549374782826908,0.37842063976298146,2.2696820376326206
0.444,0.39861269109594066,0.37842063976298146,2.2696820376326206,0.38321531502116013,2.2783104511518393
0.446,0.39887767695751997,0.38321531502116013,2.2783104511518393,0.3877082727799017,2.2928422888015403
0.448,0.3991150412662253,0.3877082727799017,2.2928422888015403,0.3921465125549324,2.3075584508739597
0.45,0.3993246157243342,0.3921465125549324,2.3075584508739597,0.397099190491233,2.316622268870138
0.452,0.3995062335831679,0.397099190491233,2.316622268870138,0.40199909925013055,2.3268512152071867
0.454,0.3996597296792592,0.40199909925013055,2.3268512152071867,0.40648165664867864,2.3398855191048398
0.456,0.3997849404706927,0.40648165664867864,2.3398855191048398,0.4112686657010825,2.356548345528091
0.458,0.3998817040736131,0.4112686657010825,2.356548345528091,0.4156792217457116,2.3630081349196783
0.46,0.3999498602988998,0.4156792217457116,2.3630081349196783,0.42107116854208076,2.3727221230368314
0.462,0.39998925068899993,0.42107116854208076,2.3727221230368314,0.42574259310639095,2.3859445137834907
0.464,0.3999997185549198,0.42574259310639095,2.3859445137834907,0.43041972380728266,2.398053846462983
0.466,0.3999811090133673,0.43041972380728266,2.398053846462983,0.4350934033258309,2.406175606637919
0.468,0.39993326902404225,0.4350934033258309,2.406175606637919,0.4398378962278076,2.42023391901497
0.47000000000000003,0.3998560474270707,0.4398378962278076,2.42023391901497,0.4446497650846307,2.42747716005476
0.47200000000000003,0.3997492949805773,0.4446497650846307,2.42747716005476,0.44941118882681586,2.4431378114826057
0.47400000000000003,0.39961286439839244,0.44941118882681586,2.4431378114826057,0.45482846609837185,2.4494074157136136
0.47600000000000003,0.39944661038788865,0.45482846609837185,2.4494074157136136,0.45942742007805915,2.4637369867919676
0.47800000000000004,0.39925038968794196,0.45942742007805915,2.4637369867919676,0.46443337396370293,2.4716660458263653
0.48,0.3990240611070127,0.46443337396370293,2.4716660458263653,0.4694617146763421,2.4794656049041657
0.482,0.39876748556134184,0.4694617146763421,2.4794656049041657,0.474184708985071,2.4932302194785008
0.484,0.39848052611325635,0.474184708985071,2.4932302194785008,0.479365117774566,2.5025079088773943
0.486,0.3981630480095799,0.479365117774566,2.5025079088773943,0.4843658169584166,2.508749462290493
0.488,0.39781491872014296,0.4843658169584166,2.508749462290493,0.4894741745042925,2.5235390322007705
0.49,0.3974360079763863,0.4894741745042925,2.5235390322007705,0.4945535503231437,2.531879555668531
0.492,0.3970261878100543,0.4945535503231437,2.531879555668531,0.49934213396667226,2.5392453802925448
0.494,0.3965853325919705,0.49934213396667226,2.5392453802925448,0.5045368195770951,2.5479227336226864
0.496,0.39611331907089126,0.5045368195770951,2.5479227336226864,0.5096197505187203,2.559163943615655
0.498,0.39561002641243137,0.5096197505187203,2.559163943615655,0.514988000075818,2.568569095332305
0.5,0.3950753362380551,0.514988000075818,2.568569095332305,0.5203892392034065,2.5759803889524777
0.502,0.3945091326641287,0.5203892392034065,2.5759803889524777,0.525290869345584,2.584595419881643
0.504,0.3939113023410258,0.525290869345584,2.584595419881643,0.5300599278148167,2.5905684030543044
0.506,0.3932817344922823,0.5300599278148167,2.5905684030543044,0.5356784947847596,2.6001104480928086
0.508,0.3926203209537927,0.5356784947847596,2.6001104480928086,0.5407927922328348,2.6062860557398713
0.51,0.3919269562130419,0.5407927922328348,2.6062860557398713,0.5460947535787009,2.6165324361595403
0.512,0.39120153744836783,0.5460947535787009,2.6165324361595403,0.551324454677402,2.625343835503661
0.514,0.3904439645682456,0.551324454677402,2.625343835503661,0.5562273415864698,2.634838658419965
0.516,0.38965414025058953,0.5562273415864698,2.634838658419965,0.5615794184190337,2.6395509479424644
0.518,0.3888319699820644,0.5615794184190337,2.6395509479424644,0.5670351717049018,2.649567292408091
0.52,0.38797736209740036,0.5670351717049018,2.649567292408091,0.5724587071846848,2.6566166595763723
0.522,0.3870902278187043,0.5724587071846848,2.6566166595763723,0.5778013565198303,2.661669405492125
0.524,0.3861704812947606,0.5778013565198303,2.661669405492125,0.582936482344543,2.6676329943343227
0.526,0.38521803964031487,0.582936482344543,2.6676329943343227,0.588455751912244,2.6757793097992404
0.528,0.38423282297533345,0.588455751912244,2.6757793097992404,0.593683306129691,2.684600497747202
0.53,0.38321475446423064,0.593683306129691,2.684600497747202,0.5992485028093222,2.6859144841446057
0.532,0.3821637603550579,0.5992485028093222,2.6859144841446057,0.604874255285943,2.6909382348404023
0.534,0.3810797700186466,0.604874255285943,2.6909382348404023,0.6100563844951138,2.6992206184622516
0.536,0.37996271598769754,0.6100563844951138,2.6992206184622516,0.61570438779003,2.70780457191365
0.538,0.37881253399580883,0.61570438779003,2.70780457191365,0.6205801292588381,2.7137922959663046
0.54,0.3776291630164359,0.6205801292588381,2.7137922959663046,0.6258441261179203,2.718919460805207
0.542,0.37641254530177437,0.6258441261179203,2.718919460805207,0.6316837282363804,2.7207164117525235
0.544,0.37516262642155973,0.6316837282363804,2.7207164117525235,0.6373444442043897,2.729194416481468
0.546,0.37387935530177435,0.6373444442043897,2.729194416481468,0.6426519879868523,2.73313861557439
0.548,0.3725626842632551,0.6426519879868523,2.73313861557439,0.6481686717799457,2.736595092885817
0.55,0.37121256906019223,0.6481686717799457,2.736595092885817,0.6536837547203272,2.7381297788156163
