# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_1", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.12208568934956304,0.3603087645111937,0.3575082105647194
0.856,-0.12363218274375676,0.3575082105647194,0.35432955861437393
0.858,-0.12534826298248988,0.35432955861437393,0.3517772565158663
0.86,-0.12723123480956122,0.3517772565158663,0.34858831998532036
0.862,-0.1292781867851191,0.34858831998532036,0.34589191964118315
0.864,-0.13148599469453012,0.34589191964118315,0.34285553016601794
0.866,-0.13385132520402784,0.34285553016601794,0.3401229322935063
0.868,-0.13637063975892683,0.3401229322935063,0.33725750797327264
0.87,-0.139040198719913,0.33725750797327264,0.33445952436075377
0.872,-0.14185606573264295,0.33445952436075377,0.3312982977609616
0.874,-0.14481411232561658,0.3312982977609616,0.328656175639002
0.876,-0.14791002273102727,0.328656175639002,0.32602653340738136
0.878,-0.1511392989230329,0.32602653340738136,0.32279085406143043
0.88,-0.1544972658676447,0.32279085406143043,0.31974557085815
0.882,-0.1579790769781847,0.31974557085815,0.3171988930643295
0.884,-0.161579719770025,0.3171988930643295,0.3143101496050265
0.886,-0.16529402170809737,0.3143101496050265,0.31167879915179664
0.888,-0.1691166562404312,0.31167879915179664,0.30898697452548973
0.89,-0.1730421490107733,0.30898697452548973,0.30616044165040174
0.892,-0.17706488424312972,0.30616044165040174,0.3034242260616187
0.894,-0.18117911129087355,0.3034242260616187,0.30042923761135515
0.896,-0.1853789513428764,0.30042923761135515,0.29757542988148605
0.898,-0.18965840427893216,0.29757542988148605,0.2947062095358229
0.9,-0.19401135566658212,0.2947062095358229,0.29222009166778673
0.902,-0.1984315838912749,0.29222009166778673,0.289389209102243
0.904,-0.20291276741164857,0.289389209102243,0.286693817455087
0.906,-0.2074484921315786,0.286693817455087,0.28396761797596437
0.908,-0.2120322588804926,0.28396761797596437,0.28060886199398516
0.91,-0.21665749099334058,0.28060886199398516,0.2781951600295232
0.912,-0.22131754198148434,0.2781951600295232,0.27540266380828354
0.914,-0.2260057032856675,0.27540266380828354,0.27250459859154025
0.916,-0.2307152121021384,0.27250459859154025,0.2695577220872179
0.918,-0.23543925927290182,0.2695577220872179,0.2671360450935345
0.92,-0.24017099723101795,0.2671360450935345,0.2641488640148214
0.922,-0.24490354799178793,0.2641488640148214,0.2613543638886827
0.924,-0.2496300111806211,0.2613543638886827,0.25815860728797413
0.926,-0.2543434720883374,0.25815860728797413,0.25600980998544376
0.928,-0.25903700974461763,0.25600980998544376,0.252516522359884
0.93,-0.26370370500030604,0.252516522359884,0.24980129202108484
0.932,-0.2683366486092497,0.24980129202108484,0.24695484871217543
0.934,-0.2729289493003625,0.24695484871217543,0.24406008292026174
0.936,-0.2774737418306149,0.24406008292026174,0.24150363131503838
0.9380000000000001,-0.28196419500966785,0.24150363131503838,0.23838260793608432
0.9400000000000001,-0.2863935196869068,0.23838260793608432,0.23511089507820765
0.9420000000000001,-0.2907549766916716,0.23511089507820765,0.2324521162163753
0.9440000000000001,-0.29504188471753207,0.2324521162163753,0.22930132569084702
0.9460000000000001,-0.29924762814152595,0.22930132569084702,0.22611575465334352
0.9480000000000001,-0.3033656647693442,0.22611575465334352,0.22344797773886055
0.9500000000000001,-0.3073895334975467,0.22344797773886055,0.21977159391989648
0.9520000000000001,-0.31131286188396873,0.21977159391989648,0.2176244098089236
0.9540000000000001,-0.31512937361759746,0.2176244098089236,0.2143815918982013
0.9560000000000001,-0.3188328958793166,0.2143815918982013,0.21089771355601591
0.9580000000000001,-0.32241736658502035,0.21089771355601591,0.2074884042285439
0.96,-0.32587684150276697,0.2074884042285439,0.20478508042673776
0.962,-0.32920550123575293,0.20478508042673776,0.2013350618666175
0.964,-0.33239765806306837,0.2013350618666175,0.1984006016772091
0.966,-0.33544776263034404,0.1984006016772091,0.1950359267925576
0.968,-0.33835041048258274,0.1950359267925576,0.1917019873378198
0.97,-0.3411003484316335,0.1917019873378198,0.18840866920193153
0.972,-0.34369248075098235,0.18840866920193153,0.18522712947756664
0.974,-0.3461218751907029,0.18522712947756664,0.18191950575985338
0.976,-0.34838376880564126,0.18191950575985338,0.1785750659931219
0.978,-0.35047357359011355,0.1785750659931219,0.1748029791143502
0.98,-0.3523868819126119,0.1748029791143502,0.1714142932752683
0.982,-0.35411947174426117,0.1714142932752683,0.16859219248029383
0.984,-0.35566731167498744,0.16859219248029383,0.16462926774216902
0.986,-0.3570265657116146,0.16462926774216902,0.1613217711121631
0.988,-0.35819359785236027,0.1613217711121631,0.15775296794648297
0.99,-0.3591649764324405,0.15775296794648297,0.15437195986244936
0.992,-0.3599374782357818,0.15437195986244936,0.15077932218788553
0.994,-0.360508092368086,0.15077932218788553,0.1468021526425762
0.996,-0.36087402388678,0.1468021526425762,0.14337425358285957
0.998,-0.36103269718366204,0.14337425358285957,0.13970940706441484
1.0,-0.36098175911633323,0.13970940706441484,0.13625460181168253
1.002,-0.3607190818848008,0.13625460181168253,0.1322422894075908
1.004,-0.36024276564992674,0.1322422894075908,0.12828432898113618
1.006,-0.35955114089069445,0.12828432898113618,0.12435017681378753
1.008,-0.35864277049756915,0.12435017681378753,0.1209394856154997
1.01,-0.3575164515995268,0.1209394856154997,0.11730565957206948
1.012,-0.3561712171226362,0.11730565957206948,0.11354510028455415
1.014,-0.3546063370783864,0.11354510028455415,0.10932008667837458
1.016,-0.3528213195802625,0.10932008667837458,0.10566405287206544
1.018,-0.3508159115873881,0.10566405287206544,0.10172599095611724
1.02,-0.34859009937436036,0.10172599095611724,0.09777178040710553
1.022,-0.3461441087267293,0.09777178040710553,0.09383706968037887
1.024,-0.34347840486187586,0.09383706968037887,0.09034512363997782
1.026,-0.34059369207537094,0.09034512363997782,0.08558733191953408
1.028,-0.33749091311320445,0.08558733191953408,0.08203184905094524
1.03,-0.3341712482705972,0.08203184905094524,0.0780743488700412
1.032,-0.330636114218413,0.0780743488700412,0.07380841623522075
1.034,-0.32688716255851413,0.07380841623522075,0.06994716343924702
1.036,-0.32292627810970376,0.06994716343924702,0.06572896653650377
1.038,-0.3187555769262141,0.06572896653650377,0.061662672338983156
1.04,-0.3143774040510118,0.061662672338983156,0.05771563914857987
1.042,-0.3097943310064828,0.05771563914857987,0.053519153520089874
1.044,-0.3050091530253815,0.053519153520089874,0.04919492031322894
1.046,-0.30002488602520805,0.04919492031322894,0.04509416920017197
1.048,-0.29484476332948373,0.04509416920017197,0.04112328694722534
1.05,-0.28947223213968865,0.04112328694722534,0.03686344655005951
1.052,-0.28391094976189923,0.03686344655005951,0.032743434411060174
1.054,-0.27816477959246066,0.032743434411060174,0.028474100291118375
1.056,-0.2722377868673005,0.028474100291118375,0.024156623274762635
1.058,-0.2661342341797517,0.024156623274762635,0.02032897680132752
1.06,-0.2598585767720432,0.02032897680132752,0.01576269075514665
1.062,-0.2534154576058496,0.01576269075514665,0.011680901398699102
1.064,-0.24680970221756743,0.011680901398699102,0.007428277849467214
1.066,-0.2400463133642215,0.007428277849467214,0.0034339220115042757
1.068,-0.23313046546614646,0.0034339220115042757,-0.0008227352717893784
1.07,-0.2260674988528315,-0.0008227352717893784,-0.004753764593343266
1.072,-0.21886291381852646,-0.004753764593343266,-0.00904817471860624
1.074,-0.21152236449444536,-0.00904817471860624,-0.013086815210037767
1.076,-0.2040516525446025,-0.013086815210037767,-0.017017718446915252
1.078,-0.1964567206925139,-0.017017718446915252,-0.021290656038940682
1.08,-0.18874364608621674,-0.021290656038940682,-0.025447707792159064
1.082,-0.18091863350920698,-0.025447707792159064,-0.02985159989602656
1.084,-0.17298800844511492,-0.02985159989602656,-0.03334653188232165
1.086,-0.16495821000406757,-0.03334653188232165,-0.03815371635955355
1.088,-0.15683578371887633,-0.03815371635955355,-0.04173657332319328
1.09,-0.14862737421932504,-0.04173657332319328,-0.045823860337459055
1.092,-0.14033971779296306,-0.045823860337459055,-0.049886136290988994
1.094,-0.1319796348409693,-0.049886136290988994,-0.053866968960152535
1.096,-0.12355402223773529,-0.053866968960152535,-0.05798922509221026
1.098,-0.11506984560296102,-0.05798922509221026,-0.06206915200450867
1.1,-0.10653413149513599,-0.06206915200450867,-0.06587523714238464
1.102,-0.09795395953537142,-0.06587523714238464,-0.06977806713494723
1.104,-0.08933645447064485,-0.06977806713494723,-0.07404195746398647
1.106,-0.08068877818556083,-0.07404195746398647,-0.07775591682917021
1.108,-0.0720181216718211,-0.07775591682917021,-0.0809849442568608
1.11,-0.06333169696462523,-0.0809849442568608,-0.08506805710196455
1.112,-0.054636729055259514,-0.08506805710196455,-0.08871080750857864
1.114,-0.045940447789186385,-0.08871080750857864,-0.09205775859136507
1.116,-0.037250079758919453,-0.09205775859136507,-0.09614998919647702
1.118,-0.028572840201019332,-0.09614998919647702,-0.09990334245998309
1.12,-0.019915924906512977,-0.09990334245998309,-0.10369176327425504
1.122,-0.011286502154024242,-0.10369176327425504,-0.10666042902818934
1.124,-0.0026917046749039553,-0.10666042902818934,-0.11040688282212843
1.1260000000000001,0.005861378340432315,-0.11040688282212843,-0.11385924727953994
1.1280000000000001,0.014365709185754819,-0.11385924727953994,-0.11719382738326038
1.1300000000000001,0.022814309522739606,-0.11719382738326038,-0.12056821376243057
1.1320000000000001,0.031200268196105815,-0.12056821376243057,-0.12400021580576367
1.1340000000000001,0.039516748971177296,-0.12400021580576367,-0.12695515755761094
1.1360000000000001,0.04775699818499324,-0.12695515755761094,-0.1304060186312744
1.1380000000000001,0.05591435230216782,-0.1304060186312744,-0.1331834443166188
1.1400000000000001,0.06398224536682046,-0.1331834443166188,-0.13645195007104713
1.1420000000000001,0.07195421634202304,-0.13645195007104713,-0.13912992529001889
1.1440000000000001,0.0798239163283179,-0.13912992529001889,-0.14253182148846422
1.1460000000000001,0.08758511565303315,-0.14253182148846422,-0.14574714825768584
1.1480000000000001,0.09523171082223345,-0.14574714825768584,-0.14837611261251954
1.1500000000000001,0.10275773132733255,-0.14837611261251954,-0.15138886383654782
1.1520000000000001,0.11015734629855002,-0.15138886383654782,-0.15413970870391872
1.154,0.11742487099755876,-0.15413970870391872,-0.1567362459095752
1.156,0.12455477314188729,-0.1567362459095752,-0.15955743459576072
1.158,0.1315416790537864,-0.15955743459576072,-0.16169375353511714
1.16,0.13838037962652447,-0.16169375353511714,-0.1642385355405968
1.162,0.1450658361012504,-0.1642385355405968,-0.16690419408558685
1.164,0.15159318564778557,-0.16690419408558685,-0.16916656618902082
1.166,0.15795774674295046,-0.16916656618902082,-0.17173656098140633
1.168,0.16415502434024262,-0.17173656098140633,-0.17333626703897947
1.17,0.17018071482493236,-0.17333626703897947,-0.17567996489412938
1.172,0.17603071074889887,-0.17567996489412938,-0.1782198546607322
1.174,0.18170110533975972,-0.1782198546607322,-0.18017620869434509
1.176,0.18718819677913298,-0.18017620869434509,-0.18187418355187673
1.178,0.19248849224511622,-0.18187418355187673,-0.18384023983253794
1.18,0.19759871171434645,-0.18384023983253794,-0.18583764287392351
1.182,0.20251579151928883,-0.18583764287392351,-0.18734597961839994
1.184,0.2072368876566656,-0.18734597961839994,-0.1890460335946982
1.186,0.21175937884324347,-0.1890460335946982,-0.19100471651387751
1.188,0.2160808693154718,-0.19100471651387751,-0.1922812918295176
1.19,0.22019919136977034,-0.1922812918295176,-0.1938816933874372
1.192,0.2241124076405566,-0.1938816933874372,-0.19472190538725967
1.194,0.22781881311340882,-0.19472190538725967,-0.1967063361836782
1.196,0.23131693687106436,-0.1967063361836782,-0.1978482007226984
1.198,0.23460554357025867,-0.1978482007226984,-0.1989959714989306
1.2,0.2376836346477229,-0.1989959714989306,-0.2006225536620045
1.202,0.24055044925397032,-0.2006225536620045,-0.2014366168222821
1.204,0.243205464913808,-0.2014366168222821,-0.20237390586382592
1.206,0.2456483979128372,-0.20237390586382592,-0.20310776542129777
1.208,0.24787920340950859,-0.20310776542129777,-0.2040254278305232
1.21,0.24989807527262275,-0.2040254278305232,-0.20501260038668434
1.212,0.2517054456444782,-0.20501260038668434,-0.20558346102413497
1.214,0.2533019842301889,-0.20558346102413497,-0.20653390418276843
1.216,0.2546885973140001,-0.20653390418276843,-0.2065001645583006
1.218,0.25586642650375857,-0.2065001645583006,-0.2069357141181246
1.22,0.2568368472049942,-0.2069357141181246,-0.20790330652170574
1.222,0.2576014668263854,-0.20790330652170574,-0.20830463330549626
1.224,0.2581621227186955,-0.20830463330549626,-0.2084110907702158
1.226,0.2585208798495603,-0.2084110907702158,-0.2086360180793989
1.228,0.2586800282168281,-0.2086360180793989,-0.20886917272826538
1.23,0.2586420800034427,-0.20886917272826538,-0.20878517829813167
1.232,0.25840976647715597,-0.20878517829813167,-0.20877316981536434
1.234,0.2579860346386641,-0.20877316981536434,-0.20851682704723906
1.236,0.2573740436220333,-0.20851682704723906,-0.20860993748848886
1.238,0.2565771608515779,-0.20860993748848886,-0.2088645359097292
1.24,0.2555989579596335,-0.2088645359097292,-0.20853549803889623
1.242,0.2544432064699322,-0.20853549803889623,-0.20839605393428937
1.244,0.2531138732515753,-0.20839605393428937,-0.2081433508977608
1.246,0.25161511574884043,-0.2081433508977608,-0.20749561033177547
1.248,0.24995127699234007,-0.20749561033177547,-0.2074912612870443
1.25,0.24812688039728414,-0.2074912612870443,-0.2073006839155444
1.252,0.2461466243548484,-0.2073006839155444,-0.20744670074067398
1.254,0.24401537662289843,-0.20744670074067398,-0.20615199951021473
1.256,0.24173816852252922,-0.20615199951021473,-0.2059843491737697
1.258,0.2393201889471282,-0.2059843491737697,-0.20566588546394127
1.26,0.23676677819086583,-0.20566588546394127,-0.20472594005059508
1.262,0.23408342160373177,-0.20472594005059508,-0.20439351276253273
1.264,0.2312757430804459,-0.20439351276253273,-0.2038318735778425
1.266,0.22834949839073831,-0.2038318735778425,-0.20253495756405124
1.268,0.22531056835870558,-0.20253495756405124,-0.20230149982202644
1.27,0.22216495189910415,-0.20230149982202644,-0.20150430102899208
1.272,0.2189187589186029,-0.20150430102899208,-0.20076990835023892
1.274,0.2155782030902006,-0.20076990835023892,-0.2000011527493547
1.276,0.21214959450911833,-0.2000011527493547,-0.19946532750648768
1.278,0.20863933223865264,-0.19946532750648768,-0.19842102013228902
1.28,0.20505389675457747,-0.19842102013228902,-0.1976320259284813
1.282,0.20139984229680194,-0.1976320259284813,-0.1967313370202858
1.284,0.19768378913711454,-0.1967313370202858,-0.19573428517262026
1.286,0.19391241577191462,-0.19573428517262026,-0.19482815282761387
1.288,0.19009245104894476,-0.19482815282761387,-0.19383974882832175
1.29,0.18623066623709555,-0.19383974882832175,-0.19268439827930006
1.292,0.18233386704842086,-0.19268439827930006,-0.19203155052855644
1.294,0.1784088856215731,-0.19203155052855644,-0.19081108107121822
1.296,0.17446257247588498,-0.19081108107121822,-0.18972186566581695
1.298,0.17050178844539093,-0.18972186566581695,-0.18868548161697307
1.3,0.16653339660206803,-0.18868548161697307,-0.18794963832594386
1.302,0.1625642541776222,-0.18794963832594386,-0.18671088083722717
1.304,0.15860120449312834,-0.18671088083722717,-0.18543436569787444
1.306,0.1546510689058167,-0.18543436569787444,-0.18424412721217767
1.308,0.15072063878231068,-0.18424412721217767,-0.18311520066631287
1.31,0.14681666750754507,-0.18311520066631287,-0.18211453917346085
1.312,0.14294586253859587,-0.18211453917346085,-0.18067184285373614
1.314,0.13911487751257212,-0.18067184285373614,-0.17988517018787153
1.316,0.13533030441766553,-0.17988517018787153,-0.1787188829519192
1.318,0.13159866583639263,-0.1787188829519192,-0.17752925528569607
1.32,0.12792640726995863,-0.17752925528569607,-0.1763320094138914
1.322,0.12431988955260227,-0.1763320094138914,-0.17515783141155988
1.324,0.12078538136466212,-0.17515783141155988,-0.1737029051665639
1.326,0.11732905185298817,-0.1737029051665639,-0.1729135674788475
1.328,0.11395696336722247,-0.1729135674788475,-0.17148847945589757
1.33,0.11067506432030168,-0.17148847945589757,-0.17059461247761507
1.332,0.10748918218143054,-0.17059461247761507,-0.16924756943423236
1.334,0.10440501660959557,-0.16924756943423236,-0.16782616288261346
1.336,0.10142813273553082,-0.16782616288261346,-0.16688907126091546
1.338,0.09856395459989523,-0.16688907126091546,-0.1652977483183226
1.34,0.09581775875520808,-0.1652977483183226,-0.16419129905297686
1.342,0.09319466803893589,-0.16419129905297686,-0.16287893301057293
1.344,0.09069964552490242,-0.16287893301057293,-0.16194980903808046
1.346,0.08833748865999219,-0.16194980903808046,-0.16043407172855897
1.348,0.08611282359291994,-0.16043407172855897,-0.15960291529775558
1.35,0.08403009970159234,-0.15960291529775558,-0.15833835043246144
1.352,0.08209358432538236,-0.15833835043246144,-0.15766052781436926
1.354,0.0803073577083887,-0.15766052781436926,-0.15587309684709014
1.356,0.07867530815950738,-0.15587309684709014,-0.1548193979770976
1.358,0.07720112743490723,-0.1548193979770976,-0.1536460496331792
1.36,0.07588830634822413,-0.1536460496331792,-0.15249045924004523
1.362,0.07474013061354837,-0.15249045924004523,-0.15135812693392756
1.364,0.07375967692599425,-0.15135812693392756,-0.15043783195095467
1.366,0.07294980928437447,-0.15043783195095467,-0.14885271820676907
1.368,0.07231317556022829,-0.14885271820676907,-0.14797035230364258
1.37,0.07185220431715453,-0.14797035230364258,-0.14718961050454404
1.372,0.07156910188412963,-0.14718961050454404,-0.14570940221380496
1.374,0.07146584968618339,-0.14570940221380496,-0.1444906989872439
1.3760000000000001,0.07154420183551721,-0.1444906989872439,-0.14367119380618548
1.3780000000000001,0.07180568298584947,-0.14367119380618548,-0.14222817834812482
1.3800000000000001,0.07225158645246371,-0.14222817834812482,-0.14114190550281847
1.3820000000000001,0.0728829726001369,-0.14114190550281847,-0.1398593602032306
1.3840000000000001,0.07370066750081147,-0.1398593602032306,-0.13902085691518257
1.3860000000000001,0.07470526186256413,-0.13902085691518257,-0.13791136752241698
1.3880000000000001,0.07589711023111712,-0.13791136752241698,-0.13655536555101758
1.3900000000000001,0.0772763304648168,-0.13655536555101758,-0.13592869659035856
1.3920000000000001,0.0788428034836953,-0.13592869659035856,-0.13465445631096767
1.3940000000000001,0.08059617329291108,-0.13465445631096767,-0.13348248664304826
1.3960000000000001,0.08253584728055288,-0.13348248664304826,-0.13287509555766103
1.3980000000000001,0.08466099678946876,-0.13287509555766103,-0.1319467477972691
1.4000000000000001,0.08697055796247571,-0.1319467477972691,-0.13042492335693692
1.4020000000000001,0.08946323285998092,-0.13042492335693692,-0.12947519386899536
1.4040000000000001,0.09213749084873851,-0.12947519386899536,-0.12825877143906406
1.4060000000000001,0.09499157026015209,-0.12825877143906406,-0.12731639918835222
1.408,0.09802348031621938,-0.12731639918835222,-0.12636925476118083
1.41,0.10123100332091464,-0.12636925476118083,-0.12537264500696718
1.412,0.10461169711448798,-0.12537264500696718,-0.1238027882713144
1.414,0.10816289778786897,-0.1238027882713144,-0.12306901446856482
1.416,0.11188172265405771,-0.12306901446856482,-0.12195803834584129
1.418,0.11576507347308479,-0.12195803834584129,-0.12084396674946792
1.42,0.11980963992684324,-0.12084396674946792,-0.11993127412431782
1.422,0.1240119033397927,-0.11993127412431782,-0.11881008628067602
1.424,0.12836814064126267,-0.11881008628067602,-0.11795312226855124
1.426,0.132874428564804,-0.11795312226855124,-0.11696908362122796
1.428,0.13752664807975368,-0.11696908362122796,-0.11579687560572527
1.43,0.14232048904992745,-0.11579687560572527,-0.11471917865575879
1.432,0.1472514551140771,-0.11471917865575879,-0.1135458227463521
1.434,0.1523148687825025,-0.1135458227463521,-0.11262114403141145
1.436,0.15750587674396335,-0.11262114403141145,-0.11138102278976982
1.438,0.162819455376777,-0.11138102278976982,-0.11018261704709574
1.44,0.1682504164577779,-0.11018261704709574,-0.10978224922683837
1.442,0.1737934130625606,-0.10978224922683837,-0.10802533310133985
1.444,0.17944294565022606,-0.10802533310133985,-0.10671817810035951
1.446,0.18519336832563688,-0.10671817810035951,-0.10563130950775051
1.448,0.19103889527196605,-0.10563130950775051,-0.10427098232309749
1.45,0.1969736073461551,-0.10427098232309749,-0.10322343012027221
1.452,0.20299145882968253,-0.10322343012027221,-0.10201825413447951
1.454,0.20908628432688026,-0.10201825413447951,-0.10096877818220118
1.456,0.21525180580286962,-0.10096877818220118,-0.09928473094298639
1.458,0.22148163975300555,-0.09928473094298639,-0.09849753022744395
1.46,0.22776930449559718,-0.09849753022744395,-0.09697710069161927
1.462,0.23410822757950156,-0.09697710069161927,-0.09542881526460109
1.464,0.24049175329807235,-0.09542881526460109,-0.09444992526054811
1.466,0.24691315030082506,-0.09444992526054811,-0.09283688181731012
1.468,0.253365619294046,-0.09283688181731012,-0.0916925063803856
1.47,0.25984230082150234,-0.0916925063803856,-0.09023271482499598
1.472,0.266336283116286,-0.09023271482499598,-0.08854878505126065
1.474,0.2728406100147621,-0.08854878505126065,-0.08762223830319052
1.476,0.27934828892352237,-0.08762223830319052,-0.08588243037090133
1.478,0.28585229883015983,-0.08588243037090133,-0.08393869447197648
1.48,0.2923455983486668,-0.08393869447197648,-0.08242947160766773
1.482,0.29882113379018027,-0.08242947160766773,-0.08120697523506429
1.484,0.30527184724979606,-0.08120697523506429,-0.07948104780869844
1.486,0.3116906847001494,-0.07948104780869844,-0.0777462461610639
1.488,0.3180706040824345,-0.0777462461610639,-0.07613894767302536
1.49,0.32440458338556954,-0.07613894767302536,-0.07422687749373237
1.492,0.33068562870419344,-0.07422687749373237,-0.07250766453913736
1.494,0.3369067822662284,-0.07250766453913736,-0.07075331372008913
1.496,0.34306113042077463,-0.07075331372008913,-0.06903678688294496
1.498,0.3491418115771299,-0.06903678688294496,-0.06681094380014618
1.5,0.3551420240858145,-0.06681094380014618,-0.06489367779655701
1.502,0.36105503405251305,-0.06489367779655701,-0.06275159063800326
1.504,0.36687418307595787,-0.06275159063800326,-0.0609627984116137
1.506,0.372592895900834,-0.0609627984116137,-0.05906445176520927
1.508,0.3782046879769018,-0.05906445176520927,-0.056963617283010685
1.51,0.38370317291564454,-0.056963617283010685,-0.05453621642309038
1.512,0.3890820698358426,-0.05453621642309038,-0.05200680424060396
1.514,0.3943352105896369,-0.05200680424060396,-0.049957577379151796
1.516,0.3994565468607504,-0.049957577379151796,-0.0480102985027238
1.518,0.4044401571267018,-0.0480102985027238,-0.04534125891945545
1.52,0.4092802534770036,-0.04534125891945545,-0.043039631062318486
1.522,0.413971188279483,-0.043039631062318486,-0.040520892624340825
1.524,0.4185074606870659,-0.040520892624340825,-0.03810728325418391
1.526,0.42288372297752275,-0.03810728325418391,-0.03573477623854605
1.528,0.4270947867188829,-0.03573477623854605,-0.033043356683978925
1.53,0.43113562875342254,-0.033043356683978925,-0.030156351132859454
1.532,0.4350013969933292,-0.030156351132859454,-0.02754545768606303
1.534,0.43868741602138017,-0.02754545768606303,-0.02480006038422863
1.536,0.4421891924901788,-0.02480006038422863,-0.021679973220532903
1.538,0.44550242031373505,-0.021679973220532903,-0.01923792102077722
1.54,0.4486229856454178,-0.01923792102077722,-0.01597803310904711
1.542,0.4515469716365367,-0.01597803310904711,-0.012854587874744475
1.544,0.45427066297008567,-0.012854587874744475,-0.009672718592357034
1.546,0.45679055016441966,-0.009672718592357034,-0.007266569367560134
1.548,0.45910333364190964,-0.007266569367560134,-0.003628045164844826
1.55,0.46120592755789613,-0.003628045164844826,-0.0005405318192439421
1.552,0.4630954633855221,-0.0005405318192439421,0.002895625838450139
1.554,0.4647692932523255,0.002895625838450139,0.005659629606708624
1.556,0.4662249930247409,0.005659629606708624,0.009191059782121374
1.558,0.46746036513696027,0.009191059782121374,0.012141474079501717
1.56,0.46847344116089507,0.012141474079501717,0.016034621680397147
1.562,0.46926248411427346,0.016034621680397147,0.019234424611576678
1.564,0.4698259905042185,0.019234424611576678,0.023263560111525153
1.566,0.4701626921039461,0.023263560111525153,0.026827742075552986
1.568,0.47027155746053806,0.026827742075552986,0.03002600670730784
1.57,0.4701517931320488,0.03002600670730784,0.034104148851451535
1.572,0.46980284465251876,0.034104148851451535,0.03786272679848638
1.574,0.4692243972237793,0.03786272679848638,0.04146995551307445
1.576,0.4684163761332488,0.04146995551307445,0.045507473183767376
1.578,0.46737894689723447,0.045507473183767376,0.04928547872778231
1.58,0.4661125151295713,0.04928547872778231,0.052851211297949535
1.582,0.46461772613574326,0.052851211297949535,0.05711335322184846
1.584,0.46289546423295136,0.05711335322184846,0.06136716121366323
1.586,0.46094685179690414,0.06136716121366323,0.06543579146387736
1.588,0.45877324803642416,0.06543579146387736,0.06951654885669141
1.59,0.4563762474972757,0.06951654885669141,0.07335683619483033
1.592,0.45375767829693114,0.07335683619483033,0.07784207336860115
1.594,0.45091960009229937,0.07784207336860115,0.08187115843897562
1.596,0.447864301782755,0.08187115843897562,0.0863240723091137
1.598,0.44459429895110375,0.0863240723091137,0.09059569157704639
1.6,0.4411123310454217,0.09059569157704639,0.0951837447736522
1.602,0.4374213583050124,0.0951837447736522,0.09907944851357764
1.604,0.433524558434007,0.09907944851357764,0.10390304559905941
1.606,0.4294253230264358,0.10390304559905941,0.10799301413304532
1.608,0.42512725374687826,0.10799301413304532,0.11282158812679931
1.61,0.42063415827107725,0.11282158812679931,0.11716106054161173
1.612,0.4159500459911912,0.11716106054161173,0.12195340898703692
1.614,0.4110791234906135,0.12195340898703692,0.1261167503375171
1.616,0.4060257897935655,0.1261167503375171,0.13069715917947144
1.618,0.4007946313949245,0.13069715917947144,0.13548725922514268
1.62,0.39539041707599404,0.13548725922514268,0.14037480042989905
1.622,0.3898180925121881,0.14037480042989905,0.14476027526130258
1.624,0.38408277467881546,0.14476027526130258,0.1497643526618929
1.6260000000000001,0.37818974606140693,0.1497643526618929,0.15399438474847124
1.6280000000000001,0.37214444867723806,0.15399438474847124,0.1587363345832376
1.6300000000000001,0.3659524779149154,0.1587363345832376,0.16403856262172245
1.6320000000000001,0.3596195761991233,0.16403856262172245,0.168485516143691
1.6340000000000001,0.35315162648779685,0.168485516143691,0.1734611328528991
1.6360000000000001,0.3465546456092171,0.1734611328528991,0.17838584213242198
1.6380000000000001,0.3398347774466774,0.17838584213242198,0.1826119391534238
1.6400000000000001,0.33299828597855613,0.1826119391534238,0.18780262945070658
1.6420000000000001,0.32605154818181187,0.18780262945070658,0.1927504232584512
1.6440000000000001,0.3190010468070426,0.1927504232584512,0.19759761852437577
1.6460000000000001,0.31185336303343214,0.19759761852437577,0.20245791796337004
1.6480000000000001,0.3046151690120231,0.20245791796337004,0.20706818035625021
1.6500000000000001,0.2972932203058844,0.20706818035625021,0.21209205212305365
1.6520000000000001,0.2898943482358815,0.21209205212305365,0.21679389981536576
1.6540000000000001,0.28242545214083187,0.21679389981536576,0.22182867576482412
1.6560000000000001,0.27489349156096143,0.22182867576482412,0.22678112699305836
1.6580000000000001,0.26730547835364077,0.22678112699305836,0.23106486938497045
1.6600000000000001,0.25966846875046656,0.23106486938497045,0.2363352361814624
1.6620000000000001,0.25198955536482964,0.2363352361814624,0.24147182834999742
1.6640000000000001,0.24427585915914488,0.24147182834999742,0.24585522884606661
1.666,0.23653452138099854,0.24585522884606661,0.25068982374659565
1.668,0.22877269547746018,0.25068982374659565,0.2554205846944476
1.67,0.22099753899688557,0.2554205846944476,0.2604760955089254
1.672,0.21321620548749676,0.2604760955089254,0.2651820414631198
1.674,0.2054358364020625,0.2651820414631198,0.2697398392352923
1.676,0.19766355301799235,0.2697398392352923,0.275061696743436
1.678,0.18990644838212936,0.275061696743436,0.27946266261034775
1.68,0.18217157928949654,0.27946266261034775,0.2841809818690722
1.682,0.1744659583052343,0.2841809818690722,0.28863630348855845
1.684,0.16679654583888295,0.28863630348855845,0.2938062995038525
1.686,0.15917024228013715,0.2938062995038525,0.2983939979667978
