# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.556,-0.1461902805500597,0.6971040973969311,0.5226549468299555,0.698268673459823,0.49590684792671774
0.558,-0.1546008091749412,0.698268673459823,0.49590684792671774,0.6993996351407158,0.4725509392233659
0.56,-0.162991362944258,0.6993996351407158,0.4725509392233659,0.7000114067724427,0.4467289294133127
0.562,-0.1713547467469399,0.7000114067724427,0.4467289294133127,0.700976465150111,0.4201901556140217
0.5640000000000001,-0.1796837843318526,0.700976465150111,0.4201901556140217,0.7016717250313691,0.396690733722145
0.5660000000000001,-0.18797132637861252,0.7016717250313691,0.396690733722145,0.7024369138873987,0.3690526199897762
0.5680000000000001,-0.1962102585383766,0.7024369138873987,0.3690526199897762,0.703098928690979,0.34094637333291045
0.5700000000000001,-0.20439350943536888,0.703098928690979,0.34094637333291045,0.7036966567422859,0.31438241778191256
0.5720000000000001,-0.21251405861994208,0.7036966567422859,0.31438241778191256,0.7044647101872277,0.28592838606273074
0.5740000000000001,-0.22056494446404307,0.7044647101872277,0.28592838606273074,0.7045225985228517,0.25214048044706816
0.5760000000000001,-0.22853927198999865,0.7045225985228517,0.25214048044706816,0.7055070394856252,0.2260483936541195
0.578,-0.23643022062363134,0.7055070394856252,0.2260483936541195,0.7061996040833569,0.19230372821709282
0.58,-0.24423105186279453,0.7061996040833569,0.19230372821709282,0.7059852766002561,0.16325882507497616
0.582,-0.2519351168525051,0.7059852766002561,0.16325882507497616,0.7063433368975528,0.1324782139674838
0.584,-0.2595358638579821,0.7063433368975528,0.1324782139674838,0.7064388959556561,0.10114499728312941
0.586,-0.2670268456269929,0.7064388959556561,0.10114499728312941,0.7066099612476076,0.06764654712691505
0.588,-0.2744017266330483,0.7066099612476076,0.06764654712691505,0.706701172237869,0.03737899350810534
0.59,-0.2816542901911277,0.706701172237869,0.03737899350810534,0.7068221544269986,0.008933393613836814
0.592,-0.28877844543774767,0.7068221544269986,0.008933393613836814,0.7064895269709838,-0.026301054604292606
0.594,-0.2957682341673635,0.7064895269709838,-0.026301054604292606,0.7065913951355506,-0.051014156347774876
0.596,-0.30261783751724075,0.7065913951355506,-0.051014156347774876,0.7065115524998866,-0.07548988705467269
0.598,-0.3093215824931185,0.7065115524998866,-0.07548988705467269,0.7062778730418726,-0.0983441670257939
0.6,-0.3158739483281654,0.7062778730418726,-0.0983441670257939,0.705771247092301,-0.12806445986114748
0.602,-0.32226957266792167,0.705771247092301,-0.12806445986114748,0.7059297282229007,-0.1514983636569016
0.604,-0.3285032575741204,0.7059297282229007,-0.1514983636569016,0.7051979954351376,-0.18165276521091586
0.606,-0.3345699753404932,0.7051979954351376,-0.18165276521091586,0.704571971906863,-0.2061366037709858
0.608,-0.3404648741138747,0.704571971906863,-0.2061366037709858,0.7043550420481799,-0.2378724421583921
0.61,-0.3461832833141517,0.7043550420481799,-0.2378724421583921,0.7040022494215005,-0.26104314070744117
0.612,-0.35172071884682793,0.7040022494215005,-0.26104314070744117,0.7032317956686353,-0.29119299431415385
0.614,-0.3570728881022206,0.7032317956686353,-0.29119299431415385,0.7028503298453992,-0.32114275146786647
0.616,-0.36223569473554296,0.7028503298453992,-0.32114275146786647,0.7021698348604621,-0.3500263027634255
0.618,-0.36720524322238635,0.7021698348604621,-0.3500263027634255,0.701565821838736,-0.3770931610605655
0.62,-0.3719778431843688,0.701565821838736,-0.3770931610605655,0.7002601110865946,-0.40886797830164323
0.622,-0.3765500134799822,0.7002601110865946,-0.40886797830164323,0.6996646223423403,-0.43565179499132217
0.624,-0.38091848605594436,0.6996646223423403,-0.43565179499132217,0.6985159472990359,-0.4634851362199183
0.626,-0.3850802095546323,0.6985159472990359,-0.4634851362199183,0.6977190563221394,-0.4948779571476279
0.628,-0.3890323526734558,0.6977190563221394,-0.4948779571476279,0.6965062325016704,-0.5281882873649144
0.63,-0.3927723072723196,0.6965062325016704,-0.5281882873649144,0.6953057223677198,-0.5584181186268415
0.632,-0.39629769122560443,0.6953057223677198,-0.5584181186268415,0.6944881524889209,-0.5852644633457592
0.634,-0.3996063510153997,0.6944881524889209,-0.5852644633457592,0.693395794316531,-0.6160977574907623
0.636,-0.4026963640630119,0.693395794316531,-0.6160977574907623,0.6918385374254568,-0.6435024166952543
0.638,-0.4055660407960765,0.6918385374254568,-0.6435024166952543,0.6906882847432321,-0.677739972252624
0.64,-0.40821392644890697,0.6906882847432321,-0.677739972252624,0.6891185764085183,-0.7099488091309389
0.642,-0.4106388025940175,0.6891185764085183,-0.7099488091309389,0.6872670939142138,-0.7403766991524887
0.644,-0.4128396884030694,0.6872670939142138,-0.7403766991524887,0.6854839839649794,-0.7698969891264258
0.646,-0.4148158416357993,0.6854839839649794,-0.7698969891264258,0.6843324105105035,-0.7978158334386802
0.648,-0.41656675935580323,0.6843324105105035,-0.7978158334386802,0.6825974695845144,-0.8284595941820551
0.65,-0.4180921783723612,0.6825974695845144,-0.8284595941820551,0.6810292190337629,-0.8550822679173713
0.652,-0.4193920754078061,0.6810292190337629,-0.8550822679173713,0.6792062680546148,-0.8900049007711682
0.654,-0.4204666669902549,0.6792062680546148,-0.8900049007711682,0.6774689312923099,-0.9155037840003754
0.656,-0.4213164090718343,0.6774689312923099,-0.9155037840003754,0.6757711824074639,-0.9440379227428586
0.658,-0.4219419963728516,0.6757711824074639,-0.9440379227428586,0.673698028766453,-0.9719313025073673
0.66,-0.4223443614526772,0.673698028766453,-0.9719313025073673,0.6716633454316855,-1.003143827072813
0.662,-0.42252467350841394,0.6716633454316855,-1.003143827072813,0.6695681778178272,-1.0331475371829462
0.664,-0.42248433690275233,0.6695681778178272,-1.0331475371829462,0.6672117812207168,-1.0608381755115956
0.666,-0.42222498942271,0.6672117812207168,-1.0608381755115956,0.6652354109577294,-1.0894369113430995
0.668,-0.42174850027127264,0.6652354109577294,-1.0894369113430995,0.6628830663123102,-1.1157786705127923
0.67,-0.4210569677942581,0.6628830663123102,-1.1157786705127923,0.6600927744755231,-1.1437425661751086
0.672,-0.420152716945026,0.6600927744755231,-1.1437425661751086,0.6578780865006969,-1.1689045568436716
0.674,-0.4190382964899656,0.6578780865006969,-1.1689045568436716,0.6561535840333236,-1.194238443754667
0.676,-0.417716475957984,0.6561535840333236,-1.194238443754667,0.6531242321124315,-1.2254676796103559
0.678,-0.4161902423375157,0.6531242321124315,-1.2254676796103559,0.650731342862507,-1.2520626679177258
0.68,-0.4144627965248662,0.650731342862507,-1.2520626679177258,0.6485395293200626,-1.2766915636784468
0.682,-0.41253754952798405,0.6485395293200626,-1.2766915636784468,0.6455021372749508,-1.3001217107228782
0.684,-0.41041811843004256,0.6455021372749508,-1.3001217107228782,0.6428113882290329,-1.3274653431176522
0.686,-0.4081083221174835,0.6428113882290329,-1.3274653431176522,0.6406098047613308,-1.3485615709761445
0.6880000000000001,-0.40561217677744976,0.6406098047613308,-1.3485615709761445,0.6376705228072782,-1.3747622622533422
0.6900000000000001,-0.40293389116979805,0.6376705228072782,-1.3747622622533422,0.6351656915222309,-1.3972621378557601
0.6920000000000001,-0.4000778616791413,0.6351656915222309,-1.3972621378557601,0.6326576860343639,-1.4198236349946711
0.6940000000000001,-0.39704866715262593,0.6326576860343639,-1.4198236349946711,0.6293918449319211,-1.4388972467554098
0.6960000000000001,-0.3938510635293917,0.6293918449319211,-1.4388972467554098,0.6263895527316248,-1.4662137578794452
0.6980000000000001,-0.390489978267905,0.6263895527316248,-1.4662137578794452,0.6234300501675724,-1.4829200126014144
0.7000000000000001,-0.3869705045775887,0.6234300501675724,-1.4829200126014144,0.619893405225812,-1.5071801750975262
0.7020000000000001,-0.3832978954613933,0.619893405225812,-1.5071801750975262,0.6171134948181689,-1.5237049652296908
0.704,-0.37947755757617796,0.6171134948181689,-1.5237049652296908,0.6141309146022874,-1.5440748798046964
0.706,-0.37551504491797105,0.6141309146022874,-1.5440748798046964,0.6110024440590592,-1.5622979807381139
0.708,-0.371416052339391,0.6110024440590592,-1.5622979807381139,0.6077074949489286,-1.5800382021612585
0.71,-0.3671864089066927,0.6077074949489286,-1.5800382021612585,0.6047316139541294,-1.6010769587249962
0.712,-0.36283207110409277,0.6047316139541294,-1.6010769587249962,0.6011573542739507,-1.615339248149784
0.714,-0.3583591158932078,0.6011573542739507,-1.615339248149784,0.5981701624441845,-1.627699038329728
0.716,-0.3537737336355937,0.5981701624441845,-1.627699038329728,0.5949177245342322,-1.6513853962015743
0.718,-0.3490822208865447,0.5949177245342322,-1.6513853962015743,0.5917885878316409,-1.6640305335946186
0.72,-0.34429097306845136,0.5917885878316409,-1.6640305335946186,0.5882778815265993,-1.6739441618846294
0.722,-0.3394064770321563,0.5882778815265993,-1.6739441618846294,0.5847543682858726,-1.6880948582764959
0.724,-0.3344353035148793,0.5847543682858726,-1.6880948582764959,0.5815973081591332,-1.702211057301387
0.726,-0.3293840995033948,0.5815973081591332,-1.702211057301387,0.5779027252917065,-1.7101893135172999
0.728,-0.3242595805112607,0.5779027252917065,-1.7101893135172999,0.574502909294879,-1.7281510125098174
0.73,-0.31906852277899406,0.574502909294879,-1.7281510125098174,0.5708416730663136,-1.7327354948235978
0.732,-0.3138177554061743,0.5708416730663136,-1.7327354948235978,0.5674678336488449,-1.7452111947522353
0.734,-0.3085141524245406,0.5674678336488449,-1.7452111947522353,0.5638625288297417,-1.7572128544025223
0.736,-0.3031646248212073,0.5638625288297417,-1.7572128544025223,0.56079121639442,-1.7687288476643805
0.738,-0.2977761125211891,0.56079121639442,-1.7687288476643805,0.5569207735799441,-1.7752292785409576
0.74,-0.2923555763384667,0.5569207735799441,-1.7752292785409576,0.5535029439671375,-1.7837715096753504
0.742,-0.286909989904863,0.5535029439671375,-1.7837715096753504,0.5500129342750445,-1.7903578014144972
0.744,-0.28144633158602794,0.5500129342750445,-1.7903578014144972,0.5459836681960014,-1.7961276946735303
0.746,-0.2759715763938362,0.5459836681960014,-1.7961276946735303,0.5426784516135831,-1.8007336138689598
0.748,-0.27049268790451575,0.5426784516135831,-1.8007336138689598,0.5391204788698941,-1.808018251270874
0.75,-0.2650166101918133,0.5391204788698941,-1.808018251270874,0.5353007119944009,-1.8109287249549852
0.752,-0.25955025978448587,0.5353007119944009,-1.8109287249549852,0.5316917462356201,-1.8148953323035744
0.754,-0.25410051765737773,0.5316917462356201,-1.8148953323035744,0.5280295762260254,-1.819988383992279
0.756,-0.24867422126531177,0.5280295762260254,-1.819988383992279,0.5244813400384789,-1.821915727550984
0.758,-0.2432781566289597,0.5244813400384789,-1.821915727550984,0.5210019734699601,-1.821904591492553
0.76,-0.23791905048181108,0.5210019734699601,-1.821904591492553,0.5173930854141383,-1.8237440879802511
0.762,-0.23260356248728103,0.5173930854141383,-1.8237440879802511,0.5134641692378681,-1.8271233164899
0.764,-0.2273382775349177,0.5134641692378681,-1.8271233164899,0.5095746439192278,-1.8241150290984374
0.766,-0.22212969812458405,0.5095746439192278,-1.8241150290984374,0.5061430229288892,-1.8248708402646372
0.768,-0.21698423684737728,0.5061430229288892,-1.8248708402646372,0.5025491178631805,-1.8252730304770493
0.77,-0.21190820897194887,0.5025491178631805,-1.8252730304770493,0.4988643228002488,-1.8235365880327519
0.772,-0.2069078251447582,0.4988643228002488,-1.8235365880327519,0.4953175945318271,-1.8213436371475296
0.774,-0.20198918421266596,0.4953175945318271,-1.8213436371475296,0.4915658545021654,-1.8186482192690492
0.776,-0.19715826617613227,0.4915658545021654,-1.8186482192690492,0.4880716813963751,-1.8152509961445835
0.778,-0.19242092528113056,0.4880716813963751,-1.8152509961445835,0.484025171879392,-1.808418087203453
0.78,-0.18778288325773285,0.484025171879392,-1.808418087203453,0.48106171335635306,-1.810000736930395
0.782,-0.18324972271315065,0.48106171335635306,-1.810000736930395,0.4772770149011278,-1.8080835049537562
0.784,-0.178826880686837,0.4772770149011278,-1.8080835049537562,0.4736620824666985,-1.8008539584625933
0.786,-0.17451964237507298,0.4736620824666985,-1.8008539584625933,0.46989364751608503,-1.7966111344566662
0.788,-0.1703331350322591,0.46989364751608503,-1.7966111344566662,0.46663424092056666,-1.7885026161388617
0.79,-0.166272322055936,0.46663424092056666,-1.7885026161388617,0.46295698421418335,-1.7859977144372292
0.792,-0.16234199726234372,0.46295698421418335,-1.7859977144372292,0.4593993807609084,-1.7751489453939782
0.794,-0.158546779359107,0.4593993807609084,-1.7751489453939782,0.4557276944692992,-1.7720576058815325
0.796,-0.15489110662141498,0.4557276944692992,-1.7720576058815325,0.45220201675662475,-1.7662680994982327
0.798,-0.15137923177781815,0.45220201675662475,-1.7662680994982327,0.4484799441414534,-1.7548032821730402
0.8,-0.14801521711153381,0.4484799441414534,-1.7548032821730402,0.4453166080635564,-1.754153298937555
0.802,-0.14480292978289758,0.4453166080635564,-1.754153298937555,0.44190846699650044,-1.7440417757099045
0.804,-0.1417460373783449,0.44190846699650044,-1.7440417757099045,0.43827444941600424,-1.73442992717839
0.806,-0.1388480036910482,0.43827444941600424,-1.73442992717839,0.43493347322764964,-1.7248186045811502
0.808,-0.1361120847380631,0.43493347322764964,-1.7248186045811502,0.4310485970503239,-1.7178309853725156
0.81,-0.1335413250185707,0.4310485970503239,-1.7178309853725156,0.4280634575451787,-1.706547394751986
0.812,-0.13113855401752067,0.4280634575451787,-1.706547394751986,0.4249015941815561,-1.6983312140332893
0.8140000000000001,-0.12890638295870033,0.4249015941815561,-1.6983312140332893,0.42135188603890444,-1.6902383724186443
0.8160000000000001,-0.12684720181096623,0.42135188603890444,-1.6902383724186443,0.4177175343174395,-1.6843233477415227
0.8180000000000001,-0.1249631765510825,0.4177175343174395,-1.6843233477415227,0.41452217422626736,-1.6705792494967575
0.8200000000000001,-0.12325624668631632,0.41452217422626736,-1.6705792494967575,0.41112536317590975,-1.6571802936386804
0.8220000000000001,-0.12172812303964137,0.41112536317590975,-1.6571802936386804,0.4080282285471745,-1.6482855953612887
0.8240000000000001,-0.12038028580009569,0.4080282285471745,-1.6482855953612887,0.40469471556938447,-1.644430224540917
0.8260000000000001,-0.11921398284053938,0.40469471556938447,-1.644430224540917,0.4013833937551531,-1.6311598038489115
0.8280000000000001,-0.11823022830474345,0.4013833937551531,-1.6311598038489115,0.39820954911408024,-1.6211515750741043
0.8300000000000001,-0.11742980146543724,0.39820954911408024,-1.6211515750741043,0.39516442670726465,-1.6088834544091921
0.8320000000000001,-0.11681324585462541,0.39516442670726465,-1.6088834544091921,0.3913978618765768,-1.6053164381000269
0.834,-0.11638086866717395,0.3913978618765768,-1.6053164381000269,0.3886389585242631,-1.5926388724420155
0.836,-0.11613274043834926,0.3886389585242631,-1.5926388724420155,0.3853781526616898,-1.5807153720020968
0.838,-0.1160686949956794,0.3853781526616898,-1.5807153720020968,0.38220820177346,-1.5759467036232009
0.84,-0.11618832968518986,0.38220820177346,-1.5759467036232009,0.3791985508557575,-1.5627199962255112
0.842,-0.11649100587175135,0.3791985508557575,-1.5627199962255112,0.3759402155138922,-1.5516568391250949
0.844,-0.11697584971296035,0.3759402155138922,-1.5516568391250949,0.37292903078986067,-1.5434956604645507
0.846,-0.11764175320565848,0.37292903078986067,-1.5434956604645507,0.36963550367797426,-1.5314869050526079
0.848,-0.11848737550388372,0.36963550367797426,-1.5314869050526079,0.36656409186935895,-1.5222764288069262
0.85,-0.11951114450673214,0.36656409186935895,-1.5222764288069262,0.36375631613572207,-1.5159825484281808
0.852,-0.12071125871429944,0.36375631613572207,-1.5159825484281808,0.3604906418151479,-1.5073604784304846
0.854,-0.12208568934956304,0.3604906418151479,-1.5073604784304846,0.3577824280642353,-1.498454879919821
0.856,-0.12363218274375676,0.3577824280642353,-1.498454879919821,0.3547639549914631,-1.4905069843072127
0.858,-0.12534826298248988,0.3547639549914631,-1.4905069843072127,0.35181668925504744,-1.485415712647542
0.86,-0.12723123480956122,0.35181668925504744,-1.485415712647542,0.34873092545695683,-1.477305814216055
0.862,-0.1292781867851191,0.34873092545695683,-1.477305814216055,0.3458120118986728,-1.4689105209737143
0.864,-0.13148599469453012,0.3458120118986728,-1.4689105209737143,0.34274890252403045,-1.4595440897244536
0.866,-0.13385132520402784,0.34274890252403045,-1.4595440897244536,0.3400903605780699,-1.4479165693022749
0.868,-0.13637063975892683,0.3400903605780699,-1.4479165693022749,0.33733104094707556,-1.445108093242817
0.87,-0.139040198719913,0.33733104094707556,-1.445108093242817,0.3345976387301778,-1.4358003176926897
0.872,-0.14185606573264295,0.3345976387301778,-1.4358003176926897,0.33128908786032174,-1.435480561286346
0.874,-0.14481411232561658,0.33128908786032174,-1.435480561286346,0.3284462953032995,-1.4244297340626841
0.876,-0.14791002273102727,0.3284462953032995,-1.4244297340626841,0.32546115087926153,-1.420907787809166
0.878,-0.1511392989230329,0.32546115087926153,-1.420907787809166,0.3229536157741935,-1.4182976384877328
0.88,-0.1544972658676447,0.3229536157741935,-1.4182976384877328,0.31988616068290743,-1.414570461087226
0.882,-0.1579790769781847,0.31988616068290743,-1.414570461087226,0.3169406800866272,-1.4060595411814563
0.884,-0.161579719770025,0.3169406800866272,-1.4060595411814563,0.31433401050485443,-1.402933492622671
0.886,-0.16529402170809737,0.31433401050485443,-1.402933492622671,0.31149996664619345,-1.4020342897267555
0.888,-0.1691166562404312,0.31149996664619345,-1.4020342897267555,0.3088627198435128,-1.3981410578437887
0.89,-0.1730421490107733,0.3088627198435128,-1.3981410578437887,0.30593343609340395,-1.3939948398095916
0.892,-0.17706488424312972,0.30593343609340395,-1.3939948398095916,0.3032950945450538,-1.3936369428271564
0.894,-0.18117911129087355,0.3032950945450538,-1.3936369428271564,0.30046338500646863,-1.3940292302961748
0.896,-0.1853789513428764,0.30046338500646863,-1.3940292302961748,0.298033942013271,-1.3933786202056233
0.898,-0.18965840427893216,0.298033942013271,-1.3933786202056233,0.2949247359736008,-1.395330771635554
0.9,-0.19401135566658212,0.2949247359736008,-1.395330771635554,0.29214518636554904,-1.389587064874451
0.902,-0.1984315838912749,0.29214518636554904,-1.389587064874451,0.28939583239281846,-1.3890416743902712
0.904,-0.20291276741164857,0.28939583239281846,-1.3890416743902712,0.28658266087743867,-1.3902633420685846
0.906,-0.2074484921315786,0.28658266087743867,-1.3902633420685846,0.2837149823042567,-1.3879516143777921
0.908,-0.2120322588804926,0.2837149823042567,-1.3879516143777921,0.28067189735376913,-1.39052124365121
0.91,-0.21665749099334058,0.28067189735376913,-1.39052124365121,0.27835650848434434,-1.3950838150426217
0.912,-0.22131754198148434,0.27835650848434434,-1.3950838150426217,0.27512572513435024,-1.398605307520627
0.914,-0.2260057032856675,0.27512572513435024,-1.398605307520627,0.273040357873435,-1.4050925704399557
0.916,-0.2307152121021384,0.273040357873435,-1.4050925704399557,0.2697395567108846,-1.4039995701414305
0.918,-0.23543925927290182,0.2697395567108846,-1.4039995701414305,0.26708561946483067,-1.41162551030067
0.92,-0.24017099723101795,0.26708561946483067,-1.41162551030067,0.26423073952432186,-1.4127442599022921
0.922,-0.24490354799178793,0.26423073952432186,-1.4127442599022921,0.26127984899977363,-1.4162757727776978
0.924,-0.2496300111806211,0.26127984899977363,-1.4162757727776978,0.2586457779761973,-1.418212889555944
0.926,-0.2543434720883374,0.2586457779761973,-1.418212889555944,0.25578964138865484,-1.4247353513258332
0.928,-0.25903700974461763,0.25578964138865484,-1.4247353513258332,0.25303971396437647,-1.431326125354409
0.93,-0.26370370500030604,0.25303971396437647,-1.431326125354409,0.24989240177645383,-1.435762894562644
0.932,-0.2683366486092497,0.24989240177645383,-1.435762894562644,0.24700182834544454,-1.4458058576094333
0.934,-0.2729289493003625,0.24700182834544454,-1.4458058576094333,0.24409275118296028,-1.4541680270129476
0.936,-0.2774737418306149,0.24409275118296028,-1.4541680270129476,0.2409877550263751,-1.455738359010169
0.9380000000000001,-0.28196419500966785,0.2409877550263751,-1.455738359010169,0.23853397870804435,-1.4711416097953094
0.9400000000000001,-0.2863935196869068,0.23853397870804435,-1.4711416097953094,0.2349648509285268,-1.4770912028512926
0.9420000000000001,-0.2907549766916716,0.2349648509285268,-1.4770912028512926,0.23187137084854723,-1.4864810017190295
0.9440000000000001,-0.29504188471753207,0.23187137084854723,-1.4864810017190295,0.22944775593520386,-1.4972953877820516
0.9460000000000001,-0.29924762814152595,0.22944775593520386,-1.4972953877820516,0.22602605000078466,-1.5040357350816829
0.9480000000000001,-0.3033656647693442,0.22602605000078466,-1.5040357350816829,0.2231688141061645,-1.5151358435970437
0.9500000000000001,-0.3073895334975467,0.2231688141061645,-1.5151358435970437,0.22015716669164062,-1.5273045695436454
0.9520000000000001,-0.31131286188396873,0.22015716669164062,-1.5273045695436454,0.21700564596354974,-1.533152409559164
0.9540000000000001,-0.31512937361759746,0.21700564596354974,-1.533152409559164,0.214265922856993,-1.5406532699127353
0.9560000000000001,-0.3188328958793166,0.214265922856993,-1.5406532699127353,0.2110598313086549,-1.5571213823397783
0.9580000000000001,-0.32241736658502035,0.2110598313086549,-1.5571213823397783,0.20782817612486001,-1.568820917172712
0.96,-0.32587684150276697,0.20782817612486001,-1.568820917172712,0.204531905682412,-1.5780703151217375
0.962,-0.32920550123575293,0.204531905682412,-1.5780703151217375,0.20124236503188755,-1.591275248682279
0.964,-0.33239765806306837,0.20124236503188755,-1.591275248682279,0.19810067974702222,-1.601688782379496
0.966,-0.33544776263034404,0.19810067974702222,-1.601688782379496,0.19502144850834874,-1.6177328973341902
0.968,-0.33835041048258274,0.19502144850834874,-1.6177328973341902,0.19129052417196718,-1.6266356159622826
0.97,-0.3411003484316335,0.19129052417196718,-1.6266356159622826,0.1883909075867631,-1.6405478203987007
0.972,-0.34369248075098235,0.1883909075867631,-1.6405478203987007,0.18504788509466136,-1.6569988727718277
0.974,-0.3461218751907029,0.18504788509466136,-1.6569988727718277,0.18198126667932255,-1.6712338430009286
0.976,-0.34838376880564126,0.18198126667932255,-1.6712338430009286,0.1784374216795983,-1.6833313734736473
0.978,-0.35047357359011355,0.1784374216795983,-1.6833313734736473,0.17500275436784685,-1.6905681546587452
0.98,-0.3523868819126119,0.17500275436784685,-1.6905681546587452,0.17169704933200383,-1.7051090572812673
0.982,-0.35411947174426117,0.17169704933200383,-1.7051090572812673,0.16836793951197943,-1.72170266211782
0.984,-0.35566731167498744,0.16836793951197943,-1.72170266211782,0.16464087001965103,-1.7335963416260378
0.986,-0.3570265657116146,0.16464087001965103,-1.7335963416260378,0.16133640446119485,-1.7463787563889945
0.988,-0.35819359785236027,0.16133640446119485,-1.7463787563889945,0.15753905599633966,-1.7582362082836418
0.99,-0.3591649764324405,0.15753905599633966,-1.7582362082836418,0.15438743047521733,-1.7738133423984161
0.992,-0.3599374782357818,0.15438743047521733,-1.7738133423984161,0.15052745666493692,-1.7899265468858283
0.994,-0.360508092368086,0.15052745666493692,-1.7899265468858283,0.14714077472044845,-1.8008578684408423
0.996,-0.36087402388678,0.14714077472044845,-1.8008578684408423,0.1437353525190129,-1.8190453178807238
0.998,-0.36103269718366204,0.1437353525190129,-1.8190453178807238,0.13994353149482291,-1.8261208849953743
1.0,-0.36098175911633323,0.13994353149482291,-1.8261208849953743,0.1361762136029681,-1.8419433179465945
1.002,-0.3607190818848008,0.1361762136029681,-1.8419433179465945,0.13244408092622464,-1.8511271828574718
1.004,-0.36024276564992674,0.13244408092622464,-1.8511271828574718,0.12874245571102258,-1.8673534731529864
1.006,-0.35955114089069445,0.12874245571102258,-1.8673534731529864,0.12449631698064693,-1.879432496322856
1.008,-0.35864277049756915,0.12449631698064693,-1.879432496322856,0.12106782015093544,-1.8938512923246262
1.01,-0.3575164515995268,0.12106782015093544,-1.8938512923246262,0.11751276582461195,-1.902870642774619
1.012,-0.3561712171226362,0.11751276582461195,-1.902870642774619,0.11328676280872488,-1.916955395906687
1.014,-0.3546063370783864,0.11328676280872488,-1.916955395906687,0.10933893632809895,-1.9297318992775327
1.016,-0.3528213195802625,0.10933893632809895,-1.9297318992775327,0.10586291132173122,-1.9421968954426978
1.018,-0.3508159115873881,0.10586291132173122,-1.9421968954426978,0.10178417535775244,-1.9491306747338915
1.02,-0.34859009937436036,0.10178417535775244,-1.9491306747338915,0.09789515733853295,-1.9641375583330096
1.022,-0.3461441087267293,0.09789515733853295,-1.9641375583330096,0.09392877278922829,-1.9683309893410887
1.024,-0.34347840486187586,0.09392877278922829,-1.9683309893410887,0.08954504123697724,-1.9838160594503247
1.026,-0.34059369207537094,0.08954504123697724,-1.9838160594503247,0.08585627946898779,-1.9933388032405563
1.028,-0.33749091311320445,0.08585627946898779,-1.9933388032405563,0.08180947487876557,-2.0001443519617297
1.03,-0.3341712482705972,0.08180947487876557,-2.0001443519617297,0.0777577148959499,-2.0163603102639116
1.032,-0.330636114218413,0.0777577148959499,-2.0163603102639116,0.07377474595219873,-2.0237563041917332
1.034,-0.32688716255851413,0.07377474595219873,-2.0237563041917332,0.0698704755199838,-2.027206758376072
1.036,-0.32292627810970376,0.0698704755199838,-2.027206758376072,0.06561085509942087,-2.035805455345473
1.038,-0.3187555769262141,0.06561085509942087,-2.035805455345473,0.06156071428432033,-2.0468146347911436
1.04,-0.3143774040510118,0.06156071428432033,-2.0468146347911436,0.05741166445583942,-2.047465324274573
1.042,-0.3097943310064828,0.05741166445583942,-2.047465324274573,0.05351843518205859,-2.0592392047988026
1.044,-0.3050091530253815,0.05351843518205859,-2.0592392047988026,0.04911335105405756,-2.0644442430023857
1.046,-0.30002488602520805,0.04911335105405756,-2.0644442430023857,0.04478484296355076,-2.06724921435145
1.048,-0.29484476332948373,0.04478484296355076,-2.06724921435145,0.04104908837132718,-2.0732996450967205
1.05,-0.28947223213968865,0.04104908837132718,-2.0732996450967205,0.03672751547115934,-2.0777870483267087
1.052,-0.28391094976189923,0.03672751547115934,-2.0777870483267087,0.03269622315795463,-2.078062864742121
1.054,-0.27816477959246066,0.03269622315795463,-2.078062864742121,0.02859176250035256,-2.080341392745825
1.056,-0.2722377868673005,0.02859176250035256,-2.080341392745825,0.024127408992723375,-2.08599193574582
1.058,-0.2661342341797517,0.024127408992723375,-2.08599193574582,0.02020677283245597,-2.087250869502438
1.06,-0.2598585767720432,0.02020677283245597,-2.087250869502438,0.016158402255783196,-2.0852524501591088
1.062,-0.2534154576058496,0.016158402255783196,-2.0852524501591088,0.01180063613130555,-2.0885745940603377
1.064,-0.24680970221756743,0.01180063613130555,-2.0885745940603377,0.00736850388471346,-2.085930579505123
1.066,-0.2400463133642215,0.00736850388471346,-2.085930579505123,0.0034099918694016833,-2.088829348138903
1.068,-0.23313046546614646,0.0034099918694016833,-2.088829348138903,-0.0006328340712103874,-2.084767002832199
1.07,-0.2260674988528315,-0.0006328340712103874,-2.084767002832199,-0.004954538669404597,-2.0857951091683673
1.072,-0.21886291381852646,-0.004954538669404597,-2.0857951091683673,-0.009113204477860558,-2.0812163342836523
1.074,-0.21152236449444536,-0.009113204477860558,-2.0812163342836523,-0.01324634050783131,-2.0768527911670187
1.076,-0.2040516525446025,-0.01324634050783131,-2.0768527911670187,-0.017356840389021844,-2.070845673169853
1.078,-0.1964567206925139,-0.017356840389021844,-2.070845673169853,-0.02107360382279425,-2.067658960624333
1.08,-0.18874364608621674,-0.02107360382279425,-2.067658960624333,-0.02565785927318756,-2.0617072231863656
1.082,-0.18091863350920698,-0.02565785927318756,-2.0617072231863656,-0.02978654786087852,-2.055456052777366
1.084,-0.17298800844511492,-0.02978654786087852,-2.055456052777366,-0.03367822399565184,-2.0484523211976096
1.086,-0.16495821000406757,-0.03367822399565184,-2.0484523211976096,-0.03808837155471412,-2.040528133450007
