# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.858,-0.15666324876143742,1.3292962879216166,1.3308894246144165
0.86,-0.1608864982673876,1.3308894246144165,1.3323695778540083
0.862,-0.16509395286358375,1.3323695778540083,1.3344165338506957
0.864,-0.169284969415467,1.3344165338506957,1.3354833501585333
0.866,-0.1734589032104179,1.3354833501585333,1.3367226206322276
0.868,-0.17761510805629308,1.3367226206322276,1.3376656199333925
0.87,-0.1817529363812338,1.3376656199333925,1.3390449076549003
0.872,-0.1858717393347304,1.3390449076549003,1.3399890225715072
0.874,-0.18997086688993978,1.3399890225715072,1.3417140210255687
0.876,-0.1940496679472453,1.3417140210255687,1.3425960512187691
0.878,-0.19810749043905562,1.3425960512187691,1.3430052800654573
0.88,-0.20214368143582773,1.3430052800654573,1.3442524487888992
0.882,-0.206157587253309,1.3442524487888992,1.345529010428674
0.884,-0.21014855356098894,1.345529010428674,1.3458305696021253
0.886,-0.21411592549174863,1.3458305696021253,1.3463180524997647
0.888,-0.2180590477526995,1.3463180524997647,1.347396664336248
0.89,-0.22197726473720014,1.347396664336248,1.3478760859300623
0.892,-0.2258699206380399,1.3478760859300623,1.348410970701581
0.894,-0.2297363595617796,1.348410970701581,1.348629542284497
0.896,-0.23357592564423266,1.348629542284497,1.349358257750227
0.898,-0.23738796316708122,1.349358257750227,1.3493861616296432
0.9,-0.24117181667561002,1.3493861616296432,1.3498822764013538
0.902,-0.2449268310975434,1.3498822764013538,1.3500500161945015
0.904,-0.2486523518629784,1.3500500161945015,1.349871834009763
0.906,-0.2523477250253922,1.349871834009763,1.3504979914213575
0.908,-0.2560122973837156,1.3504979914213575,1.3503931316688929
0.91,-0.25964541660545387,1.3503931316688929,1.3502402616591322
0.912,-0.26324643135084175,1.3502402616591322,1.3502628247221715
0.914,-0.26681469139801517,1.3502628247221715,1.350364802281835
0.916,-0.27034954776918535,1.350364802281835,1.3498866382604107
0.918,-0.27385035285779685,1.3498866382604107,1.3496741672088397
0.92,-0.27731646055665504,1.3496741672088397,1.34943057008806
0.922,-0.28074722638700117,1.34943057008806,1.3489509617925806
0.924,-0.28414200762852176,1.3489509617925806,1.3486629620675974
0.926,-0.28750016345027035,1.3486629620675974,1.3485448581339603
0.928,-0.29082105504248607,1.3485448581339603,1.3479838366459422
0.93,-0.29410404574928567,1.3479838366459422,1.3474784525384522
0.932,-0.2973485012022123,1.3474784525384522,1.3469789282110367
0.934,-0.3005537894546211,1.3469789282110367,1.3462475846634336
0.936,-0.3037192811168759,1.3462475846634336,1.3454809699208214
0.9380000000000001,-0.3068443494923458,1.3454809699208214,1.3450023739047987
0.9400000000000001,-0.3099283707141669,1.3450023739047987,1.344020783907963
0.9420000000000001,-0.3129707238827601,1.344020783907963,1.3436850665122935
0.9440000000000001,-0.31597079120407234,1.3436850665122935,1.342389578501929
0.9460000000000001,-0.31892795812852515,1.342389578501929,1.341665735823217
0.9480000000000001,-0.32184161349064194,1.341665735823217,1.3410989676126965
0.9500000000000001,-0.3247111496493352,1.3410989676126965,1.3397856074629706
0.9520000000000001,-0.327535962628825,1.3397856074629706,1.3390168845972394
0.9540000000000001,-0.3303154522601661,1.3390168845972394,1.3378299994491205
0.9560000000000001,-0.3330490223233565,1.3378299994491205,1.3364155672225524
0.9580000000000001,-0.33573608069000666,1.3364155672225524,1.3357625027922226
0.96,-0.3383760394665367,1.3357625027922226,1.3341512559086628
0.962,-0.34096831513787834,1.3341512559086628,1.3331682422979678
0.964,-0.3435123287116554,1.3331682422979678,1.3319904210722642
0.966,-0.3460075058628132,1.3319904210722642,1.3307025590028132
0.968,-0.34845327707866997,1.3307025590028132,1.3290378089249932
0.97,-0.35084907780436203,1.3290378089249932,1.3277738978431899
0.972,-0.35319434858865295,1.3277738978431899,1.3259297352182424
0.974,-0.35548853523007745,1.3259297352182424,1.3252097739386703
0.976,-0.35773108892339267,1.3252097739386703,1.3233291350540424
0.978,-0.3599214664063025,1.3233291350540424,1.321279836053554
0.98,-0.3620591301064275,1.321279836053554,1.319889658790434
0.982,-0.3641435482884884,1.319889658790434,1.3179540676336596
0.984,-0.3661741952016711,1.3179540676336596,1.3165433131644992
0.986,-0.3681505512271428,1.3165433131644992,1.3145168270208405
0.988,-0.3700721030256835,1.3145168270208405,1.3124359736396753
0.99,-0.3719383436854052,1.3124359736396753,1.3104820098388263
0.992,-0.3737487728695204,1.3104820098388263,1.308540812888283
0.994,-0.37550289696413003,1.308540812888283,1.3069600521994582
0.996,-0.37720022922599417,1.3069600521994582,1.304527121239007
0.998,-0.37884028993025265,1.304527121239007,1.302707519106821
1.0,-0.3804226065180614,1.302707519106821,1.300437883195825
1.002,-0.38194671374410505,1.300437883195825,1.2983575296883025
1.004,-0.38341215382395594,1.2983575296883025,1.2959843129166304
1.006,-0.3848184765812392,1.2959843129166304,1.2933813859287322
1.008,-0.386165239594569,1.2933813859287322,1.291143294515748
1.01,-0.38745200834421895,1.291143294515748,1.288837426204363
1.012,-0.38867835635848924,1.288837426204363,1.2861910403445174
1.014,-0.389843865359733,1.2861910403445174,1.2835404995383166
1.016,-0.39094812541000395,1.2835404995383166,1.2813385754512119
1.018,-0.39199073505628695,1.2813385754512119,1.279169591105822
1.02,-0.392971301475272,1.279169591105822,1.276314309439392
1.022,-0.39388944061763426,1.276314309439392,1.2735232671889347
1.024,-0.39474477735177904,1.2735232671889347,1.270859228182805
1.026,-0.3955369456070126,1.270859228182805,1.2679767350485862
1.028,-0.39626558851609905,1.2679767350485862,1.2654619088151706
1.03,-0.39693035855716197,1.2654619088151706,1.2629429187490495
1.032,-0.3975309176948909,1.2629429187490495,1.2599482838112745
1.034,-0.3980669375210113,1.2599482838112745,1.2569122430469744
1.036,-0.39853809939397666,1.2569122430469744,1.253594681614172
1.038,-0.39894409457784014,1.253594681614172,1.2507205436638151
1.04,-0.3992846243802658,1.2507205436638151,1.2479232085871892
1.042,-0.39955940028963544,1.2479232085871892,1.245147181573146
1.044,-0.3997681441112084,1.245147181573146,1.2413970123583469
1.046,-0.3999105881022936,1.2413970123583469,1.2384311228316318
1.048,-0.3999864751063875,1.2384311228316318,1.2353821308625927
1.05,-0.39999555868623843,1.2353821308625927,1.2318093323422206
1.052,-0.3999376032557896,1.2318093323422206,1.2288572870400107
1.054,-0.3998123842109612,1.2288572870400107,1.2256056137840334
1.056,-0.399619688059224,1.2256056137840334,1.2222975791950454
1.058,-0.39935931254792273,1.2222975791950454,1.218451074543888
1.06,-0.39903106679130285,1.218451074543888,1.2152839224914305
1.062,-0.39863477139619796,1.2152839224914305,1.211775723434441
1.064,-0.3981702585863316,1.211775723434441,1.2083170242557277
1.066,-0.3976373723251887,1.2083170242557277,1.2048999386894115
1.068,-0.3970359684374122,1.2048999386894115,1.2008488213413524
1.07,-0.39636591472867877,1.2008488213413524,1.1974443777704697
1.072,-0.3956270911040085,1.1974443777704697,1.193838397585606
1.074,-0.39481938968446295,1.193838397585606,1.1899087891125086
1.076,-0.3939427149221855,1.1899087891125086,1.1866714717604336
1.078,-0.3929969837137394,1.1866714717604336,1.1824426843060896
1.08,-0.39198212551169487,1.1824426843060896,1.1789683464242453
1.082,-0.3908980824344231,1.1789683464242453,1.1748278273776531
1.084,-0.3897448093740473,1.1748278273776531,1.171170709320618
1.086,-0.3885222741025073,1.171170709320618,1.1672147205829582
1.088,-0.3872304573756902,1.1672147205829582,1.163506049507581
1.09,-0.3858693530355807,1.163506049507581,1.1596178916664872
1.092,-0.38443896811038614,1.1596178916664872,1.1557801316444605
1.094,-0.3829393229125891,1.1557801316444605,1.1514840124074777
1.096,-0.38137045113487916,1.1514840124074777,1.1472744765393563
1.098,-0.3797323999439234,1.1472744765393563,1.1437107067150267
1.1,-0.3780252300719219,1.1437107067150267,1.139555734437373
1.102,-0.37624901590590887,1.139555734437373,1.135183438150936
1.104,-0.3744038455747483,1.135183438150936,1.131503007377347
1.106,-0.3724898210337802,1.131503007377347,1.127270896548594
1.108,-0.37050705814707247,1.127270896548594,1.1227559056789207
1.11,-0.36845568676722973,1.1227559056789207,1.118716753728487
1.112,-0.36633585081271525,1.118716753728487,1.1144552813833442
1.114,-0.36414770834264165,1.1144552813833442,1.1100517721270213
1.116,-0.36189143162897913,1.1100517721270213,1.1057456519123883
1.118,-0.3595672072261455,1.1057456519123883,1.1020775727835708
1.12,-0.35717523603792073,1.1020775727835708,1.0971707136571651
1.122,-0.3547157333816545,1.0971707136571651,1.0929646420578465
1.124,-0.35218892904970844,1.0929646420578465,1.0884580599320577
1.1260000000000001,-0.3495950673680994,1.0884580599320577,1.0841136178916058
1.1280000000000001,-0.34693440725229385,1.0841136178916058,1.079928840471779
1.1300000000000001,-0.3442072222601093,1.079928840471779,1.0758138963016237
1.1320000000000001,-0.34141380064168175,1.0758138963016237,1.0711197055467296
1.1340000000000001,-0.3385544453864537,1.0711197055467296,1.0669207310196445
1.1360000000000001,-0.33562947426713835,1.0669207310196445,1.0623060003464895
1.1380000000000001,-0.3326392198806215,1.0623060003464895,1.0578986565378712
1.1400000000000001,-0.32958402968575146,1.0578986565378712,1.0533528862123345
1.1420000000000001,-0.32646426603798373,1.0533528862123345,1.0492494934279706
1.1440000000000001,-0.32328030622082937,1.0492494934279706,1.044546988522448
1.1460000000000001,-0.3200325424740724,1.044546988522448,1.039957721256061
1.1480000000000001,-0.31672138201871264,1.039957721256061,1.0358323954096826
1.1500000000000001,-0.31334724707859113,1.0358323954096826,1.0312565244273275
1.1520000000000001,-0.3099105748986638,1.0312565244273275,1.0264216297271436
1.154,-0.3064118177598777,1.0264216297271436,1.0220751012340337
1.156,-0.30285144299061045,1.0220751012340337,1.0175425015254118
1.158,-0.2992299329746424,1.0175425015254118,1.0129833420149894
1.16,-0.29554778515561275,1.0129833420149894,1.0087033242012513
1.162,-0.2918055120379266,1.0087033242012513,1.0036019546327632
1.164,-0.2880036411840758,1.0036019546327632,0.9995821496644648
1.166,-0.2841427152083397,0.9995821496644648,0.9945742331342332
1.168,-0.28022329176681926,0.9945742331342332,0.9903090289514488
1.17,-0.2762459435437856,0.9903090289514488,0.9855421995974661
1.172,-0.2722112582342896,0.9855421995974661,0.9810234912655399
1.174,-0.2681198385230155,0.9810234912655399,0.9768862322004116
1.176,-0.26397230205933137,0.9768862322004116,0.9719523418529971
1.178,-0.2597692814285103,0.9719523418529971,0.9675340338207027
1.18,-0.25551142411909267,0.9675340338207027,0.9627259037528043
1.182,-0.25119939248634715,0.9627259037528043,0.9582463470110533
1.184,-0.24683386371181415,0.9582463470110533,0.953742042879243
1.186,-0.24241552975888792,0.953742042879243,0.9493612583116192
1.188,-0.23794509732441815,0.9493612583116192,0.9446326800187841
1.19,-0.23342328778629834,0.9446326800187841,0.9407118682010891
1.192,-0.22885083714701115,0.9407118682010891,0.9358170487923833
1.194,-0.22422849597310815,0.9358170487923833,0.9316224884772117
1.196,-0.21955702933059698,0.9316224884772117,0.9267858533065422
1.198,-0.21483721671620815,0.9267858533065422,0.9227576497184593
1.2,-0.21006985198451847,0.9227576497184593,0.9182240458153108
1.202,-0.20525574327091017,0.9182240458153108,0.9133181095984035
1.204,-0.20039571291033953,0.9133181095984035,0.9090613483565215
1.206,-0.1954905973518956,0.9090613483565215,0.9047083257299771
1.208,-0.19054124706912767,0.9047083257299771,0.9004400477821947
1.21,-0.18554852646612224,0.9004400477821947,0.8963273560759145
1.212,-0.1805133137793105,0.8963273560759145,0.8913288776073237
1.214,-0.1754365009749896,0.8913288776073237,0.887020858079314
1.216,-0.1703189936425371,0.887020858079314,0.882818867013109
1.218,-0.16516171088331139,0.882818867013109,0.8786660799824095
1.22,-0.1599655851952152,0.8786660799824095,0.8741629569859948
1.222,-0.15473156235291133,0.8741629569859948,0.8699338031842244
1.224,-0.1494606012836796,0.8699338031842244,0.8658039574260478
1.226,-0.14415367393890527,0.8658039574260478,0.8615569721486758
1.228,-0.1388117651611833,0.8615569721486758,0.857255244704443
1.23,-0.13343587254703526,0.857255244704443,0.8533558752183672
1.232,-0.128027006305225,0.8533558752183672,0.8492173541892372
1.234,-0.12258618911067719,0.8492173541892372,0.8448253872282585
1.236,-0.11711445595397832,0.8448253872282585,0.8409038511022391
1.238,-0.11161285398646781,0.8409038511022391,0.8368132627597912
1.24,-0.10608244236091507,0.8368132627597912,0.8326671008963336
1.242,-0.10052429206777214,0.8326671008963336,0.8285547545670301
1.244,-0.0949394857670114,0.8285547545670301,0.8249291430306187
1.246,-0.08932911761554524,0.8249291430306187,0.8207580191165813
1.248,-0.08369429309022858,0.8207580191165813,0.816750116802768
1.25,-0.0780361288064515,0.816750116802768,0.8128721622096251
1.252,-0.07235575233231917,0.8128721622096251,0.8092064413452286
1.254,-0.06665430199843746,0.8092064413452286,0.8052716770087208
1.256,-0.06093292670329939,0.8052716770087208,0.8018124160145182
1.258,-0.05519278571428913,0.8018124160145182,0.7977127652873098
1.26,-0.049435048464309655,0.7977127652873098,0.7939448336310994
1.262,-0.043660894344049156,0.7939448336310994,0.7902862209550319
1.264,-0.03787151248989799,0.7902862209550319,0.786985417717693
1.266,-0.032068101567527145,0.786985417717693,0.7831084584410005
1.268,-0.026251869551150938,0.7831084584410005,0.7797126327856114
1.27,-0.020424033498486524,0.7797126327856114,0.7761892628389008
1.272,-0.014585819321428967,0.7761892628389008,0.7726214382072447
1.274,-0.008738461552467455,0.7726214382072447,0.7697058078585605
1.276,-0.0028832031068576707,0.7697058078585605,0.7663549407295693
1.278,0.0029787049594226043,0.7663549407295693,0.7623647303634569
1.28,0.008846003695907989,0.7623647303634569,0.7595312627996224
1.282,0.014717426508048588,0.7595312627996224,0.7563047164544847
1.284,0.020591699411749355,0.7563047164544847,0.7529028437165033
1.286,0.02646754129201336,0.7529028437165033,0.7498042726809446
1.288,0.03234366416567445,0.7498042726809446,0.7469145941263042
1.29,0.038218773448158626,0.7469145941263042,0.7438071275219802
1.292,0.044091568224265985,0.7438071275219802,0.7406328290005554
1.294,0.049960741522924006,0.7406328290005554,0.7379018004132167
1.296,0.055824980595875574,0.7379018004132167,0.7350588069043188
1.298,0.06168296720026776,0.7350588069043188,0.7319337627818706
1.3,0.06753337788509384,0.7319337627818706,0.7292936887395458
1.302,0.07337488428145116,0.7292936887395458,0.7265134550697117
1.304,0.079206153396573,0.7265134550697117,0.7237313900341779
1.306,0.08502584791157862,0.7237313900341779,0.7208435091765428
1.308,0.09083262648290515,0.7208435091765428,0.7192838220425538
1.31,0.09662514404737103,0.7192838220425538,0.7164342558317838
1.312,0.10240205213080877,0.7164342558317838,0.7137005957536655
1.314,0.10816199916023256,0.7137005957536655,0.7114185950778408
1.316,0.11390363077947221,0.7114185950778408,0.7088127138771528
1.318,0.11962559016822778,0.7088127138771528,0.7065267503022988
1.32,0.12532651836448105,0.7065267503022988,0.7041365847347058
1.322,0.13100505459020761,0.7041365847347058,0.7020092372905324
1.324,0.13665983658033007,0.7020092372905324,0.6999227615125764
1.326,0.1422895009148468,0.6999227615125764,0.6983938831543414
1.328,0.14789268335407788,0.6983938831543414,0.6958596370299807
1.33,0.15346801917695918,0.6958596370299807,0.6940950087946077
1.332,0.15901414352230972,0.6940950087946077,0.6923408884346739
1.334,0.16452969173302495,0.6923408884346739,0.6905347893220097
1.336,0.1700132997031,0.6905347893220097,0.688546105820602
1.338,0.17546360422742804,0.688546105820602,0.6866559802674133
1.34,0.18087924335429179,0.6866559802674133,0.6854005691314967
1.342,0.18625885674047596,0.6854005691314967,0.6837977179881358
1.344,0.1916010860089263,0.6837977179881358,0.6817714791890328
1.346,0.1969045751088626,0.6817714791890328,0.6804245807217568
1.348,0.20216797067828574,0.6804245807217568,0.6790985433266827
1.35,0.20738992240878226,0.6790985433266827,0.6778728324195402
1.352,0.212569083412542,0.6778728324195402,0.676844311307602
1.354,0.21770411059151717,0.676844311307602,0.6756041262881365
1.356,0.2227936650086152,0.6756041262881365,0.674013852169373
1.358,0.2278364122608607,0.674013852169373,0.673848921915157
1.36,0.23283102285441315,0.673848921915157,0.672371836458954
1.362,0.23777617258136396,0.672371836458954,0.6714420882910184
1.364,0.2426705428982155,0.6714420882910184,0.6706780285594414
1.366,0.24751282130594454,0.6706780285594414,0.6698623188565058
1.368,0.2523017017315557,0.6698623188565058,0.6694847987295716
1.37,0.257035884911027,0.6694847987295716,0.6686521600883799
1.372,0.2617140787735479,0.6686521600883799,0.6680833991256916
1.374,0.26633499882694794,0.6680833991256916,0.6675149519270329
1.3760000000000001,0.2708973685442144,0.6675149519270329,0.6671848852840382
1.3780000000000001,0.2753999197509945,0.6671848852840382,0.666744874818906
1.3800000000000001,0.27984139301397665,0.666744874818906,0.6666007165781094
1.3820000000000001,0.28422053803004405,0.6666007165781094,0.6659615175357526
1.3840000000000001,0.288536114016091,0.6659615175357526,0.6660562185425724
1.3860000000000001,0.29278689009939446,0.6660562185425724,0.6657737901294458
1.3880000000000001,0.29697164570842954,0.6657737901294458,0.6659906097775674
1.3900000000000001,0.30108917096401155,0.6659906097775674,0.6660593749596175
1.3920000000000001,0.30513826707065894,0.6660593749596175,0.666098806555863
1.3940000000000001,0.3091177467080542,0.666098806555863,0.6664008174633258
1.3960000000000001,0.31302643442249023,0.6664008174633258,0.6665237720934251
1.3980000000000001,0.316863167018187,0.6665237720934251,0.6670122877283686
1.4000000000000001,0.32062679394835075,0.6670122877283686,0.6672679368481853
1.4020000000000001,0.3243161777058649,0.6672679368481853,0.6678979317221
1.4040000000000001,0.327930194213485,0.6678979317221,0.6681984490222211
1.4060000000000001,0.3314677332134197,0.6681984490222211,0.6681328980913027
1.408,0.33492769865616856,0.6681328980913027,0.6688697306609684
1.41,0.33830900908849865,0.6688697306609684,0.6697483178872494
1.412,0.34161059804042526,0.6697483178872494,0.6702416256599639
1.414,0.34483141441107845,0.6702416256599639,0.6714370827606088
1.416,0.34797042285332214,0.6714370827606088,0.6715358450890309
1.418,0.35102660415699716,0.6715358450890309,0.672502949403484
1.42,0.35399895563066053,0.672502949403484,0.6736326881911667
1.422,0.35688649148168694,0.6736326881911667,0.6742010901518981
1.424,0.3596882431946039,0.6742010901518981,0.6756280792666475
1.426,0.3624032599075224,0.6756280792666475,0.6763114434088999
1.428,0.36503060878653815,0.6763114434088999,0.6772910625550485
1.43,0.3675693753979595,0.6772910625550485,0.6786193986932411
1.432,0.37001866407823314,0.6786193986932411,0.6801393602308441
1.434,0.37237759830143063,0.6801393602308441,0.6814791716714562
1.436,0.3746453210441573,0.6814791716714562,0.6823502801159187
1.438,0.37682099514774753,0.6823502801159187,0.6836920787660706
1.44,0.3789038036776095,0.6836920787660706,0.6853806601890458
1.442,0.38089295027957965,0.6853806601890458,0.6864154976320676
1.444,0.3827876595331483,0.6864154976320676,0.6880685972379785
1.446,0.3845871773014191,0.6880685972379785,0.6897223473510014
1.448,0.38629077107765675,0.6897223473510014,0.6912689422038855
1.45,0.38789773032829195,0.6912689422038855,0.6928968605833479
1.452,0.38940736683223376,0.6928968605833479,0.6949121775241562
1.454,0.39081901501635463,0.6949121775241562,0.6964999589401993
1.456,0.3921320322870053,0.6964999589401993,0.6980457511274779
1.458,0.3933457993574162,0.6980457511274779,0.7000602506257964
1.46,0.39445972057084794,0.7000602506257964,0.7020825004219909
1.462,0.3954732242193459,0.7020825004219909,0.7047985399976604
1.464,0.39638576285795835,0.7047985399976604,0.7063292639614877
1.466,0.3971968136142767,0.7063292639614877,0.7088472993501705
1.468,0.3979058784931567,0.7088472993501705,0.7107134533021496
1.47,0.39851248467647715,0.7107134533021496,0.7128038899622274
1.472,0.3990161848177972,0.7128038899622274,0.7151372710056074
1.474,0.39941655733176834,0.7151372710056074,0.7175490546043372
1.476,0.39971320667816285,0.7175490546043372,0.7197131574101616
1.478,0.39990576364037533,0.7197131574101616,0.7223087052839584
1.48,0.399993885598259,0.7223087052839584,0.7243349659194197
1.482,0.39997725679515517,0.7243349659194197,0.7272202207116926
1.484,0.39985558859897785,0.7272202207116926,0.7295972151427697
1.486,0.3996286197572128,0.7295972151427697,0.7320209825021907
1.488,0.39929611664569437,0.7320209825021907,0.7347592036488816
1.49,0.39885787351102053,0.7347592036488816,0.7379940263464477
1.492,0.3983137127064697,0.7379940263464477,0.740116449254955
1.494,0.3976634849212835,0.740116449254955,0.7433482479210418
1.496,0.39690706940317855,0.7433482479210418,0.7458237206089728
1.498,0.3960443741739532,0.7458237206089728,0.7490200342170102
1.5,0.3950753362380552,0.7490200342170102,0.7515587897847397
1.502,0.39399992178397664,0.7515587897847397,0.7543302018099873
1.504,0.3928181263783459,0.7543302018099873,0.7577202940115227
1.506,0.391529975152584,0.7577202940115227,0.7605723066871668
1.508,0.3901355229819956,0.7605723066871668,0.7639131624335965
1.51,0.38863485465716907,0.7639131624335965,0.7669975050282296
1.512,0.38702808504755226,0.7669975050282296,0.7700824680927075
1.514,0.38531535925708577,0.7700824680927075,0.7733571447102693
1.516,0.38349685277176326,0.7733571447102693,0.7766139894306053
1.518,0.38157277159899716,0.7766139894306053,0.7798749250092508
1.52,0.3795433523986713,0.7798749250092508,0.7827733976168615
1.522,0.3774088626057533,0.7827733976168615,0.7860099240988117
1.524,0.3751696005443574,0.7860099240988117,0.7896516326771852
1.526,0.3728258955331347,0.7896516326771852,0.7929936353874703
1.528,0.3703781079818759,0.7929936353874703,0.7965501370484281
1.53,0.3678266294792178,0.7965501370484281,0.7999273336379304
1.532,0.36517188287133756,0.7999273336379304,0.8032565923853826
1.534,0.3624143223315292,0.8032565923853826,0.8067342232986167
1.536,0.35955443342055116,0.8067342232986167,0.8104872567753596
1.538,0.35659273313764456,0.8104872567753596,0.8139860997586172
1.54,0.35352976996211205,0.8139860997586172,0.817253989699498
1.542,0.3503661238853666,0.817253989699498,0.8211084900854364
1.544,0.3471024064333402,0.8211084900854364,0.8243254479333699
1.546,0.3437392606791636,0.8243254479333699,0.8284248447269222
1.548,0.34027736124602204,0.8284248447269222,0.832479375589429
1.55,0.3367174143000936,0.832479375589429,0.8353785932400618
1.552,0.3330601575334821,0.8353785932400618,0.8394996641235578
1.554,0.3293063601370564,0.8394996641235578,0.8432780191033673
1.556,0.32545682276312027,0.8432780191033673,0.847092541692654
1.558,0.3215123774778164,0.847092541692654,0.850888446148338
1.56,0.3174738877032052,0.850888446148338,0.8549096347661113
1.562,0.3133422481489259,0.8549096347661113,0.85880011138365
1.564,0.30911838473337583,0.85880011138365,0.8627309259718571
1.566,0.3048032544943422,0.8627309259718571,0.8661498104125818
1.568,0.3003978454890069,0.8661498104125818,0.8703552113378524
1.57,0.29590317668327715,0.8703552113378524,0.8742487794770296
1.572,0.2913202978303591,0.8742487794770296,0.8779855874447504
1.574,0.2866502893385489,0.8779855874447504,0.881792234955673
1.576,0.2818942621281531,0.881792234955673,0.8860206977828288
1.578,0.2770533574775133,0.8860206977828288,0.8899159599639059
1.58,0.27212874685807076,0.8899159599639059,0.8938381634989022
1.582,0.2671216317584408,0.8938381634989022,0.8976901667784094
1.584,0.26203324349744606,0.8976901667784094,0.9019083961826931
1.586,0.25686484302607504,0.9019083961826931,0.9057295808911333
1.588,0.2516177207183328,0.9057295808911333,0.909496580339075
1.59,0.24629319615095904,0.909496580339075,0.9135971664704545
1.592,0.24089261787197294,0.9135971664704545,0.9178352829312705
1.594,0.23541736315803968,0.9178352829312705,0.9215404443449874
1.596,0.22986883776063044,0.9215404443449874,0.925265997548746
1.598,0.22424847564096184,0.925265997548746,0.9293861766730401
1.6,0.21855773869370704,0.9293861766730401,0.933717460452625
1.602,0.21279811645946559,0.933717460452625,0.9371744758448699
1.604,0.20697112582599742,0.9371744758448699,0.9409316187333965
1.606,0.20107831071822058,0.9409316187333965,0.9453384823058857
1.608,0.19512124177696483,0.9453384823058857,0.9491142289067273
1.61,0.1891015160265146,0.9491142289067273,0.9530988270231374
1.612,0.18302075653093094,0.9530988270231374,0.9568461344937851
1.614,0.17688061203918273,0.9568461344937851,0.961057946031701
1.616,0.17068275661911084,0.961057946031701,0.9643977026996526
1.618,0.16442888928024635,0.9643977026996526,0.9685404048143434
1.62,0.1581207335855106,0.9685404048143434,0.9721972993528025
1.622,0.15176003725184098,0.9721972993528025,0.9757829459090822
1.624,0.14534857173977264,0.9757829459090822,0.9799355912509574
1.6260000000000001,0.13888813183203305,0.9799355912509574,0.9837467456678554
1.6280000000000001,0.1323805352011788,0.9837467456678554,0.9871028502576782
1.6300000000000001,0.1258276219663463,0.9871028502576782,0.9915308957239654
1.6320000000000001,0.11923125423916048,0.9915308957239654,0.9950905305803244
1.6340000000000001,0.11259331565887057,0.9950905305803244,0.9984028384790263
1.6360000000000001,0.10591571091677959,0.9984028384790263,1.0025173723515763
1.6380000000000001,0.09920036527003247,1.0025173723515763,1.0058635314528133
1.6400000000000001,0.09244922404484836,1.0058635314528133,1.009360302400792
1.6420000000000001,0.08566425212926784,1.009360302400792,1.0129300529093432
1.6440000000000001,0.07884743345550721,1.0129300529093432,1.0165237437027108
1.6460000000000001,0.07200077047200902,1.0165237437027108,1.0203252279946537
1.6480000000000001,0.06512628360528126,1.0203252279946537,1.0237154531170547
1.6500000000000001,0.05822601071162359,1.0237154531170547,1.027119927706231
1.6520000000000001,0.051302006518853055,1.027119927706231,1.0307961424608998
1.6540000000000001,0.04435634205812416,1.0307961424608998,1.033939221045527
1.6560000000000001,0.037391104085975686,1.033939221045527,1.0379350262823257
1.6580000000000001,0.030408394496703923,1.0379350262823257,1.0407843853260659
1.6600000000000001,0.023410329725204928,1.0407843853260659,1.0436074695892796
1.6620000000000001,0.016399040140391008,1.0436074695892796,1.0468925592973646
1.6640000000000001,0.009376669429345086,1.0468925592973646,1.0501147525509298
1.666,0.0023453739723141645,1.0501147525509298,1.0534263307708542
1.668,-0.004692677791274687,1.0534263307708542,1.0567332167273225
1.67,-0.01173530600566425,1.0567332167273225,1.0601601658550623
1.672,-0.018780320050309066,1.0601601658550623,1.06264583691985
1.674,-0.02582551919995329,1.06264583691985,1.0659837575608764
1.676,-0.03286869329309434,1.0659837575608764,1.068801006280045
1.678,-0.03990762340865519,1.068801006280045,1.071740893905078
1.68,-0.04694008255069074,1.071740893905078,1.0746197064139789
1.682,-0.05396383634096137,1.0746197064139789,1.0773265255728979
1.684,-0.06097664371918458,1.0773265255728979,1.0803108720002428
1.686,-0.06797625765078677,1.0803108720002428,1.0829731612023175
1.688,-0.07496042584194962,1.0829731612023175,1.0854486488134383
1.69,-0.08192689146177365,1.0854486488134383,1.0878779479264473
1.692,-0.08887339387133959,1.0878779479264473,1.0908566431404496
1.694,-0.09579766935948504,1.0908566431404496,1.0930751043613924
1.696,-0.10269745188506163,1.0930751043613924,1.0954279665949056
1.698,-0.10957047382547994,1.0954279665949056,1.098148214782948
1.7,-0.11641446673130905,1.098148214782948,1.1001237471928804
1.702,-0.12322716208671401,1.1001237471928804,1.10266230352062
1.704,-0.1300062920755077,1.10266230352062,1.1047451248547115
1.706,-0.13674959035256637,1.1047451248547115,1.1071541024708582
1.708,-0.1434547928204039,1.1071541024708582,1.1092737531950156
1.71,-0.1501196384106222,1.1092737531950156,1.111129571641917
1.712,-0.15674186987003724,1.111129571641917,1.1129728944688821
1.714,-0.1633192345511929,1.1129728944688821,1.1154136279750817
1.716,-0.1698494852070329,1.1154136279750817,1.1171309014185176
1.718,-0.1763303807894668,1.1171309014185176,1.1187582306816923
1.72,-0.18275968725155112,1.1187582306816923,1.1202793339524941
1.722,-0.18913517835305818,1.1202793339524941,1.1216527380082009
1.724,-0.1954546364691186,1.1216527380082009,1.123723898697128
