# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.858,-0.15666324876143742,1.3294802821451,1.331045691758839
0.86,-0.1608864982673876,1.331045691758839,1.3326317117572473
0.862,-0.16509395286358375,1.3326317117572473,1.3338129611634724
0.864,-0.169284969415467,1.3338129611634724,1.3352175239418744
0.866,-0.1734589032104179,1.3352175239418744,1.3364369978230988
0.868,-0.17761510805629308,1.3364369978230988,1.3380194877792375
0.87,-0.1817529363812338,1.3380194877792375,1.3394696581929475
0.872,-0.1858717393347304,1.3394696581929475,1.3401056803963654
0.874,-0.18997086688993978,1.3401056803963654,1.341625813287602
0.876,-0.1940496679472453,1.341625813287602,1.3422253851610269
0.878,-0.19810749043905562,1.3422253851610269,1.3431484718505204
0.88,-0.20214368143582773,1.3431484718505204,1.3440604346294545
0.882,-0.206157587253309,1.3440604346294545,1.3447675464799118
0.884,-0.21014855356098894,1.3447675464799118,1.3455940960741248
0.886,-0.21411592549174863,1.3455940960741248,1.3464065537720005
0.888,-0.2180590477526995,1.3464065537720005,1.347225820436434
0.89,-0.22197726473720014,1.347225820436434,1.347901792090041
0.892,-0.2258699206380399,1.347901792090041,1.3484967040044156
0.894,-0.2297363595617796,1.3484967040044156,1.3491416764152537
0.896,-0.23357592564423266,1.3491416764152537,1.3491804011449742
0.898,-0.23738796316708122,1.3491804011449742,1.349486320086194
0.9,-0.24117181667561002,1.349486320086194,1.3499040263489959
0.902,-0.2449268310975434,1.3499040263489959,1.350318189493798
0.904,-0.2486523518629784,1.350318189493798,1.3502025210317956
0.906,-0.2523477250253922,1.3502025210317956,1.3507294362508053
0.908,-0.2560122973837156,1.3507294362508053,1.3502927514835437
0.91,-0.25964541660545387,1.3502927514835437,1.3507213220265208
0.912,-0.26324643135084175,1.3507213220265208,1.3500769100912602
0.914,-0.26681469139801517,1.3500769100912602,1.3500759640828837
0.916,-0.27034954776918535,1.3500759640828837,1.349904886916764
0.918,-0.27385035285779685,1.349904886916764,1.3496932282809087
0.92,-0.27731646055665504,1.3496932282809087,1.349314019583224
0.922,-0.28074722638700117,1.349314019583224,1.3493769960208992
0.924,-0.28414200762852176,1.3493769960208992,1.3488915447443544
0.926,-0.28750016345027035,1.3488915447443544,1.3486856949790644
0.928,-0.29082105504248607,1.3486856949790644,1.3482643039301483
0.93,-0.29410404574928567,1.3482643039301483,1.3472581807174302
0.932,-0.2973485012022123,1.3472581807174302,1.3467728472014617
0.934,-0.3005537894546211,1.3467728472014617,1.346252976505069
0.936,-0.3037192811168759,1.346252976505069,1.345798438663651
0.9380000000000001,-0.3068443494923458,1.345798438663651,1.3450391503875188
0.9400000000000001,-0.3099283707141669,1.3450391503875188,1.3441494866473649
0.9420000000000001,-0.3129707238827601,1.3441494866473649,1.3435378622092846
0.9440000000000001,-0.31597079120407234,1.3435378622092846,1.3428627254330412
0.9460000000000001,-0.31892795812852515,1.3428627254330412,1.3414616464008784
0.9480000000000001,-0.32184161349064194,1.3414616464008784,1.3415607475582803
0.9500000000000001,-0.3247111496493352,1.3415607475582803,1.3397117808378836
0.9520000000000001,-0.327535962628825,1.3397117808378836,1.3393209581341454
0.9540000000000001,-0.3303154522601661,1.3393209581341454,1.3383338215206066
0.9560000000000001,-0.3330490223233565,1.3383338215206066,1.3370038375569908
0.9580000000000001,-0.33573608069000666,1.3370038375569908,1.3352915207352625
0.96,-0.3383760394665367,1.3352915207352625,1.3342280412132301
0.962,-0.34096831513787834,1.3342280412132301,1.333160833256313
0.964,-0.3435123287116554,1.333160833256313,1.331900899788813
0.966,-0.3460075058628132,1.331900899788813,1.3306412555804705
0.968,-0.34845327707866997,1.3306412555804705,1.3290635316282278
0.97,-0.35084907780436203,1.3290635316282278,1.327390357262465
0.972,-0.35319434858865295,1.327390357262465,1.3260925928021536
0.974,-0.35548853523007745,1.3260925928021536,1.3244254109126077
0.976,-0.35773108892339267,1.3244254109126077,1.3229710916879842
0.978,-0.3599214664063025,1.3229710916879842,1.3216476689813994
0.98,-0.3620591301064275,1.3216476689813994,1.3194999463750798
0.982,-0.3641435482884884,1.3194999463750798,1.3181338457758287
0.984,-0.3661741952016711,1.3181338457758287,1.3158955004541717
0.986,-0.3681505512271428,1.3158955004541717,1.3144610013956064
0.988,-0.3700721030256835,1.3144610013956064,1.3127123838731811
0.99,-0.3719383436854052,1.3127123838731811,1.3108868985876359
0.992,-0.3737487728695204,1.3108868985876359,1.3088113169383149
0.994,-0.37550289696413003,1.3088113169383149,1.306605538022574
0.996,-0.37720022922599417,1.306605538022574,1.3046826131744
0.998,-0.37884028993025265,1.3046826131744,1.3023750594543675
1.0,-0.3804226065180614,1.3023750594543675,1.3004598771070437
1.002,-0.38194671374410505,1.3004598771070437,1.298146809016325
1.004,-0.38341215382395594,1.298146809016325,1.295842297979419
1.006,-0.3848184765812392,1.295842297979419,1.2938726753943615
1.008,-0.386165239594569,1.2938726753943615,1.2915917251827869
1.01,-0.38745200834421895,1.2915917251827869,1.2889744133762937
1.012,-0.38867835635848924,1.2889744133762937,1.2865194311089443
1.014,-0.389843865359733,1.2865194311089443,1.2838779030046752
1.016,-0.39094812541000395,1.2838779030046752,1.281345021940627
1.018,-0.39199073505628695,1.281345021940627,1.278775221443464
1.02,-0.392971301475272,1.278775221443464,1.2764543202555627
1.022,-0.39388944061763426,1.2764543202555627,1.2737262122137218
1.024,-0.39474477735177904,1.2737262122137218,1.27071425657928
1.026,-0.3955369456070126,1.27071425657928,1.2683658130225433
1.028,-0.39626558851609905,1.2683658130225433,1.2656001949252658
1.03,-0.39693035855716197,1.2656001949252658,1.262241137040536
1.032,-0.3975309176948909,1.262241137040536,1.2597997241103196
1.034,-0.3980669375210113,1.2597997241103196,1.2568422027800499
1.036,-0.39853809939397666,1.2568422027800499,1.2533834609567378
1.038,-0.39894409457784014,1.2533834609567378,1.2506483961765609
1.04,-0.3992846243802658,1.2506483961765609,1.2478663305895061
1.042,-0.39955940028963544,1.2478663305895061,1.2445542585600315
1.044,-0.3997681441112084,1.2445542585600315,1.2416708583271485
1.046,-0.3999105881022936,1.2416708583271485,1.2382235584513193
1.048,-0.3999864751063875,1.2382235584513193,1.2355346267241338
1.05,-0.39999555868623843,1.2355346267241338,1.232234104767204
1.052,-0.3999376032557896,1.232234104767204,1.228450468778043
1.054,-0.3998123842109612,1.228450468778043,1.225267739443093
1.056,-0.399619688059224,1.225267739443093,1.2221809604656981
1.058,-0.39935931254792273,1.2221809604656981,1.218347362579644
1.06,-0.39903106679130285,1.218347362579644,1.2152583636832908
1.062,-0.39863477139619796,1.2152583636832908,1.2114811199643996
1.064,-0.3981702585863316,1.2114811199643996,1.2079138972899046
1.066,-0.3976373723251887,1.2079138972899046,1.2047684516266737
1.068,-0.3970359684374122,1.2047684516266737,1.200948742481253
1.07,-0.39636591472867877,1.200948742481253,1.1975210091525592
1.072,-0.3956270911040085,1.1975210091525592,1.1936028028288297
1.074,-0.39481938968446295,1.1936028028288297,1.1901776804300779
1.076,-0.3939427149221855,1.1901776804300779,1.1866724578568997
1.078,-0.3929969837137394,1.1866724578568997,1.1832025538616309
1.08,-0.39198212551169487,1.1832025538616309,1.1787503874765455
1.082,-0.3908980824344231,1.1787503874765455,1.1749157597154536
1.084,-0.3897448093740473,1.1749157597154536,1.1710019339076683
1.086,-0.3885222741025073,1.1710019339076683,1.1677973196644995
1.088,-0.3872304573756902,1.1677973196644995,1.1635550890992086
1.09,-0.3858693530355807,1.1635550890992086,1.159650156329105
1.092,-0.38443896811038614,1.159650156329105,1.1555426422204333
1.094,-0.3829393229125891,1.1555426422204333,1.1519064638548697
1.096,-0.38137045113487916,1.1519064638548697,1.1475865463052688
1.098,-0.3797323999439234,1.1475865463052688,1.1435906614926903
1.1,-0.3780252300719219,1.1435906614926903,1.1391569847231877
1.102,-0.37624901590590887,1.1391569847231877,1.135333793891912
1.104,-0.3744038455747483,1.135333793891912,1.1307603236935722
1.106,-0.3724898210337802,1.1307603236935722,1.1270550905425432
1.108,-0.37050705814707247,1.1270550905425432,1.123253253682203
1.11,-0.36845568676722973,1.123253253682203,1.119099034568701
1.112,-0.36633585081271525,1.119099034568701,1.1142806867851713
1.114,-0.36414770834264165,1.1142806867851713,1.1100876477816737
1.116,-0.36189143162897913,1.1100876477816737,1.1056021089031793
1.118,-0.3595672072261455,1.1056021089031793,1.1017837902205307
1.12,-0.35717523603792073,1.1017837902205307,1.0973427113647647
1.122,-0.3547157333816545,1.0973427113647647,1.0930694498940594
1.124,-0.35218892904970844,1.0930694498940594,1.0885256271910828
1.1260000000000001,-0.3495950673680994,1.0885256271910828,1.0841956800405304
1.1280000000000001,-0.34693440725229385,1.0841956800405304,1.0801317089814466
1.1300000000000001,-0.3442072222601093,1.0801317089814466,1.0754702608750863
1.1320000000000001,-0.34141380064168175,1.0754702608750863,1.0713061598737204
1.1340000000000001,-0.3385544453864537,1.0713061598737204,1.0668484792308615
1.1360000000000001,-0.33562947426713835,1.0668484792308615,1.0622636343669598
1.1380000000000001,-0.3326392198806215,1.0622636343669598,1.057967085765568
1.1400000000000001,-0.32958402968575146,1.057967085765568,1.0533887973248246
1.1420000000000001,-0.32646426603798373,1.0533887973248246,1.0491271863820046
1.1440000000000001,-0.32328030622082937,1.0491271863820046,1.0444814204191066
1.1460000000000001,-0.3200325424740724,1.0444814204191066,1.0406343819448352
1.1480000000000001,-0.31672138201871264,1.0406343819448352,1.0354147111503114
1.1500000000000001,-0.31334724707859113,1.0354147111503114,1.0306041514216655
1.1520000000000001,-0.3099105748986638,1.0306041514216655,1.0265908847241316
1.154,-0.3064118177598777,1.0265908847241316,1.0218703687317996
1.156,-0.30285144299061045,1.0218703687317996,1.0177238352985596
1.158,-0.2992299329746424,1.0177238352985596,1.0128676486009356
1.16,-0.29554778515561275,1.0128676486009356,1.008128446336629
1.162,-0.2918055120379266,1.008128446336629,1.0039111463329609
1.164,-0.2880036411840758,1.0039111463329609,0.9994407349832299
1.166,-0.2841427152083397,0.9994407349832299,0.9948012903466427
1.168,-0.28022329176681926,0.9948012903466427,0.9901856672931479
1.17,-0.2762459435437856,0.9901856672931479,0.9855439308960076
1.172,-0.2722112582342896,0.9855439308960076,0.9812656817518862
1.174,-0.2681198385230155,0.9812656817518862,0.9766500823741143
1.176,-0.26397230205933137,0.9766500823741143,0.9721985262007596
1.178,-0.2597692814285103,0.9721985262007596,0.9678199147136771
1.18,-0.25551142411909267,0.9678199147136771,0.9630312450366971
1.182,-0.25119939248634715,0.9630312450366971,0.9583339704455779
1.184,-0.24683386371181415,0.9583339704455779,0.9539976400068841
1.186,-0.24241552975888792,0.9539976400068841,0.9493445534819056
1.188,-0.23794509732441815,0.9493445534819056,0.945036129272055
1.19,-0.23342328778629834,0.945036129272055,0.940476456702791
1.192,-0.22885083714701115,0.940476456702791,0.9360750660578996
1.194,-0.22422849597310815,0.9360750660578996,0.9312454328075968
1.196,-0.21955702933059698,0.9312454328075968,0.9268781092749144
1.198,-0.21483721671620815,0.9268781092749144,0.9223901841117207
1.2,-0.21006985198451847,0.9223901841117207,0.9178455025699209
1.202,-0.20525574327091017,0.9178455025699209,0.9135401692145252
1.204,-0.20039571291033953,0.9135401692145252,0.9090814943285307
1.206,-0.1954905973518956,0.9090814943285307,0.9047615152731591
1.208,-0.19054124706912767,0.9047615152731591,0.9001917830110405
1.21,-0.18554852646612224,0.9001917830110405,0.8960124146903783
1.212,-0.1805133137793105,0.8960124146903783,0.8915593230190947
1.214,-0.1754365009749896,0.8915593230190947,0.8870059071030939
1.216,-0.1703189936425371,0.8870059071030939,0.8827784653717553
1.218,-0.16516171088331139,0.8827784653717553,0.8787070046206994
1.22,-0.1599655851952152,0.8787070046206994,0.8743147993143147
1.222,-0.15473156235291133,0.8743147993143147,0.8698029122273636
1.224,-0.1494606012836796,0.8698029122273636,0.8656464723131813
1.226,-0.14415367393890527,0.8656464723131813,0.8618403823515035
1.228,-0.1388117651611833,0.8618403823515035,0.8576199044578389
1.23,-0.13343587254703526,0.8576199044578389,0.8527212877292968
1.232,-0.128027006305225,0.8527212877292968,0.8488200274301023
1.234,-0.12258618911067719,0.8488200274301023,0.8454122295244104
1.236,-0.11711445595397832,0.8454122295244104,0.8404155472513732
1.238,-0.11161285398646781,0.8404155472513732,0.836745541420893
1.24,-0.10608244236091507,0.836745541420893,0.8331733704956649
1.242,-0.10052429206777214,0.8331733704956649,0.8284690926241514
1.244,-0.0949394857670114,0.8284690926241514,0.8244603035793935
1.246,-0.08932911761554524,0.8244603035793935,0.8207055874323457
1.248,-0.08369429309022858,0.8207055874323457,0.8166625186642485
1.25,-0.0780361288064515,0.8166625186642485,0.8136034076929403
1.252,-0.07235575233231917,0.8136034076929403,0.8093030706500862
1.254,-0.06665430199843746,0.8093030706500862,0.8053217633469543
1.256,-0.06093292670329939,0.8053217633469543,0.8015158683802015
1.258,-0.05519278571428913,0.8015158683802015,0.7979061698550185
1.26,-0.049435048464309655,0.7979061698550185,0.7942742987087387
1.262,-0.043660894344049156,0.7942742987087387,0.7902719428768908
1.264,-0.03787151248989799,0.7902719428768908,0.7868728863591381
1.266,-0.032068101567527145,0.7868728863591381,0.7831827698005588
1.268,-0.026251869551150938,0.7831827698005588,0.7797665638567404
1.27,-0.020424033498486524,0.7797665638567404,0.7763900802623899
1.272,-0.014585819321428967,0.7763900802623899,0.7728745488271777
1.274,-0.008738461552467455,0.7728745488271777,0.7695447866208641
1.276,-0.0028832031068576707,0.7695447866208641,0.7660484012573926
1.278,0.0029787049594226043,0.7660484012573926,0.7627399181116675
1.28,0.008846003695907989,0.7627399181116675,0.7596850034710491
1.282,0.014717426508048588,0.7596850034710491,0.7559256640142671
1.284,0.020591699411749355,0.7559256640142671,0.7526264962817769
1.286,0.02646754129201336,0.7526264962817769,0.7500093595226932
1.288,0.03234366416567445,0.7500093595226932,0.7468476967395402
1.29,0.038218773448158626,0.7468476967395402,0.7439335041700295
1.292,0.044091568224265985,0.7439335041700295,0.7405928749939317
1.294,0.049960741522924006,0.7405928749939317,0.7375738612654382
1.296,0.055824980595875574,0.7375738612654382,0.7350291993975242
1.298,0.06168296720026776,0.7350291993975242,0.7322870134762623
1.3,0.06753337788509384,0.7322870134762623,0.7292399693891237
1.302,0.07337488428145116,0.7292399693891237,0.7267377918163619
1.304,0.079206153396573,0.7267377918163619,0.7234821353175753
1.306,0.08502584791157862,0.7234821353175753,0.7209759785164775
1.308,0.09083262648290515,0.7209759785164775,0.7187827078136703
1.31,0.09662514404737103,0.7187827078136703,0.7161030314642152
1.312,0.10240205213080877,0.7161030314642152,0.7137091059776699
1.314,0.10816199916023256,0.7137091059776699,0.7113375094386641
1.316,0.11390363077947221,0.7113375094386641,0.7086419338357853
1.318,0.11962559016822778,0.7086419338357853,0.7067273140867798
1.32,0.12532651836448105,0.7067273140867798,0.7045538231576514
1.322,0.13100505459020761,0.7045538231576514,0.7021089275353073
1.324,0.13665983658033007,0.7021089275353073,0.6997725786377874
1.326,0.1422895009148468,0.6997725786377874,0.698115409568421
1.328,0.14789268335407788,0.698115409568421,0.6957743288669594
1.33,0.15346801917695918,0.6957743288669594,0.6937020589105516
1.332,0.15901414352230972,0.6937020589105516,0.6922105218352094
1.334,0.16452969173302495,0.6922105218352094,0.6902909872981967
1.336,0.1700132997031,0.6902909872981967,0.6885027842344832
1.338,0.17546360422742804,0.6885027842344832,0.6869414848017782
1.34,0.18087924335429179,0.6869414848017782,0.6852486311179982
1.342,0.18625885674047596,0.6852486311179982,0.6834591787055943
1.344,0.1916010860089263,0.6834591787055943,0.681982659352875
1.346,0.1969045751088626,0.681982659352875,0.6807369735798081
1.348,0.20216797067828574,0.6807369735798081,0.6793100155465337
1.35,0.20738992240878226,0.6793100155465337,0.67776442279656
1.352,0.212569083412542,0.67776442279656,0.67715032125058
1.354,0.21770411059151717,0.67715032125058,0.6755760975380315
1.356,0.2227936650086152,0.6755760975380315,0.6744490299944081
1.358,0.2278364122608607,0.6744490299944081,0.6734502818140732
1.36,0.23283102285441315,0.6734502818140732,0.6724618236976084
1.362,0.23777617258136396,0.6724618236976084,0.672136426226853
1.364,0.2426705428982155,0.672136426226853,0.6707615568557994
1.366,0.24751282130594454,0.6707615568557994,0.6699916824260933
1.368,0.2523017017315557,0.6699916824260933,0.6693701669437846
1.37,0.257035884911027,0.6693701669437846,0.6687162692589619
1.372,0.2617140787735479,0.6687162692589619,0.6684286983557401
1.374,0.26633499882694794,0.6684286983557401,0.6673707190253213
1.3760000000000001,0.2708973685442144,0.6673707190253213,0.6667895486554064
1.3780000000000001,0.2753999197509945,0.6667895486554064,0.6670374481493514
1.3800000000000001,0.27984139301397665,0.6670374481493514,0.6663578155030279
1.3820000000000001,0.28422053803004405,0.6663578155030279,0.6664754553628827
1.3840000000000001,0.288536114016091,0.6664754553628827,0.66583187309444
1.3860000000000001,0.29278689009939446,0.66583187309444,0.666299455911889
1.3880000000000001,0.29697164570842954,0.666299455911889,0.6662061162485359
1.3900000000000001,0.30108917096401155,0.6662061162485359,0.666235909203949
1.3920000000000001,0.30513826707065894,0.666235909203949,0.6665502051368969
1.3940000000000001,0.3091177467080542,0.6665502051368969,0.6663732265178067
1.3960000000000001,0.31302643442249023,0.6663732265178067,0.666767032662577
1.3980000000000001,0.316863167018187,0.666767032662577,0.6667877001492439
1.4000000000000001,0.32062679394835075,0.6667877001492439,0.6676809652942022
1.4020000000000001,0.3243161777058649,0.6676809652942022,0.6676994025448018
1.4040000000000001,0.327930194213485,0.6676994025448018,0.667798390187398
1.4060000000000001,0.3314677332134197,0.667798390187398,0.6683652287569161
1.408,0.33492769865616856,0.6683652287569161,0.668983747133102
1.41,0.33830900908849865,0.668983747133102,0.669673189642389
1.412,0.34161059804042526,0.669673189642389,0.6700092927367653
1.414,0.34483141441107845,0.6700092927367653,0.6707414571375254
1.416,0.34797042285332214,0.6707414571375254,0.6720410115799281
1.418,0.35102660415699716,0.6720410115799281,0.6725454959700176
1.42,0.35399895563066053,0.6725454959700176,0.6737088967211657
1.422,0.35688649148168694,0.6737088967211657,0.674244209937986
1.424,0.3596882431946039,0.674244209937986,0.6752176510983177
1.426,0.3624032599075224,0.6752176510983177,0.6762925974087685
1.428,0.36503060878653815,0.6762925974087685,0.677559542771718
1.43,0.3675693753979595,0.677559542771718,0.6783005644951824
1.432,0.37001866407823314,0.6783005644951824,0.6798132316650111
1.434,0.37237759830143063,0.6798132316650111,0.6810086799574349
1.436,0.3746453210441573,0.6810086799574349,0.6821475318963715
1.438,0.37682099514774753,0.6821475318963715,0.6835957219089529
1.44,0.3789038036776095,0.6835957219089529,0.6850647448294375
1.442,0.38089295027957965,0.6850647448294375,0.6865112114056194
1.444,0.3827876595331483,0.6865112114056194,0.6877509020578643
1.446,0.3845871773014191,0.6877509020578643,0.6899673888162022
1.448,0.38629077107765675,0.6899673888162022,0.6914271910287528
1.45,0.38789773032829195,0.6914271910287528,0.6932648353838815
1.452,0.38940736683223376,0.6932648353838815,0.6947491000396595
1.454,0.39081901501635463,0.6947491000396595,0.6964640739406707
1.456,0.3921320322870053,0.6964640739406707,0.6983313064188492
1.458,0.3933457993574162,0.6983313064188492,0.7002450346526249
1.46,0.39445972057084794,0.7002450346526249,0.7022267581408255
1.462,0.3954732242193459,0.7022267581408255,0.7045314230285253
1.464,0.39638576285795835,0.7045314230285253,0.7066839765150758
1.466,0.3971968136142767,0.7066839765150758,0.7082069618900915
1.468,0.3979058784931567,0.7082069618900915,0.710768952150073
1.47,0.39851248467647715,0.710768952150073,0.7127055554411649
1.472,0.3990161848177972,0.7127055554411649,0.7150760803746706
1.474,0.39941655733176834,0.7150760803746706,0.7174370587775216
1.476,0.39971320667816285,0.7174370587775216,0.719911835933624
1.478,0.39990576364037533,0.719911835933624,0.7221504975454468
1.48,0.399993885598259,0.7221504975454468,0.7243612927747282
1.482,0.39997725679515517,0.7243612927747282,0.7265094825738958
1.484,0.39985558859897785,0.7265094825738958,0.7292854292425321
1.486,0.3996286197572128,0.7292854292425321,0.7320636202317176
1.488,0.39929611664569437,0.7320636202317176,0.7349196541752623
1.49,0.39885787351102053,0.7349196541752623,0.7375416250720669
1.492,0.3983137127064697,0.7375416250720669,0.7402398170003078
1.494,0.3976634849212835,0.7402398170003078,0.7430020846123077
1.496,0.39690706940317855,0.7430020846123077,0.7458492535672908
1.498,0.3960443741739532,0.7458492535672908,0.7486556017855485
1.5,0.3950753362380552,0.7486556017855485,0.7514575953645803
1.502,0.39399992178397664,0.7514575953645803,0.7545230381695834
1.504,0.3928181263783459,0.7545230381695834,0.7575038896580628
1.506,0.391529975152584,0.7575038896580628,0.7608842989252556
1.508,0.3901355229819956,0.7608842989252556,0.7633530849473412
1.51,0.38863485465716907,0.7633530849473412,0.7666761077982961
1.512,0.38702808504755226,0.7666761077982961,0.769872644733922
1.514,0.38531535925708577,0.769872644733922,0.7730112168263187
1.516,0.38349685277176326,0.7730112168263187,0.7763356667824238
1.518,0.38157277159899716,0.7763356667824238,0.77973445396463
1.52,0.3795433523986713,0.77973445396463,0.7827769906239059
1.522,0.3774088626057533,0.7827769906239059,0.786016944227172
1.524,0.3751696005443574,0.786016944227172,0.7893043299283868
1.526,0.3728258955331347,0.7893043299283868,0.7929508330027275
1.528,0.3703781079818759,0.7929508330027275,0.7963516877978318
1.53,0.3678266294792178,0.7963516877978318,0.799977206689709
1.532,0.36517188287133756,0.799977206689709,0.8031836283224201
1.534,0.3624143223315292,0.8031836283224201,0.8068809948193056
1.536,0.35955443342055116,0.8068809948193056,0.8105745462187463
1.538,0.35659273313764456,0.8105745462187463,0.8139140611813865
1.54,0.35352976996211205,0.8139140611813865,0.8172847453806794
1.542,0.3503661238853666,0.8172847453806794,0.821148518887124
1.544,0.3471024064333402,0.821148518887124,0.8250527493724042
1.546,0.3437392606791636,0.8250527493724042,0.8282670817285395
1.548,0.34027736124602204,0.8282670817285395,0.832087053111084
1.55,0.3367174143000936,0.832087053111084,0.8358921810911183
1.552,0.3330601575334821,0.8358921810911183,0.8399868304348205
1.554,0.3293063601370564,0.8399868304348205,0.843939594533309
1.556,0.32545682276312027,0.843939594533309,0.8468949757850113
1.558,0.3215123774778164,0.8468949757850113,0.8509665013241385
1.56,0.3174738877032052,0.8509665013241385,0.8548541780947501
1.562,0.3133422481489259,0.8548541780947501,0.8588720583797832
1.564,0.30911838473337583,0.8588720583797832,0.8626622513294362
1.566,0.3048032544943422,0.8626622513294362,0.8665647726871407
1.568,0.3003978454890069,0.8665647726871407,0.8703564572071409
1.57,0.29590317668327715,0.8703564572071409,0.8747609273814843
1.572,0.2913202978303591,0.8747609273814843,0.8780885690274709
1.574,0.2866502893385489,0.8780885690274709,0.8821189535135068
1.576,0.2818942621281531,0.8821189535135068,0.8857811700383047
1.578,0.2770533574775133,0.8857811700383047,0.8896509503721352
1.58,0.27212874685807076,0.8896509503721352,0.8941579967507234
1.582,0.2671216317584408,0.8941579967507234,0.8976317494086149
1.584,0.26203324349744606,0.8976317494086149,0.9019705157579022
1.586,0.25686484302607504,0.9019705157579022,0.9054380829248311
1.588,0.2516177207183328,0.9054380829248311,0.9098126208089579
1.59,0.24629319615095904,0.9098126208089579,0.9137971083089284
1.592,0.24089261787197294,0.9137971083089284,0.9175892775112707
1.594,0.23541736315803968,0.9175892775112707,0.9215480109372838
1.596,0.22986883776063044,0.9215480109372838,0.925320975770177
1.598,0.22424847564096184,0.925320975770177,0.9292168589048247
1.6,0.21855773869370704,0.9292168589048247,0.9336346942209378
1.602,0.21279811645946559,0.9336346942209378,0.9371385816480522
1.604,0.20697112582599742,0.9371385816480522,0.9413177064872777
1.606,0.20107831071822058,0.9413177064872777,0.944995012580943
1.608,0.19512124177696483,0.944995012580943,0.9489609358765623
1.61,0.1891015160265146,0.9489609358765623,0.9527843588947884
1.612,0.18302075653093094,0.9527843588947884,0.9570160142573393
1.614,0.17688061203918273,0.9570160142573393,0.9607199224692741
1.616,0.17068275661911084,0.9607199224692741,0.964802189402914
1.618,0.16442888928024635,0.964802189402914,0.9686314488059752
1.62,0.1581207335855106,0.9686314488059752,0.9722904834218628
1.622,0.15176003725184098,0.9722904834218628,0.9764085292350636
1.624,0.14534857173977264,0.9764085292350636,0.9799999798217932
1.6260000000000001,0.13888813183203305,0.9799999798217932,0.9833764836080691
1.6280000000000001,0.1323805352011788,0.9833764836080691,0.9872360691654383
1.6300000000000001,0.1258276219663463,0.9872360691654383,0.9912878005608284
1.6320000000000001,0.11923125423916048,0.9912878005608284,0.9950077285075563
1.6340000000000001,0.11259331565887057,0.9950077285075563,0.9988581400924399
1.6360000000000001,0.10591571091677959,0.9988581400924399,1.0020818572203463
1.6380000000000001,0.09920036527003247,1.0020818572203463,1.0061510568049645
1.6400000000000001,0.09244922404484836,1.0061510568049645,1.0093928896846662
1.6420000000000001,0.08566425212926784,1.0093928896846662,1.0130295872510988
1.6440000000000001,0.07884743345550721,1.0130295872510988,1.0167096459736849
1.6460000000000001,0.07200077047200902,1.0167096459736849,1.0200369192372214
1.6480000000000001,0.06512628360528126,1.0200369192372214,1.024046409769818
1.6500000000000001,0.05822601071162359,1.024046409769818,1.0272626190449041
1.6520000000000001,0.051302006518853055,1.0272626190449041,1.030677516562924
1.6540000000000001,0.04435634205812416,1.030677516562924,1.033985710204661
1.6560000000000001,0.037391104085975686,1.033985710204661,1.037484526215754
1.6580000000000001,0.030408394496703923,1.037484526215754,1.040322523726439
1.6600000000000001,0.023410329725204928,1.040322523726439,1.0443855407258402
1.6620000000000001,0.016399040140391008,1.0443855407258402,1.0473103396767682
1.6640000000000001,0.009376669429345086,1.0473103396767682,1.0503238975591445
1.666,0.0023453739723141645,1.0503238975591445,1.0535583280048055
1.668,-0.004692677791274687,1.0535583280048055,1.0567631584454762
1.67,-0.01173530600566425,1.0567631584454762,1.0595155788762156
1.672,-0.018780320050309066,1.0595155788762156,1.0631408092000272
1.674,-0.02582551919995329,1.0631408092000272,1.0659114203570694
1.676,-0.03286869329309434,1.0659114203570694,1.069011711819455
1.678,-0.03990762340865519,1.069011711819455,1.0713902666466506
1.68,-0.04694008255069074,1.0713902666466506,1.0748248867623442
1.682,-0.05396383634096137,1.0748248867623442,1.0771412862102745
1.684,-0.06097664371918458,1.0771412862102745,1.0803663534904007
1.686,-0.06797625765078677,1.0803663534904007,1.0827571037171977
1.688,-0.07496042584194962,1.0827571037171977,1.0857695107381287
1.69,-0.08192689146177365,1.0857695107381287,1.0880287846197039
1.692,-0.08887339387133959,1.0880287846197039,1.0905532474853816
1.694,-0.09579766935948504,1.0905532474853816,1.093280563194867
1.696,-0.10269745188506163,1.093280563194867,1.0953331520599863
1.698,-0.10957047382547994,1.0953331520599863,1.0981421533219238
1.7,-0.11641446673130905,1.0981421533219238,1.1001302834957045
1.702,-0.12322716208671401,1.1001302834957045,1.1025662958312268
1.704,-0.1300062920755077,1.1025662958312268,1.1050092510388816
1.706,-0.13674959035256637,1.1050092510388816,1.1068820178868415
1.708,-0.1434547928204039,1.1068820178868415,1.1088368943416815
1.71,-0.1501196384106222,1.1088368943416815,1.1109026679166667
1.712,-0.15674186987003724,1.1109026679166667,1.1131923256558602
1.714,-0.1633192345511929,1.1131923256558602,1.1150057366468913
1.716,-0.1698494852070329,1.1150057366468913,1.1171121729049682
1.718,-0.1763303807894668,1.1171121729049682,1.118915877722555
1.72,-0.18275968725155112,1.118915877722555,1.1205986641354473
1.722,-0.18913517835305818,1.1205986641354473,1.122058767333531
