# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.046,0.42239018855560584,0.012992565005418876,0.6079254570744906,0.014231881169440824,0.6399434147882055
0.048,0.42708765939910637,0.014231881169440824,0.6399434147882055,0.01582702690286346,0.6803107910040646
0.05,0.4316115310987425,0.01582702690286346,0.6803107910040646,0.016655608813453092,0.7067239703929102
0.052000000000000005,0.43595703453233614,0.016655608813453092,0.7067239703929102,0.018184437020541143,0.7382955104253627
0.054,0.4401195812530283,0.018184437020541143,0.7382955104253627,0.020129735067266934,0.7737037386187677
0.056,0.44409476873894865,0.020129735067266934,0.7737037386187677,0.021668035434608664,0.8058013112710264
0.058,0.4478783854307784,0.021668035434608664,0.8058013112710264,0.023591029551494513,0.8347100104761298
0.06,0.4514664155514128,0.023591029551494513,0.8347100104761298,0.024963593287099184,0.8666940238877183
0.062,0.45485504370217533,0.024963593287099184,0.8666940238877183,0.02724746473530166,0.8981211227980037
0.064,0.45804065923029585,0.02724746473530166,0.8981211227980037,0.02901450305662847,0.9329035977293901
0.066,0.4610198603626282,0.02901450305662847,0.9329035977293901,0.030917637897527335,0.9700503055406527
0.068,0.46378945810084876,0.030917637897527335,0.9700503055406527,0.032289978932108325,1.0000592952707057
0.07,0.46634647987365596,0.032289978932108325,1.0000592952707057,0.03487349702340769,1.0340363216227648
0.07200000000000001,0.4686881729417665,0.03487349702340769,1.0340363216227648,0.036784264004623306,1.0623934000266249
0.074,0.4708120075517912,0.036784264004623306,1.0623934000266249,0.03912298149888842,1.0978881995481375
0.076,0.4727156798353611,0.03912298149888842,1.0978881995481375,0.04148190670873951,1.1308407584929046
0.078,0.4743971144501672,0.04148190670873951,1.1308407584929046,0.04335367956403428,1.1633288202541365
0.08,0.47585446695987477,0.04335367956403428,1.1633288202541365,0.04622950439905356,1.1965116236452795
0.082,0.4770861259501745,0.04622950439905356,1.1965116236452795,0.04857587389829477,1.2248520112817127
0.084,0.47809071487853344,0.04857587389829477,1.2248520112817127,0.051169555679366756,1.2594821376150023
0.08600000000000001,0.47886709365551805,0.051169555679366756,1.2594821376150023,0.05374623165646582,1.2882348080662789
0.088,0.4794143599558702,0.05374623165646582,1.2882348080662789,0.05609792273310593,1.3244452582413517
0.09,0.47973185025782444,0.05609792273310593,1.3244452582413517,0.05864921176130049,1.3568735804993601
0.092,0.4798191406094733,0.05864921176130049,1.3568735804993601,0.06184582190214851,1.385811885417204
0.094,0.4796760471212958,0.06184582190214851,1.385811885417204,0.06454597430267624,1.4131769308702589
0.096,0.47930262618428343,0.06454597430267624,1.4131769308702589,0.06774877315064219,1.4478782338661806
0.098,0.4786991744134109,0.06774877315064219,1.4478782338661806,0.0703892720115523,1.476057828364923
0.1,0.47786622831651715,0.0703892720115523,1.476057828364923,0.07353544067314702,1.5065152802716424
0.10200000000000001,0.47680456368897584,0.07353544067314702,1.5065152802716424,0.07680286072199682,1.5340234396366672
0.10400000000000001,0.4755151947348526,0.07680286072199682,1.5340234396366672,0.07954140955997188,1.5651247420989742
0.106,0.47399937291555766,0.07954140955997188,1.5651247420989742,0.08263852677402032,1.5933236025719704
0.108,0.4722585855273197,0.08263852677402032,1.5933236025719704,0.08629552157237651,1.6169061108417264
0.11,0.4702945540091162,0.08629552157237651,1.6169061108417264,0.08924910151579094,1.644512589508404
0.112,0.46810923198300575,0.08924910151579094,1.644512589508404,0.09260289069458953,1.6735399339456198
0.114,0.4657048030291184,0.09260289069458953,1.6735399339456198,0.09624634059624873,1.7002836927931841
0.116,0.46308367819786045,0.09624634059624873,1.7002836927931841,0.09954592828742863,1.7240464688268722
0.11800000000000001,0.4602484932621987,0.09954592828742863,1.7240464688268722,0.10321696744415879,1.7502072693940922
0.12,0.45720210571318154,0.10321696744415879,1.7502072693940922,0.10662373423194736,1.7762926139273614
0.122,0.4539475915021558,0.10662373423194736,1.7762926139273614,0.11029340939626375,1.7992706897381239
0.124,0.45048824153342476,0.11029340939626375,1.7992706897381239,0.1138997467837994,1.8200416542394664
0.126,0.44682755791138384,0.1138997467837994,1.8200416542394664,0.11766115099003727,1.842767968960179
0.128,0.44296924994644904,0.11766115099003727,1.842767968960179,0.12135573047853597,1.8688714670687727
0.13,0.4389172299243751,0.12135573047853597,1.8688714670687727,0.12537965117634076,1.8897274591426785
0.132,0.4346756086438278,0.12537965117634076,1.8897274591426785,0.1288664513216978,1.9136477266429537
0.134,0.43024869072734573,0.1288664513216978,1.9136477266429537,0.1327220776918707,1.9285029780402025
0.136,0.42564096971108506,0.1327220776918707,1.9285029780402025,0.13650887835372633,1.9509651540550987
0.138,0.42085712291899535,0.13650887835372633,1.9509651540550987,0.1403868277794025,1.9699704921174865
0.14,0.41590200612732364,0.1403868277794025,1.9699704921174865,0.14412709346861444,1.9879117873919843
0.14200000000000002,0.410780648025585,0.14412709346861444,1.9879117873919843,0.1484629367631256,2.005568237877496
0.14400000000000002,0.40549824448037064,0.1484629367631256,2.005568237877496,0.1525255727018858,2.022579401899441
0.146,0.40006015260859284,0.1525255727018858,2.022579401899441,0.15669430801789536,2.0374080607925786
0.148,0.3944718846669847,0.15669430801789536,2.0374080607925786,0.161128589068972,2.0578343636450285
0.15,0.3887391017648838,0.161128589068972,2.0578343636450285,0.16468643334655353,2.06960587670633
0.152,0.3828676074075331,0.16468643334655353,2.06960587670633,0.16920753688854706,2.0876343050025556
0.154,0.37686334087732526,0.16920753688854706,2.0876343050025556,0.173021762376824,2.0964321338551235
0.156,0.3707323704606059,0.173021762376824,2.0964321338551235,0.17772312292808357,2.1087698294168504
0.158,0.36448088652782623,0.17772312292808357,2.1087698294168504,0.18193372465392527,2.125242311671131
0.16,0.3581151944750058,0.18193372465392527,2.125242311671131,0.18623637784728925,2.1338551947472784
0.162,0.3516417075346253,0.18623637784728925,2.1338551947472784,0.1906656425509354,2.141968730041301
0.164,0.3450669394642193,0.1906656425509354,2.141968730041301,0.1944197463106455,2.1500731224331995
0.166,0.3383974971210778,0.1944197463106455,2.1500731224331995,0.19902262127456202,2.1591066977788174
0.168,0.3316400729316016,0.19902262127456202,2.1591066977788174,0.2034045436148575,2.1668007074555216
0.17,0.3248014372639708,0.2034045436148575,2.1668007074555216,0.20754389592876407,2.1777399620283435
0.17200000000000001,0.31788843071290124,0.20754389592876407,2.1777399620283435,0.21222527494332885,2.180149603943232
0.17400000000000002,0.3109079563053653,0.21222527494332885,2.180149603943232,0.216726280530581,2.1902543869124464
0.176,0.3038669716362395,0.216726280530581,2.1902543869124464,0.2208652013913319,2.191409069215692
0.178,0.2967724809429281,0.2208652013913319,2.191409069215692,0.22497787174180775,2.1952970211778164
0.18,0.28963152712807816,0.22497787174180775,2.1952970211778164,0.22964136850485609,2.2028199703167983
0.182,0.2824511837395606,0.22964136850485609,2.2028199703167983,0.234252423308313,2.201152311656531
0.184,0.2752385469169437,0.234252423308313,2.201152311656531,0.23840650379160863,2.199122903578204
0.186,0.26800072731372243,0.23840650379160863,2.199122903578204,0.2429996522139471,2.2035230083753867
0.188,0.2607448420045931,0.2429996522139471,2.2035230083753867,0.24716698842087412,2.20409680770772
0.19,0.2534780063870847,0.24716698842087412,2.20409680770772,0.25160757390483957,2.2026475513046444
0.192,0.24620732608685778,0.25160757390483957,2.2026475513046444,0.25621774250322976,2.2031514826986105
0.194,0.23893988887598408,0.25621774250322976,2.2031514826986105,0.26047496512896307,2.19855308411161
0.196,0.2316827566135004,0.26047496512896307,2.19855308411161,0.26539893178344226,2.193106048172165
0.198,0.22444295721750737,0.26539893178344226,2.193106048172165,0.269484155645596,2.193049888781282
0.2,0.21722747667804398,0.269484155645596,2.193049888781282,0.27375405026898086,2.1898875447715196
0.202,0.21004325111992764,0.27375405026898086,2.1898875447715196,0.2778394205309766,2.1855545013421027
0.20400000000000001,0.2028971589246823,0.2778394205309766,2.1855545013421027,0.2825585630218233,2.181947795117132
0.20600000000000002,0.19579601292062065,0.2825585630218233,2.181947795117132,0.2866276435795001,2.170615656473242
0.20800000000000002,0.18874655265005807,0.2866276435795001,2.170615656473242,0.29048545143587334,2.1613630749140094
0.21,0.18175543672255223,0.29048545143587334,2.1613630749140094,0.29515627225809493,2.1598501376746366
0.212,0.17482923526296096,0.29515627225809493,2.1598501376746366,0.2991954931543507,2.1493375281731177
0.214,0.16797442246300454,0.2991954931543507,2.1493375281731177,0.3038159909223649,2.1393432426629544
0.216,0.16119736924489517,0.3038159909223649,2.1393432426629544,0.30799310690843146,2.131320908207429
0.218,0.15450433604547037,0.30799310690843146,2.131320908207429,0.3121741927395211,2.1179305690791015
0.22,0.1479014657291272,0.3121741927395211,2.1179305690791015,0.31665407494695474,2.109187492275469
0.222,0.14139477663770517,0.31665407494695474,2.109187492275469,0.3204901986118127,2.0952613411165353
0.224,0.1349901557853107,0.3204901986118127,2.0952613411165353,0.3250127953244812,2.0849441776869884
0.226,0.12869335220590378,0.3250127953244812,2.0849441776869884,0.32884010520442997,2.0705385196198955
0.228,0.12250997046129748,0.32884010520442997,2.0705385196198955,0.33301305274330456,2.0606017525215274
0.23,0.11644546431703258,0.33301305274330456,2.0606017525215274,0.33720961636509483,2.0470195515658056
0.232,0.11050513059339548,0.33720961636509483,2.0470195515658056,0.34140493386748605,2.030163273970091
0.234,0.10469410319865,0.34140493386748605,2.030163273970091,0.34552226207029346,2.0187765672930844
0.23600000000000002,0.09901734735133944,0.34552226207029346,2.0187765672930844,0.34917995570764515,2.0009597783590256
0.23800000000000002,0.09347965399830005,0.34917995570764515,2.0009597783590256,0.3532082982445726,1.983935776949437
0.24,0.08808563443480047,0.3532082982445726,1.983935776949437,0.3573298470217904,1.9720193752187507
0.242,0.0828397151329893,0.3573298470217904,1.9720193752187507,0.36135360458360744,1.952281768539721
0.244,0.07774613278459389,0.36135360458360744,1.952281768539721,0.3652066654219272,1.9349569316991349
0.246,0.07280892956356477,0.3652066654219272,1.9349569316991349,0.36890518982588055,1.9216046499965156
0.248,0.06803194861410988,0.36890518982588055,1.9216046499965156,0.37277000159875384,1.9046836632927122
0.25,0.06341882976929811,0.37277000159875384,1.9046836632927122,0.37657430879857046,1.88406716303432
0.252,0.058973005505153275,0.37657430879857046,1.88406716303432,0.3803733517567947,1.8671394644055035
0.254,0.05469769713488129,0.3803733517567947,1.8671394644055035,0.3839684813710385,1.8465054609118248
0.256,0.05059591124760218,0.3839684813710385,1.8465054609118248,0.38753047358389575,1.8304252871249225
0.258,0.046670436395673615,0.38753047358389575,1.8304252871249225,0.39099316650733046,1.808628601224027
0.26,0.04292384003440844,0.39099316650733046,1.808628601224027,0.3946285129765914,1.792715769515867
0.262,0.03935846571769694,0.3946285129765914,1.792715769515867,0.3984634770892208,1.7722798878232842
0.264,0.03597643055274999,0.3984634770892208,1.7722798878232842,0.4018806402462665,1.7508168292270967
0.266,0.03277962291688122,0.4018806402462665,1.7508168292270967,0.4053410280174353,1.7313979542234867
0.268,0.02976970043894525,0.4053410280174353,1.7313979542234867,0.40898454014958835,1.7126940896454124
0.27,0.026948088247742252,0.40898454014958835,1.7126940896454124,0.4122730241970425,1.692218466121144
0.272,0.02431597748939404,0.4122730241970425,1.692218466121144,0.41509973599456884,1.6737753319759656
0.274,0.021874324115384786,0.41509973599456884,1.6737753319759656,0.4184234091289326,1.6532249573670574
0.276,0.01962384794265104,0.4184234091289326,1.6532249573670574,0.4222402944784408,1.6321731453514599
0.278,0.017565031986788493,0.4222402944784408,1.6321731453514599,0.4254090565504028,1.6094950965409482
0.28,0.01569812206913193,0.4254090565504028,1.6094950965409482,0.42846545417876375,1.5912610397970681
0.28200000000000003,0.014023126698147814,0.42846545417876375,1.5912610397970681,0.43182729497081856,1.5757039106793098
0.28400000000000003,0.012539817225262484,0.43182729497081856,1.5757039106793098,0.43444591590804393,1.5531905256441847
0.28600000000000003,0.011247728274934754,0.43444591590804393,1.5531905256441847,0.43769753481526513,1.534173074149824
0.28800000000000003,0.010146158448464004,0.43769753481526513,1.534173074149824,0.440893291261963,1.513413128474303
0.29,0.009234171300712163,0.440893291261963,1.513413128474303,0.4435959403516609,1.491595591946679
0.292,0.008510596588600206,0.4435959403516609,1.491595591946679,0.44645995787242243,1.4708049959983691
0.294,0.00797403178993053,0.44645995787242243,1.4708049959983691,0.4496845208172682,1.4513670417043598
0.296,0.007622843890772307,0.4496845208172682,1.4513670417043598,0.45224413327530716,1.4343522652027032
0.298,0.007455171439340463,0.45224413327530716,1.4343522652027032,0.4552465368414699,1.413903118114274
0.3,0.00746892686398859,0.4552465368414699,1.413903118114274,0.4583787802159018,1.39295131960513
0.302,0.0076617990526369195,0.4583787802159018,1.39295131960513,0.4608370301106654,1.376218271357389
0.304,0.008031256190649205,0.4608370301106654,1.376218271357389,0.46357844392793635,1.3569119080773777
0.306,0.008574548853881037,0.46357844392793635,1.3569119080773777,0.46626847546614086,1.3382945124551409
0.308,0.009288713353323264,0.46626847546614086,1.3382945124551409,0.46856790500972123,1.321668839563664
0.31,0.010170575327478754,0.46856790500972123,1.321668839563664,0.4713880272324591,1.3006063095488567
0.312,0.011216753578321081,0.4713880272324591,1.3006063095488567,0.47405948392708946,1.2817033917908933
0.314,0.012423664146407498,0.47405948392708946,1.2817033917908933,0.4764669211093079,1.2649992900793159
0.316,0.01378752462044025,0.4764669211093079,1.2649992900793159,0.4787134721258224,1.2467123406352965
0.318,0.0153043586763012,0.4787134721258224,1.2467123406352965,0.4815452268322548,1.2321035118500687
0.32,0.016970000840321242,0.4815452268322548,1.2321035118500687,0.483892221210802,1.2164736599251813
0.322,0.01878010147128728,0.483892221210802,1.2164736599251813,0.48644913928165173,1.1953232141486845
0.324,0.020730131955436687,0.48644913928165173,1.1953232141486845,0.4888067315510221,1.1823673564906205
0.326,0.022815390108445507,0.4888067315510221,1.1823673564906205,0.49134345610117985,1.168520718402162
0.328,0.025031005778178073,0.49134345610117985,1.168520718402162,0.49334482307578664,1.1494225997449221
0.33,0.02737194664173262,0.49334482307578664,1.1494225997449221,0.49537185800118455,1.1388691033997356
0.332,0.029833024190096882,0.49537185800118455,1.1388691033997356,0.4981154876098163,1.1227646904135773
0.334,0.03240889989350876,0.4981154876098163,1.1227646904135773,0.49984286291977753,1.106632763845504
0.336,0.03509409154041172,0.49984286291977753,1.106632763845504,0.5025226743976439,1.0947608632529615
0.338,0.03788297974269168,0.5025226743976439,1.0947608632529615,0.5044552654956259,1.0799739706382157
0.34,0.04076981459969277,0.5044552654956259,1.0799739706382157,0.5065649919606889,1.069581828376254
0.342,0.043748722513326704,0.5065649919606889,1.069581828376254,0.5090213681081591,1.056969672783583
0.34400000000000003,0.046813713146415525,0.5090213681081591,1.056969672783583,0.5106436221052839,1.041973677167559
0.34600000000000003,0.04995868651624143,0.5106436221052839,1.041973677167559,0.5125500187081298,1.0335823342723465
0.34800000000000003,0.05317744021512667,0.5125500187081298,1.0335823342723465,0.5152200464680579,1.0250105130096654
0.35000000000000003,0.05646367674971118,0.5152200464680579,1.0250105130096654,0.5166952000196754,1.0116729203173156
0.352,0.05981101099047064,0.5166952000196754,1.0116729203173156,0.5189312419279332,0.9997902728749478
0.354,0.06321297772287836,0.5189312419279332,0.9997902728749478,0.5211009922977156,0.9927681054268753
0.356,0.06666303929150885,0.5211009922977156,0.9927681054268753,0.5231086068497919,0.9842935278004371
0.358,0.07015459332826503,0.5231086068497919,0.9842935278004371,0.5249833044261184,0.9755530707819353
0.36,0.07368098055581757,0.5249833044261184,0.9755530707819353,0.5267917984261887,0.9699639586949519
0.362,0.07723549265726082,0.5267917984261887,0.9699639586949519,0.5286111207168096,0.9579753594345293
0.364,0.08081138020290835,0.5286111207168096,0.9579753594345293,0.5307229779103714,0.9495962369949624
0.366,0.08440186062508824,0.5307229779103714,0.9495962369949624,0.5326265434843217,0.9450468062922082
0.368,0.08800012623174533,0.5326265434843217,0.9450468062922082,0.5344524780770397,0.9397882623629281
0.37,0.0915993522496047,0.5344524780770397,0.9397882623629281,0.5362784756108283,0.9277004966614645
0.372,0.0951927048876287,0.5362784756108283,0.9277004966614645,0.5379387832874098,0.9261055024491446
0.374,0.09877334941146304,0.5379387832874098,0.9261055024491446,0.5400394697992057,0.926375770808321
0.376,0.10233445821956746,0.5400394697992057,0.926375770808321,0.5418944489911331,0.9164659488559245
0.378,0.10586921891171543,0.5418944489911331,0.9164659488559245,0.5433200086546388,0.914344336261563
0.38,0.10937084234055813,0.5433200086546388,0.914344336261563,0.5458526065895826,0.9083770063285667
0.382,0.11283257063697155,0.5458526065895826,0.9083770063285667,0.5472991235927596,0.9048380258549428
0.384,0.11624768519993123,0.5472991235927596,0.9048380258549428,0.5491388480350987,0.9040360687976031
0.386,0.11960951464169914,0.5491388480350987,0.9040360687976031,0.5507499394199781,0.9005790809504868
0.388,0.12291144267916562,0.5507499394199781,0.9005790809504868,0.5527013639418749,0.8950813471144065
0.39,0.12614691596224156,0.5527013639418749,0.8950813471144065,0.5544761957813439,0.8927130174817215
0.392,0.12930945183027584,0.5544761957813439,0.8927130174817215,0.5566144025561311,0.8943323175536504
0.394,0.1323926459875536,0.5566144025561311,0.8943323175536504,0.5580030644823194,0.8919707377767017
0.396,0.13539018008902065,0.5580030644823194,0.8919707377767017,0.5597846264712286,0.8898589385556027
0.398,0.13829582922749145,0.5597846264712286,0.8898589385556027,0.5616663892771592,0.8917942819543159
0.4,0.14110346931369785,0.5616663892771592,0.8917942819543159,0.5634900681786742,0.8941779730655984
0.402,0.14380708434067524,0.5634900681786742,0.8941779730655984,0.5647787261562014,0.8903193437093287
0.404,0.14640077352410139,0.5647787261562014,0.8903193437093287,0.5669300004327769,0.8895508346804204
0.406,0.14887875831035433,0.5669300004327769,0.8895508346804204,0.5687556515183355,0.8951782259477861
0.40800000000000003,0.15123538924420715,0.5687556515183355,0.8951782259477861,0.570741318479488,0.8958624475755489
0.41000000000000003,0.15346515268823493,0.570741318479488,0.8958624475755489,0.5724339266826382,0.9006638192341593
0.41200000000000003,0.1555626773861853,0.5724339266826382,0.9006638192341593,0.5740761313700147,0.9020422889821057
0.41400000000000003,0.15752274086273876,0.5740761313700147,0.9020422889821057,0.5761468489131837,0.8982185638976071
0.41600000000000004,0.15934027565227604,0.5761468489131837,0.8982185638976071,0.5776867963258294,0.9028038758391093
0.418,0.16101037534946624,0.5776867963258294,0.9028038758391093,0.5794618251814156,0.9005381158201908
0.42,0.16252830047469394,0.5794618251814156,0.9005381158201908,0.5811595140815989,0.9060471302032348
0.422,0.1638894841475566,0.5811595140815989,0.9060471302032348,0.582803746009772,0.9099799176760262
0.424,0.16508953756188557,0.582803746009772,0.9099799176760262,0.5845998297768294,0.9129969426367863
0.426,0.16612425525596994,0.5845998297768294,0.9129969426367863,0.5867577959368023,0.9165176108222364
0.428,0.16698962017190197,0.5867577959368023,0.9165176108222364,0.5885741282824174,0.9172119753939038
0.43,0.1676818084982018,0.5885741282824174,0.9172119753939038,0.5902843679893259,0.9154300349949991
0.432,0.16819719429013175,0.5902843679893259,0.9154300349949991,0.5926448075757785,0.9195636755668574
0.434,0.1685323538623636,0.5926448075757785,0.9195636755668574,0.5941999665455454,0.9261530317204096
0.436,0.16868406994892574,0.5941999665455454,0.9261530317204096,0.5958154781704749,0.927512936433239
0.438,0.16864933562562612,0.5958154781704749,0.927512936433239,0.5978561134020643,0.9298143823021792
0.44,0.16842535799041744,0.5978561134020643,0.9298143823021792,0.5997914513410151,0.9322998678873409
0.442,0.1680095615974518,0.5997914513410151,0.9322998678873409,0.6016348938436932,0.9370658379593396
0.444,0.16739959164085633,0.6016348938436932,0.9370658379593396,0.6031511348548059,0.9363447274369592
0.446,0.16659331688454473,0.6031511348548059,0.9363447274369592,0.6053766891078359,0.940547719164373
0.448,0.16558883233467936,0.6053766891078359,0.940547719164373,0.6071969641031574,0.941722545260891
0.45,0.1643844616516869,0.6071969641031574,0.941722545260891,0.6090700111836603,0.9488615923029282
0.452,0.16297875929903805,0.6090700111836603,0.9488615923029282,0.610906460310379,0.952520264514116
0.454,0.16137051242629666,0.610906460310379,0.952520264514116,0.6130912078755176,0.9527208734193017
0.456,0.1595587424842579,0.6130912078755176,0.9527208734193017,0.6147559768852119,0.9547921788579655
0.458,0.15754270657029606,0.6147559768852119,0.9547921788579655,0.6169599292559763,0.9562673481129615
0.46,0.15532189850235872,0.6169599292559763,0.9562673481129615,0.6187611571489732,0.9553915216651159
0.462,0.1528960496203529,0.6187611571489732,0.9553915216651159,0.6203757571079034,0.9551937523855385
0.464,0.150265129313983,0.6203757571079034,0.9551937523855385,0.6225111885737318,0.9591674518431433
0.466,0.14742934527642,0.6225111885737318,0.9591674518431433,0.6242259531953642,0.9566435643339859
0.468,0.14438914348348714,0.6242259531953642,0.9566435643339859,0.626020401379497,0.9624270623265385
0.47000000000000003,0.14114520789837365,0.626020401379497,0.9624270623265385,0.6286005040967694,0.9614503470024459
0.47200000000000003,0.13769845990219842,0.6286005040967694,0.9614503470024459,0.6301320058679597,0.9632106283726592
0.47400000000000003,0.13405005745105986,0.6301320058679597,0.9632106283726592,0.6319383510889073,0.9609636005318616
0.47600000000000003,0.1302013939605307,0.6319383510889073,0.9609636005318616,0.6340441283334419,0.9609749755978497
0.47800000000000004,0.12615409691885884,0.6340441283334419,0.9609749755978497,0.6359762749601562,0.9599631589742802
0.48,0.12191002623045791,0.6359762749601562,0.9599631589742802,0.6379347041983149,0.9587023516695866
0.482,0.11747127229157586,0.6379347041983149,0.9587023516695866,0.6400904256768102,0.9592120283665172
0.484,0.11284015380033993,0.6400904256768102,0.9592120283665172,0.641343947339625,0.9563844456114959
0.486,0.10801921530368408,0.641343947339625,0.9563844456114959,0.6432848254388898,0.948445601260339
0.488,0.10301122448396163,0.6432848254388898,0.948445601260339,0.6453279559250127,0.9484691357137424
0.49,0.09781916918835436,0.6453279559250127,0.9484691357137424,0.6471849195022983,0.9465797326198842
0.492,0.09244625420447798,0.6471849195022983,0.9465797326198842,0.6489586328617147,0.9428670639102983
0.494,0.08689589778587876,0.6489586328617147,0.9428670639102983,0.6508790656353804,0.9367530424593858
0.496,0.0811717279314075,0.6508790656353804,0.9367530424593858,0.6530675725270972,0.9324718551468795
0.498,0.07527757842273154,0.6530675725270972,0.9324718551468795,0.6551707785028389,0.9267129327324054
0.5,0.06921748462453499,0.6551707785028389,0.9267129327324054,0.6566976629747041,0.9222373384430357
0.502,0.06299567905222078,0.6566976629747041,0.9222373384430357,0.6584329274509921,0.9128277607066577
0.504,0.05661658671220282,0.6584329274509921,0.9128277607066577,0.6604703326276697,0.9072953214293733
0.506,0.050084820220132914,0.6604703326276697,0.9072953214293733,0.6623862277528509,0.8971936074921848
0.508,0.04340517470266843,0.6623862277528509,0.8971936074921848,0.6639768251937204,0.8915419660659015
0.51,0.036582622488630784,0.6639768251937204,0.8915419660659015,0.6656443454765916,0.8789130769130856
0.512,0.02962230759564924,0.6656443454765916,0.8789130769130856,0.6673120152037019,0.8718816856978095
0.514,0.022529540018620967,0.6673120152037019,0.8718816856978095,0.669298238182685,0.8570889521753352
0.516,0.015309789826545878,0.669298238182685,0.8570889521753352,0.670560343371672,0.8519360998963081
0.518,0.007968681074511944,0.670560343371672,0.8519360998963081,0.6725882334554915,0.8370133468310736
0.52,0.0005119855378299398,0.6725882334554915,0.8370133468310736,0.6741857098627371,0.8236314191930247
0.522,-0.007054383724495503,0.6741857098627371,0.8236314191930247,0.6755086863487209,0.8137881185020306
0.524,-0.014724378969558333,0.6755086863487209,0.8137881185020306,0.6774911656889561,0.7955966330454564
0.526,-0.022491824526028867,0.6774911656889561,0.7955966330454564,0.6788197036995411,0.7871710980526292
0.528,-0.03035042369755868,0.6788197036995411,0.7871710980526292,0.6804001428538167,0.7683332977189521
0.53,-0.03829376580617516,0.6804001428538167,0.7683332977189521,0.6819856307218378,0.758536777496339
0.532,-0.0463153333675837,0.6819856307218378,0.758536777496339,0.6835726673172456,0.7404308475433775
0.534,-0.05440850939012665,0.6835726673172456,0.7404308475433775,0.6848189726602767,0.7218338320610185
0.536,-0.06256658478901561,0.6848189726602767,0.7218338320610185,0.6863150699055088,0.7060022325650455
0.538,-0.0707827659073196,0.6863150699055088,0.7060022325650455,0.6878290061980221,0.6864585229761249
0.54,-0.07905018213506433,0.6878290061980221,0.6864585229761249,0.6889646092502342,0.6715586202533448
0.542,-0.08736189361769006,0.6889646092502342,0.6715586202533448,0.6898168655211758,0.6513017234923947
0.544,-0.0957108990450111,0.6898168655211758,0.6513017234923947,0.6915146724767672,0.6269505796414385
0.546,-0.10409014351172509,0.6915146724767672,0.6269505796414385,0.6927346347824596,0.6104801541242062
0.548,-0.11249252644043924,0.6927346347824596,0.6104801541242062,0.6938046267550085,0.589253985394375
0.55,-0.12091090955811133,0.6938046267550085,0.589253985394375,0.6950491268091874,0.5657494655110787
0.552,-0.12933812491673521,0.6950491268091874,0.5657494655110787,0.6962685086201459,0.5451024256308505
