# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_1", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.12208568934956304,0.3605465699108412,0.35780438245728563
0.856,-0.12363218274375676,0.35780438245728563,0.3547392275576207
0.858,-0.12534826298248988,0.3547392275576207,0.351825159009347
0.86,-0.12723123480956122,0.351825159009347,0.3486978226365552
0.862,-0.1292781867851191,0.3486978226365552,0.3461356994774557
0.864,-0.13148599469453012,0.3461356994774557,0.3428117200670411
0.866,-0.13385132520402784,0.3428117200670411,0.340173450715363
0.868,-0.13637063975892683,0.340173450715363,0.33704091412462345
0.87,-0.139040198719913,0.33704091412462345,0.33386172771661426
0.872,-0.14185606573264295,0.33386172771661426,0.3313187098978535
0.874,-0.14481411232561658,0.3313187098978535,0.3284261537242051
0.876,-0.14791002273102727,0.3284261537242051,0.325480491369294
0.878,-0.1511392989230329,0.325480491369294,0.3228466150680948
0.88,-0.1544972658676447,0.3228466150680948,0.3199505585780199
0.882,-0.1579790769781847,0.3199505585780199,0.3169410638823707
0.884,-0.161579719770025,0.3169410638823707,0.3147075154350865
0.886,-0.16529402170809737,0.3147075154350865,0.3118617581130287
0.888,-0.1691166562404312,0.3118617581130287,0.3087066282795948
0.89,-0.1730421490107733,0.3087066282795948,0.3059032862371227
0.892,-0.17706488424312972,0.3059032862371227,0.3029294013984656
0.894,-0.18117911129087355,0.3029294013984656,0.3004252912508523
0.896,-0.1853789513428764,0.3004252912508523,0.2975987293101374
0.898,-0.18965840427893216,0.2975987293101374,0.29450762773434896
0.9,-0.19401135566658212,0.29450762773434896,0.2920964110677849
0.902,-0.1984315838912749,0.2920964110677849,0.2887655223957602
0.904,-0.20291276741164857,0.2887655223957602,0.2863770533041286
0.906,-0.2074484921315786,0.2863770533041286,0.2835480578423573
0.908,-0.2120322588804926,0.2835480578423573,0.28103679101694196
0.91,-0.21665749099334058,0.28103679101694196,0.27806999540928895
0.912,-0.22131754198148434,0.27806999540928895,0.2752346056639981
0.914,-0.2260057032856675,0.2752346056639981,0.27277445006904205
0.916,-0.2307152121021384,0.27277445006904205,0.2698438682249688
0.918,-0.23543925927290182,0.2698438682249688,0.26697037151192826
0.92,-0.24017099723101795,0.26697037151192826,0.26444012314188287
0.922,-0.24490354799178793,0.26444012314188287,0.2612460417428683
0.924,-0.2496300111806211,0.2612460417428683,0.2585424901182598
0.926,-0.2543434720883374,0.2585424901182598,0.255623760527051
0.928,-0.25903700974461763,0.255623760527051,0.2527841492450098
0.93,-0.26370370500030604,0.2527841492450098,0.2496952917444546
0.932,-0.2683366486092497,0.2496952917444546,0.24712905166727359
0.934,-0.2729289493003625,0.24712905166727359,0.24416768946900927
0.936,-0.2774737418306149,0.24416768946900927,0.24107275181508314
0.9380000000000001,-0.28196419500966785,0.24107275181508314,0.2383645500606585
0.9400000000000001,-0.2863935196869068,0.2383645500606585,0.2348391526629099
0.9420000000000001,-0.2907549766916716,0.2348391526629099,0.2324857907840221
0.9440000000000001,-0.29504188471753207,0.2324857907840221,0.22896359330614727
0.9460000000000001,-0.29924762814152595,0.22896359330614727,0.22607078051984017
0.9480000000000001,-0.3033656647693442,0.22607078051984017,0.22289375180447474
0.9500000000000001,-0.3073895334975467,0.22289375180447474,0.2201181730954918
0.9520000000000001,-0.31131286188396873,0.2201181730954918,0.21707336808229663
0.9540000000000001,-0.31512937361759746,0.21707336808229663,0.21400028669458795
0.9560000000000001,-0.3188328958793166,0.21400028669458795,0.21086313696705336
0.9580000000000001,-0.32241736658502035,0.21086313696705336,0.20782611240268792
0.96,-0.32587684150276697,0.20782611240268792,0.20458096169881296
0.962,-0.32920550123575293,0.20458096169881296,0.2013425132450015
0.964,-0.33239765806306837,0.2013425132450015,0.19818284017241083
0.966,-0.33544776263034404,0.19818284017241083,0.19494804491051318
0.968,-0.33835041048258274,0.19494804491051318,0.19169161298489987
0.97,-0.3411003484316335,0.19169161298489987,0.1882984104254429
0.972,-0.34369248075098235,0.1882984104254429,0.18510166545473727
0.974,-0.3461218751907029,0.18510166545473727,0.181920791765627
0.976,-0.34838376880564126,0.181920791765627,0.17831667300758905
0.978,-0.35047357359011355,0.17831667300758905,0.17458005938637666
0.98,-0.3523868819126119,0.17458005938637666,0.17162394053046065
0.982,-0.35411947174426117,0.17162394053046065,0.16847308441977915
0.984,-0.35566731167498744,0.16847308441977915,0.16448157696148555
0.986,-0.3570265657116146,0.16448157696148555,0.16140719639744025
0.988,-0.35819359785236027,0.16140719639744025,0.1578463810548042
0.99,-0.3591649764324405,0.1578463810548042,0.15411388467408862
0.992,-0.3599374782357818,0.15411388467408862,0.15090018438570277
0.994,-0.360508092368086,0.15090018438570277,0.14704321706203263
0.996,-0.36087402388678,0.14704321706203263,0.14324942909776486
0.998,-0.36103269718366204,0.14324942909776486,0.13970166908017181
1.0,-0.36098175911633323,0.13970166908017181,0.1360997341314764
1.002,-0.3607190818848008,0.1360997341314764,0.13204959415531087
1.004,-0.36024276564992674,0.13204959415531087,0.12880558495728892
1.006,-0.35955114089069445,0.12880558495728892,0.12481759499560471
1.008,-0.35864277049756915,0.12481759499560471,0.12108116013488888
1.01,-0.3575164515995268,0.12108116013488888,0.11724474184637396
1.012,-0.3561712171226362,0.11724474184637396,0.11343996418388995
1.014,-0.3546063370783864,0.11343996418388995,0.10992675714213189
1.016,-0.3528213195802625,0.10992675714213189,0.10577247363593129
1.018,-0.3508159115873881,0.10577247363593129,0.10186698034995083
1.02,-0.34859009937436036,0.10186698034995083,0.0974642160992846
1.022,-0.3461441087267293,0.0974642160992846,0.09378607348943561
1.024,-0.34347840486187586,0.09378607348943561,0.08993969908400723
1.026,-0.34059369207537094,0.08993969908400723,0.08576649565754825
1.028,-0.33749091311320445,0.08576649565754825,0.08197000608920282
1.03,-0.3341712482705972,0.08197000608920282,0.0781131002847128
1.032,-0.330636114218413,0.0781131002847128,0.07398634795769243
1.034,-0.32688716255851413,0.07398634795769243,0.06959394453813618
1.036,-0.32292627810970376,0.06959394453813618,0.06575517963216423
1.038,-0.3187555769262141,0.06575517963216423,0.06164737207878729
1.04,-0.3143774040510118,0.06164737207878729,0.057420637917812774
1.042,-0.3097943310064828,0.057420637917812774,0.05354348522484219
1.044,-0.3050091530253815,0.05354348522484219,0.04915483657407465
1.046,-0.30002488602520805,0.04915483657407465,0.04547591070923286
1.048,-0.29484476332948373,0.04547591070923286,0.04090389905734914
1.05,-0.28947223213968865,0.04090389905734914,0.036958096072869664
1.052,-0.28391094976189923,0.036958096072869664,0.03273606813379072
1.054,-0.27816477959246066,0.03273606813379072,0.028435036757991864
1.056,-0.2722377868673005,0.028435036757991864,0.024069194908376564
1.058,-0.2661342341797517,0.024069194908376564,0.020181869319947834
1.06,-0.2598585767720432,0.020181869319947834,0.016049328768809594
1.062,-0.2534154576058496,0.016049328768809594,0.011582272070952216
1.064,-0.24680970221756743,0.011582272070952216,0.00793375234092297
1.066,-0.2400463133642215,0.00793375234092297,0.0033926293033479595
1.068,-0.23313046546614646,0.0033926293033479595,-0.00048787931875563537
1.07,-0.2260674988528315,-0.00048787931875563537,-0.0048663033487562814
1.072,-0.21886291381852646,-0.0048663033487562814,-0.008794424174586752
1.074,-0.21152236449444536,-0.008794424174586752,-0.01307714045029687
1.076,-0.2040516525446025,-0.01307714045029687,-0.017216374293775885
1.078,-0.1964567206925139,-0.017216374293775885,-0.021419748029345605
1.08,-0.18874364608621674,-0.021419748029345605,-0.025433729413547507
1.082,-0.18091863350920698,-0.025433729413547507,-0.02944020969416678
1.084,-0.17298800844511492,-0.02944020969416678,-0.03355845950410517
1.086,-0.16495821000406757,-0.03355845950410517,-0.037981122801079154
1.088,-0.15683578371887633,-0.037981122801079154,-0.041894264591168594
1.09,-0.14862737421932504,-0.041894264591168594,-0.04565889846450649
1.092,-0.14033971779296306,-0.04565889846450649,-0.04988378103064895
1.094,-0.1319796348409693,-0.04988378103064895,-0.054094759167091236
1.096,-0.12355402223773529,-0.054094759167091236,-0.05784220156643585
1.098,-0.11506984560296102,-0.05784220156643585,-0.06237799048556973
1.1,-0.10653413149513599,-0.06237799048556973,-0.06567344758802572
1.102,-0.09795395953537142,-0.06567344758802572,-0.06966926027737917
1.104,-0.08933645447064485,-0.06966926027737917,-0.07346922724745414
1.106,-0.08068877818556083,-0.07346922724745414,-0.07732268128890106
1.108,-0.0720181216718211,-0.07732268128890106,-0.08127879087746301
1.11,-0.06333169696462523,-0.08127879087746301,-0.08513203396187317
1.112,-0.054636729055259514,-0.08513203396187317,-0.08879038360159318
1.114,-0.045940447789186385,-0.08879038360159318,-0.09283519471541378
1.116,-0.037250079758919453,-0.09283519471541378,-0.09644688626949474
1.118,-0.028572840201019332,-0.09644688626949474,-0.0994381150385312
1.12,-0.019915924906512977,-0.0994381150385312,-0.10335015478959954
1.122,-0.011286502154024242,-0.10335015478959954,-0.10658958264816741
1.124,-0.0026917046749039553,-0.10658958264816741,-0.1102747739977164
1.1260000000000001,0.005861378340432315,-0.1102747739977164,-0.11398709868488606
1.1280000000000001,0.014365709185754819,-0.11398709868488606,-0.11741273882916836
1.1300000000000001,0.022814309522739606,-0.11741273882916836,-0.12056093042786888
1.1320000000000001,0.031200268196105815,-0.12056093042786888,-0.12421096610663704
1.1340000000000001,0.039516748971177296,-0.12421096610663704,-0.1275310703170828
1.1360000000000001,0.04775699818499324,-0.1275310703170828,-0.13042268853013148
1.1380000000000001,0.05591435230216782,-0.13042268853013148,-0.13360229307033433
1.1400000000000001,0.06398224536682046,-0.13360229307033433,-0.13673693906076798
1.1420000000000001,0.07195421634202304,-0.13673693906076798,-0.13991009822845848
1.1440000000000001,0.0798239163283179,-0.13991009822845848,-0.1428681523833884
1.1460000000000001,0.08758511565303315,-0.1428681523833884,-0.14551189516957289
1.1480000000000001,0.09523171082223345,-0.14551189516957289,-0.1484218184554572
1.1500000000000001,0.10275773132733255,-0.1484218184554572,-0.1509942210090605
1.1520000000000001,0.11015734629855002,-0.1509942210090605,-0.15396583834816585
1.154,0.11742487099755876,-0.15396583834816585,-0.15691124825418828
1.156,0.12455477314188729,-0.15691124825418828,-0.15925542136581028
1.158,0.1315416790537864,-0.15925542136581028,-0.1621855790311469
1.16,0.13838037962652447,-0.1621855790311469,-0.1643465014011076
1.162,0.1450658361012504,-0.1643465014011076,-0.16656279031835913
1.164,0.15159318564778557,-0.16656279031835913,-0.16900001579863447
1.166,0.15795774674295046,-0.16900001579863447,-0.17165447005543993
1.168,0.16415502434024262,-0.17165447005543993,-0.17399963689843595
1.17,0.17018071482493236,-0.17399963689843595,-0.17594066496436003
1.172,0.17603071074889887,-0.17594066496436003,-0.17823031274758047
1.174,0.18170110533975972,-0.17823031274758047,-0.18042344156851028
1.176,0.18718819677913298,-0.18042344156851028,-0.1818399655408317
1.178,0.19248849224511622,-0.1818399655408317,-0.18421112531083253
1.18,0.19759871171434645,-0.18421112531083253,-0.18543239007698561
1.182,0.20251579151928883,-0.18543239007698561,-0.18742545371208139
1.184,0.2072368876566656,-0.18742545371208139,-0.18892438797832514
1.186,0.21175937884324347,-0.18892438797832514,-0.19077416343173595
1.188,0.2160808693154718,-0.19077416343173595,-0.19248992068809417
1.19,0.22019919136977034,-0.19248992068809417,-0.19362405910640015
1.192,0.2241124076405566,-0.19362405910640015,-0.19544383122796116
1.194,0.22781881311340882,-0.19544383122796116,-0.1965686173050306
1.196,0.23131693687106436,-0.1965686173050306,-0.19829870876212605
1.198,0.23460554357025867,-0.19829870876212605,-0.19917177419491017
1.2,0.2376836346477229,-0.19917177419491017,-0.20001402664563783
1.202,0.24055044925397032,-0.20001402664563783,-0.20126829156538467
1.204,0.243205464913808,-0.20126829156538467,-0.20242609243475035
1.206,0.2456483979128372,-0.20242609243475035,-0.2035084286972888
1.208,0.24787920340950859,-0.2035084286972888,-0.2039299807611518
1.21,0.24989807527262275,-0.2039299807611518,-0.2049321884250391
1.212,0.2517054456444782,-0.2049321884250391,-0.20566657606551078
1.214,0.2533019842301889,-0.20566657606551078,-0.2062167099074747
1.216,0.2546885973140001,-0.2062167099074747,-0.20702503751353685
1.218,0.25586642650375857,-0.20702503751353685,-0.20714282567327094
1.22,0.2568368472049942,-0.20714282567327094,-0.20785904305296632
1.222,0.2576014668263854,-0.20785904305296632,-0.20829810365619508
1.224,0.2581621227186955,-0.20829810365619508,-0.20848047329779876
1.226,0.2585208798495603,-0.20848047329779876,-0.20898533106131217
1.228,0.2586800282168281,-0.20898533106131217,-0.20873743206049344
1.23,0.2586420800034427,-0.20873743206049344,-0.20892638606208194
1.232,0.25840976647715597,-0.20892638606208194,-0.20918868645732835
1.234,0.2579860346386641,-0.20918868645732835,-0.20930091947506976
1.236,0.2573740436220333,-0.20930091947506976,-0.20843009463478074
1.238,0.2565771608515779,-0.20843009463478074,-0.20906067729464953
1.24,0.2555989579596335,-0.20906067729464953,-0.20852105898076878
1.242,0.2544432064699322,-0.20852105898076878,-0.2087100940311153
1.244,0.2531138732515753,-0.2087100940311153,-0.20803539368625984
1.246,0.25161511574884043,-0.20803539368625984,-0.20809017443673697
1.248,0.24995127699234007,-0.20809017443673697,-0.20784093360207095
1.25,0.24812688039728414,-0.20784093360207095,-0.20739168616291215
1.252,0.2461466243548484,-0.20739168616291215,-0.20687774898136416
1.254,0.24401537662289843,-0.20687774898136416,-0.20647211129563983
1.256,0.24173816852252922,-0.20647211129563983,-0.2057552212067774
1.258,0.2393201889471282,-0.2057552212067774,-0.20506443707743732
1.26,0.23676677819086583,-0.20506443707743732,-0.20459563571277448
1.262,0.23408342160373177,-0.20459563571277448,-0.20433492602210973
1.264,0.2312757430804459,-0.20433492602210973,-0.20330594334989102
1.266,0.22834949839073831,-0.20330594334989102,-0.20280087383329293
1.268,0.22531056835870558,-0.20280087383329293,-0.20212839440738242
1.27,0.22216495189910415,-0.20212839440738242,-0.20143238370369695
1.272,0.2189187589186029,-0.20143238370369695,-0.2007883323293841
1.274,0.2155782030902006,-0.2007883323293841,-0.2000903511306568
1.276,0.21214959450911833,-0.2000903511306568,-0.19915790739443254
1.278,0.20863933223865264,-0.19915790739443254,-0.19807352720903776
1.28,0.20505389675457747,-0.19807352720903776,-0.19744309185885658
1.282,0.20139984229680194,-0.19744309185885658,-0.1966004238160711
1.284,0.19768378913711454,-0.1966004238160711,-0.19565512224057166
1.286,0.19391241577191462,-0.19565512224057166,-0.1945820822772685
1.288,0.19009245104894476,-0.1945820822772685,-0.19397583974339122
1.29,0.18623066623709555,-0.19397583974339122,-0.1930168697568528
1.292,0.18233386704842086,-0.1930168697568528,-0.19182415023651647
1.294,0.1784088856215731,-0.19182415023651647,-0.19086716355891264
1.296,0.17446257247588498,-0.19086716355891264,-0.1898078388783662
1.298,0.17050178844539093,-0.1898078388783662,-0.18882065649334057
1.3,0.16653339660206803,-0.18882065649334057,-0.1872340083947173
1.302,0.1625642541776222,-0.1872340083947173,-0.18652602932471965
1.304,0.15860120449312834,-0.18652602932471965,-0.18536407428633894
1.306,0.1546510689058167,-0.18536407428633894,-0.18409543759108143
1.308,0.15072063878231068,-0.18409543759108143,-0.18307320418216808
1.31,0.14681666750754507,-0.18307320418216808,-0.18217796672766845
1.312,0.14294586253859587,-0.18217796672766845,-0.18081869761317632
1.314,0.13911487751257212,-0.18081869761317632,-0.18007658962782744
1.316,0.13533030441766553,-0.18007658962782744,-0.17872626412556142
1.318,0.13159866583639263,-0.17872626412556142,-0.17755437570945987
1.32,0.12792640726995863,-0.17755437570945987,-0.17632352297014076
1.322,0.12431988955260227,-0.17632352297014076,-0.1753744682987942
1.324,0.12078538136466212,-0.1753744682987942,-0.17392972591041186
1.326,0.11732905185298817,-0.17392972591041186,-0.1728625700556824
1.328,0.11395696336722247,-0.1728625700556824,-0.17141227991298574
1.33,0.11067506432030168,-0.17141227991298574,-0.17036941723678356
1.332,0.10748918218143054,-0.17036941723678356,-0.16892843940396488
1.334,0.10440501660959557,-0.16892843940396488,-0.16804240660549896
1.336,0.10142813273553082,-0.16804240660549896,-0.16683552819569533
1.338,0.09856395459989523,-0.16683552819569533,-0.16530319328815957
1.34,0.09581775875520808,-0.16530319328815957,-0.1643174758837151
1.342,0.09319466803893589,-0.1643174758837151,-0.16302287832095214
1.344,0.09069964552490242,-0.16302287832095214,-0.16215392957819827
1.346,0.08833748865999219,-0.16215392957819827,-0.1604910443019088
1.348,0.08611282359291994,-0.1604910443019088,-0.15923044137500295
1.35,0.08403009970159234,-0.15923044137500295,-0.15831053122548885
1.352,0.08209358432538236,-0.15831053122548885,-0.15673629473397444
1.354,0.0803073577083887,-0.15673629473397444,-0.15639778280653746
1.356,0.07867530815950738,-0.15639778280653746,-0.15475422907076747
1.358,0.07720112743490723,-0.15475422907076747,-0.15371667316368406
1.36,0.07588830634822413,-0.15371667316368406,-0.15270869182499341
1.362,0.07474013061354837,-0.15270869182499341,-0.15138398686463306
1.364,0.07375967692599425,-0.15138398686463306,-0.14992267770375287
1.366,0.07294980928437447,-0.14992267770375287,-0.14906775616185855
1.368,0.07231317556022829,-0.14906775616185855,-0.14793778921934905
1.37,0.07185220431715453,-0.14793778921934905,-0.14707994863300672
1.372,0.07156910188412963,-0.14707994863300672,-0.14591581283105884
1.374,0.07146584968618339,-0.14591581283105884,-0.14474059543903575
1.3760000000000001,0.07154420183551721,-0.14474059543903575,-0.14346439308073253
1.3780000000000001,0.07180568298584947,-0.14346439308073253,-0.14257102264354418
1.3800000000000001,0.07225158645246371,-0.14257102264354418,-0.14109772218725025
1.3820000000000001,0.0728829726001369,-0.14109772218725025,-0.1396874780353714
1.3840000000000001,0.07370066750081147,-0.1396874780353714,-0.13892782398716058
1.3860000000000001,0.07470526186256413,-0.13892782398716058,-0.13790000383516784
1.3880000000000001,0.07589711023111712,-0.13790000383516784,-0.13665039247881738
1.3900000000000001,0.0772763304648168,-0.13665039247881738,-0.13582933504587114
1.3920000000000001,0.0788428034836953,-0.13582933504587114,-0.135085892229858
1.3940000000000001,0.08059617329291108,-0.135085892229858,-0.1339439740721628
1.3960000000000001,0.08253584728055288,-0.1339439740721628,-0.13274455945855607
1.3980000000000001,0.08466099678946876,-0.13274455945855607,-0.13183299779028734
1.4000000000000001,0.08697055796247571,-0.13183299779028734,-0.1303927309123792
1.4020000000000001,0.08946323285998092,-0.1303927309123792,-0.12900666394805538
1.4040000000000001,0.09213749084873851,-0.12900666394805538,-0.1283857199926736
1.4060000000000001,0.09499157026015209,-0.1283857199926736,-0.12738120025318606
1.408,0.09802348031621938,-0.12738120025318606,-0.12608040119012184
1.41,0.10123100332091464,-0.12608040119012184,-0.12526330993193108
1.412,0.10461169711448798,-0.12526330993193108,-0.12416433914509056
1.414,0.10816289778786897,-0.12416433914509056,-0.12317709551129084
1.416,0.11188172265405771,-0.12317709551129084,-0.12225536943107598
1.418,0.11576507347308479,-0.12225536943107598,-0.12097877485273467
1.42,0.11980963992684324,-0.12097877485273467,-0.11989165553703487
1.422,0.1240119033397927,-0.11989165553703487,-0.11912164123385877
1.424,0.12836814064126267,-0.11912164123385877,-0.11815449266091362
1.426,0.132874428564804,-0.11815449266091362,-0.11677293797131887
1.428,0.13752664807975368,-0.11677293797131887,-0.11575260168015461
1.43,0.14232048904992745,-0.11575260168015461,-0.11452020281362142
1.432,0.1472514551140771,-0.11452020281362142,-0.11352883779247808
1.434,0.1523148687825025,-0.11352883779247808,-0.11264188115677744
1.436,0.15750587674396335,-0.11264188115677744,-0.1116689464510644
1.438,0.162819455376777,-0.1116689464510644,-0.11020857397314775
1.44,0.1682504164577779,-0.11020857397314775,-0.10936241696221857
1.442,0.1737934130625606,-0.10936241696221857,-0.10798974070681845
1.444,0.17944294565022606,-0.10798974070681845,-0.10708237281728439
1.446,0.18519336832563688,-0.10708237281728439,-0.10552046129508653
1.448,0.19103889527196605,-0.10552046129508653,-0.10471930405107224
1.45,0.1969736073461551,-0.10471930405107224,-0.10343343934868504
1.452,0.20299145882968253,-0.10343343934868504,-0.10206104705946589
1.454,0.20908628432688026,-0.10206104705946589,-0.10096733554724417
1.456,0.21525180580286962,-0.10096733554724417,-0.09937535456151
1.458,0.22148163975300555,-0.09937535456151,-0.0984018666142662
1.46,0.22776930449559718,-0.0984018666142662,-0.09730856107076648
1.462,0.23410822757950156,-0.09730856107076648,-0.09590752763365365
1.464,0.24049175329807235,-0.09590752763365365,-0.09487516049476596
1.466,0.24691315030082506,-0.09487516049476596,-0.0931069930121039
1.468,0.253365619294046,-0.0931069930121039,-0.09176256663586177
1.47,0.25984230082150234,-0.09176256663586177,-0.09039714282424754
1.472,0.266336283116286,-0.09039714282424754,-0.08861941827609497
1.474,0.2728406100147621,-0.08861941827609497,-0.08732329866479578
1.476,0.27934828892352237,-0.08732329866479578,-0.08634782584843533
1.478,0.28585229883015983,-0.08634782584843533,-0.08444219722436556
1.48,0.2923455983486668,-0.08444219722436556,-0.0828323499752815
1.482,0.29882113379018027,-0.0828323499752815,-0.08139074343167245
1.484,0.30527184724979606,-0.08139074343167245,-0.07956891551995385
1.486,0.3116906847001494,-0.07956891551995385,-0.07787362164167293
1.488,0.3180706040824345,-0.07787362164167293,-0.07587553013104813
1.49,0.32440458338556954,-0.07587553013104813,-0.07438571808779311
1.492,0.33068562870419344,-0.07438571808779311,-0.07264965972822451
1.494,0.3369067822662284,-0.07264965972822451,-0.0707456979188701
1.496,0.34306113042077463,-0.0707456979188701,-0.06877072518719202
1.498,0.3491418115771299,-0.06877072518719202,-0.0667044072398533
1.5,0.3551420240858145,-0.0667044072398533,-0.06480629360417212
1.502,0.36105503405251305,-0.06480629360417212,-0.06306062898234614
1.504,0.36687418307595787,-0.06306062898234614,-0.06064665245292138
1.506,0.372592895900834,-0.06064665245292138,-0.05890431014147666
1.508,0.3782046879769018,-0.05890431014147666,-0.05677494320972753
1.51,0.38370317291564454,-0.05677494320972753,-0.055016718700737134
1.512,0.3890820698358426,-0.055016718700737134,-0.05234758089627507
1.514,0.3943352105896369,-0.05234758089627507,-0.04966391467203047
1.516,0.3994565468607504,-0.04966391467203047,-0.047674351964507436
1.518,0.4044401571267018,-0.047674351964507436,-0.04552249543374537
1.52,0.4092802534770036,-0.04552249543374537,-0.04284836864687186
1.522,0.413971188279483,-0.04284836864687186,-0.040471347648642575
1.524,0.4185074606870659,-0.040471347648642575,-0.03799574435203513
1.526,0.42288372297752275,-0.03799574435203513,-0.03514899910896796
1.528,0.4270947867188829,-0.03514899910896796,-0.03286001919333283
1.53,0.43113562875342254,-0.03286001919333283,-0.030224982382625193
1.532,0.4350013969933292,-0.030224982382625193,-0.027618767541460882
1.534,0.43868741602138017,-0.027618767541460882,-0.025061095273575276
1.536,0.4421891924901788,-0.025061095273575276,-0.021593009840672504
1.538,0.44550242031373505,-0.021593009840672504,-0.019192595106579908
1.54,0.4486229856454178,-0.019192595106579908,-0.015876083482241274
1.542,0.4515469716365367,-0.015876083482241274,-0.0132855374518566
1.544,0.45427066297008567,-0.0132855374518566,-0.009644963923896474
1.546,0.45679055016441966,-0.009644963923896474,-0.006677541421896893
1.548,0.45910333364190964,-0.006677541421896893,-0.004124199655490139
1.55,0.46120592755789613,-0.004124199655490139,-0.0008295126670324459
1.552,0.4630954633855221,-0.0008295126670324459,0.0025820734398233442
1.554,0.4647692932523255,0.0025820734398233442,0.005573467192401811
1.556,0.4662249930247409,0.005573467192401811,0.009294594279734409
1.558,0.46746036513696027,0.009294594279734409,0.012525879324196769
1.56,0.46847344116089507,0.012525879324196769,0.01573289792110427
1.562,0.46926248411427346,0.01573289792110427,0.019412826039299776
1.564,0.4698259905042185,0.019412826039299776,0.02273597819871616
1.566,0.4701626921039461,0.02273597819871616,0.02724518882756434
1.568,0.47027155746053806,0.02724518882756434,0.03041795092294424
1.57,0.4701517931320488,0.03041795092294424,0.03402335303179084
1.572,0.46980284465251876,0.03402335303179084,0.037767526962242705
1.574,0.4692243972237793,0.037767526962242705,0.04161812597051517
1.576,0.4684163761332488,0.04161812597051517,0.04525967845474312
1.578,0.46737894689723447,0.04525967845474312,0.04946614656377283
1.58,0.4661125151295713,0.04946614656377283,0.05332117364442818
1.582,0.46461772613574326,0.05332117364442818,0.05745015165208361
1.584,0.46289546423295136,0.05745015165208361,0.061624427229065026
1.586,0.46094685179690414,0.061624427229065026,0.06539352399850908
1.588,0.45877324803642416,0.06539352399850908,0.06946955447055826
1.59,0.4563762474972757,0.06946955447055826,0.07342512746009311
1.592,0.45375767829693114,0.07342512746009311,0.07769242649165721
1.594,0.45091960009229937,0.07769242649165721,0.08158078710942261
1.596,0.447864301782755,0.08158078710942261,0.08645118457480667
1.598,0.44459429895110375,0.08645118457480667,0.09060660907106508
1.6,0.4411123310454217,0.09060660907106508,0.095075561022392
1.602,0.4374213583050124,0.095075561022392,0.09916701947027463
1.604,0.433524558434007,0.09916701947027463,0.10421690769568184
1.606,0.4294253230264358,0.10421690769568184,0.1079571588247162
1.608,0.42512725374687826,0.1079571588247162,0.11226508157032383
1.61,0.42063415827107725,0.11226508157032383,0.11731372959771003
1.612,0.4159500459911912,0.11731372959771003,0.12151993255454696
1.614,0.4110791234906135,0.12151993255454696,0.12646862190322175
1.616,0.4060257897935655,0.12646862190322175,0.13099872074183172
1.618,0.4007946313949245,0.13099872074183172,0.13547136045180003
1.62,0.39539041707599404,0.13547136045180003,0.14032655333888802
1.622,0.3898180925121881,0.14032655333888802,0.14502903890332314
1.624,0.38408277467881546,0.14502903890332314,0.14962222696412902
1.6260000000000001,0.37818974606140693,0.14962222696412902,0.15458272242338086
1.6280000000000001,0.37214444867723806,0.15458272242338086,0.15906680175673357
1.6300000000000001,0.3659524779149154,0.15906680175673357,0.16370594705734012
1.6320000000000001,0.3596195761991233,0.16370594705734012,0.16835162533316658
1.6340000000000001,0.35315162648779685,0.16835162533316658,0.17317369082732606
1.6360000000000001,0.3465546456092171,0.17317369082732606,0.17827136483129813
1.6380000000000001,0.3398347774466774,0.17827136483129813,0.1830812336176133
1.6400000000000001,0.33299828597855613,0.1830812336176133,0.18798742297072776
1.6420000000000001,0.32605154818181187,0.18798742297072776,0.19276188262834307
1.6440000000000001,0.3190010468070426,0.19276188262834307,0.19735184222613406
1.6460000000000001,0.31185336303343214,0.19735184222613406,0.2021724216499159
1.6480000000000001,0.3046151690120231,0.2021724216499159,0.20694389123723883
1.6500000000000001,0.2972932203058844,0.20694389123723883,0.2121265074595059
1.6520000000000001,0.2898943482358815,0.2121265074595059,0.21718315539357724
1.6540000000000001,0.28242545214083187,0.21718315539357724,0.222316274478964
1.6560000000000001,0.27489349156096143,0.222316274478964,0.22713886436920866
1.6580000000000001,0.26730547835364077,0.22713886436920866,0.23121546396315953
1.6600000000000001,0.25966846875046656,0.23121546396315953,0.23654234267388072
1.6620000000000001,0.25198955536482964,0.23654234267388072,0.2410792865051213
1.6640000000000001,0.24427585915914488,0.2410792865051213,0.24593468914547173
1.666,0.23653452138099854,0.24593468914547173,0.2506814812807339
1.668,0.22877269547746018,0.2506814812807339,0.2556857968440056
1.67,0.22099753899688557,0.2556857968440056,0.2608136450129093
1.672,0.21321620548749676,0.2608136450129093,0.26538829029919886
1.674,0.2054358364020625,0.26538829029919886,0.26978820517925556
1.676,0.19766355301799235,0.26978820517925556,0.27504234378168535
1.678,0.18990644838212936,0.27504234378168535,0.2801689961195098
1.68,0.18217157928949654,0.2801689961195098,0.284631676645153
1.682,0.1744659583052343,0.284631676645153,0.2890592099649602
1.684,0.16679654583888295,0.2890592099649602,0.29357422434338926
1.686,0.15917024228013715,0.29357422434338926,0.29821218608567057
