# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.20400000000000001,0.2028971589246823,0.26819794764571275,2.1521760570599464,0.2727625067941364,2.151047813503401
0.20600000000000002,0.19579601292062065,0.2727625067941364,2.151047813503401,0.27687528530885447,2.144874780169403
0.20800000000000002,0.18874655265005807,0.27687528530885447,2.144874780169403,0.2811592448872702,2.1340717886361196
0.21,0.18175543672255223,0.2811592448872702,2.1340717886361196,0.2853882537175468,2.131656794641238
0.212,0.17482923526296096,0.2853882537175468,2.131656794641238,0.28997123715760503,2.116364479499302
0.214,0.16797442246300454,0.28997123715760503,2.116364479499302,0.29357177304111676,2.1126472433673946
0.216,0.16119736924489517,0.29357177304111676,2.1126472433673946,0.2982623383621247,2.1016808681466403
0.218,0.15450433604547037,0.2982623383621247,2.1016808681466403,0.302330574286955,2.0921854418389088
0.22,0.1479014657291272,0.302330574286955,2.0921854418389088,0.30674012903878445,2.085807350757016
0.222,0.14139477663770517,0.30674012903878445,2.085807350757016,0.31072095317734544,2.0699786319939872
0.224,0.1349901557853107,0.31072095317734544,2.0699786319939872,0.314739926202526,2.0593427808687332
0.226,0.12869335220590378,0.314739926202526,2.0593427808687332,0.31870272705059344,2.0435909399612915
0.228,0.12250997046129748,0.31870272705059344,2.0435909399612915,0.3225150189839624,2.03315061572735
0.23,0.11644546431703258,0.3225150189839624,2.03315061572735,0.3268617221893342,2.021335943513003
0.232,0.11050513059339548,0.3268617221893342,2.021335943513003,0.3308089101674956,2.006808403093757
0.234,0.10469410319865,0.3308089101674956,2.006808403093757,0.3350303408888188,1.9937908039734806
0.23600000000000002,0.09901734735133944,0.3350303408888188,1.9937908039734806,0.33881736291631637,1.9820191758039933
0.23800000000000002,0.09347965399830005,0.33881736291631637,1.9820191758039933,0.3426740530317326,1.962903603711348
0.24,0.08808563443480047,0.3426740530317326,1.962903603711348,0.3465840537810045,1.9462099431693272
0.242,0.0828397151329893,0.3465840537810045,1.9462099431693272,0.3505391147317088,1.9293458140989612
0.244,0.07774613278459389,0.3505391147317088,1.9293458140989612,0.3542465170876729,1.911531880481317
0.246,0.07280892956356477,0.3542465170876729,1.911531880481317,0.35839812717939346,1.8959324020205117
0.248,0.06803194861410988,0.35839812717939346,1.8959324020205117,0.36160166533486765,1.8783616532290968
0.25,0.06341882976929811,0.36160166533486765,1.8783616532290968,0.36553372105119214,1.8609151981045258
0.252,0.058973005505153275,0.36553372105119214,1.8609151981045258,0.3693006797845238,1.844548622902811
0.254,0.05469769713488129,0.3693006797845238,1.844548622902811,0.37300336116177085,1.8251497748976022
0.256,0.05059591124760218,0.37300336116177085,1.8251497748976022,0.3764059825842191,1.804538388498834
0.258,0.046670436395673615,0.3764059825842191,1.804538388498834,0.3799021036360557,1.7877129845512367
0.26,0.04292384003440844,0.3799021036360557,1.7877129845512367,0.3838260886376135,1.770198250465724
0.262,0.03935846571769694,0.3838260886376135,1.770198250465724,0.38702942288088166,1.7519683169702143
0.264,0.03597643055274999,0.38702942288088166,1.7519683169702143,0.39064084672340926,1.7346221321388717
0.266,0.03277962291688122,0.39064084672340926,1.7346221321388717,0.39414339878861016,1.7107738479242303
0.268,0.02976970043894525,0.39414339878861016,1.7107738479242303,0.3972640964339369,1.687347576969254
0.27,0.026948088247742252,0.3972640964339369,1.687347576969254,0.4011383011325298,1.6729712967627837
0.272,0.02431597748939404,0.4011383011325298,1.6729712967627837,0.40427141056735827,1.6517272074569975
0.274,0.021874324115384786,0.40427141056735827,1.6517272074569975,0.40743596841457436,1.6380186392286527
0.276,0.01962384794265104,0.40743596841457436,1.6380186392286527,0.4106836697478908,1.6131395552531655
0.278,0.017565031986788493,0.4106836697478908,1.6131395552531655,0.4137017032685589,1.5957342901009763
0.28,0.01569812206913193,0.4137017032685589,1.5957342901009763,0.4169155515637737,1.5726761072299547
0.28200000000000003,0.014023126698147814,0.4169155515637737,1.5726761072299547,0.41974748530430167,1.5532940787108245
0.28400000000000003,0.012539817225262484,0.41974748530430167,1.5532940787108245,0.422848213055176,1.5322263443057238
0.28600000000000003,0.011247728274934754,0.422848213055176,1.5322263443057238,0.4263245437700182,1.512062767385263
0.28800000000000003,0.010146158448464004,0.4263245437700182,1.512062767385263,0.4293114855882568,1.4923865485463166
0.29,0.009234171300712163,0.4293114855882568,1.4923865485463166,0.431901096035269,1.4737771120458818
0.292,0.008510596588600206,0.431901096035269,1.4737771120458818,0.4349308983444717,1.452102877552445
0.294,0.00797403178993053,0.4349308983444717,1.452102877552445,0.4376798401731455,1.4343005172970575
0.296,0.007622843890772307,0.4376798401731455,1.4343005172970575,0.4404379888445653,1.4169084608101004
0.298,0.007455171439340463,0.4404379888445653,1.4169084608101004,0.4432859428878412,1.3911433828532933
0.3,0.00746892686398859,0.4432859428878412,1.3911433828532933,0.4461266809944221,1.3786880745703285
0.302,0.0076617990526369195,0.4461266809944221,1.3786880745703285,0.44833681111404977,1.3570284488958213
0.304,0.008031256190649205,0.44833681111404977,1.3570284488958213,0.45195787637629503,1.3414380872468903
0.306,0.008574548853881037,0.45195787637629503,1.3414380872468903,0.45418233648699274,1.3229705260043365
0.308,0.009288713353323264,0.45418233648699274,1.3229705260043365,0.45702921822030923,1.3028475590538726
0.31,0.010170575327478754,0.45702921822030923,1.3028475590538726,0.45966326199335333,1.2857101652391898
0.312,0.011216753578321081,0.45966326199335333,1.2857101652391898,0.46198704297846843,1.268744752413321
0.314,0.012423664146407498,0.46198704297846843,1.268744752413321,0.46438920175504267,1.2511308120754134
0.316,0.01378752462044025,0.46438920175504267,1.2511308120754134,0.467171787515556,1.234180236833901
0.318,0.0153043586763012,0.467171787515556,1.234180236833901,0.46950892043501163,1.213194943423724
0.32,0.016970000840321242,0.46950892043501163,1.213194943423724,0.4719002047915516,1.1993136284030634
0.322,0.01878010147128728,0.4719002047915516,1.1993136284030634,0.4741469697786415,1.1850037232403385
0.324,0.020730131955436687,0.4741469697786415,1.1850037232403385,0.47651257051133666,1.1666183739784808
0.326,0.022815390108445507,0.47651257051133666,1.1666183739784808,0.4784346146393743,1.1513002343552152
0.328,0.025031005778178073,0.4784346146393743,1.1513002343552152,0.4808636645607741,1.1389569754973023
0.33,0.02737194664173262,0.4808636645607741,1.1389569754973023,0.4831614475630899,1.1234656443489228
0.332,0.029833024190096882,0.4831614475630899,1.1234656443489228,0.4854210098748346,1.1040307418451092
0.334,0.03240889989350876,0.4854210098748346,1.1040307418451092,0.48743866790329543,1.0943038176507298
0.336,0.03509409154041172,0.48743866790329543,1.0943038176507298,0.4893632436812063,1.081387633829043
0.338,0.03788297974269168,0.4893632436812063,1.081387633829043,0.4920127388721033,1.0717039093835719
0.34,0.04076981459969277,0.4920127388721033,1.0717039093835719,0.4939476422808388,1.0549046354742304
0.342,0.043748722513326704,0.4939476422808388,1.0549046354742304,0.4963631154006661,1.0462817525456904
0.34400000000000003,0.046813713146415525,0.4963631154006661,1.0462817525456904,0.4983348613661827,1.0313671364191945
0.34600000000000003,0.04995868651624143,0.4983348613661827,1.0313671364191945,0.5000521950744041,1.0215852771210083
0.34800000000000003,0.05317744021512667,0.5000521950744041,1.0215852771210083,0.5025416473010681,1.0128216296076624
0.35000000000000003,0.05646367674971118,0.5025416473010681,1.0128216296076624,0.5042534509678085,1.0014239474553928
0.352,0.05981101099047064,0.5042534509678085,1.0014239474553928,0.5064962970855443,0.9913196494760105
0.354,0.06321297772287836,0.5064962970855443,0.9913196494760105,0.508132440696548,0.9774286146655699
0.356,0.06666303929150885,0.508132440696548,0.9774286146655699,0.5099472880868235,0.9710627528181183
0.358,0.07015459332826503,0.5099472880868235,0.9710627528181183,0.5120879064714005,0.9606900300582153
0.36,0.07368098055581757,0.5120879064714005,0.9606900300582153,0.5140174885565031,0.9583350246996131
0.362,0.07723549265726082,0.5140174885565031,0.9583350246996131,0.5161417830239676,0.9449308282990531
0.364,0.08081138020290835,0.5161417830239676,0.9449308282990531,0.5176306436541045,0.9368763296511428
0.366,0.08440186062508824,0.5176306436541045,0.9368763296511428,0.5198406538684109,0.9371713905837313
0.368,0.08800012623174533,0.5198406538684109,0.9371713905837313,0.5216755767046419,0.9237096920645755
0.37,0.0915993522496047,0.5216755767046419,0.9237096920645755,0.5231821703529217,0.9204632355102824
0.372,0.0951927048876287,0.5231821703529217,0.9204632355102824,0.5251405722987926,0.916355723913717
0.374,0.09877334941146304,0.5251405722987926,0.916355723913717,0.5269123373455743,0.9131408177745037
0.376,0.10233445821956746,0.5269123373455743,0.9131408177745037,0.5287712116773784,0.9083172353780171
0.378,0.10586921891171543,0.5287712116773784,0.9083172353780171,0.5305445402433276,0.900939213228785
0.38,0.10937084234055813,0.5305445402433276,0.900939213228785,0.5325777888289216,0.8977143777915263
0.382,0.11283257063697155,0.5325777888289216,0.8977143777915263,0.5343988827951116,0.8978634308745561
0.384,0.11624768519993123,0.5343988827951116,0.8978634308745561,0.5359299990920338,0.8903649995893724
0.386,0.11960951464169914,0.5359299990920338,0.8903649995893724,0.5376753512206346,0.8843352101405396
0.388,0.12291144267916562,0.5376753512206346,0.8843352101405396,0.539675801411426,0.8874325243579605
0.39,0.12614691596224156,0.539675801411426,0.8874325243579605,0.541816898599677,0.8856418138052518
0.392,0.12930945183027584,0.541816898599677,0.8856418138052518,0.543052287242127,0.8824957969926588
0.394,0.1323926459875536,0.543052287242127,0.8824957969926588,0.5448195231599311,0.8799986859244505
0.396,0.13539018008902065,0.5448195231599311,0.8799986859244505,0.5467219459990267,0.8836639010111539
0.398,0.13829582922749145,0.5467219459990267,0.8836639010111539,0.5481279806262951,0.8810831284798367
0.4,0.14110346931369785,0.5481279806262951,0.8810831284798367,0.5503024540328731,0.8831724816990966
0.402,0.14380708434067524,0.5503024540328731,0.8831724816990966,0.5519537308543064,0.8830977530628942
0.404,0.14640077352410139,0.5519537308543064,0.8830977530628942,0.5534548409870701,0.8779442406455511
0.406,0.14887875831035433,0.5534548409870701,0.8779442406455511,0.555435858136028,0.8818919286104616
0.40800000000000003,0.15123538924420715,0.555435858136028,0.8818919286104616,0.5570406228496253,0.8867311499308625
0.41000000000000003,0.15346515268823493,0.5570406228496253,0.8867311499308625,0.5589103003648185,0.888405311508787
0.41200000000000003,0.1555626773861853,0.5589103003648185,0.888405311508787,0.560686664438402,0.886960983738916
0.41400000000000003,0.15752274086273876,0.560686664438402,0.886960983738916,0.5623237837380415,0.8877094625891567
0.41600000000000004,0.15934027565227604,0.5623237837380415,0.8877094625891567,0.5638002624464916,0.8899630900934586
0.418,0.16101037534946624,0.5638002624464916,0.8899630900934586,0.5660437587877339,0.8889336113792959
0.42,0.16252830047469394,0.5660437587877339,0.8889336113792959,0.5677190123917504,0.8948744703900261
0.422,0.1638894841475566,0.5677190123917504,0.8948744703900261,0.5699023489818712,0.9008201743485191
0.424,0.16508953756188557,0.5699023489818712,0.9008201743485191,0.5715576940845412,0.9009147663391733
0.426,0.16612425525596994,0.5715576940845412,0.9009147663391733,0.573310820710082,0.90339602485812
0.428,0.16698962017190197,0.573310820710082,0.90339602485812,0.5754996940657991,0.9057923849967798
0.43,0.1676818084982018,0.5754996940657991,0.9057923849967798,0.5771599058803657,0.907537462132648
0.432,0.16819719429013175,0.5771599058803657,0.907537462132648,0.5786472746735036,0.9141678174788835
0.434,0.1685323538623636,0.5786472746735036,0.9141678174788835,0.580631962124987,0.9133299007363506
0.436,0.16868406994892574,0.580631962124987,0.9133299007363506,0.5825386171463697,0.9197665104113733
0.438,0.16864933562562612,0.5825386171463697,0.9197665104113733,0.5838099203212862,0.9236270127623707
0.44,0.16842535799041744,0.5838099203212862,0.9236270127623707,0.5861665118023563,0.922654409591621
0.442,0.1680095615974518,0.5861665118023563,0.922654409591621,0.5878174130976279,0.9276508940480412
0.444,0.16739959164085633,0.5878174130976279,0.9276508940480412,0.5897121398404402,0.9324019398036374
0.446,0.16659331688454473,0.5897121398404402,0.9324019398036374,0.5917390133490589,0.9315226652365918
0.448,0.16558883233467936,0.5917390133490589,0.9315226652365918,0.5935379447830325,0.934163566916762
0.45,0.1643844616516869,0.5935379447830325,0.934163566916762,0.5957022280968401,0.9413784603419169
0.452,0.16297875929903805,0.5957022280968401,0.9413784603419169,0.5972398067232659,0.9366622980859012
0.454,0.16137051242629666,0.5972398067232659,0.9366622980859012,0.5991947553728381,0.9416150898376848
0.456,0.1595587424842579,0.5991947553728381,0.9416150898376848,0.6010750442407157,0.94731797250766
0.458,0.15754270657029606,0.6010750442407157,0.94731797250766,0.6031422147324887,0.9456068299816424
0.46,0.15532189850235872,0.6031422147324887,0.9456068299816424,0.6047623841298847,0.9507678494297265
0.462,0.1528960496203529,0.6047623841298847,0.9507678494297265,0.606700182983622,0.9559585767694702
0.464,0.150265129313983,0.606700182983622,0.9559585767694702,0.6085794358361827,0.9553031961034884
0.466,0.14742934527642,0.6085794358361827,0.9553031961034884,0.6105009659720975,0.9555561738192582
0.468,0.14438914348348714,0.6105009659720975,0.9555561738192582,0.6126821162396919,0.956610748894921
0.47000000000000003,0.14114520789837365,0.6126821162396919,0.956610748894921,0.6142530757407177,0.9592816253115127
0.47200000000000003,0.13769845990219842,0.6142530757407177,0.9592816253115127,0.6163119704255081,0.9536919140955358
0.47400000000000003,0.13405005745105986,0.6163119704255081,0.9536919140955358,0.6186378128494495,0.9550530597759794
0.47600000000000003,0.1302013939605307,0.6186378128494495,0.9550530597759794,0.6200401597435691,0.9552689526107022
0.47800000000000004,0.12615409691885884,0.6200401597435691,0.9552689526107022,0.6217541913672341,0.954582692376464
0.48,0.12191002623045791,0.6217541913672341,0.954582692376464,0.6239617998752832,0.9502911576221428
0.482,0.11747127229157586,0.6239617998752832,0.9502911576221428,0.6259974982529319,0.9481437144437916
0.484,0.11284015380033993,0.6259974982529319,0.9481437144437916,0.6273024956048109,0.9478934200935794
0.486,0.10801921530368408,0.6273024956048109,0.9478934200935794,0.6297052750221639,0.9466712424906254
0.488,0.10301122448396163,0.6297052750221639,0.9466712424906254,0.6315546584741543,0.9407351696651162
0.49,0.09781916918835436,0.6315546584741543,0.9407351696651162,0.6335374995459885,0.9392912514202931
0.492,0.09244625420447798,0.6335374995459885,0.9392912514202931,0.6356504004149989,0.9326781839817866
0.494,0.08689589778587876,0.6356504004149989,0.9326781839817866,0.6371571569725174,0.9291560584225679
0.496,0.0811717279314075,0.6371571569725174,0.9291560584225679,0.638971936439102,0.9248281673831911
0.498,0.07527757842273154,0.638971936439102,0.9248281673831911,0.6409082325145209,0.9202021781097273
0.5,0.06921748462453499,0.6409082325145209,0.9202021781097273,0.6426965933156013,0.9139831637676091
0.502,0.06299567905222078,0.6426965933156013,0.9139831637676091,0.6443128354229634,0.9057591468477648
0.504,0.05661658671220282,0.6443128354229634,0.9057591468477648,0.6463244287324049,0.8995654735508681
0.506,0.050084820220132914,0.6463244287324049,0.8995654735508681,0.6481330504745316,0.8903603248359382
0.508,0.04340517470266843,0.6481330504745316,0.8903603248359382,0.6498248336311121,0.8785752659161143
0.51,0.036582622488630784,0.6498248336311121,0.8785752659161143,0.6515284360111498,0.8743822357111286
0.512,0.02962230759564924,0.6515284360111498,0.8743822357111286,0.6531272189867332,0.8650170928238236
0.514,0.022529540018620967,0.6531272189867332,0.8650170928238236,0.6549044269664303,0.8552948796625963
0.516,0.015309789826545878,0.6549044269664303,0.8552948796625963,0.6568924277076521,0.8419027048627968
0.518,0.007968681074511944,0.6568924277076521,0.8419027048627968,0.6585058611039195,0.8331465223983656
0.52,0.0005119855378299398,0.6585058611039195,0.8331465223983656,0.6598139464802315,0.8240193452250187
0.522,-0.007054383724495503,0.6598139464802315,0.8240193452250187,0.6614450050345855,0.8074787412600516
0.524,-0.014724378969558333,0.6614450050345855,0.8074787412600516,0.6632713362288014,0.79351334495503
0.526,-0.022491824526028867,0.6632713362288014,0.79351334495503,0.6645837188832889,0.7807250817408621
0.528,-0.03035042369755868,0.6645837188832889,0.7807250817408621,0.6665871005225776,0.7641387141249695
0.53,-0.03829376580617516,0.6665871005225776,0.7641387141249695,0.6677538350407577,0.7511888059630719
0.532,-0.0463153333675837,0.6677538350407577,0.7511888059630719,0.6691153588016179,0.7365257858646124
0.534,-0.05440850939012665,0.6691153588016179,0.7365257858646124,0.6705831203765855,0.7146751505564062
0.536,-0.06256658478901561,0.6705831203765855,0.7146751505564062,0.6720845858946204,0.7028207519612686
0.538,-0.0707827659073196,0.6720845858946204,0.7028207519612686,0.6738177456880982,0.6839011732418934
0.54,-0.07905018213506433,0.6738177456880982,0.6839011732418934,0.6748284236378023,0.6626188388421769
0.542,-0.08736189361769006,0.6748284236378023,0.6626188388421769,0.6764386484510018,0.6432853175827964
0.544,-0.0957108990450111,0.6764386484510018,0.6432853175827964,0.6775258890893413,0.6274173671021068
0.546,-0.10409014351172509,0.6775258890893413,0.6274173671021068,0.6786096654396219,0.605870705467883
0.548,-0.11249252644043924,0.6786096654396219,0.605870705467883,0.6796828605215667,0.5843836712004513
0.55,-0.12091090955811133,0.6796828605215667,0.5843836712004513,0.6807333963965981,0.5580800808429436
0.552,-0.12933812491673521,0.6807333963965981,0.5580800808429436,0.6820161517410468,0.543266751268836
0.554,-0.1377669829490563,0.6820161517410468,0.543266751268836,0.682789053676298,0.5169640778703491
