# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_0", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.39,0.3816685636560882,0.20919531538349329,1.8000567793512732,0.2131181012847429,1.809870299572678
0.392,0.382611013346426,0.2131181012847429,1.809870299572678,0.2166884913424053,1.8296215384668393
0.394,0.3835308442260594,0.2166884913424053,1.8296215384668393,0.22014219428595844,1.846732126724168
0.396,0.3844278591202928,0.22014219428595844,1.846732126724168,0.22403220569290536,1.8581421573908623
0.398,0.38530186150427265,0.22403220569290536,1.8581421573908623,0.22743593055678843,1.8750296010978316
0.4,0.3861526555333096,0.22743593055678843,1.8750296010978316,0.23163257703390172,1.888692102896028
0.402,0.3869800460734497,0.23163257703390172,1.888692102896028,0.2357338115806057,1.9015073176736017
0.404,0.3877838387322911,0.2357338115806057,1.9015073176736017,0.23923918401057254,1.9191015716178261
0.406,0.3885638398900455,0.23923918401057254,1.9191015716178261,0.24329088471345556,1.936544992310013
0.40800000000000003,0.38931985673084213,0.24329088471345556,1.936544992310013,0.24700871387983933,1.949029789761213
0.41000000000000003,0.3900516972742721,0.24700871387983933,1.949029789761213,0.25071363744713615,1.967293155600429
0.41200000000000003,0.39075917040717095,0.25071363744713615,1.967293155600429,0.254690507492473,1.97910190490275
0.41400000000000003,0.3914420859156379,0.254690507492473,1.97910190490275,0.2586137410461634,1.9935748255919772
0.41600000000000004,0.39210025451728797,0.2586137410461634,1.9935748255919772,0.2623690238989754,2.0127490047875964
0.418,0.39273348789373697,0.2623690238989754,2.0127490047875964,0.2671316779137961,2.0202461783460324
0.42,0.3933415987233146,0.2671316779137961,2.0202461783460324,0.27069843348661515,2.03710727629797
0.422,0.393924400714005,0.27069843348661515,2.03710727629797,0.27514650258899,2.0523283301132875
0.424,0.3944817086366107,0.27514650258899,2.0523283301132875,0.27890601761272465,2.066012734189801
0.426,0.3950133383581391,0.27890601761272465,2.066012734189801,0.28329461942268824,2.0780445283171245
0.428,0.3955191068754068,0.28329461942268824,2.0780445283171245,0.28774988776330324,2.094176021602481
0.43,0.3959988323488606,0.28774988776330324,2.094176021602481,0.29185162055049224,2.107821354456214
0.432,0.3964523341366113,0.29185162055049224,2.107821354456214,0.29595081205663737,2.1251927615744193
0.434,0.3968794328286783,0.29595081205663737,2.1251927615744193,0.3001811790366804,2.1310451853879644
0.436,0.3972799502814408,0.3001811790366804,2.1310451853879644,0.304493770819597,2.1453424257857563
0.438,0.3976537096522934,0.304493770819597,2.1453424257857563,0.3090734396659901,2.1645073840908164
0.44,0.398000535434503,0.3090734396659901,2.1645073840908164,0.3131266821103948,2.176054720676488
0.442,0.39832025349226263,0.3131266821103948,2.176054720676488,0.31752699684937324,2.1907230500899004
0.444,0.39861269109594066,0.31752699684937324,2.1907230500899004,0.32229140880944585,2.202019593694819
0.446,0.39887767695751997,0.32229140880944585,2.202019593694819,0.32641484079698974,2.2127523046358717
0.448,0.3991150412662253,0.32641484079698974,2.2127523046358717,0.330488253297674,2.2257683612364354
0.45,0.3993246157243342,0.330488253297674,2.2257683612364354,0.33532663685691655,2.239721938063386
0.452,0.3995062335831679,0.33532663685691655,2.239721938063386,0.34001905684686706,2.25375469004328
0.454,0.3996597296792592,0.34001905684686706,2.25375469004328,0.34445116066144454,2.267807040504084
0.456,0.3997849404706927,0.34445116066144454,2.267807040504084,0.348673677043084,2.279408894012312
0.458,0.3998817040736131,0.348673677043084,2.279408894012312,0.35335131955778787,2.2909467549695184
0.46,0.3999498602988998,0.35335131955778787,2.2909467549695184,0.35839298715740636,2.3054913237991648
0.462,0.39998925068899993,0.35839298715740636,2.3054913237991648,0.36275491818330546,2.3135967588346906
0.464,0.3999997185549198,0.36275491818330546,2.3135967588346906,0.36763761336640505,2.327705143527198
0.466,0.3999811090133673,0.36763761336640505,2.327705143527198,0.37220798654951875,2.3372454170424137
0.468,0.39993326902404225,0.37220798654951875,2.3372454170424137,0.37658756916798664,2.347243030298133
0.47000000000000003,0.3998560474270707,0.37658756916798664,2.347243030298133,0.3820779419939899,2.3602018492534484
0.47200000000000003,0.3997492949805773,0.3820779419939899,2.3602018492534484,0.3863192152046914,2.375479591318665
0.47400000000000003,0.39961286439839244,0.3863192152046914,2.375479591318665,0.3908282297019923,2.3826593568473333
0.47600000000000003,0.39944661038788865,0.3908282297019923,2.3826593568473333,0.3960571824857641,2.3961679159301026
0.47800000000000004,0.39925038968794196,0.3960571824857641,2.3961679159301026,0.4003564092258533,2.4046056950883408
0.48,0.3990240611070127,0.4003564092258533,2.4046056950883408,0.40542581100561415,2.416411575597589
0.482,0.39876748556134184,0.40542581100561415,2.416411575597589,0.41047426674365783,2.4266827794650485
0.484,0.39848052611325635,0.41047426674365783,2.4266827794650485,0.4149828668989513,2.4377047163092658
0.486,0.3981630480095799,0.4149828668989513,2.4377047163092658,0.4204228795988278,2.447003716909399
0.488,0.39781491872014296,0.4204228795988278,2.447003716909399,0.4250161874001977,2.459976198270797
0.49,0.3974360079763863,0.4250161874001977,2.459976198270797,0.4299319258058224,2.4728178766349167
0.492,0.3970261878100543,0.4299319258058224,2.4728178766349167,0.4346415173524713,2.4785381506968625
0.494,0.3965853325919705,0.4346415173524713,2.4785381506968625,0.44004183214874215,2.4903380295751156
0.496,0.39611331907089126,0.44004183214874215,2.4903380295751156,0.445107683160884,2.498171198824269
0.498,0.39561002641243137,0.445107683160884,2.498171198824269,0.4500774362720888,2.50621121917701
0.5,0.3950753362380551,0.4500774362720888,2.50621121917701,0.4548197558097037,2.5191923500757123
0.502,0.3945091326641287,0.4548197558097037,2.5191923500757123,0.45989367446269264,2.529081022370749
0.504,0.3939113023410258,0.45989367446269264,2.529081022370749,0.46509800794234146,2.536468232000518
0.506,0.3932817344922823,0.46509800794234146,2.536468232000518,0.47007818825730513,2.540474401926335
0.508,0.3926203209537927,0.47007818825730513,2.540474401926335,0.4756403557046592,2.551458990152884
0.51,0.3919269562130419,0.4756403557046592,2.551458990152884,0.4805528351285506,2.5628012703175007
0.512,0.39120153744836783,0.4805528351285506,2.5628012703175007,0.48544948993417253,2.5693858975305726
0.514,0.3904439645682456,0.48544948993417253,2.5693858975305726,0.49084314318649497,2.5799127780797004
0.516,0.38965414025058953,0.49084314318649497,2.5799127780797004,0.49580451526442904,2.588299728779722
0.518,0.3888319699820644,0.49580451526442904,2.588299728779722,0.5010842510688585,2.5950186571756233
0.52,0.38797736209740036,0.5010842510688585,2.5950186571756233,0.506230523565709,2.60275591481979
0.522,0.3870902278187043,0.506230523565709,2.60275591481979,0.5116153850114387,2.6084405389899183
0.524,0.3861704812947606,0.5116153850114387,2.6084405389899183,0.5166722512470657,2.616339068830729
0.526,0.38521803964031487,0.5166722512470657,2.616339068830729,0.5219885510104274,2.626164771588979
0.528,0.38423282297533345,0.5219885510104274,2.626164771588979,0.5269697131939534,2.635097248850004
0.53,0.38321475446423064,0.5269697131939534,2.635097248850004,0.5321665260624522,2.636113328851481
0.532,0.3821637603550579,0.5321665260624522,2.636113328851481,0.5374506544887149,2.647605449266067
0.534,0.3810797700186466,0.5374506544887149,2.647605449266067,0.5430159654702962,2.6559060086565056
0.536,0.37996271598769754,0.5430159654702962,2.6559060086565056,0.5483808021020636,2.6607881603513186
0.538,0.37881253399580883,0.5483808021020636,2.6607881603513186,0.5535304969377477,2.6653404228420916
0.54,0.3776291630164359,0.5535304969377477,2.6653404228420916,0.5590107483133046,2.668919900658339
0.542,0.37641254530177437,0.5590107483133046,2.668919900658339,0.5648468447299337,2.6789579288246586
0.544,0.37516262642155973,0.5648468447299337,2.6789579288246586,0.5697216424329373,2.679202793969682
0.546,0.37387935530177435,0.5697216424329373,2.679202793969682,0.5751760710122036,2.6870680888248177
0.548,0.3725626842632551,0.5751760710122036,2.6870680888248177,0.5806022644517238,2.6920737773613417
