# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.852,-0.14390513642606173,1.2505960069455877,1.2522896713695884
0.854,-0.14817192908587218,1.2522896713695884,1.2539158531759171
0.856,-0.15242484580496185,1.2539158531759171,1.2552506904372374
0.858,-0.15666324876143742,1.2552506904372374,1.2568277643165464
0.86,-0.1608864982673876,1.2568277643165464,1.2582920045806474
0.862,-0.16509395286358375,1.2582920045806474,1.2603231793687288
0.864,-0.169284969415467,1.2603231793687288,1.2613743194097944
0.866,-0.1734589032104179,1.2613743194097944,1.2625979789059434
0.868,-0.17761510805629308,1.2625979789059434,1.2635253744705048
0.87,-0.1817529363812338,1.2635253744705048,1.2648889818424662
0.872,-0.1858717393347304,1.2648889818424662,1.2658172205505875
0.874,-0.18997086688993978,1.2658172205505875,1.2675259802636212
0.876,-0.1940496679472453,1.2675259802636212,1.268391180454227
0.878,-0.19810749043905562,1.268391180454227,1.268782680100832
0.88,-0.20214368143582773,1.268782680100832,1.270010813987712
0.882,-0.206157587253309,1.270010813987712,1.2712665095742366
0.884,-0.21014855356098894,1.2712665095742366,1.271544706132111
0.886,-0.21411592549174863,1.271544706132111,1.2720055061848718
0.888,-0.2180590477526995,1.2720055061848718,1.2730531193772534
0.89,-0.22197726473720014,1.2730531193772534,1.2734960543405331
0.892,-0.2258699206380399,1.2734960543405331,1.2739876247995159
0.894,-0.2297363595617796,1.2739876247995159,1.2741545761978514
0.896,-0.23357592564423266,1.2741545761978514,1.2748218058595993
0.898,-0.23738796316708122,1.2748218058595993,1.2747768180209647
0.9,-0.24117181667561002,1.2747768180209647,1.275187318617497
0.902,-0.2449268310975434,1.275187318617497,1.2752562045678169
0.904,-0.2486523518629784,1.2752562045678169,1.2749681762470844
0.906,-0.2523477250253922,1.2749681762470844,1.2754828372562022
0.908,-0.2560122973837156,1.2754828372562022,1.2752785923790675
0.91,-0.25964541660545387,1.2752785923790675,1.2750449527518
0.912,-0.26324643135084175,1.2750449527518,1.2750052109777534
0.914,-0.26681469139801517,1.2750052109777534,1.275061765241391
0.916,-0.27034954776918535,1.275061765241391,1.2745539654918734
0.918,-0.27385035285779685,1.2745539654918734,1.2743269238076773
0.92,-0.27731646055665504,1.2743269238076773,1.2740831896377114
0.922,-0.28074722638700117,1.2740831896377114,1.2736172080421102
0.924,-0.28414200762852176,1.2736172080421102,1.2733558537026755
0.926,-0.28750016345027035,1.2733558537026755,1.2732765935579966
0.928,-0.29082105504248607,1.2732765935579966,1.2727657304886082
0.93,-0.29410404574928567,1.2727657304886082,1.2723208866492606
0.932,-0.2973485012022123,1.2723208866492606,1.271891317496954
0.934,-0.3005537894546211,1.271891317496954,1.271238357867698
0.936,-0.3037192811168759,1.271238357867698,1.270557565585172
0.9380000000000001,-0.3068443494923458,1.270557565585172,1.2701712517330939
0.9400000000000001,-0.3099283707141669,1.2701712517330939,1.269287451432778
0.9420000000000001,-0.3129707238827601,1.269287451432778,1.2690541204030865
0.9440000000000001,-0.31597079120407234,1.2690541204030865,1.2678647591500014
0.9460000000000001,-0.31892795812852515,1.2678647591500014,1.2672499931198975
0.9480000000000001,-0.32184161349064194,1.2672499931198975,1.2667945352242054
0.9500000000000001,-0.3247111496493352,1.2667945352242054,1.265594082497558
0.9520000000000001,-0.327535962628825,1.265594082497558,1.2649393094190442
0.9540000000000001,-0.3303154522601661,1.2649393094190442,1.2638669425332032
0.9560000000000001,-0.3330490223233565,1.2638669425332032,1.262567200334382
0.9580000000000001,-0.33573608069000666,1.262567200334382,1.2620286723438972
0.96,-0.3383760394665367,1.2620286723438972,1.2605315470058687
0.962,-0.34096831513787834,1.2605315470058687,1.2596620346588998
0.964,-0.3435123287116554,1.2596620346588998,1.258596936600823
0.966,-0.3460075058628132,1.258596936600823,1.2574209012861437
0.968,-0.34845327707866997,1.2574209012861437,1.2558669952785608
0.97,-0.35084907780436203,1.2558669952785608,1.254712884746071
0.972,-0.35319434858865295,1.254712884746071,1.252977438083574
0.974,-0.35548853523007745,1.252977438083574,1.2523650821740695
0.976,-0.35773108892339267,1.2523650821740695,1.2505909233113166
0.978,-0.3599214664063025,1.2505909233113166,1.2486469724712903
0.98,-0.3620591301064275,1.2486469724712903,1.247361010917771
0.982,-0.3641435482884884,1.247361010917771,1.2455285066042352
0.984,-0.3661741952016711,1.2455285066042352,1.2442197165766253
0.986,-0.3681505512271428,1.2442197165766253,1.2422940808795202
0.988,-0.3700721030256835,1.2422940808795202,1.2403129736309029
0.99,-0.3719383436854052,1.2403129736309029,1.238457662137142
0.992,-0.3737487728695204,1.238457662137142,1.2366140346437453
0.994,-0.37550289696413003,1.2366140346437453,1.235129771808191
0.996,-0.37720022922599417,1.235129771808191,1.2327922784701228
0.998,-0.37884028993025265,1.2327922784701228,1.2310670651356799
1.0,-0.3804226065180614,1.2310670651356799,1.2288907805773048
1.002,-0.38194671374410505,1.2288907805773048,1.226902752292398
1.004,-0.38341215382395594,1.226902752292398,1.2246208458409316
1.006,-0.3848184765812392,1.2246208458409316,1.2221082253971118
1.008,-0.386165239594569,1.2221082253971118,1.219959447769155
1.01,-0.38745200834421895,1.219959447769155,1.2177419113873844
1.012,-0.38867835635848924,1.2177419113873844,1.2151828863899556
1.014,-0.389843865359733,1.2151828863899556,1.212618746051136
1.016,-0.39094812541000395,1.212618746051136,1.2105022725926569
1.018,-0.39199073505628695,1.2105022725926569,1.208417799478176
1.02,-0.392971301475272,1.208417799478176,1.2056460999716427
1.022,-0.39388944061763426,1.2056460999716427,1.2029377210234948
1.024,-0.39474477735177904,1.2029377210234948,1.2003554365633655
1.026,-0.3955369456070126,1.2003554365633655,1.1975537992091405
1.028,-0.39626558851609905,1.1975537992091405,1.1951189398702258
1.03,-0.39693035855716197,1.1951189398702258,1.1926790375850254
1.032,-0.3975309176948909,1.1926790375850254,1.1897626209790875
1.034,-0.3980669375210113,1.1897626209790875,1.1868039386557965
1.036,-0.39853809939397666,1.1868039386557965,1.1835628852263562
1.038,-0.39894409457784014,1.1835628852263562,1.1807644141909721
1.04,-0.3992846243802658,1.1807644141909721,1.178041914187409
1.042,-0.39955940028963544,1.178041914187409,1.1753398995493467
1.044,-0.3997681441112084,1.1753398995493467,1.1716629290577412
1.046,-0.3999105881022936,1.1716629290577412,1.1687694335462995
1.048,-0.3999864751063875,1.1687694335462995,1.1657920397311454
1.05,-0.39999555868623843,1.1657920397311454,1.1622900522525477
1.052,-0.3999376032557896,1.1622900522525477,1.1594080395330946
1.054,-0.3998123842109612,1.1594080395330946,1.1562256289588213
1.056,-0.399619688059224,1.1562256289588213,1.1529860956143687
1.058,-0.39935931254792273,1.1529860956143687,1.149207339141414
1.06,-0.39903106679130285,1.149207339141414,1.1461071904796383
1.062,-0.39863477139619796,1.1461071904796383,1.1426652582136083
1.064,-0.3981702585863316,1.1426652582136083,1.139272097323919
1.066,-0.3976373723251887,1.139272097323919,1.1359198295534545
1.068,-0.3970359684374122,1.1359198295534545,1.1319328174287948
1.07,-0.39636591472867877,1.1319328174287948,1.1285917743425027
1.072,-0.3956270911040085,1.1285917743425027,1.1250484976509447
1.074,-0.39481938968446295,1.1250484976509447,1.121180903342221
1.076,-0.3939427149221855,1.121180903342221,1.1180049184037044
1.078,-0.3929969837137394,1.1180049184037044,1.1138367891069096
1.08,-0.39198212551169487,1.1138367891069096,1.1104224425390183
1.082,-0.3908980824344231,1.1104224425390183,1.1063412552937075
1.084,-0.3897448093740473,1.1063412552937075,1.1027428167756146
1.086,-0.3885222741025073,1.1027428167756146,1.0988448624851836
1.088,-0.3872304573756902,1.0988448624851836,1.0951935878571186
1.09,-0.3858693530355807,1.0951935878571186,1.091362195477252
1.092,-0.38443896811038614,1.091362195477252,1.087580576867094
1.094,-0.3829393229125891,1.087580576867094,1.083339981853089
1.096,-0.38137045113487916,1.083339981853089,1.079185359804102
1.098,-0.3797323999439234,1.079185359804102,1.0756759001055185
1.1,-0.3780252300719219,1.0756759001055185,1.071574640896908
1.102,-0.37624901590590887,1.071574640896908,1.0672554671865355
1.104,-0.3744038455747483,1.0672554671865355,1.0636275749875992
1.106,-0.3724898210337802,1.0636275749875992,1.059447425152288
1.108,-0.37050705814707247,1.059447425152288,1.0549838240444678
1.11,-0.36845568676722973,1.0549838240444678,1.0509954969041149
1.112,-0.36633585081271525,1.0509954969041149,1.0467842906280609
1.114,-0.36414770834264165,1.0467842906280609,1.0424304948423366
1.116,-0.36189143162897913,1.0424304948423366,1.0381735415747864
1.118,-0.3595672072261455,1.0381735415747864,1.0345540888777256
1.12,-0.35717523603792073,1.0345540888777256,1.0296953216098894
1.122,-0.3547157333816545,1.0296953216098894,1.0255368131727667
1.124,-0.35218892904970844,1.0255368131727667,1.0210772713250078
1.1260000000000001,-0.3495950673680994,1.0210772713250078,1.016779352426731
1.1280000000000001,-0.34693440725229385,1.016779352426731,1.0126405866983414
1.1300000000000001,-0.3442072222601093,1.0126405866983414,1.0085711483915034
1.1320000000000001,-0.34141380064168175,1.0085711483915034,1.0039219632326128
1.1340000000000001,-0.3385544453864537,1.0039219632326128,0.9997674995338905
1.1360000000000001,-0.33562947426713835,0.9997674995338905,0.9951967903606709
1.1380000000000001,-0.3326392198806215,0.9951967903606709,0.9908329841029774
1.1400000000000001,-0.32958402968575146,0.9908329841029774,0.9863302726996337
1.1420000000000001,-0.32646426603798373,0.9863302726996337,0.9822694654705211
1.1440000000000001,-0.32328030622082937,0.9822694654705211,0.977609077957253
1.1460000000000001,-0.3200325424740724,0.977609077957253,0.9730614650668593
1.1480000000000001,-0.31672138201871264,0.9730614650668593,0.9689773356703688
1.1500000000000001,-0.31334724707859113,0.9689773356703688,0.9644422082459916
1.1520000000000001,-0.3099105748986638,0.9644422082459916,0.95964760919073
1.154,-0.3064118177598777,0.95964760919073,0.9553409333536043
1.156,-0.30285144299061045,0.9553409333536043,0.9508477481820147
1.158,-0.2992299329746424,0.9508477481820147,0.9463275699061193
1.16,-0.29554778515561275,0.9463275699061193,0.9420861047879012
1.162,-0.2918055120379266,0.9420861047879012,0.937022864087056
1.164,-0.2880036411840758,0.937022864087056,0.9330407688178627
1.166,-0.2841427152083397,0.9330407688178627,0.9280701474263147
1.168,-0.28022329176681926,0.9280701474263147,0.9238418283792496
1.17,-0.2762459435437856,0.9238418283792496,0.9191114786653771
1.172,-0.2722112582342896,0.9191114786653771,0.9146288489357554
1.174,-0.2681198385230155,0.9146288489357554,0.9105272718439227
1.176,-0.26397230205933137,0.9105272718439227,0.9056286712011238
1.178,-0.2597692814285103,0.9056286712011238,0.9012452649171588
1.18,-0.25551142411909267,0.9012452649171588,0.8964716529062892
1.182,-0.25119939248634715,0.8964716529062892,0.8920262347483646
1.184,-0.24683386371181415,0.8920262347483646,0.8875556938989058
1.186,-0.24241552975888792,0.8875556938989058,0.8832083014380234
1.188,-0.23794509732441815,0.8832083014380234,0.8785127481568276
1.19,-0.23342328778629834,0.8785127481568276,0.8746245982913184
1.192,-0.22885083714701115,0.8746245982913184,0.869762081766628
1.194,-0.22422849597310815,0.869762081766628,0.8655994692147064
1.196,-0.21955702933059698,0.8655994692147064,0.8607944305905304
1.198,-0.21483721671620815,0.8607944305905304,0.8567974761932756
1.2,-0.21006985198451847,0.8567974761932756,0.8522947779439334
1.202,-0.20525574327091017,0.8522947779439334,0.8474194076204743
1.204,-0.20039571291033953,0.8474194076204743,0.8431928762468276
1.206,-0.1954905973518956,0.8431928762468276,0.8388697511573883
1.208,-0.19054124706912767,0.8388697511573883,0.8346310420690531
1.21,-0.18554852646612224,0.8346310420690531,0.83054759415787
1.212,-0.1805133137793105,0.83054759415787,0.8255780379936111
1.214,-0.1754365009749896,0.8255780379936111,0.8212986228134667
1.216,-0.1703189936425371,0.8212986228134667,0.8171249216341053
1.218,-0.16516171088331139,0.8171249216341053,0.8130001134862455
1.22,-0.1599655851952152,0.8130001134862455,0.8085246617876792
1.222,-0.15473156235291133,0.8085246617876792,0.8043228750801924
1.224,-0.1494606012836796,0.8043228750801924,0.8002200955569869
1.226,-0.14415367393890527,0.8002200955569869,0.7959998789627614
1.228,-0.1388117651611833,0.7959998789627614,0.7917246259209773
1.23,-0.13343587254703526,0.7917246259209773,0.7878514397918179
1.232,-0.128027006305225,0.7878514397918179,0.7837388142736725
1.234,-0.12258618911067719,0.7837388142736725,0.7793724581421722
1.236,-0.11711445595397832,0.7793724581421722,0.7754762512937619
1.238,-0.11161285398646781,0.7754762512937619,0.7714107137722859
1.24,-0.10608244236091507,0.7714107137722859,0.7672893273343675
1.242,-0.10052429206777214,0.7672893273343675,0.7632014840627219
1.244,-0.0949394857670114,0.7632014840627219,0.7596001062103549
1.246,-0.08932911761554524,0.7596001062103549,0.7554529495680989
1.248,-0.08369429309022858,0.7554529495680989,0.7514687510425991
1.25,-0.0780361288064515,0.7514687510425991,0.7476142396508993
1.252,-0.07235575233231917,0.7476142396508993,0.7439717042658293
1.254,-0.06665430199843746,0.7439717042658293,0.7400598705197915
1.256,-0.06093292670329939,0.7400598705197915,0.7366232880293152
1.258,-0.05519278571428913,0.7366232880293152,0.7325460664903974
1.26,-0.049435048464309655,0.7325460664903974,0.7288003174478834
1.262,-0.043660894344049156,0.7288003174478834,0.7251636435216285
1.264,-0.03787151248989799,0.7251636435216285,0.7218845378511286
1.266,-0.032068101567527145,0.7218845378511286,0.7180290376097387
1.268,-0.026251869551150938,0.7180290376097387,0.7146544350804053
1.27,-0.020424033498486524,0.7146544350804053,0.7111520549439644
1.272,-0.014585819321428967,0.7111520549439644,0.7076049893717421
1.274,-0.008738461552467455,0.7076049893717421,0.7047098898684079
1.276,-0.0028832031068576707,0.7047098898684079,0.7013793278795475
1.278,0.0029787049594226043,0.7013793278795475,0.6974091994296301
1.28,0.008846003695907989,0.6974091994296301,0.6945955930120603
1.282,0.014717426508048588,0.6945955930120603,0.6913886894702845
1.284,0.020591699411749355,0.6913886894702845,0.6880062435931082
1.286,0.02646754129201336,0.6880062435931082,0.6849268858497558
1.288,0.03234366416567445,0.6849268858497558,0.6820562093665825
1.29,0.038218773448158626,0.6820562093665825,0.6789675359350353
1.292,0.044091568224265985,0.6789675359350353,0.6758118239842185
1.294,0.049960741522924006,0.6758118239842185,0.6730991776365937
1.296,0.055824980595875574,0.6730991776365937,0.6702743642828214
1.298,0.06168296720026776,0.6702743642828214,0.6671673004525223
1.3,0.06753337788509384,0.6671673004525223,0.6645450090365597
1.302,0.07337488428145116,0.6645450090365597,0.6617823625003383
1.304,0.079206153396573,0.6617823625003383,0.6590176912548221
1.306,0.08502584791157862,0.6590176912548221,0.6561470129691497
1.308,0.09083262648290515,0.6561470129691497,0.6546043392912689
1.31,0.09662514404737103,0.6546043392912689,0.6517715994999032
1.312,0.10240205213080877,0.6517715994999032,0.649054580860906
1.314,0.10816199916023256,0.649054580860906,0.6467890386780031
1.316,0.11390363077947221,0.6467890386780031,0.6441994350363268
1.318,0.11962559016822778,0.6441994350363268,0.6419295700779146
1.32,0.12532651836448105,0.6419295700779146,0.6395553261560414
1.322,0.13100505459020761,0.6395553261560414,0.6374437253418818
1.324,0.13665983658033007,0.6374437253418818,0.6353728231214063
1.326,0.1422895009148468,0.6353728231214063,0.6338593471888705
1.328,0.14789268335407788,0.6338593471888705,0.631340334314456
1.33,0.15346801917695918,0.631340334314456,0.6295907721574409
1.332,0.15901414352230972,0.6295907721574409,0.6278515528166477
1.334,0.16452969173302495,0.6278515528166477,0.6260601919923462
1.336,0.1700132997031,0.6260601919923462,0.624086086782933
1.338,0.17546360422742804,0.624086086782933,0.6222103829931207
1.34,0.18087924335429179,0.6222103829931207,0.62096924184491
1.342,0.18625885674047596,0.62096924184491,0.6193805158602774
1.344,0.1916010860089263,0.6193805158602774,0.6173682679903387
1.346,0.1969045751088626,0.6173682679903387,0.6160352427569306
1.348,0.20216797067828574,0.6160352427569306,0.6147229868417766
1.35,0.20738992240878226,0.6147229868417766,0.6135110061397357
1.352,0.212569083412542,0.6135110061397357,0.6124962263253033
1.354,0.21770411059151717,0.6124962263253033,0.6112698881406595
1.356,0.2227936650086152,0.6112698881406595,0.6096937065542548
1.358,0.2278364122608607,0.6096937065542548,0.6095433179768129
1.36,0.23283102285441315,0.6095433179768129,0.6080815117851943
1.362,0.23777617258136396,0.6080815117851943,0.607168179480176
1.364,0.2426705428982155,0.607168179480176,0.6064222102191048
1.366,0.24751282130594454,0.6064222102191048,0.6056269719032779
1.368,0.2523017017315557,0.6056269719032779,0.6052732055860307
1.37,0.257035884911027,0.6052732055860307,0.6044687195331923
1.372,0.2617140787735479,0.6044687195331923,0.6039338469278195
1.374,0.26633499882694794,0.6039338469278195,0.603406564932177
1.3760000000000001,0.2708973685442144,0.603406564932177,0.603126636254031
1.3780000000000001,0.2753999197509945,0.603126636254031,0.6027474903312087
1.3800000000000001,0.27984139301397665,0.6027474903312087,0.6026765474229215
1.3820000000000001,0.28422053803004405,0.6026765474229215,0.6021239159370365
1.3840000000000001,0.288536114016091,0.6021239159370365,0.6023170604638967
1.3860000000000001,0.29278689009939446,0.6023170604638967,0.6021356607196285
1.3880000000000001,0.29697164570842954,0.6021356607196285,0.602440865767706
1.3900000000000001,0.30108917096401155,0.602440865767706,0.6025795537236035
1.3920000000000001,0.30513826707065894,0.6025795537236035,0.6026713842778824
1.3940000000000001,0.3091177467080542,0.6026713842778824,0.603009673960957
1.3960000000000001,0.31302643442249023,0.603009673960957,0.6031537156515906
1.3980000000000001,0.316863167018187,0.6031537156515906,0.6036489342278598
1.4000000000000001,0.32062679394835075,0.6036489342278598,0.6038977717705452
1.4020000000000001,0.3243161777058649,0.6038977717705452,0.6045084094123471
1.4040000000000001,0.327930194213485,0.6045084094123471,0.6047780797360894
1.4060000000000001,0.3314677332134197,0.6047780797360894,0.6046713109883658
1.408,0.33492769865616856,0.6046713109883658,0.6053577110115752
1.41,0.33830900908849865,0.6053577110115752,0.6061778185308554
1.412,0.34161059804042526,0.6061778185308554,0.6066057530015697
1.414,0.34483141441107845,0.6066057530015697,0.6077300581474971
1.416,0.34797042285332214,0.6077300581474971,0.6077529434742536
1.418,0.35102660415699716,0.6077529434742536,0.6086404185259431
1.42,0.35399895563066053,0.6086404185259431,0.6096876527519274
1.422,0.35688649148168694,0.6096876527519274,0.6101714463519827
1.424,0.3596882431946039,0.6101714463519827,0.6115123854042289
1.426,0.3624032599075224,0.6115123854042289,0.6121088119573943
1.428,0.36503060878653815,0.6121088119573943,0.6130010583338281
1.43,0.3675693753979595,0.6130010583338281,0.6142419465733365
1.432,0.37001866407823314,0.6142419465733365,0.6156746645056678
1.434,0.37237759830143063,0.6156746645056678,0.6169276479697527
1.436,0.3746453210441573,0.6169276479697527,0.6177124996885743
1.438,0.37682099514774753,0.6177124996885743,0.6189687242167645
1.44,0.3789038036776095,0.6189687242167645,0.6205724912521792
1.442,0.38089295027957965,0.6205724912521792,0.621523325394298
1.444,0.3827876595331483,0.621523325394298,0.6230932651916901
1.446,0.3845871773014191,0.6230932651916901,0.6246647177930427
1.448,0.38629077107765675,0.6246647177930427,0.6261298866916034
1.45,0.38789773032829195,0.6261298866916034,0.6276772533860971
1.452,0.38940736683223376,0.6276772533860971,0.6296128912303257
1.454,0.39081901501635463,0.6296128912303257,0.6311218615785655
1.456,0.3921320322870053,0.6311218615785655,0.6325897043286405
1.458,0.3933457993574162,0.6325897043286405,0.6345271084827988
1.46,0.39445972057084794,0.6345271084827988,0.636473108811415
1.462,0.3954732242193459,0.636473108811415,0.6391137361980462
1.464,0.39638576285795835,0.6391137361980462,0.6405698764600825
1.466,0.3971968136142767,0.6405698764600825,0.6430141477667236
1.468,0.3979058784931567,0.6430141477667236,0.6448073483840703
1.47,0.39851248467647715,0.6448073483840703,0.646825633622384
1.472,0.3990161848177972,0.646825633622384,0.6490876563850346
1.474,0.39941655733176834,0.6490876563850346,0.6514288661490932
1.476,0.39971320667816285,0.6514288661490932,0.6535231709559147
1.478,0.39990576364037533,0.6535231709559147,0.6560496881445325
1.48,0.399993885598259,0.6560496881445325,0.6580076769771197
1.482,0.39997725679515517,0.6580076769771197,0.6608254105081683
1.484,0.39985558859897785,0.6608254105081683,0.6631356259697238
1.486,0.3996286197572128,0.6631356259697238,0.6654933484915481
1.488,0.39929611664569437,0.6654933484915481,0.6681662508622148
1.49,0.39885787351102053,0.6681662508622148,0.6713364728635521
1.492,0.3983137127064697,0.6713364728635521,0.6733950052615192
1.494,0.3976634849212835,0.6733950052615192,0.6765636157953917
1.496,0.39690706940317855,0.6765636157953917,0.6789765950078814
1.498,0.3960443741739532,0.6789765950078814,0.6821111021605734
1.5,0.3950753362380552,0.6821111021605734,0.6845887307403244
1.502,0.39399992178397664,0.6845887307403244,0.68729968777526
1.504,0.3928181263783459,0.68729968777526,0.6906299895965652
1.506,0.391529975152584,0.6906299895965652,0.6934228691956911
1.508,0.3901355229819956,0.6934228691956911,0.6967052419432669
1.51,0.38863485465716907,0.6967052419432669,0.6997317444701016
1.512,0.38702808504755226,0.6997317444701016,0.702759503329794
1.514,0.38531535925708577,0.702759503329794,0.7059776046152425
1.516,0.38349685277176326,0.7059776046152425,0.7091784959626452
1.518,0.38157277159899716,0.7091784959626452,0.7123840932900478
1.52,0.3795433523986713,0.7123840932900478,0.7152278360057849
1.522,0.3774088626057533,0.7152278360057849,0.7184102342672507
1.524,0.3751696005443574,0.7184102342672507,0.721998409682073
1.526,0.3728258955331347,0.721998409682073,0.7252874677439999
1.528,0.3703781079818759,0.7252874677439999,0.7287916068019689
1.53,0.3678266294792178,0.7287916068019689,0.7321170164351536
1.532,0.36517188287133756,0.7321170164351536,0.7353950575446054
1.534,0.3624143223315292,0.7353950575446054,0.738822033879373
1.536,0.35955443342055116,0.738822033879373,0.7425249696472056
1.538,0.35659273313764456,0.7425249696472056,0.7459742656691806
1.54,0.35352976996211205,0.7459742656691806,0.7491931533417793
1.542,0.3503661238853666,0.7491931533417793,0.7529991901643702
1.544,0.3471024064333402,0.7529991901643702,0.7561682172316548
1.546,0.3437392606791636,0.7561682172316548,0.7602202101701265
1.548,0.34027736124602204,0.7602202101701265,0.7642278583103809
1.55,0.3367174143000936,0.7642278583103809,0.7670807086425316
1.552,0.3330601575334821,0.7670807086425316,0.7711559219452404
1.554,0.3293063601370564,0.7711559219452404,0.7748889234781717
1.556,0.32545682276312027,0.7748889234781717,0.7786585912123087
1.558,0.3215123774778164,0.7786585912123087,0.7824101339233187
1.56,0.3174738877032052,0.7824101339233187,0.7863874484858984
1.562,0.3133422481489259,0.7863874484858984,0.7902345333763249
1.564,0.30911838473337583,0.7902345333763249,0.7941224332630421
1.566,0.3048032544943422,0.7941224332630421,0.7974988747837326
1.568,0.3003978454890069,0.7974988747837326,0.8016622993839099
1.57,0.29590317668327715,0.8016622993839099,0.8055143526634372
1.572,0.2913202978303591,0.8055143526634372,0.8092101021638456
1.574,0.2866502893385489,0.8092101021638456,0.812976142582458
1.576,0.2818942621281531,0.812976142582458,0.8171644447301284
1.578,0.2770533574775133,0.8171644447301284,0.8210199877369194
1.58,0.27212874685807076,0.8210199877369194,0.8249029087491548
1.582,0.2671216317584408,0.8249029087491548,0.8287160613571114
1.584,0.26203324349744606,0.8287160613571114,0.8328958671935116
1.586,0.25686484302607504,0.8328958671935116,0.8366790507423844
1.588,0.2516177207183328,0.8366790507423844,0.8404084667953418
1.59,0.24629319615095904,0.8404084667953418,0.8444718827036382
1.592,0.24089261787197294,0.8444718827036382,0.8486732375710794
1.594,0.23541736315803968,0.8486732375710794,0.8523420415288718
1.596,0.22986883776063044,0.8523420415288718,0.8560316369712835
1.598,0.22424847564096184,0.8560316369712835,0.8601162536347781
1.6,0.21855773869370704,0.8601162536347781,0.8644123659083865
1.602,0.21279811645946559,0.8644123659083865,0.867834596451528
1.604,0.20697112582599742,0.867834596451528,0.871557336897124
1.606,0.20107831071822058,0.871557336897124,0.8759301762288847
1.608,0.19512124177696483,0.8759301762288847,0.8796722726334455
1.61,0.1891015160265146,0.8796722726334455,0.8836235904859765
1.612,0.18302075653093094,0.8836235904859765,0.8873379835583061
1.614,0.17688061203918273,0.8873379835583061,0.8915172425413334
1.616,0.17068275661911084,0.8915172425413334,0.8948248045199109
1.618,0.16442888928024635,0.8948248045199109,0.8989356658765586
1.62,0.1581207335855106,0.8989356658765586,0.9025610696973725
1.622,0.15176003725184098,0.9025610696973725,0.9061155717282463
1.624,0.14534857173977264,0.9061155717282463,0.9102374149311013
1.6260000000000001,0.13888813183203305,0.9102374149311013,0.9140181058313505
1.6280000000000001,0.1323805352011788,0.9140181058313505,0.9173440818042612
1.6300000000000001,0.1258276219663463,0.9173440818042612,0.921742329871663
1.6320000000000001,0.11923125423916048,0.921742329871663,0.9252724949059283
1.6340000000000001,0.11259331565887057,0.9252724949059283,0.9285556569581227
1.6360000000000001,0.10591571091677959,0.9285556569581227,0.9326413653981354
1.6380000000000001,0.09920036527003247,0.9326413653981354,0.9359590159583443
1.6400000000000001,0.09244922404484836,0.9359590159583443,0.9394275917730673
1.6420000000000001,0.08566425212926784,0.9394275917730673,0.9429694571106962
1.6440000000000001,0.07884743345550721,0.9429694571106962,0.9465355692879135
1.6460000000000001,0.07200077047200902,0.9465355692879135,0.9503097781483775
1.6480000000000001,0.06512628360528126,0.9503097781483775,0.9536730276909199
1.6500000000000001,0.05822601071162359,0.9536730276909199,0.957050823255448
1.6520000000000001,0.051302006518853055,0.957050823255448,0.9607006522805084
1.6540000000000001,0.04435634205812416,0.9607006522805084,0.9638176352062372
1.6560000000000001,0.037391104085975686,0.9638176352062372,0.9677876316659639
1.6580000000000001,0.030408394496703923,0.9677876316659639,0.9706114656606321
1.6600000000000001,0.023410329725204928,0.9706114656606321,0.9734093054836183
1.6620000000000001,0.016399040140391008,0.9734093054836183,0.9766694282754558
1.6640000000000001,0.009376669429345086,0.9766694282754558,0.9798669290858023
1.666,0.0023453739723141645,0.9798669290858023,0.983154086318126
1.668,-0.004692677791274687,0.983154086318126,0.9864368197583723
1.67,-0.01173530600566425,0.9864368197583723,0.9898398818898371
1.672,-0.018780320050309066,0.9898398818898371,0.992301928559311
1.674,-0.02582551919995329,0.992301928559311,0.9956164845190896
1.676,-0.03286869329309434,0.9956164845190896,0.9984106254159174
1.678,-0.03990762340865519,0.9984106254159174,1.0013276592537457
1.68,-0.04694008255069074,1.0013276592537457,1.004183869217849
1.682,-0.05396383634096137,1.004183869217849,1.0068683343123512
1.684,-0.06097664371918458,1.0068683343123512,1.009830572423994
1.686,-0.06797625765078677,1.009830572423994,1.012470996357442
1.688,-0.07496042584194962,1.012470996357442,1.0149248590750641
1.69,-0.08192689146177365,1.0149248590750641,1.0173327710271076
1.692,-0.08887339387133959,1.0173327710271076,1.0202903141990924
1.694,-0.09579766935948504,1.0202903141990924,1.0224878559120236
1.696,-0.10269745188506163,1.0224878559120236,1.024820028614818
1.698,-0.10957047382547994,1.024820028614818,1.0275198147204354
1.7,-0.11641446673130905,1.0275198147204354,1.0294751099942254
1.702,-0.12322716208671401,1.0294751099942254,1.0319936516559238
1.704,-0.1300062920755077,1.0319936516559238,1.0340566783417051
1.706,-0.13674959035256637,1.0340566783417051,1.0364460788949883
1.708,-0.1434547928204039,1.0364460788949883,1.038546367722496
1.71,-0.1501196384106222,1.038546367722496,1.0403830370194094
1.712,-0.15674186987003724,1.0403830370194094,1.042207420997901
1.714,-0.1633192345511929,1.042207420997901,1.0446294234391518
1.716,-0.1698494852070329,1.0446294234391518,1.0463281709233507
