# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_1", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.12208568934956304,0.3515350421640841,0.34885235355894945
0.856,-0.12363218274375676,0.34885235355894945,0.3458591250220476
0.858,-0.12534826298248988,0.3458591250220476,0.3429368262964712
0.86,-0.12723123480956122,0.3429368262964712,0.33987575503515194
0.862,-0.1292781867851191,0.33987575503515194,0.33698126255699373
0.864,-0.13148599469453012,0.33698126255699373,0.3339423057900823
0.866,-0.13385132520402784,0.3339423057900823,0.331307650930901
0.868,-0.13637063975892683,0.331307650930901,0.3285719557847309
0.87,-0.139040198719913,0.3285719557847309,0.32586191833760947
0.872,-0.14185606573264295,0.32586191833760947,0.32257647537765166
0.874,-0.14481411232561658,0.32257647537765166,0.31975653669443116
0.876,-0.14791002273102727,0.31975653669443116,0.3167939949008371
0.878,-0.1511392989230329,0.3167939949008371,0.3143088139448919
0.88,-0.1544972658676447,0.3143088139448919,0.31126346725308
0.882,-0.1579790769781847,0.31126346725308,0.3083398520082673
0.884,-0.161579719770025,0.3083398520082673,0.305754807401897
0.886,-0.16529402170809737,0.305754807401897,0.302942150785141
0.888,-0.1691166562404312,0.302942150785141,0.3003260561043845
0.89,-0.1730421490107733,0.3003260561043845,0.29741769194100404
0.892,-0.17706488424312972,0.29741769194100404,0.2948000400005557
0.894,-0.18117911129087355,0.2948000400005557,0.29198879261931154
0.896,-0.1853789513428764,0.29198879261931154,0.2895795868333654
0.898,-0.18965840427893216,0.2895795868333654,0.2864903955238394
0.9,-0.19401135566658212,0.2864903955238394,0.2837306406146201
0.902,-0.1984315838912749,0.2837306406146201,0.2810008637283178
0.904,-0.20291276741164857,0.2810008637283178,0.2782070540792773
0.906,-0.2074484921315786,0.2782070540792773,0.27535852451836096
0.908,-0.2120322588804926,0.27535852451836096,0.2723343780660697
0.91,-0.21665749099334058,0.2723343780660697,0.27003771949505134
0.912,-0.22131754198148434,0.27003771949505134,0.26682546053251127
0.914,-0.2260057032856675,0.26682546053251127,0.2647584140117727
0.916,-0.2307152121021384,0.2647584140117727,0.261475732180911
0.918,-0.23543925927290182,0.261475732180911,0.25883971507223513
0.92,-0.24017099723101795,0.25883971507223513,0.2560025582646295
0.922,-0.24490354799178793,0.2560025582646295,0.25306919603427136
0.924,-0.2496300111806211,0.25306919603427136,0.25045246060812476
0.926,-0.2543434720883374,0.25045246060812476,0.24761346903965686
0.928,-0.25903700974461763,0.24761346903965686,0.24488049815121465
0.93,-0.26370370500030604,0.24488049815121465,0.24174995608797378
0.932,-0.2683366486092497,0.24174995608797378,0.23887596841979675
0.934,-0.2729289493003625,0.23887596841979675,0.23598329468507112
0.936,-0.2774737418306149,0.23598329468507112,0.23289452162566557
0.9380000000000001,-0.28196419500966785,0.23289452162566557,0.23045679005639388
0.9400000000000001,-0.2863935196869068,0.23045679005639388,0.22690353063847915
0.9420000000000001,-0.2907549766916716,0.22690353063847915,0.22382574447175602
0.9440000000000001,-0.29504188471753207,0.22382574447175602,0.22141765094111515
0.9460000000000001,-0.29924762814152595,0.22141765094111515,0.2180112957555537
0.9480000000000001,-0.3033656647693442,0.2180112957555537,0.21516924185180436
0.9500000000000001,-0.3073895334975467,0.21516924185180436,0.21217260952540012
0.9520000000000001,-0.31131286188396873,0.21217260952540012,0.2090359388175179
0.9540000000000001,-0.31512937361759746,0.2090359388175179,0.2063109024779278
0.9560000000000001,-0.3188328958793166,0.2063109024779278,0.20311933623803385
0.9580000000000001,-0.32241736658502035,0.20311933623803385,0.19990204667914988
0.96,-0.32587684150276697,0.19990204667914988,0.19661998393355556
0.962,-0.32920550123575293,0.19661998393355556,0.1933444947880049
0.964,-0.33239765806306837,0.1933444947880049,0.190216706533324
0.966,-0.33544776263034404,0.190216706533324,0.1871512195482595
0.968,-0.33835041048258274,0.1871512195482595,0.18343388836845606
0.97,-0.3411003484316335,0.18343388836845606,0.1805477155038798
0.972,-0.34369248075098235,0.1805477155038798,0.17721798893927515
0.974,-0.3461218751907029,0.17721798893927515,0.17416452028306192
0.976,-0.34838376880564126,0.17416452028306192,0.1706336804809893
0.978,-0.35047357359011355,0.1706336804809893,0.16721187539464763
0.98,-0.3523868819126119,0.16721187539464763,0.16391889118373348
0.982,-0.35411947174426117,0.16391889118373348,0.16060236234263892
0.984,-0.35566731167498744,0.16060236234263892,0.15688773552063404
0.986,-0.3570265657116146,0.15688773552063404,0.15359557584438646
0.988,-0.35819359785236027,0.15359557584438646,0.14981039797740092
0.99,-0.3591649764324405,0.14981039797740092,0.14667080925705353
0.992,-0.3599374782357818,0.14667080925705353,0.14282273992134759
0.994,-0.360508092368086,0.14282273992134759,0.13944783157995716
0.996,-0.36087402388678,0.13944783157995716,0.1360540535488748
0.998,-0.36103269718366204,0.1360540535488748,0.13227374868520803
1.0,-0.36098175911633323,0.13227374868520803,0.12851782035131865
1.002,-0.3607190818848008,0.12851782035131865,0.1247969520217841
1.004,-0.36024276564992674,0.1247969520217841,0.12110646731953514
1.006,-0.35955114089069445,0.12110646731953514,0.11687134662922484
1.008,-0.35864277049756915,0.11687134662922484,0.11345374671309287
1.01,-0.3575164515995268,0.11345374671309287,0.1099094695054634
1.012,-0.3561712171226362,0.1099094695054634,0.10569412513034623
1.014,-0.3546063370783864,0.10569412513034623,0.10175684011504953
1.016,-0.3528213195802625,0.10175684011504953,0.09829124068673496
1.018,-0.3508159115873881,0.09829124068673496,0.09422281568753652
1.02,-0.34859009937436036,0.09422281568753652,0.09034399527982201
1.022,-0.3461441087267293,0.09034399527982201,0.08638769623489276
1.024,-0.34347840486187586,0.08638769623489276,0.08201393931233382
1.026,-0.34059369207537094,0.08201393931233382,0.07833504251825063
1.028,-0.33749091311320445,0.07833504251825063,0.07429799445164634
1.03,-0.3341712482705972,0.07429799445164634,0.07025588373440518
1.032,-0.330636114218413,0.07025588373440518,0.06628245797732311
1.034,-0.32688716255851413,0.06628245797732311,0.06238762581904709
1.036,-0.32292627810970376,0.06238762581904709,0.05813733991304775
1.038,-0.3187555769262141,0.05813733991304775,0.05409643099381101
1.04,-0.3143774040510118,0.05409643099381101,0.049956511570629615
1.042,-0.3097943310064828,0.049956511570629615,0.046072312327317434
1.044,-0.3050091530253815,0.046072312327317434,0.04167615895842182
1.046,-0.30002488602520805,0.04167615895842182,0.03735648344699388
1.048,-0.29484476332948373,0.03735648344699388,0.03362946433316173
1.05,-0.28947223213968865,0.03362946433316173,0.02931653087817131
1.052,-0.28391094976189923,0.02931653087817131,0.025293783032668223
1.054,-0.27816477959246066,0.025293783032668223,0.02119777290942393
1.056,-0.2722377868673005,0.02119777290942393,0.016741777035462018
1.058,-0.2661342341797517,0.016741777035462018,0.01282940662947228
1.06,-0.2598585767720432,0.01282940662947228,0.008789210937760817
1.062,-0.2534154576058496,0.008789210937760817,0.004439529827897177
1.064,-0.24680970221756743,0.004439529827897177,1.5393713558695197e-05
1.066,-0.2400463133642215,1.5393713558695197e-05,-0.003935210074734368
1.068,-0.23313046546614646,-0.003935210074734368,-0.007970214727179114
1.07,-0.2260674988528315,-0.007970214727179114,-0.012284184020297788
1.072,-0.21886291381852646,-0.012284184020297788,-0.01643519956151752
1.074,-0.21152236449444536,-0.01643519956151752,-0.02056076942723047
1.076,-0.2040516525446025,-0.02056076942723047,-0.024663786322558105
1.078,-0.1964567206925139,-0.024663786322558105,-0.028373149034443386
1.08,-0.18874364608621674,-0.028373149034443386,-0.03295008512255885
1.082,-0.18091863350920698,-0.03295008512255885,-0.037071534813156864
1.084,-0.17298800844511492,-0.037071534813156864,-0.040956051631430596
1.086,-0.16495821000406757,-0.040956051631430596,-0.04535911857971984
1.088,-0.15683578371887633,-0.04535911857971984,-0.04903186282705728
1.09,-0.14862737421932504,-0.04903186282705728,-0.05324702215255656
1.092,-0.14033971779296306,-0.05324702215255656,-0.057451600191099655
1.094,-0.1319796348409693,-0.057451600191099655,-0.06116154144966373
1.096,-0.12355402223773529,-0.06116154144966373,-0.06559868963985314
1.098,-0.11506984560296102,-0.06559868963985314,-0.06890116122556415
1.1,-0.10653413149513599,-0.06890116122556415,-0.07304744556300899
1.102,-0.09795395953537142,-0.07304744556300899,-0.07724083775169055
1.104,-0.08933645447064485,-0.07724083775169055,-0.08056493297437921
1.106,-0.08068877818556083,-0.08056493297437921,-0.08438071341312975
1.108,-0.0720181216718211,-0.08438071341312975,-0.08854775502066238
1.11,-0.06333169696462523,-0.08854775502066238,-0.09195926378438181
1.112,-0.054636729055259514,-0.09195926378438181,-0.09583263199449234
1.114,-0.045940447789186385,-0.09583263199449234,-0.09957442310567487
1.116,-0.037250079758919453,-0.09957442310567487,-0.10369583743834394
1.118,-0.028572840201019332,-0.10369583743834394,-0.10717990653503376
1.12,-0.019915924906512977,-0.10717990653503376,-0.11044238051722799
1.122,-0.011286502154024242,-0.11044238051722799,-0.11427385929830422
1.124,-0.0026917046749039553,-0.11427385929830422,-0.11783667856448515
1.1260000000000001,0.005861378340432315,-0.11783667856448515,-0.12103494936379496
1.1280000000000001,0.014365709185754819,-0.12103494936379496,-0.12457984975250297
1.1300000000000001,0.022814309522739606,-0.12457984975250297,-0.12765341052650697
1.1320000000000001,0.031200268196105815,-0.12765341052650697,-0.13063830155072395
1.1340000000000001,0.039516748971177296,-0.13063830155072395,-0.13405498498499896
1.1360000000000001,0.04775699818499324,-0.13405498498499896,-0.13723505313390102
1.1380000000000001,0.05591435230216782,-0.13723505313390102,-0.14057034110901231
1.1400000000000001,0.06398224536682046,-0.14057034110901231,-0.14383344379546145
1.1420000000000001,0.07195421634202304,-0.14383344379546145,-0.14630710510813683
1.1440000000000001,0.0798239163283179,-0.14630710510813683,-0.1496505766700772
1.1460000000000001,0.08758511565303315,-0.1496505766700772,-0.1524969982236825
1.1480000000000001,0.09523171082223345,-0.1524969982236825,-0.15524534541010468
1.1500000000000001,0.10275773132733255,-0.15524534541010468,-0.15852385754786283
1.1520000000000001,0.11015734629855002,-0.15852385754786283,-0.1611159473389454
1.154,0.11742487099755876,-0.1611159473389454,-0.16357291463397344
1.156,0.12455477314188729,-0.16357291463397344,-0.16651823270663405
1.158,0.1315416790537864,-0.16651823270663405,-0.1691878833136695
1.16,0.13838037962652447,-0.1691878833136695,-0.17144025414436836
1.162,0.1450658361012504,-0.17144025414436836,-0.17409695285896423
1.164,0.15159318564778557,-0.17409695285896423,-0.1766639267125839
1.166,0.15795774674295046,-0.1766639267125839,-0.1787910462262778
1.168,0.16415502434024262,-0.1787910462262778,-0.1807758071470066
1.17,0.17018071482493236,-0.1807758071470066,-0.18318932686944406
1.172,0.17603071074889887,-0.18318932686944406,-0.18490733967205678
1.174,0.18170110533975972,-0.18490733967205678,-0.18684799451178782
1.176,0.18718819677913298,-0.18684799451178782,-0.18913964498934163
1.178,0.19248849224511622,-0.18913964498934163,-0.1911584122201876
1.18,0.19759871171434645,-0.1911584122201876,-0.19272671706178826
1.182,0.20251579151928883,-0.19272671706178826,-0.1945904321006938
1.184,0.2072368876566656,-0.1945904321006938,-0.1964693112735383
1.186,0.21175937884324347,-0.1964693112735383,-0.1981400418010017
1.188,0.2160808693154718,-0.1981400418010017,-0.1990344003349692
1.19,0.22019919136977034,-0.1990344003349692,-0.20053751296158948
1.192,0.2241124076405566,-0.20053751296158948,-0.20249025777718183
1.194,0.22781881311340882,-0.20249025777718183,-0.20348934723135048
1.196,0.23131693687106436,-0.20348934723135048,-0.2045622443430164
1.198,0.23460554357025867,-0.2045622443430164,-0.20602988527243235
1.2,0.2376836346477229,-0.20602988527243235,-0.20739227984926104
1.202,0.24055044925397032,-0.20739227984926104,-0.20834035424604172
1.204,0.243205464913808,-0.20834035424604172,-0.20947458356177898
1.206,0.2456483979128372,-0.20947458356177898,-0.21042772069670365
1.208,0.24787920340950859,-0.21042772069670365,-0.2110334512125247
1.21,0.24989807527262275,-0.2110334512125247,-0.21181920751212802
1.212,0.2517054456444782,-0.21181920751212802,-0.21276259141516593
1.214,0.2533019842301889,-0.21276259141516593,-0.21346247173543745
1.216,0.2546885973140001,-0.21346247173543745,-0.21341600331475602
1.218,0.25586642650375857,-0.21341600331475602,-0.2141075171501249
1.22,0.2568368472049942,-0.2141075171501249,-0.2143614414895071
1.222,0.2576014668263854,-0.2143614414895071,-0.21500184949371787
1.224,0.2581621227186955,-0.21500184949371787,-0.21526825692779591
1.226,0.2585208798495603,-0.21526825692779591,-0.2155916457521861
1.228,0.2586800282168281,-0.2155916457521861,-0.2153008177843819
1.23,0.2586420800034427,-0.2153008177843819,-0.2152507365726501
1.232,0.25840976647715597,-0.2152507365726501,-0.21509354235943434
1.234,0.2579860346386641,-0.21509354235943434,-0.21499324384943647
1.236,0.2573740436220333,-0.21499324384943647,-0.2151234781433346
1.238,0.2565771608515779,-0.2151234781433346,-0.2152599428146882
1.24,0.2555989579596335,-0.2152599428146882,-0.21448883321191525
1.242,0.2544432064699322,-0.21448883321191525,-0.2146357913390075
1.244,0.2531138732515753,-0.2146357913390075,-0.21418197973945463
1.246,0.25161511574884043,-0.21418197973945463,-0.2139457926018452
1.248,0.24995127699234007,-0.2139457926018452,-0.21383916811178455
1.25,0.24812688039728414,-0.21383916811178455,-0.21324464800262544
1.252,0.2461466243548484,-0.21324464800262544,-0.21299591473608306
1.254,0.24401537662289843,-0.21299591473608306,-0.21282488060187837
1.256,0.24173816852252922,-0.21282488060187837,-0.21239896866835778
1.258,0.2393201889471282,-0.21239896866835778,-0.2119886489607635
1.26,0.23676677819086583,-0.2119886489607635,-0.21166853315830383
1.262,0.23408342160373177,-0.21166853315830383,-0.21084596691643423
1.264,0.2312757430804459,-0.21084596691643423,-0.2104869447633986
1.266,0.22834949839073831,-0.2104869447633986,-0.2098566924939197
1.268,0.22531056835870558,-0.2098566924939197,-0.20915536931876427
1.27,0.22216495189910415,-0.20915536931876427,-0.2085928087903335
1.272,0.2189187589186029,-0.2085928087903335,-0.20819152134810057
1.274,0.2155782030902006,-0.20819152134810057,-0.20758965070290802
1.276,0.21214959450911833,-0.20758965070290802,-0.20667363737184222
1.278,0.20863933223865264,-0.20667363737184222,-0.2060371408493192
1.28,0.20505389675457747,-0.2060371408493192,-0.20532423873833097
1.282,0.20139984229680194,-0.20532423873833097,-0.2047319353299575
1.284,0.19768378913711454,-0.2047319353299575,-0.20384201163571403
1.286,0.19391241577191462,-0.20384201163571403,-0.20314815937488997
1.288,0.19009245104894476,-0.20314815937488997,-0.20213197067471464
1.29,0.18623066623709555,-0.20213197067471464,-0.2014742732833061
1.292,0.18233386704842086,-0.2014742732833061,-0.20048941648011367
1.294,0.1784088856215731,-0.20048941648011367,-0.19999714029298712
1.296,0.17446257247588498,-0.19999714029298712,-0.19918546403210136
1.298,0.17050178844539093,-0.19918546403210136,-0.19818394113945964
1.3,0.16653339660206803,-0.19818394113945964,-0.19686349736409042
1.302,0.1625642541776222,-0.19686349736409042,-0.19623196234656953
1.304,0.15860120449312834,-0.19623196234656953,-0.195433977561506
1.306,0.1546510689058167,-0.195433977561506,-0.19426519524015667
1.308,0.15072063878231068,-0.19426519524015667,-0.19306017878223955
1.31,0.14681666750754507,-0.19306017878223955,-0.19231849705191198
1.312,0.14294586253859587,-0.19231849705191198,-0.19144605908348553
1.314,0.13911487751257212,-0.19144605908348553,-0.19033849335182765
1.316,0.13533030441766553,-0.19033849335182765,-0.1893523507865779
1.318,0.13159866583639263,-0.1893523507865779,-0.18819258733774621
1.32,0.12792640726995863,-0.18819258733774621,-0.18755440654258276
1.322,0.12431988955260227,-0.18755440654258276,-0.18620259893258034
1.324,0.12078538136466212,-0.18620259893258034,-0.1850781007777011
1.326,0.11732905185298817,-0.1850781007777011,-0.1842318905820481
1.328,0.11395696336722247,-0.1842318905820481,-0.18342172864598624
1.33,0.11067506432030168,-0.18342172864598624,-0.18237391175654505
1.332,0.10748918218143054,-0.18237391175654505,-0.18137866322356128
1.334,0.10440501660959557,-0.18137866322356128,-0.17996214031806318
1.336,0.10142813273553082,-0.17996214031806318,-0.17942953016325236
1.338,0.09856395459989523,-0.17942953016325236,-0.17762657400248277
1.34,0.09581775875520808,-0.17762657400248277,-0.177019411721737
1.342,0.09319466803893589,-0.177019411721737,-0.17603850913613683
1.344,0.09069964552490242,-0.17603850913613683,-0.1750187627520002
1.346,0.08833748865999219,-0.1750187627520002,-0.17400113147109897
1.348,0.08611282359291994,-0.17400113147109897,-0.17260721561965167
1.35,0.08403009970159234,-0.17260721561965167,-0.17187347918279508
1.352,0.08209358432538236,-0.17187347918279508,-0.17053988678018828
1.354,0.0803073577083887,-0.17053988678018828,-0.1697125763977701
1.356,0.07867530815950738,-0.1697125763977701,-0.16856041731840113
1.358,0.07720112743490723,-0.16856041731840113,-0.16775915540739544
1.36,0.07588830634822413,-0.16775915540739544,-0.1664890802663284
1.362,0.07474013061354837,-0.1664890802663284,-0.1654713479949916
1.364,0.07375967692599425,-0.1654713479949916,-0.16443683832927578
1.366,0.07294980928437447,-0.16443683832927578,-0.16346818742671998
1.368,0.07231317556022829,-0.16346818742671998,-0.16294188895177913
1.37,0.07185220431715453,-0.16294188895177913,-0.16159064984166516
1.372,0.07156910188412963,-0.16159064984166516,-0.16051239328477473
1.374,0.07146584968618339,-0.16051239328477473,-0.159358145077092
1.3760000000000001,0.07154420183551721,-0.159358145077092,-0.15890107815584517
1.3780000000000001,0.07180568298584947,-0.15890107815584517,-0.15756650492829413
1.3800000000000001,0.07225158645246371,-0.15756650492829413,-0.15650931478855365
1.3820000000000001,0.0728829726001369,-0.15650931478855365,-0.15552105455630344
1.3840000000000001,0.07370066750081147,-0.15552105455630344,-0.15449985410398404
1.3860000000000001,0.07470526186256413,-0.15449985410398404,-0.15383558382208296
1.3880000000000001,0.07589711023111712,-0.15383558382208296,-0.15272987150449868
1.3900000000000001,0.0772763304648168,-0.15272987150449868,-0.15185639080592275
1.3920000000000001,0.0788428034836953,-0.15185639080592275,-0.15106935706372862
1.3940000000000001,0.08059617329291108,-0.15106935706372862,-0.15042813080348555
1.3960000000000001,0.08253584728055288,-0.15042813080348555,-0.14907052086363115
1.3980000000000001,0.08466099678946876,-0.14907052086363115,-0.14807409984177666
1.4000000000000001,0.08697055796247571,-0.14807409984177666,-0.146866776793956
1.4020000000000001,0.08946323285998092,-0.146866776793956,-0.14644031111077838
1.4040000000000001,0.09213749084873851,-0.14644031111077838,-0.1452812173800445
1.4060000000000001,0.09499157026015209,-0.1452812173800445,-0.14454293165244095
1.408,0.09802348031621938,-0.14454293165244095,-0.14355522150268343
1.41,0.10123100332091464,-0.14355522150268343,-0.14265038145672373
1.412,0.10461169711448798,-0.14265038145672373,-0.1420042651214953
1.414,0.10816289778786897,-0.1420042651214953,-0.14108123759617613
1.416,0.11188172265405771,-0.14108123759617613,-0.14007459186818988
1.418,0.11576507347308479,-0.14007459186818988,-0.13921023325696913
1.42,0.11980963992684324,-0.13921023325696913,-0.13832633270997702
1.422,0.1240119033397927,-0.13832633270997702,-0.13794493017278922
1.424,0.12836814064126267,-0.13794493017278922,-0.1364526447373609
1.426,0.132874428564804,-0.1364526447373609,-0.13535119286934513
1.428,0.13752664807975368,-0.13535119286934513,-0.13481662947534778
1.43,0.14232048904992745,-0.13481662947534778,-0.1336840692193659
1.432,0.1472514551140771,-0.1336840692193659,-0.13303269067156578
1.434,0.1523148687825025,-0.13303269067156578,-0.13193261315712174
1.436,0.15750587674396335,-0.13193261315712174,-0.13087784706324604
1.438,0.162819455376777,-0.13087784706324604,-0.129980354156724
1.44,0.1682504164577779,-0.129980354156724,-0.12876630426858154
1.442,0.1737934130625606,-0.12876630426858154,-0.12769071979883512
1.444,0.17944294565022606,-0.12769071979883512,-0.12694016507655168
1.446,0.18519336832563688,-0.12694016507655168,-0.1259545396274343
1.448,0.19103889527196605,-0.1259545396274343,-0.12465378526053437
1.45,0.1969736073461551,-0.12465378526053437,-0.12335865697118578
1.452,0.20299145882968253,-0.12335865697118578,-0.12288113489762052
1.454,0.20908628432688026,-0.12288113489762052,-0.12155936196398802
1.456,0.21525180580286962,-0.12155936196398802,-0.12013713486436903
1.458,0.22148163975300555,-0.12013713486436903,-0.11895456139179103
1.46,0.22776930449559718,-0.11895456139179103,-0.11827260841837274
1.462,0.23410822757950156,-0.11827260841837274,-0.11676718167916146
1.464,0.24049175329807235,-0.11676718167916146,-0.11587224609344106
1.466,0.24691315030082506,-0.11587224609344106,-0.11425607865083716
1.468,0.253365619294046,-0.11425607865083716,-0.11295303333788588
1.47,0.25984230082150234,-0.11295303333788588,-0.11180232659263269
1.472,0.266336283116286,-0.11180232659263269,-0.11021915033135467
1.474,0.2728406100147621,-0.11021915033135467,-0.1095942513697719
1.476,0.27934828892352237,-0.1095942513697719,-0.10784993365696625
1.478,0.28585229883015983,-0.10784993365696625,-0.10640996282336965
1.48,0.2923455983486668,-0.10640996282336965,-0.10475627052182687
1.482,0.29882113379018027,-0.10475627052182687,-0.10349948433742222
1.484,0.30527184724979606,-0.10349948433742222,-0.10192599115498432
1.486,0.3116906847001494,-0.10192599115498432,-0.10041848633666489
1.488,0.3180706040824345,-0.10041848633666489,-0.09848730361284318
1.49,0.32440458338556954,-0.09848730361284318,-0.09679095329639334
1.492,0.33068562870419344,-0.09679095329639334,-0.09495846346465323
1.494,0.3369067822662284,-0.09495846346465323,-0.0936416792033224
1.496,0.34306113042077463,-0.0936416792033224,-0.09188069595288564
1.498,0.3491418115771299,-0.09188069595288564,-0.09031934713016866
1.5,0.3551420240858145,-0.09031934713016866,-0.08835933315084724
1.502,0.36105503405251305,-0.08835933315084724,-0.08614219274767203
1.504,0.36687418307595787,-0.08614219274767203,-0.08402331384839919
1.506,0.372592895900834,-0.08402331384839919,-0.08244023558078276
1.508,0.3782046879769018,-0.08244023558078276,-0.0803744370973065
1.51,0.38370317291564454,-0.0803744370973065,-0.0781195636639593
1.512,0.3890820698358426,-0.0781195636639593,-0.07636565075455629
1.514,0.3943352105896369,-0.07636565075455629,-0.07409845045450901
1.516,0.3994565468607504,-0.07409845045450901,-0.07169036952062345
1.518,0.4044401571267018,-0.07169036952062345,-0.06931240559368346
1.52,0.4092802534770036,-0.06931240559368346,-0.06703473808200679
1.522,0.413971188279483,-0.06703473808200679,-0.06485883223389251
1.524,0.4185074606870659,-0.06485883223389251,-0.06271422139956072
1.526,0.42288372297752275,-0.06271422139956072,-0.059847343718219564
1.528,0.4270947867188829,-0.059847343718219564,-0.05742926703442052
1.53,0.43113562875342254,-0.05742926703442052,-0.055011017750159125
1.532,0.4350013969933292,-0.055011017750159125,-0.05185984637913688
1.534,0.43868741602138017,-0.05185984637913688,-0.04955591639720159
1.536,0.4421891924901788,-0.04955591639720159,-0.04641766337950886
1.538,0.44550242031373505,-0.04641766337950886,-0.04395006870547603
1.54,0.4486229856454178,-0.04395006870547603,-0.04143772365694823
1.542,0.4515469716365367,-0.04143772365694823,-0.03844308479464419
1.544,0.45427066297008567,-0.03844308479464419,-0.035229946550056665
1.546,0.45679055016441966,-0.035229946550056665,-0.03235967846634319
1.548,0.45910333364190964,-0.03235967846634319,-0.02906935486289992
1.55,0.46120592755789613,-0.02906935486289992,-0.02627275295326762
1.552,0.4630954633855221,-0.02627275295326762,-0.023163147983646833
1.554,0.4647692932523255,-0.023163147983646833,-0.019838888986263212
1.556,0.4662249930247409,-0.019838888986263212,-0.016572720232106587
1.558,0.46746036513696027,-0.016572720232106587,-0.013233142813395446
1.56,0.46847344116089507,-0.013233142813395446,-0.00964718355067631
1.562,0.46926248411427346,-0.00964718355067631,-0.0063692453953609245
1.564,0.4698259905042185,-0.0063692453953609245,-0.0030917927306103902
1.566,0.4701626921039461,-0.0030917927306103902,0.0004191297312692889
1.568,0.47027155746053806,0.0004191297312692889,0.004099196476422039
1.57,0.4701517931320488,0.004099196476422039,0.007618698997574898
1.572,0.46980284465251876,0.007618698997574898,0.011488984987165432
1.574,0.4692243972237793,0.011488984987165432,0.014906108576096736
1.576,0.4684163761332488,0.014906108576096736,0.018885108185703024
1.578,0.46737894689723447,0.018885108185703024,0.022859433373404313
1.58,0.4661125151295713,0.022859433373404313,0.026410326396193968
1.582,0.46461772613574326,0.026410326396193968,0.030441709589719493
1.584,0.46289546423295136,0.030441709589719493,0.034361903598122495
1.586,0.46094685179690414,0.034361903598122495,0.03857079045917928
1.588,0.45877324803642416,0.03857079045917928,0.042334125689144506
1.59,0.4563762474972757,0.042334125689144506,0.04652135926721626
1.592,0.45375767829693114,0.04652135926721626,0.05063818310674586
1.594,0.45091960009229937,0.05063818310674586,0.05464775819020794
1.596,0.447864301782755,0.05464775819020794,0.05910939662303929
1.598,0.44459429895110375,0.05910939662303929,0.06317003901665652
1.6,0.4411123310454217,0.06317003901665652,0.0673294419622156
1.602,0.4374213583050124,0.0673294419622156,0.0716572186715469
1.604,0.433524558434007,0.0716572186715469,0.07625788113331258
1.606,0.4294253230264358,0.07625788113331258,0.08060363716004514
1.608,0.42512725374687826,0.08060363716004514,0.08503376172083599
1.61,0.42063415827107725,0.08503376172083599,0.08905210323641047
1.612,0.4159500459911912,0.08905210323641047,0.09407257114704447
1.614,0.4110791234906135,0.09407257114704447,0.09864874186022497
1.616,0.4060257897935655,0.09864874186022497,0.10318788846559496
1.618,0.4007946313949245,0.10318788846559496,0.10750624495571871
1.62,0.39539041707599404,0.10750624495571871,0.1118911774683544
1.622,0.3898180925121881,0.1118911774683544,0.11677030333709841
1.624,0.38408277467881546,0.11677030333709841,0.12151683305963118
1.6260000000000001,0.37818974606140693,0.12151683305963118,0.1257595953886374
1.6280000000000001,0.37214444867723806,0.1257595953886374,0.13110717564043756
1.6300000000000001,0.3659524779149154,0.13110717564043756,0.13553439203560677
1.6320000000000001,0.3596195761991233,0.13553439203560677,0.14032564507397852
1.6340000000000001,0.35315162648779685,0.14032564507397852,0.14471056222812437
1.6360000000000001,0.3465546456092171,0.14471056222812437,0.14999034248556783
1.6380000000000001,0.3398347774466774,0.14999034248556783,0.15473161391920146
1.6400000000000001,0.33299828597855613,0.15473161391920146,0.1595205853762317
1.6420000000000001,0.32605154818181187,0.1595205853762317,0.16417083602310273
1.6440000000000001,0.3190010468070426,0.16417083602310273,0.1693198428466001
1.6460000000000001,0.31185336303343214,0.1693198428466001,0.17393623706749595
1.6480000000000001,0.3046151690120231,0.17393623706749595,0.17855090287219957
1.6500000000000001,0.2972932203058844,0.17855090287219957,0.1830510922044479
1.6520000000000001,0.2898943482358815,0.1830510922044479,0.18798119852007245
1.6540000000000001,0.28242545214083187,0.18798119852007245,0.1930486609268113
1.6560000000000001,0.27489349156096143,0.1930486609268113,0.19775862785806
1.6580000000000001,0.26730547835364077,0.19775862785806,0.20275508200376324
1.6600000000000001,0.25966846875046656,0.20275508200376324,0.20758498501046543
1.6620000000000001,0.25198955536482964,0.20758498501046543,0.21229840370663047
1.6640000000000001,0.24427585915914488,0.21229840370663047,0.21712247335101342
1.666,0.23653452138099854,0.21712247335101342,0.221860388877849
1.668,0.22877269547746018,0.221860388877849,0.22680592581447234
1.67,0.22099753899688557,0.22680592581447234,0.23151771030625626
1.672,0.21321620548749676,0.23151771030625626,0.23629865692151356
1.674,0.2054358364020625,0.23629865692151356,0.2406906455349283
1.676,0.19766355301799235,0.2406906455349283,0.24573854481324076
1.678,0.18990644838212936,0.24573854481324076,0.25028102184160317
1.68,0.18217157928949654,0.25028102184160317,0.2550053740943897
1.682,0.1744659583052343,0.2550053740943897,0.2593506384787807
1.684,0.16679654583888295,0.2593506384787807,0.2642052997056847
1.686,0.15917024228013715,0.2642052997056847,0.2687758520164054
