# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_0", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.18,0.19647826903885077,0.02463336909209137,0.43453484368864503,0.02574034540515583,0.4457616419023865
0.182,0.19870108055832236,0.02574034540515583,0.4457616419023865,0.026498628931645035,0.4573388303206786
0.184,0.20092099125498272,0.026498628931645035,0.4573388303206786,0.027700891856233895,0.4696972874013659
0.186,0.2031378521129247,0.027700891856233895,0.4696972874013659,0.02850108921138624,0.47836234004186673
0.188,0.2053515130318541,0.02850108921138624,0.47836234004186673,0.02912968043709926,0.49265157149342786
0.19,0.20756182283136507,0.02912968043709926,0.49265157149342786,0.03060361125862254,0.5018424085406588
0.192,0.20976862925540127,0.03060361125862254,0.5018424085406588,0.031545902397101866,0.5151647846091666
0.194,0.21197177897690717,0.031545902397101866,0.5151647846091666,0.032654132932520084,0.5270279735494575
0.196,0.2141711176026688,0.032654132932520084,0.5270279735494575,0.03347051696374771,0.5399021719117555
0.198,0.21636648967834748,0.03347051696374771,0.5399021719117555,0.03440964474928519,0.5503848796851838
0.2,0.21855773869370765,0.03440964474928519,0.5503848796851838,0.035878852390617076,0.5622985451613475
0.202,0.2207447070880401,0.035878852390617076,0.5622985451613475,0.03730094828461647,0.5755092151398579
0.20400000000000001,0.22292723625578348,0.03730094828461647,0.5755092151398579,0.037865365169138916,0.5812496205292911
0.20600000000000002,0.22510516655234483,0.037865365169138916,0.5812496205292911,0.039451397770463255,0.5947796792061086
0.20800000000000002,0.2272783373001216,0.039451397770463255,0.5947796792061086,0.04050371292886271,0.610766478923868
0.21,0.22944658679472593,0.04050371292886271,0.610766478923868,0.041420349340810465,0.6172374413190636
0.212,0.23160975231141445,0.041420349340810465,0.6172374413190636,0.04306880725002337,0.6340080892333972
0.214,0.23376767011172372,0.04306880725002337,0.6340080892333972,0.04426072932785299,0.6465483176142672
0.216,0.23592017545031396,0.04426072932785299,0.6465483176142672,0.045456010165161445,0.6560846834382169
0.218,0.23806710258202257,0.045456010165161445,0.6560846834382169,0.04693846045179277,0.6698956502848663
0.22,0.24020828476912928,0.04693846045179277,0.6698956502848663,0.048012398980547474,0.6856632736732197
0.222,0.24234355428883403,0.048012398980547474,0.6856632736732197,0.049723912880208526,0.6983617375048949
0.224,0.24447274244095007,0.049723912880208526,0.6983617375048949,0.05095938931810618,0.7092117326655297
0.226,0.24659567955581319,0.05095938931810618,0.7092117326655297,0.05240461549306065,0.7218146123225396
0.228,0.24871219500240938,0.05240461549306065,0.7218146123225396,0.05411696026611228,0.7351613427961907
0.23,0.25082211719672204,0.05411696026611228,0.7351613427961907,0.055648980963027325,0.750624023201274
0.232,0.2529252736103004,0.055648980963027325,0.750624023201274,0.05750927595489126,0.7604524480342535
0.234,0.2550214907790518,0.05750927595489126,0.7604524480342535,0.05883503684766662,0.7764273313684078
0.23600000000000002,0.25711059431225697,0.05883503684766662,0.7764273313684078,0.06023474607513689,0.7871480968879242
0.23800000000000002,0.25919240890181294,0.06023474607513689,0.7871480968879242,0.06175263535099657,0.8050474407160971
0.24,0.26126675833170315,0.06175263535099657,0.8050474407160971,0.06346246731751548,0.8173065479295362
0.242,0.26333346548769637,0.06346246731751548,0.8173065479295362,0.06508241259370579,0.833105608447452
0.244,0.2653923523672774,0.06508241259370579,0.833105608447452,0.0668252926150718,0.8401147679823285
0.246,0.26744324008980863,0.0668252926150718,0.8401147679823285,0.06840777320338122,0.8543626992836572
0.248,0.26948594890692745,0.06840777320338122,0.8543626992836572,0.0696401980482204,0.8710887782222552
0.25,0.2715202982131767,0.0696401980482204,0.8710887782222552,0.07232931811584456,0.8861544470644168
0.252,0.27354610655687367,0.07232931811584456,0.8861544470644168,0.07362816169287692,0.8981509445305476
0.254,0.2755631916512162,0.07362816169287692,0.8981509445305476,0.07591692123000848,0.9143791280470789
0.256,0.277571370385629,0.07591692123000848,0.9143791280470789,0.07755670493562095,0.9280463280973555
0.258,0.2795704588373507,0.07755670493562095,0.9280463280973555,0.07943938299089473,0.9439097369314461
0.26,0.2815602722832634,0.07943938299089473,0.9439097369314461,0.08145521508864341,0.9569307546943165
0.262,0.2835406252119658,0.08145521508864341,0.9569307546943165,0.0830776338717544,0.9717751745799222
0.264,0.28551133133609213,0.0830776338717544,0.9717751745799222,0.08511947453777181,0.9872458964007523
0.266,0.2874722036048761,0.08511947453777181,0.9872458964007523,0.08700094085125742,0.999138289163416
0.268,0.28942305421696446,0.08700094085125742,0.999138289163416,0.08928131410774763,1.0111680836005303
0.27,0.29136369463347783,0.08928131410774763,1.0111680836005303,0.09168371643943492,1.031188986363384
0.272,0.2932939355913228,0.09168371643943492,1.031188986363384,0.09333213407842032,1.0443078023703942
0.274,0.295213587116755,0.09333213407842032,1.0443078023703942,0.09561519478136624,1.0520772494183348
0.276,0.29712245853919517,0.09561519478136624,1.0520772494183348,0.0977333124250477,1.0717639390203229
0.278,0.299020358505299,0.0977333124250477,1.0717639390203229,0.09987289541919463,1.0843558135141214
0.28,0.3009070949932813,0.09987289541919463,1.0843558135141214,0.10200472574127098,1.1008150834809052
0.28200000000000003,0.30278247532749747,0.10200472574127098,1.1008150834809052,0.10452795631710247,1.1165400156932537
0.28400000000000003,0.3046463061932813,0.10452795631710247,1.1165400156932537,0.1065504397950761,1.133664603724131
0.28600000000000003,0.30649839365204085,0.1065504397950761,1.133664603724131,0.10873125426189673,1.1445976627566663
0.28800000000000003,0.30833854315661424,0.10873125426189673,1.1445976627566663,0.11079931115268743,1.1633173652454605
0.29,0.3101665595668856,0.11079931115268743,1.1633173652454605,0.113705554557583,1.1768466605834538
0.292,0.311982247165662,0.113705554557583,1.1768466605834538,0.11602622050024555,1.1900966606813608
0.294,0.3137854096748124,0.11602622050024555,1.1900966606813608,0.11834507410875408,1.2042637418001942
0.296,0.31557585027167034,0.11834507410875408,1.2042637418001942,0.12070062731649556,1.2197941475846936
0.298,0.3173533716057002,0.12070062731649556,1.2197941475846936,0.12351296954018054,1.2357394939174382
0.3,0.31911777581542844,0.12351296954018054,1.2357394939174382,0.12569809938012344,1.2484350996028233
0.302,0.3208688645456399,0.12569809938012344,1.2484350996028233,0.12811195416693907,1.2677866395954487
0.304,0.322606438964842,0.12811195416693907,1.2677866395954487,0.1308994684155084,1.2797236462373962
0.306,0.3243302997829938,0.1308994684155084,1.2797236462373962,0.13331812301960017,1.2923961098604577
0.308,0.32604024726950565,0.13331812301960017,1.2923961098604577,0.13599330033158,1.3114039435905838
0.31,0.3277360812715049,0.13599330033158,1.3114039435905838,0.1385775935093093,1.324259672635397
0.312,0.32941760123237235,0.1385775935093093,1.324259672635397,0.14129146445756147,1.3400043733222349
0.314,0.33108460621054775,0.14129146445756147,1.3400043733222349,0.14372680531575024,1.3543972851211101
0.316,0.33273689489860614,0.14372680531575024,1.3543972851211101,0.14661445082855734,1.3717303904095277
0.318,0.3343742656426043,0.14661445082855734,1.3717303904095277,0.1494013361325605,1.386217061337271
0.32,0.3359965164616994,0.1494013361325605,1.386217061337271,0.15266068673619088,1.3995444963634522
0.322,0.3376034450680388,0.15266068673619088,1.3995444963634522,0.15506605548503402,1.4156686094248487
0.324,0.3391948488869221,0.15506605548503402,1.4156686094248487,0.1580467719183425,1.4284162615081002
0.326,0.3407705250772357,0.1580467719183425,1.4284162615081002,0.16103040819088985,1.4495543240483997
0.328,0.34233027055216075,0.16103040819088985,1.4495543240483997,0.16380788888901882,1.4602377377702696
0.33,0.34387388200015323,0.16380788888901882,1.4602377377702696,0.16660204975892778,1.4764006146881918
0.332,0.345401155906198,0.16660204975892778,1.4764006146881918,0.1695433978799318,1.4886646185671701
0.334,0.34691188857333666,0.1695433978799318,1.4886646185671701,0.17306070650196487,1.5041790552425967
0.336,0.3484058761444678,0.17306070650196487,1.5041790552425967,0.17606323500073964,1.5241439356461965
0.338,0.34988291462442245,0.17606323500073964,1.5241439356461965,0.1789712139623512,1.5372993747969381
0.34,0.35134279990231265,0.1789712139623512,1.5372993747969381,0.1824123596834056,1.5508869551020772
0.342,0.3527853277741534,0.1824123596834056,1.5508869551020772,0.1850360223549461,1.5636505477035123
0.34400000000000003,0.3542102939657593,0.1850360223549461,1.5636505477035123,0.18832580635681404,1.5843790016270138
0.34600000000000003,0.3556174941559139,0.18832580635681404,1.5843790016270138,0.19170232370995105,1.594585663980215
0.34800000000000003,0.3570067239998132,0.19170232370995105,1.594585663980215,0.19456233501906436,1.6104943886213265
0.35000000000000003,0.35837777915278196,0.19456233501906436,1.6104943886213265,0.19804489908350958,1.6261070627356116
0.352,0.3597304552942633,0.19804489908350958,1.6261070627356116,0.20131236230733227,1.6421065043726482
0.354,0.36106454815208117,0.20131236230733227,1.6421065043726482,0.20452269092872116,1.6564067160234004
0.356,0.3623798535269749,0.20452269092872116,1.6564067160234004,0.20796664034222567,1.67127017095575
0.358,0.3636761673174055,0.20796664034222567,1.67127017095575,0.21139875498394295,1.6901062236274884
0.36,0.36495328554463435,0.21139875498394295,1.6901062236274884,0.21481897417467347,1.7013760744804054
0.362,0.3662110043780722,0.21481897417467347,1.7013760744804054,0.21779562870481087,1.7169122700540065
0.364,0.3674491201608983,0.21779562870481087,1.7169122700540065,0.2212054737040852,1.7281604103053818
0.366,0.36866742943595043,0.2212054737040852,1.7281604103053818,0.22525731547182892,1.747201587568551
0.368,0.3698657289718829,0.22525731547182892,1.747201587568551,0.22857753295461403,1.7571465442620124
0.37,0.3710438157895936,0.22857753295461403,1.7571465442620124,0.23208386928429137,1.7739516400564346
0.372,0.3722014871889185,0.23208386928429137,1.7739516400564346,0.2358655372503937,1.794530517813907
0.374,0.37333854077559253,0.2358655372503937,1.794530517813907,0.23939092054445835,1.8031240505938078
0.376,0.37445477448847697,0.23939092054445835,1.8031240505938078,0.24275204463844718,1.8191980602586721
0.378,0.37554998662705086,0.24275204463844718,1.8191980602586721,0.24661858843812717,1.8315930278419874
0.38,0.37662397587916685,0.24661858843812717,1.8315930278419874,0.2503740949321881,1.8461365770672558
0.382,0.3776765413490692,0.2503740949321881,1.8461365770672558,0.25429911641880226,1.8650608409149587
0.384,0.3787074825856739,0.25429911641880226,1.8650608409149587,0.25804841671320017,1.8764376469010298
0.386,0.37971659961110843,0.25804841671320017,1.8764376469010298,0.261717945175521,1.8915231623478215
0.388,0.3807036929495112,0.261717945175521,1.8915231623478215,0.26534955559274415,1.9054601797693285
0.39,0.3816685636560882,0.26534955559274415,1.9054601797693285,0.26900825000226264,1.9175497985306325
0.392,0.382611013346426,0.26900825000226264,1.9175497985306325,0.2732964214808936,1.9343002621166547
0.394,0.3835308442260594,0.2732964214808936,1.9343002621166547,0.27707858820766657,1.950875778138211
0.396,0.3844278591202928,0.27707858820766657,1.950875778138211,0.28061468606404627,1.9614364026565887
0.398,0.38530186150427265,0.28061468606404627,1.9614364026565887,0.2849505353541524,1.9778621007783022
0.4,0.3861526555333096,0.2849505353541524,1.9778621007783022,0.2888222342213358,1.9931487214437202
0.402,0.3869800460734497,0.2888222342213358,1.9931487214437202,0.292949808653356,2.0026135128093783
0.404,0.3877838387322911,0.292949808653356,2.0026135128093783,0.29675942873265,2.0205368532499994
0.406,0.3885638398900455,0.29675942873265,2.0205368532499994,0.3011038388219928,2.0289473989487266
0.40800000000000003,0.38931985673084213,0.3011038388219928,2.0289473989487266,0.305373609717712,2.0476934171811347
0.41000000000000003,0.3900516972742721,0.305373609717712,2.0476934171811347,0.3094930952349878,2.0594122884923496
0.41200000000000003,0.39075917040717095,0.3094930952349878,2.0594122884923496,0.31331286690495913,2.0715378417190577
0.41400000000000003,0.3914420859156379,0.31331286690495913,2.0715378417190577,0.31805405168761397,2.08697790373017
0.41600000000000004,0.39210025451728797,0.31805405168761397,2.08697790373017,0.3220657566329979,2.099497525594185
0.418,0.39273348789373697,0.3220657566329979,2.099497525594185,0.3260093760360679,2.110836196536758
0.42,0.3933415987233146,0.3260093760360679,2.110836196536758,0.3301550092384611,2.129454945123371
0.422,0.393924400714005,0.3301550092384611,2.129454945123371,0.3342626658280885,2.142860416584355
0.424,0.3944817086366107,0.3342626658280885,2.142860416584355,0.3388881876129961,2.151774827461544
0.426,0.3950133383581391,0.3388881876129961,2.151774827461544,0.3430542725710168,2.166007856384339
0.428,0.3955191068754068,0.3430542725710168,2.166007856384339,0.3475044961289327,2.1788316976777526
0.43,0.3959988323488606,0.3475044961289327,2.1788316976777526,0.3517345323598329,2.192185796331283
0.432,0.3964523341366113,0.3517345323598329,2.192185796331283,0.3561058063823084,2.2030181418729007
0.434,0.3968794328286783,0.3561058063823084,2.2030181418729007,0.36073816684266424,2.2200746530188993
0.436,0.3972799502814408,0.36073816684266424,2.2200746530188993,0.3649037844978079,2.2309353661357516
0.438,0.3976537096522934,0.3649037844978079,2.2309353661357516,0.3695665751613141,2.241499489847191
0.44,0.398000535434503,0.3695665751613141,2.241499489847191,0.374379020826277,2.254847108351688
0.442,0.39832025349226263,0.374379020826277,2.254847108351688,0.379044424836491,2.2666559233436727
0.444,0.39861269109594066,0.379044424836491,2.2666559233436727,0.3833829618902259,2.279993929798274
0.446,0.39887767695751997,0.3833829618902259,2.279993929798274,0.38774001789366686,2.293755732080849
0.448,0.3991150412662253,0.38774001789366686,2.293755732080849,0.3924690447704627,2.3058159359541883
0.45,0.3993246157243342,0.3924690447704627,2.3058159359541883,0.3971236512828931,2.3143625171188167
0.452,0.3995062335831679,0.3971236512828931,2.3143625171188167,0.4017694008223633,2.328456453671302
0.454,0.3996597296792592,0.4017694008223633,2.328456453671302,0.4066616331703187,2.3382504162560434
0.456,0.3997849404706927,0.4066616331703187,2.3382504162560434,0.4111654018938934,2.348219885041718
0.458,0.3998817040736131,0.4111654018938934,2.348219885041718,0.41602987221645454,2.360989903970246
0.46,0.3999498602988998,0.41602987221645454,2.360989903970246,0.4202873595009705,2.374410466732114
0.462,0.39998925068899993,0.4202873595009705,2.374410466732114,0.4256413483968404,2.3827411060638775
0.464,0.3999997185549198,0.4256413483968404,2.3827411060638775,0.429996473161838,2.395447887121808
0.466,0.3999811090133673,0.429996473161838,2.395447887121808,0.43480410191361496,2.4087193377605183
0.468,0.39993326902404225,0.43480410191361496,2.4087193377605183,0.43970626057098966,2.417423379084669
0.47000000000000003,0.3998560474270707,0.43970626057098966,2.417423379084669,0.4448436961252314,2.4281394634862385
0.47200000000000003,0.3997492949805773,0.4448436961252314,2.4281394634862385,0.4496942130922646,2.4383682432630005
0.47400000000000003,0.39961286439839244,0.4496942130922646,2.4383682432630005,0.45426692187642004,2.4471753546989303
0.47600000000000003,0.39944661038788865,0.45426692187642004,2.4471753546989303,0.4598040991309722,2.460613979099133
0.47800000000000004,0.39925038968794196,0.4598040991309722,2.460613979099133,0.46442371331537385,2.47147193507917
0.48,0.3990240611070127,0.46442371331537385,2.47147193507917,0.469370285306206,2.481782529468967
0.482,0.39876748556134184,0.469370285306206,2.481782529468967,0.47470333668385917,2.489622307425137
0.484,0.39848052611325635,0.47470333668385917,2.489622307425137,0.4790133675478789,2.4995594272029726
0.486,0.3981630480095799,0.4790133675478789,2.4995594272029726,0.4840805802043196,2.5128249426913554
0.488,0.39781491872014296,0.4840805802043196,2.5128249426913554,0.48955348061883575,2.5190188542381433
0.49,0.3974360079763863,0.48955348061883575,2.5190188542381433,0.4941721439413037,2.529703466527792
0.492,0.3970261878100543,0.4941721439413037,2.529703466527792,0.4998079439918528,2.5341049210050284
0.494,0.3965853325919705,0.4998079439918528,2.5341049210050284,0.5047329101859612,2.5467812974853623
0.496,0.39611331907089126,0.5047329101859612,2.5467812974853623,0.5099516135250013,2.555821783885681
0.498,0.39561002641243137,0.5099516135250013,2.555821783885681,0.5148202106586266,2.563864305987089
0.5,0.3950753362380551,0.5148202106586266,2.563864305987089,0.5198330999409552,2.5784005218185855
0.502,0.3945091326641287,0.5198330999409552,2.5784005218185855,0.5253611310754045,2.583428577281581
0.504,0.3939113023410258,0.5253611310754045,2.583428577281581,0.5302083497125589,2.588896809913603
0.506,0.3932817344922823,0.5302083497125589,2.588896809913603,0.5355056223062639,2.600922924516987
0.508,0.3926203209537927,0.5355056223062639,2.600922924516987,0.5407858051691342,2.608943612172549
0.51,0.3919269562130419,0.5407858051691342,2.608943612172549,0.5458124984903585,2.616989639780684
0.512,0.39120153744836783,0.5458124984903585,2.616989639780684,0.5512790379009959,2.6275372046250607
0.514,0.3904439645682456,0.5512790379009959,2.6275372046250607,0.5569253817813712,2.63235727874505
0.516,0.38965414025058953,0.5569253817813712,2.63235727874505,0.5616790661104665,2.6400161408409475
0.518,0.3888319699820644,0.5616790661104665,2.6400161408409475,0.567005801088627,2.6460141538565978
0.52,0.38797736209740036,0.567005801088627,2.6460141538565978,0.5724249721321717,2.652601800576874
0.522,0.3870902278187043,0.5724249721321717,2.652601800576874,0.577881348872961,2.661504848988609
0.524,0.3861704812947606,0.577881348872961,2.661504848988609,0.5831472696889712,2.6682043723626143
0.526,0.38521803964031487,0.5831472696889712,2.6682043723626143,0.5883023362452899,2.6733636344511105
0.528,0.38423282297533345,0.5883023362452899,2.6733636344511105,0.5937638899716495,2.6806814982121256
0.53,0.38321475446423064,0.5937638899716495,2.6806814982121256,0.5992343796237523,2.6881182288915384
0.532,0.3821637603550579,0.5992343796237523,2.6881182288915384,0.6043037424604479,2.6944364690599443
0.534,0.3810797700186466,0.6043037424604479,2.6944364690599443,0.6097082374926045,2.699069927749024
0.536,0.37996271598769754,0.6097082374926045,2.699069927749024,0.6153301939196466,2.7019769861729426
0.538,0.37881253399580883,0.6153301939196466,2.7019769861729426,0.6208309154428168,2.7120766225767365
0.54,0.3776291630164359,0.6208309154428168,2.7120766225767365,0.6262154945991989,2.7163941077745983
0.542,0.37641254530177437,0.6262154945991989,2.7163941077745983,0.6316174392894666,2.7205772128649466
0.544,0.37516262642155973,0.6316174392894666,2.7205772128649466,0.6370934915758932,2.7265305905683888
0.546,0.37387935530177435,0.6370934915758932,2.7265305905683888,0.642630884387627,2.7301495574461687
0.548,0.3725626842632551,0.642630884387627,2.7301495574461687,0.648134255028706,2.737581306694069
