# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.554,-0.1377669829490563,0.6962062681958611,0.5393480848872343,0.6972123837906897,0.5212467026503148
0.556,-0.1461902805500597,0.6972123837906897,0.5212467026503148,0.6982027225855411,0.4959345303261221
0.558,-0.1546008091749412,0.6982027225855411,0.4959345303261221,0.6996332752689685,0.47376267045252984
0.56,-0.162991362944258,0.6996332752689685,0.47376267045252984,0.6997719957414662,0.4475184417379139
0.562,-0.1713547467469399,0.6997719957414662,0.4475184417379139,0.7007135777822312,0.42327378849252856
0.5640000000000001,-0.1796837843318526,0.7007135777822312,0.42327378849252856,0.701851272172021,0.39421829230797184
0.5660000000000001,-0.18797132637861252,0.701851272172021,0.39421829230797184,0.70227593777873,0.3718312425226202
0.5680000000000001,-0.1962102585383766,0.70227593777873,0.3718312425226202,0.70303927287291,0.33889499387641736
0.5700000000000001,-0.20439350943536888,0.70303927287291,0.33889499387641736,0.7037128144671413,0.3124710307597229
0.5720000000000001,-0.21251405861994208,0.7037128144671413,0.3124710307597229,0.704268567839311,0.28531061088184945
0.5740000000000001,-0.22056494446404307,0.704268567839311,0.28531061088184945,0.70492977169238,0.25426121652388095
0.5760000000000001,-0.22853927198999865,0.70492977169238,0.25426121652388095,0.7054370306193312,0.22555005091668287
0.578,-0.23643022062363134,0.7054370306193312,0.22555005091668287,0.705597821288328,0.19422651586693124
0.58,-0.24423105186279453,0.705597821288328,0.19422651586693124,0.7056460056962169,0.16567041442639974
0.582,-0.2519351168525051,0.7056460056962169,0.16567041442639974,0.7064652952991196,0.13643462928929226
0.584,-0.2595358638579821,0.7064652952991196,0.13643462928929226,0.7063245122610586,0.10276928164069403
0.586,-0.2670268456269929,0.7063245122610586,0.10276928164069403,0.7064596154373797,0.0704130106843087
0.588,-0.2744017266330483,0.7064596154373797,0.0704130106843087,0.7063914070811709,0.03721521084722124
0.59,-0.2816542901911277,0.7063914070811709,0.03721521084722124,0.7067932795627366,0.005088060115024071
0.592,-0.28877844543774767,0.7067932795627366,0.005088060115024071,0.7066435929819816,-0.022311549864502952
0.594,-0.2957682341673635,0.7066435929819816,-0.022311549864502952,0.7064791107866508,-0.05212933829002034
0.596,-0.30261783751724075,0.7064791107866508,-0.05212933829002034,0.7066633861212048,-0.0754950646984813
0.598,-0.3093215824931185,0.7066633861212048,-0.0754950646984813,0.7063894609727811,-0.10351674264181186
0.6,-0.3158739483281654,0.7063894609727811,-0.10351674264181186,0.7058567772393097,-0.12559465121304753
0.602,-0.32226957266792167,0.7058567772393097,-0.12559465121304753,0.7057219922437082,-0.15386904041255067
0.604,-0.3285032575741204,0.7057219922437082,-0.15386904041255067,0.7050541755459037,-0.17922016377430805
0.606,-0.3345699753404932,0.7050541755459037,-0.17922016377430805,0.7048023254669115,-0.2077974355627223
0.608,-0.3404648741138747,0.7048023254669115,-0.2077974355627223,0.7046553365631983,-0.23940394820539485
0.61,-0.3461832833141517,0.7046553365631983,-0.23940394820539485,0.70387921626635,-0.26078231812391683
0.612,-0.35172071884682793,0.70387921626635,-0.26078231812391683,0.70338588491447,-0.29215583762537856
0.614,-0.3570728881022206,0.70338588491447,-0.29215583762537856,0.7025068560959093,-0.320343994704171
0.616,-0.36223569473554296,0.7025068560959093,-0.320343994704171,0.7022296117246295,-0.3491314517247191
0.618,-0.36720524322238635,0.7022296117246295,-0.3491314517247191,0.7012854612471331,-0.3796586031554366
0.62,-0.3719778431843688,0.7012854612471331,-0.3796586031554366,0.7006027391070481,-0.4086558388473212
0.622,-0.3765500134799822,0.7006027391070481,-0.4086558388473212,0.6993347163788765,-0.4358070007698573
0.624,-0.38091848605594436,0.6993347163788765,-0.4358070007698573,0.6985379481700011,-0.4623033369880231
0.626,-0.3850802095546323,0.6985379481700011,-0.4623033369880231,0.6972692618184795,-0.49638571244114327
0.628,-0.3890323526734558,0.6972692618184795,-0.49638571244114327,0.6964304884005855,-0.5271888075822141
0.63,-0.3927723072723196,0.6964304884005855,-0.5271888075822141,0.6952524889223726,-0.5553694159142797
0.632,-0.39629769122560443,0.6952524889223726,-0.5553694159142797,0.6943273069339182,-0.5859949775047515
0.634,-0.3996063510153997,0.6943273069339182,-0.5859949775047515,0.6934206764930362,-0.6181218388460663
0.636,-0.4026963640630119,0.6934206764930362,-0.6181218388460663,0.6916436974886087,-0.6449013633803312
0.638,-0.4055660407960765,0.6916436974886087,-0.6449013633803312,0.690404735042876,-0.6771337866269742
0.64,-0.40821392644890697,0.690404735042876,-0.6771337866269742,0.6893119741723498,-0.7091435939681525
0.642,-0.4106388025940175,0.6893119741723498,-0.7091435939681525,0.6876557412293312,-0.7362633161186819
0.644,-0.4128396884030694,0.6876557412293312,-0.7362633161186819,0.685720016321371,-0.769729047122496
0.646,-0.4148158416357993,0.685720016321371,-0.769729047122496,0.6842442262790097,-0.7980436611080132
0.648,-0.41656675935580323,0.6842442262790097,-0.7980436611080132,0.6830537485529682,-0.8290400929931492
0.65,-0.4180921783723612,0.6830537485529682,-0.8290400929931492,0.6813013826837911,-0.8542574445001537
0.652,-0.4193920754078061,0.6813013826837911,-0.8542574445001537,0.6790096074321457,-0.8856342020069571
0.654,-0.4204666669902549,0.6790096074321457,-0.8856342020069571,0.6773859765290776,-0.9154503462395686
0.656,-0.4213164090718343,0.6773859765290776,-0.9154503462395686,0.6753539578057512,-0.9438949134394837
0.658,-0.4219419963728516,0.6753539578057512,-0.9438949134394837,0.6732450411973624,-0.9752682570404352
0.66,-0.4223443614526772,0.6732450411973624,-0.9752682570404352,0.6717907379910697,-1.0035280198802103
0.662,-0.42252467350841394,0.6717907379910697,-1.0035280198802103,0.6692263947134085,-1.0323372294180144
0.664,-0.42248433690275233,0.6692263947134085,-1.0323372294180144,0.6673090961177789,-1.0626003290580002
0.666,-0.42222498942271,0.6673090961177789,-1.0626003290580002,0.6649299082768053,-1.0922395116787247
0.668,-0.42174850027127264,0.6649299082768053,-1.0922395116787247,0.6629071673138678,-1.1185198954656694
0.67,-0.4210569677942581,0.6629071673138678,-1.1185198954656694,0.6605460235545128,-1.1422638020329694
0.672,-0.420152716945026,0.6605460235545128,-1.1422638020329694,0.6582544226274545,-1.1730336747854324
0.674,-0.4190382964899656,0.6582544226274545,-1.1730336747854324,0.6559603594290102,-1.1975194128767912
0.676,-0.417716475957984,0.6559603594290102,-1.1975194128767912,0.6531628368482448,-1.2263914656180004
0.678,-0.4161902423375157,0.6531628368482448,-1.2263914656180004,0.6508324152056424,-1.2504057102274588
0.68,-0.4144627965248662,0.6508324152056424,-1.2504057102274588,0.6483584760836747,-1.2766660366164269
0.682,-0.41253754952798405,0.6483584760836747,-1.2766660366164269,0.6459298798741445,-1.2967931880184846
0.684,-0.41041811843004256,0.6459298798741445,-1.2967931880184846,0.6433725892726224,-1.326820151178667
0.686,-0.4081083221174835,0.6433725892726224,-1.326820151178667,0.6404812723176069,-1.3542727937376664
0.6880000000000001,-0.40561217677744976,0.6404812723176069,-1.3542727937376664,0.6377289210778272,-1.3697762256546258
0.6900000000000001,-0.40293389116979805,0.6377289210778272,-1.3697762256546258,0.6349206040204608,-1.3978951991120807
0.6920000000000001,-0.4000778616791413,0.6349206040204608,-1.3978951991120807,0.6318496368631107,-1.4167308686619853
0.6940000000000001,-0.39704866715262593,0.6318496368631107,-1.4167308686619853,0.6294792560715186,-1.4413136442489443
0.6960000000000001,-0.3938510635293917,0.6294792560715186,-1.4413136442489443,0.6264349216704344,-1.4648280812705352
0.6980000000000001,-0.390489978267905,0.6264349216704344,-1.4648280812705352,0.6234464555416138,-1.4832587924709957
0.7000000000000001,-0.3869705045775887,0.6234464555416138,-1.4832587924709957,0.6203197704618355,-1.5045162977552828
0.7020000000000001,-0.3832978954613933,0.6203197704618355,-1.5045162977552828,0.6172164055263936,-1.5258395565662068
0.704,-0.37947755757617796,0.6172164055263936,-1.5258395565662068,0.6138891153393291,-1.5420639976705066
0.706,-0.37551504491797105,0.6138891153393291,-1.5420639976705066,0.6110939644137853,-1.5603712767362723
0.708,-0.371416052339391,0.6110939644137853,-1.5603712767362723,0.6077600338721744,-1.5787159853833501
0.71,-0.3671864089066927,0.6077600338721744,-1.5787159853833501,0.6043777533919967,-1.5982756569891705
0.712,-0.36283207110409277,0.6043777533919967,-1.5982756569891705,0.600987797082412,-1.614390710867481
0.714,-0.3583591158932078,0.600987797082412,-1.614390710867481,0.597886184221459,-1.6277148391959606
0.716,-0.3537737336355937,0.597886184221459,-1.6277148391959606,0.5948219621631614,-1.647506557574765
0.718,-0.3490822208865447,0.5948219621631614,-1.647506557574765,0.5911889625944722,-1.6643047560653077
0.72,-0.34429097306845136,0.5911889625944722,-1.6643047560653077,0.5880455378420251,-1.674586292013673
0.722,-0.3394064770321563,0.5880455378420251,-1.674586292013673,0.5849474090998896,-1.688179402836439
0.724,-0.3344353035148793,0.5849474090998896,-1.688179402836439,0.5813202632561016,-1.7024569088363644
0.726,-0.3293840995033948,0.5813202632561016,-1.7024569088363644,0.5780852283552121,-1.7133715418058177
0.728,-0.3242595805112607,0.5780852283552121,-1.7133715418058177,0.5744274731039982,-1.7289189797005122
0.73,-0.31906852277899406,0.5744274731039982,-1.7289189797005122,0.5711072272733878,-1.7386183997848252
0.732,-0.3138177554061743,0.5711072272733878,-1.7386183997848252,0.5681328767591911,-1.7490203162214688
0.734,-0.3085141524245406,0.5681328767591911,-1.7490203162214688,0.5645243983017937,-1.7585662321340914
0.736,-0.3031646248212073,0.5645243983017937,-1.7585662321340914,0.5605843335328161,-1.7624163720230188
0.738,-0.2977761125211891,0.5605843335328161,-1.7624163720230188,0.5567355574968123,-1.7753760812332717
0.74,-0.2923555763384667,0.5567355574968123,-1.7753760812332717,0.553225946696871,-1.784114778346439
0.742,-0.286909989904863,0.553225946696871,-1.784114778346439,0.549710399754928,-1.7876910126950647
0.744,-0.28144633158602794,0.549710399754928,-1.7876910126950647,0.5462345971726701,-1.7959069107632402
0.746,-0.2759715763938362,0.5462345971726701,-1.7959069107632402,0.5427618884038968,-1.7994471728631902
0.748,-0.27049268790451575,0.5427618884038968,-1.7994471728631902,0.5389057634297146,-1.8072946688771334
0.75,-0.2650166101918133,0.5389057634297146,-1.8072946688771334,0.5353817300634798,-1.8118549871341718
0.752,-0.25955025978448587,0.5353817300634798,-1.8118549871341718,0.5315793674448579,-1.8189069861636868
0.754,-0.25410051765737773,0.5315793674448579,-1.8189069861636868,0.5276896321263815,-1.8178265457541203
0.756,-0.24867422126531177,0.5276896321263815,-1.8178265457541203,0.5245163591919227,-1.823845692707562
0.758,-0.2432781566289597,0.5245163591919227,-1.823845692707562,0.520735984698199,-1.8219174609599926
0.76,-0.23791905048181108,0.520735984698199,-1.8219174609599926,0.5172660235643843,-1.823519733081694
0.762,-0.23260356248728103,0.5172660235643843,-1.823519733081694,0.5135926790307117,-1.8222462100683796
0.764,-0.2273382775349177,0.5135926790307117,-1.8222462100683796,0.5099117905959012,-1.8240615369680562
0.766,-0.22212969812458405,0.5099117905959012,-1.8240615369680562,0.5061550938271547,-1.8256443770022812
0.768,-0.21698423684737728,0.5061550938271547,-1.8256443770022812,0.502842153621208,-1.8257114496767113
0.77,-0.21190820897194887,0.502842153621208,-1.8257114496767113,0.4988660192472726,-1.823985713511774
0.772,-0.2069078251447582,0.4988660192472726,-1.823985713511774,0.4953974896619334,-1.8205933637753962
0.774,-0.20198918421266596,0.4953974896619334,-1.8205933637753962,0.49165886662956493,-1.8198863675192523
0.776,-0.19715826617613227,0.49165886662956493,-1.8198863675192523,0.48800136004023315,-1.8162769254297086
0.778,-0.19242092528113056,0.48800136004023315,-1.8162769254297086,0.48445284293061547,-1.809075969374821
0.78,-0.18778288325773285,0.48445284293061547,-1.809075969374821,0.48087101858652254,-1.808547493004898
0.782,-0.18324972271315065,0.48087101858652254,-1.808547493004898,0.47747150890117374,-1.8041061314368865
0.784,-0.178826880686837,0.47747150890117374,-1.8041061314368865,0.4737908254886871,-1.8004932908947795
0.786,-0.17451964237507298,0.4737908254886871,-1.8004932908947795,0.4703205256507331,-1.7958531972899452
0.788,-0.1703331350322591,0.4703205256507331,-1.7958531972899452,0.4661056444689,-1.7902714123284653
0.79,-0.166272322055936,0.4661056444689,-1.7902714123284653,0.462947770257065,-1.782000609486444
0.792,-0.16234199726234372,0.462947770257065,-1.782000609486444,0.4591684011382026,-1.77733269313648
0.794,-0.158546779359107,0.4591684011382026,-1.77733269313648,0.45578035479204515,-1.768567733434095
0.796,-0.15489110662141498,0.45578035479204515,-1.768567733434095,0.45213864988608216,-1.7661072527778057
0.798,-0.15137923177781815,0.45213864988608216,-1.7661072527778057,0.44897773022239296,-1.7564396649410001
0.8,-0.14801521711153381,0.44897773022239296,-1.7564396649410001,0.4452990289592615,-1.7502612692883366
0.802,-0.14480292978289758,0.4452990289592615,-1.7502612692883366,0.4419366847895879,-1.7355824709473402
0.804,-0.1417460373783449,0.4419366847895879,-1.7355824709473402,0.4381276749197382,-1.7318951514106633
0.806,-0.1388480036910482,0.4381276749197382,-1.7318951514106633,0.43468853485723985,-1.726922039013976
0.808,-0.1361120847380631,0.43468853485723985,-1.726922039013976,0.4315190530099247,-1.714764031574726
0.81,-0.1335413250185707,0.4315190530099247,-1.714764031574726,0.42789065675567883,-1.7095835496135552
0.812,-0.13113855401752067,0.42789065675567883,-1.7095835496135552,0.42465206514608456,-1.6966728329729939
0.8140000000000001,-0.12890638295870033,0.42465206514608456,-1.6966728329729939,0.42078985442969324,-1.6883440265900302
0.8160000000000001,-0.12684720181096623,0.42078985442969324,-1.6883440265900302,0.417963532150771,-1.684379738968809
0.8180000000000001,-0.1249631765510825,0.417963532150771,-1.684379738968809,0.41474517267958255,-1.6734769671192262
0.8200000000000001,-0.12325624668631632,0.41474517267958255,-1.6734769671192262,0.4111124663891892,-1.660216183299897
0.8220000000000001,-0.12172812303964137,0.4111124663891892,-1.660216183299897,0.40804493667076625,-1.653547152611953
0.8240000000000001,-0.12038028580009569,0.40804493667076625,-1.653547152611953,0.4042828057280399,-1.6385209827334313
0.8260000000000001,-0.11921398284053938,0.4042828057280399,-1.6385209827334313,0.40098505767463327,-1.633353025804534
0.8280000000000001,-0.11823022830474345,0.40098505767463327,-1.633353025804534,0.3982041978910642,-1.621821844665373
0.8300000000000001,-0.11742980146543724,0.3982041978910642,-1.621821844665373,0.3945576676402588,-1.6089186258933028
0.8320000000000001,-0.11681324585462541,0.3945576676402588,-1.6089186258933028,0.3916793831147717,-1.6064715826475588
0.834,-0.11638086866717395,0.3916793831147717,-1.6064715826475588,0.3885045609879388,-1.5912260849789444
0.836,-0.11613274043834926,0.3885045609879388,-1.5912260849789444,0.3852776960029894,-1.581862842318834
0.838,-0.1160686949956794,0.3852776960029894,-1.581862842318834,0.382231407764373,-1.5753435196211798
0.84,-0.11618832968518986,0.382231407764373,-1.5753435196211798,0.3792078711789146,-1.5627348515292265
0.842,-0.11649100587175135,0.3792078711789146,-1.5627348515292265,0.3760842020450387,-1.554905997587286
0.844,-0.11697584971296035,0.3760842020450387,-1.554905997587286,0.3728987837848789,-1.5478019768902032
0.846,-0.11764175320565848,0.3728987837848789,-1.5478019768902032,0.36939938495521824,-1.5388903815692039
0.848,-0.11848737550388372,0.36939938495521824,-1.5388903815692039,0.3667305875226167,-1.5247763526877205
0.85,-0.11951114450673214,0.3667305875226167,-1.5247763526877205,0.3634952543257862,-1.5187148485139423
0.852,-0.12071125871429944,0.3634952543257862,-1.5187148485139423,0.3607667392514459,-1.508132846252264
0.854,-0.12208568934956304,0.3607667392514459,-1.508132846252264,0.3575740296597908,-1.502089599126391
0.856,-0.12363218274375676,0.3575740296597908,-1.502089599126391,0.35503127293970405,-1.4938939620045444
0.858,-0.12534826298248988,0.35503127293970405,-1.4938939620045444,0.3517788221352038,-1.483030830528005
0.86,-0.12723123480956122,0.3517788221352038,-1.483030830528005,0.34901772869364045,-1.4750644772860784
0.862,-0.1292781867851191,0.34901772869364045,-1.4750644772860784,0.3455745703190064,-1.4680269838554874
0.864,-0.13148599469453012,0.3455745703190064,-1.4680269838554874,0.3430694158814122,-1.4610685640785337
0.866,-0.13385132520402784,0.3430694158814122,-1.4610685640785337,0.33989080377755876,-1.4534472496560782
0.868,-0.13637063975892683,0.33989080377755876,-1.4534472496560782,0.3368095452387421,-1.4469867025896024
0.87,-0.139040198719913,0.3368095452387421,-1.4469867025896024,0.334620915662846,-1.4372186060935854
0.872,-0.14185606573264295,0.334620915662846,-1.4372186060935854,0.3312649584516202,-1.436084058350433
0.874,-0.14481411232561658,0.3312649584516202,-1.436084058350433,0.32883051918267936,-1.4268185189224867
0.876,-0.14791002273102727,0.32883051918267936,-1.4268185189224867,0.325629423504486,-1.4209718522558843
0.878,-0.1511392989230329,0.325629423504486,-1.4209718522558843,0.32262584978698317,-1.4236698790259463
0.88,-0.1544972658676447,0.32262584978698317,-1.4236698790259463,0.32032592326232107,-1.4150373196081973
0.882,-0.1579790769781847,0.32032592326232107,-1.4150373196081973,0.3170237572103735,-1.4090085307127844
0.884,-0.161579719770025,0.3170237572103735,-1.4090085307127844,0.3147397077284342,-1.4070921382379413
0.886,-0.16529402170809737,0.3147397077284342,-1.4070921382379413,0.31159500944083796,-1.4006311292899176
0.888,-0.1691166562404312,0.31159500944083796,-1.4006311292899176,0.30882318076303533,-1.397935564047005
0.89,-0.1730421490107733,0.30882318076303533,-1.397935564047005,0.30597840882292104,-1.396183306870626
0.892,-0.17706488424312972,0.30597840882292104,-1.396183306870626,0.30293504278843825,-1.3979953883731606
0.894,-0.18117911129087355,0.30293504278843825,-1.3979953883731606,0.3004948459656452,-1.3925989170898
0.896,-0.1853789513428764,0.3004948459656452,-1.3925989170898,0.2975799380713046,-1.3934526340375344
0.898,-0.18965840427893216,0.2975799380713046,-1.3934526340375344,0.2948006491967876,-1.3877770314411677
0.9,-0.19401135566658212,0.2948006491967876,-1.3877770314411677,0.2922114360640015,-1.3914064696461905
0.902,-0.1984315838912749,0.2922114360640015,-1.3914064696461905,0.28911643065946585,-1.389738698689832
0.904,-0.20291276741164857,0.28911643065946585,-1.389738698689832,0.2865214778817067,-1.393942123485488
0.906,-0.2074484921315786,0.2865214778817067,-1.393942123485488,0.28385028587800354,-1.393230127876126
0.908,-0.2120322588804926,0.28385028587800354,-1.393230127876126,0.2810911995351819,-1.394623364409046
0.91,-0.21665749099334058,0.2810911995351819,-1.394623364409046,0.27818613024194616,-1.387486273883928
0.912,-0.22131754198148434,0.27818613024194616,-1.387486273883928,0.27580115037874803,-1.3936143881545648
0.914,-0.2260057032856675,0.27580115037874803,-1.3936143881545648,0.2728021458155135,-1.4028051279236453
0.916,-0.2307152121021384,0.2728021458155135,-1.4028051279236453,0.2697948366321308,-1.407339041644043
0.918,-0.23543925927290182,0.2697948366321308,-1.407339041644043,0.2670858579266278,-1.4064183128875583
0.92,-0.24017099723101795,0.2670858579266278,-1.4064183128875583,0.2644781038156537,-1.4119069127519268
0.922,-0.24490354799178793,0.2644781038156537,-1.4119069127519268,0.26110476477598865,-1.4148779362889743
0.924,-0.2496300111806211,0.26110476477598865,-1.4148779362889743,0.2585705466049646,-1.4207617451284642
0.926,-0.2543434720883374,0.2585705466049646,-1.4207617451284642,0.2556517709410472,-1.4261392474657033
0.928,-0.25903700974461763,0.2556517709410472,-1.4261392474657033,0.2528642074835254,-1.4349548589776577
0.93,-0.26370370500030604,0.2528642074835254,-1.4349548589776577,0.24973733960094663,-1.440361993333262
0.932,-0.2683366486092497,0.24973733960094663,-1.440361993333262,0.2468240683572718,-1.443515773644576
0.934,-0.2729289493003625,0.2468240683572718,-1.443515773644576,0.243867220555952,-1.4528453736664333
0.936,-0.2774737418306149,0.243867220555952,-1.4528453736664333,0.2407031088906512,-1.4604527229912114
0.9380000000000001,-0.28196419500966785,0.2407031088906512,-1.4604527229912114,0.23848380484563883,-1.4686355616325315
0.9400000000000001,-0.2863935196869068,0.23848380484563883,-1.4686355616325315,0.23509269756095585,-1.4769666546217064
0.9420000000000001,-0.2907549766916716,0.23509269756095585,-1.4769666546217064,0.2322652117872353,-1.4851219460775889
0.9440000000000001,-0.29504188471753207,0.2322652117872353,-1.4851219460775889,0.22890511909843916,-1.495287109671604
0.9460000000000001,-0.29924762814152595,0.22890511909843916,-1.495287109671604,0.2263857446795469,-1.505128203278317
0.9480000000000001,-0.3033656647693442,0.2263857446795469,-1.505128203278317,0.22343781467743307,-1.5108004145668448
0.9500000000000001,-0.3073895334975467,0.22343781467743307,-1.5108004145668448,0.22023928921985214,-1.5260016053641228
0.9520000000000001,-0.31131286188396873,0.22023928921985214,-1.5260016053641228,0.2173778324018692,-1.5313610721904547
0.9540000000000001,-0.31512937361759746,0.2173778324018692,-1.5313610721904547,0.21392745300327692,-1.5470212530183876
0.9560000000000001,-0.3188328958793166,0.21392745300327692,-1.5470212530183876,0.21069679754654047,-1.5557775585044782
0.9580000000000001,-0.32241736658502035,0.21069679754654047,-1.5557775585044782,0.2078390402876366,-1.5700317507058883
0.96,-0.32587684150276697,0.2078390402876366,-1.5700317507058883,0.20440658693091437,-1.5838758745423138
0.962,-0.32920550123575293,0.20440658693091437,-1.5838758745423138,0.20182609096330067,-1.5891356382429092
0.964,-0.33239765806306837,0.20182609096330067,-1.5891356382429092,0.19829316586370088,-1.6009009431896455
0.966,-0.33544776263034404,0.19829316586370088,-1.6009009431896455,0.19515713905212834,-1.6171569171220643
0.968,-0.33835041048258274,0.19515713905212834,-1.6171569171220643,0.19175711835833856,-1.6269218725915533
0.97,-0.3411003484316335,0.19175711835833856,-1.6269218725915533,0.18843548780257938,-1.6442298452510213
0.972,-0.34369248075098235,0.18843548780257938,-1.6442298452510213,0.18518523328978503,-1.6538297647662854
0.974,-0.3461218751907029,0.18518523328978503,-1.6538297647662854,0.18152187034678868,-1.665072426595008
0.976,-0.34838376880564126,0.18152187034678868,-1.665072426595008,0.17859615606966672,-1.6808253872199124
0.978,-0.35047357359011355,0.17859615606966672,-1.6808253872199124,0.17467703907213897,-1.6946386136667844
0.98,-0.3523868819126119,0.17467703907213897,-1.6946386136667844,0.1716996514416544,-1.7094149947622346
0.982,-0.35411947174426117,0.1716996514416544,-1.7094149947622346,0.16838399815563737,-1.720818138500963
0.984,-0.35566731167498744,0.16838399815563737,-1.720818138500963,0.1649681647341,-1.7327635546330549
0.986,-0.3570265657116146,0.1649681647341,-1.7327635546330549,0.16157236380428258,-1.7479680770941337
0.988,-0.35819359785236027,0.16157236380428258,-1.7479680770941337,0.1577498471194317,-1.7607801129872611
0.99,-0.3591649764324405,0.1577498471194317,-1.7607801129872611,0.15414679206559176,-1.7733593880759244
0.992,-0.3599374782357818,0.15414679206559176,-1.7733593880759244,0.15059384833663297,-1.7875361203907794
0.994,-0.360508092368086,0.15059384833663297,-1.7875361203907794,0.14673679839091053,-1.8035738485368216
0.996,-0.36087402388678,0.14673679839091053,-1.8035738485368216,0.14355878212693754,-1.8155594270140392
0.998,-0.36103269718366204,0.14355878212693754,-1.8155594270140392,0.13962384426786628,-1.8298702272466456
1.0,-0.36098175911633323,0.13962384426786628,-1.8298702272466456,0.13599542212736987,-1.8416064959708525
1.002,-0.3607190818848008,0.13599542212736987,-1.8416064959708525,0.13256027084149952,-1.85642896757049
1.004,-0.36024276564992674,0.13256027084149952,-1.85642896757049,0.12845784830449716,-1.8663434176867237
1.006,-0.35955114089069445,0.12845784830449716,-1.8663434176867237,0.12483246878291722,-1.878181282722495
1.008,-0.35864277049756915,0.12483246878291722,-1.878181282722495,0.12150571826756643,-1.891068773823494
1.01,-0.3575164515995268,0.12150571826756643,-1.891068773823494,0.11757734654238074,-1.9018397159963798
1.012,-0.3561712171226362,0.11757734654238074,-1.9018397159963798,0.11339503208311894,-1.9175054767242188
1.014,-0.3546063370783864,0.11339503208311894,-1.9175054767242188,0.10964038005879392,-1.9274155710229064
1.016,-0.3528213195802625,0.10964038005879392,-1.9274155710229064,0.10570597860701146,-1.9391253630982659
1.018,-0.3508159115873881,0.10570597860701146,-1.9391253630982659,0.1016599309607175,-1.9503839362781068
1.02,-0.34859009937436036,0.1016599309607175,-1.9503839362781068,0.09803229010224658,-1.963417241918121
1.022,-0.3461441087267293,0.09803229010224658,-1.963417241918121,0.09417357203924823,-1.9726841803760538
1.024,-0.34347840486187586,0.09417357203924823,-1.9726841803760538,0.08974354400532324,-1.9812888295834117
1.026,-0.34059369207537094,0.08974354400532324,-1.9812888295834117,0.08577703652023617,-1.9938731372351943
1.028,-0.33749091311320445,0.08577703652023617,-1.9938731372351943,0.08175213372277097,-2.004049672990453
1.03,-0.3341712482705972,0.08175213372277097,-2.004049672990453,0.07780009473657355,-2.0127287093126984
1.032,-0.330636114218413,0.07780009473657355,-2.0127287093126984,0.07387510759684585,-2.0181125336795303
1.034,-0.32688716255851413,0.07387510759684585,-2.0181125336795303,0.06962529860388905,-2.031358158598284
1.036,-0.32292627810970376,0.06962529860388905,-2.031358158598284,0.065713663815042,-2.033360165505333
1.038,-0.3187555769262141,0.065713663815042,-2.033360165505333,0.061965118709105114,-2.047167896330454
1.04,-0.3143774040510118,0.061965118709105114,-2.047167896330454,0.05714312833606159,-2.0493857449725157
1.042,-0.3097943310064828,0.05714312833606159,-2.0493857449725157,0.05369186231468189,-2.054170651097694
1.044,-0.3050091530253815,0.05369186231468189,-2.054170651097694,0.04982431769726735,-2.060573219429162
1.046,-0.30002488602520805,0.04982431769726735,-2.060573219429162,0.04543921925753029,-2.070207754527819
1.048,-0.29484476332948373,0.04543921925753029,-2.070207754527819,0.04092325201811364,-2.0696436211901386
1.05,-0.28947223213968865,0.04092325201811364,-2.0696436211901386,0.036899136357677255,-2.0769382174103166
1.052,-0.28391094976189923,0.036899136357677255,-2.0769382174103166,0.032583649022441014,-2.0797571978627385
1.054,-0.27816477959246066,0.032583649022441014,-2.0797571978627385,0.02877526289018309,-2.0831281838686064
1.056,-0.2722377868673005,0.02877526289018309,-2.0831281838686064,0.024295918167777986,-2.088200354156918
1.058,-0.2661342341797517,0.024295918167777986,-2.088200354156918,0.01984556880734228,-2.089253952509824
1.06,-0.2598585767720432,0.01984556880734228,-2.089253952509824,0.01608367284854228,-2.0903436801250366
1.062,-0.2534154576058496,0.01608367284854228,-2.0903436801250366,0.01224766082007822,-2.0868356106873285
1.064,-0.24680970221756743,0.01224766082007822,-2.0868356106873285,0.007901442015391327,-2.088838979053606
1.066,-0.2400463133642215,0.007901442015391327,-2.088838979053606,0.003444540274971859,-2.085798003700611
1.068,-0.23313046546614646,0.003444540274971859,-2.085798003700611,-0.0006548921988592399,-2.084684651829309
1.07,-0.2260674988528315,-0.0006548921988592399,-2.084684651829309,-0.004808618863988192,-2.0850838464879775
1.072,-0.21886291381852646,-0.004808618863988192,-2.0850838464879775,-0.008789303000477915,-2.0809260200911006
1.074,-0.21152236449444536,-0.008789303000477915,-2.0809260200911006,-0.013087850706828238,-2.0768210528530493
1.076,-0.2040516525446025,-0.013087850706828238,-2.0768210528530493,-0.01739641397267953,-2.0734422237534567
1.078,-0.1964567206925139,-0.01739641397267953,-2.0734422237534567,-0.021659160432297955,-2.0700276500977126
1.08,-0.18874364608621674,-0.021659160432297955,-2.0700276500977126,-0.02556454084563786,-2.0610053938865183
1.082,-0.18091863350920698,-0.02556454084563786,-2.0610053938865183,-0.029660056070465388,-2.0596475802132734
1.084,-0.17298800844511492,-0.029660056070465388,-2.0596475802132734,-0.03382478500130377,-2.048663737352383
