# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_0", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.096,0.1023087555706306,0.0016038485364818045,0.03536289298271579,0.0015741399533831901,0.04299625400156944
0.098,0.10453360194583335,0.0015741399533831901,0.04299625400156944,0.001710878030115081,0.04075068589728601
0.1,0.10676079572815025,0.001710878030115081,0.04075068589728601,0.0020626308949343868,0.04619138735168558
0.10200000000000001,0.10899023509939328,0.0020626308949343868,0.04619138735168558,0.001850520390629288,0.04419456281846959
0.10400000000000001,0.11122181712232278,0.001850520390629288,0.04419456281846959,0.0022935815309545536,0.04608401849857969
0.106,0.11345543773869976,0.0022935815309545536,0.04608401849857969,0.002102771256741047,0.052339212184605216
0.108,0.11569099176745042,0.002102771256741047,0.052339212184605216,0.0022734988814480136,0.04935071352931006
0.11,0.11792837290294361,0.0022734988814480136,0.04935071352931006,0.0019448443360305834,0.05207086265496867
0.112,0.12016747371338399,0.0019448443360305834,0.05207086265496867,0.002430241548309803,0.052468667227765636
0.114,0.12240818563932164,0.002430241548309803,0.052468667227765636,0.0027436576442810305,0.05291147293276451
0.116,0.12465039899228059,0.0027436576442810305,0.05291147293276451,0.0023566489942286944,0.05576168952878983
0.11800000000000001,0.1268940029535076,0.0023566489942286944,0.05576168952878983,0.002780845769341772,0.05619203481431622
0.12,0.1291388855728432,0.002780845769341772,0.05619203481431622,0.0026724754055556608,0.059484475174137484
0.122,0.1313849337677163,0.0026724754055556608,0.059484475174137484,0.003022591265469364,0.06176908245492371
0.124,0.1336320333222646,0.003022591265469364,0.06176908245492371,0.0033530464983112327,0.060886868240495474
0.126,0.13588006888658272,0.0033530464983112327,0.060886868240495474,0.0033712911946060984,0.06634303661190089
0.128,0.13812892397609874,0.0033712911946060984,0.06634303661190089,0.0035219049387758567,0.07381747097218527
0.13,0.14037848097108216,0.0035219049387758567,0.07381747097218527,0.0035596244916386395,0.07270247781969218
0.132,0.14262862111628472,0.0035596244916386395,0.07270247781969218,0.003890764029329575,0.0722107070141518
0.134,0.14487922452071508,0.003890764029329575,0.0722107070141518,0.004011494202280474,0.07917058240050677
0.136,0.14713017015755028,0.004011494202280474,0.07917058240050677,0.004013158739969042,0.08164707288772839
0.138,0.1493813358641852,0.004013158739969042,0.08164707288772839,0.004233166465105539,0.08174704633794228
0.14,0.1516325983424216,0.004233166465105539,0.08174704633794228,0.004117673758556163,0.08830899135270759
0.14200000000000002,0.15388383315879905,0.004117673758556163,0.08830899135270759,0.004916269448361018,0.0879981949114139
0.14400000000000002,0.1561349147450692,0.004916269448361018,0.0879981949114139,0.00482027774242186,0.09052686129269391
0.146,0.15838571639881532,0.00482027774242186,0.09052686129269391,0.004846186652227045,0.09551549605661205
0.148,0.16063611028421917,0.004846186652227045,0.09551549605661205,0.0049134928234775815,0.1000871088194862
0.15,0.16288596743297612,0.0049134928234775815,0.1000871088194862,0.005548662246092913,0.10527315246645651
0.152,0.16513515774536158,0.005548662246092913,0.10527315246645651,0.005464189844362145,0.11111101126458597
0.154,0.16738354999144966,0.005464189844362145,0.11111101126458597,0.0058372388996569945,0.11619023077809167
0.156,0.16963101181248608,0.0058372388996569945,0.11619023077809167,0.0057672368670503875,0.1231578713305729
0.158,0.17187740972241752,0.0057672368670503875,0.1231578713305729,0.006237707093090074,0.11951826443800409
0.16,0.1741226091095785,0.006237707093090074,0.11951826443800409,0.006314002736743951,0.1287443378597247
0.162,0.17636647423853846,0.006314002736743951,0.1287443378597247,0.006973139266366883,0.13374357224468067
0.164,0.17860886825211025,0.006973139266366883,0.13374357224468067,0.007189570133556764,0.13535827898737096
0.166,0.18084965317352186,0.007189570133556764,0.13535827898737096,0.0073262999433698385,0.13874607418222243
0.168,0.1830886899087539,0.0073262999433698385,0.13874607418222243,0.0074795345625954315,0.1507449602512126
0.17,0.18532583824904356,0.0074795345625954315,0.1507449602512126,0.007590881864623146,0.16047241839005855
0.17200000000000001,0.18756095687355798,0.007590881864623146,0.16047241839005855,0.008545577860965879,0.16003939559874375
0.17400000000000002,0.18979390335223792,0.008545577860965879,0.16003939559874375,0.008776595434949972,0.17034958124852925
0.176,0.1920245341488143,0.008776595434949972,0.17034958124852925,0.008957528012194352,0.17762893362393717
0.178,0.1942527046239988,0.008957528012194352,0.17762893362393717,0.009300453554241328,0.18393772583734752
0.18,0.19647826903885077,0.009300453554241328,0.18393772583734752,0.009848195527547543,0.19279196656633135
0.182,0.19870108055832236,0.009848195527547543,0.19279196656633135,0.010207683649988336,0.2007308122871431
0.184,0.20092099125498272,0.010207683649988336,0.2007308122871431,0.010754215743564713,0.2101397592051726
0.186,0.2031378521129247,0.010754215743564713,0.2101397592051726,0.010760275166425512,0.21591342395351193
0.188,0.2053515130318541,0.010760275166425512,0.21591342395351193,0.01174445876498772,0.2297584142653216
0.19,0.20756182283136507,0.01174445876498772,0.2297584142653216,0.012036752127622887,0.2356356324621096
0.192,0.20976862925540127,0.012036752127622887,0.2356356324621096,0.012582470569508479,0.24745155926833096
0.194,0.21197177897690717,0.012582470569508479,0.24745155926833096,0.012622114061783575,0.25648013000430425
0.196,0.2141711176026688,0.012622114061783575,0.25648013000430425,0.01318570291902617,0.2660343901954576
0.198,0.21636648967834748,0.01318570291902617,0.2660343901954576,0.014028198432753831,0.2813585123305915
0.2,0.21855773869370765,0.014028198432753831,0.2813585123305915,0.014177052738689836,0.28852072045679544
0.202,0.2207447070880401,0.014177052738689836,0.28852072045679544,0.015338647514534074,0.30223377122981876
0.20400000000000001,0.22292723625578348,0.015338647514534074,0.30223377122981876,0.01599816682701098,0.3109218079192683
0.20600000000000002,0.22510516655234483,0.01599816682701098,0.3109218079192683,0.016452637373559696,0.32433190041378795
0.20800000000000002,0.2272783373001216,0.016452637373559696,0.32433190041378795,0.017416404392179285,0.33765864913879895
0.21,0.22944658679472593,0.017416404392179285,0.33765864913879895,0.017859824407466484,0.35131276645997256
0.212,0.23160975231141445,0.017859824407466484,0.35131276645997256,0.018322791639297557,0.36526993435418514
0.214,0.23376767011172372,0.018322791639297557,0.36526993435418514,0.019119271290726887,0.37819974133246065
0.216,0.23592017545031396,0.019119271290726887,0.37819974133246065,0.019978678030894686,0.3941091103665354
0.218,0.23806710258202257,0.019978678030894686,0.3941091103665354,0.020943067081343948,0.40971876095592297
0.22,0.24020828476912928,0.020943067081343948,0.40971876095592297,0.021329187739023942,0.4229951344823476
0.222,0.24234355428883403,0.021329187739023942,0.4229951344823476,0.022817740023897866,0.43546191095087705
0.224,0.24447274244095007,0.022817740023897866,0.43546191095087705,0.023986622867940004,0.4468632163484154
0.226,0.24659567955581319,0.023986622867940004,0.4468632163484154,0.02451721954341886,0.46725570551224577
0.228,0.24871219500240938,0.02451721954341886,0.46725570551224577,0.02555611498198325,0.47922918425277294
0.23,0.25082211719672204,0.02555611498198325,0.47922918425277294,0.02655502243647406,0.4945479005143061
0.232,0.2529252736103004,0.02655502243647406,0.4945479005143061,0.02737912738912839,0.5095982830651616
0.234,0.2550214907790518,0.02737912738912839,0.5095982830651616,0.02871133631133216,0.5272280538619264
0.23600000000000002,0.25711059431225697,0.02871133631133216,0.5272280538619264,0.03008859013800589,0.5441030980442122
0.23800000000000002,0.25919240890181294,0.03008859013800589,0.5441030980442122,0.030405272345942324,0.5599312928499044
0.24,0.26126675833170315,0.030405272345942324,0.5599312928499044,0.03163288083985227,0.5737909029924769
0.242,0.26333346548769637,0.03163288083985227,0.5737909029924769,0.03305976877112058,0.5882693277432713
0.244,0.2653923523672774,0.03305976877112058,0.5882693277432713,0.034143734801988575,0.6052897100991131
0.246,0.26744324008980863,0.034143734801988575,0.6052897100991131,0.035518793007862454,0.6227498106792803
0.248,0.26948594890692745,0.035518793007862454,0.6227498106792803,0.03674821676097549,0.6426337102308738
0.25,0.2715202982131767,0.03674821676097549,0.6426337102308738,0.0381887499010158,0.6564695276238254
0.252,0.27354610655687367,0.0381887499010158,0.6564695276238254,0.03964379645925504,0.6757631475534537
0.254,0.2755631916512162,0.03964379645925504,0.6757631475534537,0.04108102797810994,0.6864110458280788
0.256,0.277571370385629,0.04108102797810994,0.6864110458280788,0.04231709845980913,0.706594489152066
0.258,0.2795704588373507,0.04231709845980913,0.706594489152066,0.04384743474836078,0.7213295556286453
0.26,0.2815602722832634,0.04384743474836078,0.7213295556286453,0.04514551955128345,0.7364402783939391
0.262,0.2835406252119658,0.04514551955128345,0.7364402783939391,0.04656710425440939,0.7525134467454421
0.264,0.28551133133609213,0.04656710425440939,0.7525134467454421,0.04843863537236493,0.7704712245283564
0.266,0.2874722036048761,0.04843863537236493,0.7704712245283564,0.0495737012497088,0.7887925615588706
0.268,0.28942305421696446,0.0495737012497088,0.7887925615588706,0.05139143263579068,0.8035467481913822
0.27,0.29136369463347783,0.05139143263579068,0.8035467481913822,0.05308872548465398,0.8204079331050305
0.272,0.2932939355913228,0.05308872548465398,0.8204079331050305,0.05479223717906625,0.8383692010287641
0.274,0.295213587116755,0.05479223717906625,0.8383692010287641,0.05644413588816147,0.8544441262569675
0.276,0.29712245853919517,0.05644413588816147,0.8544441262569675,0.058010782004044206,0.8725179217122253
0.278,0.299020358505299,0.058010782004044206,0.8725179217122253,0.059608090712890104,0.8915957701924454
0.28,0.3009070949932813,0.059608090712890104,0.8915957701924454,0.0616425064147379,0.9098136170519431
0.28200000000000003,0.30278247532749747,0.0616425064147379,0.9098136170519431,0.06371302049371812,0.9223222926573899
0.28400000000000003,0.3046463061932813,0.06371302049371812,0.9223222926573899,0.06533681982083439,0.9404072449647163
0.28600000000000003,0.30649839365204085,0.06533681982083439,0.9404072449647163,0.06746243492945227,0.9571028536965154
0.28800000000000003,0.30833854315661424,0.06746243492945227,0.9571028536965154,0.06948404602800827,0.973363670994518
0.29,0.3101665595668856,0.06948404602800827,0.973363670994518,0.07152515620176078,0.988477839723545
0.292,0.311982247165662,0.07152515620176078,0.988477839723545,0.07326927921466475,1.0081482201422582
0.294,0.3137854096748124,0.07326927921466475,1.0081482201422582,0.07520158450853276,1.0238987150505967
0.296,0.31557585027167034,0.07520158450853276,1.0238987150505967,0.07774602715400931,1.0409303706215831
0.298,0.3173533716057002,0.07774602715400931,1.0409303706215831,0.07946038269854189,1.0598877068597554
0.3,0.31911777581542844,0.07946038269854189,1.0598877068597554,0.08147617233608467,1.0738773565414323
0.302,0.3208688645456399,0.08147617233608467,1.0738773565414323,0.08409944287621006,1.0899121692315137
0.304,0.322606438964842,0.08409944287621006,1.0899121692315137,0.08615455494398903,1.1082231844439951
0.306,0.3243302997829938,0.08615455494398903,1.1082231844439951,0.0886670121005114,1.1224271299213948
0.308,0.32604024726950565,0.0886670121005114,1.1224271299213948,0.09052959762918679,1.141525080317538
0.31,0.3277360812715049,0.09052959762918679,1.141525080317538,0.0930307914794308,1.1601775887272152
0.312,0.32941760123237235,0.0930307914794308,1.1601775887272152,0.09539265510640504,1.178803971352563
0.314,0.33108460621054775,0.09539265510640504,1.178803971352563,0.09782806235864189,1.1902877334497657
0.316,0.33273689489860614,0.09782806235864189,1.1902877334497657,0.09982409973186378,1.2086488545592688
0.318,0.3343742656426043,0.09982409973186378,1.2086488545592688,0.10246116464271028,1.225713581894571
0.32,0.3359965164616994,0.10246116464271028,1.225713581894571,0.10526290602801418,1.2421756239041115
0.322,0.3376034450680388,0.10526290602801418,1.2421756239041115,0.10779553557646417,1.262572546427262
0.324,0.3391948488869221,0.10779553557646417,1.262572546427262,0.11013414519119254,1.2760545789356428
0.326,0.3407705250772357,0.11013414519119254,1.2760545789356428,0.11297332840472375,1.2922107634007276
0.328,0.34233027055216075,0.11297332840472375,1.2922107634007276,0.1154328779913229,1.3112343275119216
0.33,0.34387388200015323,0.1154328779913229,1.3112343275119216,0.11825150537605693,1.3281743881460648
0.332,0.345401155906198,0.11825150537605693,1.3281743881460648,0.12068464236620698,1.346313455507289
0.334,0.34691188857333666,0.12068464236620698,1.346313455507289,0.12332624835875479,1.3620518719223877
0.336,0.3484058761444678,0.12332624835875479,1.3620518719223877,0.1261840679435506,1.3776967937933164
0.338,0.34988291462442245,0.1261840679435506,1.3776967937933164,0.12864963672454524,1.3942933118492697
0.34,0.35134279990231265,0.12864963672454524,1.3942933118492697,0.13156585431515216,1.4120093492573311
0.342,0.3527853277741534,0.13156585431515216,1.4120093492573311,0.13509711017790713,1.4271165200906701
0.34400000000000003,0.3542102939657593,0.13509711017790713,1.4271165200906701,0.13769475908076026,1.4461755454324123
0.34600000000000003,0.3556174941559139,0.13769475908076026,1.4461755454324123,0.14020251376495774,1.4621325052589824
0.34800000000000003,0.3570067239998132,0.14020251376495774,1.4621325052589824,0.14332435300829435,1.4763618813287773
0.35000000000000003,0.35837777915278196,0.14332435300829435,1.4763618813287773,0.14653894749162763,1.492620668033507
0.352,0.3597304552942633,0.14653894749162763,1.492620668033507,0.1492935194026928,1.5117036206469356
0.354,0.36106454815208117,0.1492935194026928,1.5117036206469356,0.1527064095822203,1.526738435199628
0.356,0.3623798535269749,0.1527064095822203,1.526738435199628,0.15566786513544198,1.5401473179931
0.358,0.3636761673174055,0.15566786513544198,1.5401473179931,0.15863275325317036,1.5602166335265915
0.36,0.36495328554463435,0.15863275325317036,1.5602166335265915,0.16163568563201952,1.5769084841747878
0.362,0.3662110043780722,0.16163568563201952,1.5769084841747878,0.16504446662778458,1.5924443406316968
0.364,0.3674491201608983,0.16504446662778458,1.5924443406316968,0.168441205931601,1.6106117994234947
0.366,0.36866742943595043,0.168441205931601,1.6106117994234947,0.17120961804789936,1.6229319962320377
0.368,0.3698657289718829,0.17120961804789936,1.6229319962320377,0.17484106906075322,1.6397540129584949
0.37,0.3710438157895936,0.17484106906075322,1.6397540129584949,0.17844426801933533,1.6586319633501652
0.372,0.3722014871889185,0.17844426801933533,1.6586319633501652,0.18122697478178565,1.6709211459546844
0.374,0.37333854077559253,0.18122697478178565,1.6709211459546844,0.18451480462321254,1.689136252948013
0.376,0.37445477448847697,0.18451480462321254,1.689136252948013,0.18805543774867517,1.7029477147325032
0.378,0.37554998662705086,0.18805543774867517,1.7029477147325032,0.1913637233262762,1.7219290481454796
0.38,0.37662397587916685,0.1913637233262762,1.7219290481454796,0.19493928515825523,1.7341307640652444
0.382,0.3776765413490692,0.19493928515825523,1.7341307640652444,0.19821473391339997,1.7524857919930092
0.384,0.3787074825856739,0.19821473391339997,1.7524857919930092,0.20217281526891362,1.7688120864296186
0.386,0.37971659961110843,0.20217281526891362,1.7688120864296186,0.20597975154352627,1.78337511453102
0.388,0.3807036929495112,0.20597975154352627,1.78337511453102,0.20922079705045052,1.7953008323702186
0.39,0.3816685636560882,0.20922079705045052,1.7953008323702186,0.21293917925547595,1.8146957443782858
0.392,0.382611013346426,0.21293917925547595,1.8146957443782858,0.2166278650310759,1.8255114382965212
0.394,0.3835308442260594,0.2166278650310759,1.8255114382965212,0.2205130579181746,1.845995416473155
0.396,0.3844278591202928,0.2205130579181746,1.845995416473155,0.22390804814194956,1.8594617259048838
0.398,0.38530186150427265,0.22390804814194956,1.8594617259048838,0.22735244748563282,1.8758815647239075
0.4,0.3861526555333096,0.22735244748563282,1.8758815647239075,0.23144853308369215,1.8881065500915557
0.402,0.3869800460734497,0.23144853308369215,1.8881065500915557,0.2357229275094138,1.9085143335518309
0.404,0.3877838387322911,0.2357229275094138,1.9085143335518309,0.23931366689850858,1.9203631284124112
0.406,0.3885638398900455,0.23931366689850858,1.9203631284124112,0.24279125271359064,1.935269636989481
0.40800000000000003,0.38931985673084213,0.24279125271359064,1.935269636989481,0.24703374266765551,1.949914411682226
0.41000000000000003,0.3900516972742721,0.24703374266765551,1.949914411682226,0.2508624625977723,1.9652461726845103
0.41200000000000003,0.39075917040717095,0.2508624625977723,1.9652461726845103,0.25459985134856156,1.9811729003039675
0.41400000000000003,0.3914420859156379,0.25459985134856156,1.9811729003039675,0.25901820941867687,1.9932455242332354
0.41600000000000004,0.39210025451728797,0.25901820941867687,1.9932455242332354,0.2626951076403012,2.012835694032343
0.418,0.39273348789373697,0.2626951076403012,2.012835694032343,0.26710821841762,2.0183544957291173
0.42,0.3933415987233146,0.26710821841762,2.0183544957291173,0.2709341524849639,2.0352653978665267
0.422,0.393924400714005,0.2709341524849639,2.0352653978665267,0.2748752754473232,2.050145589078538
0.424,0.3944817086366107,0.2748752754473232,2.050145589078538,0.2791975167593137,2.065388786672241
0.426,0.3950133383581391,0.2791975167593137,2.065388786672241,0.2830893437148552,2.077513044522999
0.428,0.3955191068754068,0.2830893437148552,2.077513044522999,0.28712351399100916,2.093441927680946
0.43,0.3959988323488606,0.28712351399100916,2.093441927680946,0.29180415430918744,2.1091844496085246
0.432,0.3964523341366113,0.29180415430918744,2.1091844496085246,0.29618910721946917,2.1213994586403206
0.434,0.3968794328286783,0.29618910721946917,2.1213994586403206,0.3001817920562838,2.1391224660922816
0.436,0.3972799502814408,0.3001817920562838,2.1391224660922816,0.3043740011206737,2.145665439328359
0.438,0.3976537096522934,0.3043740011206737,2.145665439328359,0.30879061144219255,2.1622010946683687
0.44,0.398000535434503,0.30879061144219255,2.1622010946683687,0.31350323462298496,2.174193195295609
0.442,0.39832025349226263,0.31350323462298496,2.174193195295609,0.3172858172203269,2.1898254144462053
0.444,0.39861269109594066,0.3172858172203269,2.1898254144462053,0.32192253503481244,2.199331729305274
0.446,0.39887767695751997,0.32192253503481244,2.199331729305274,0.3262592718501776,2.2147318171133477
0.448,0.3991150412662253,0.3262592718501776,2.2147318171133477,0.3305430080919856,2.2303066842626307
0.45,0.3993246157243342,0.3305430080919856,2.2303066842626307,0.3353428810249214,2.2402197671877246
0.452,0.3995062335831679,0.3353428810249214,2.2402197671877246,0.340091664637576,2.2512886420857185
0.454,0.3996597296792592,0.340091664637576,2.2512886420857185,0.3444247582795452,2.2651536408154205
0.456,0.3997849404706927,0.3444247582795452,2.2651536408154205,0.349063946700598,2.2826380298525404
0.458,0.3998817040736131,0.349063946700598,2.2826380298525404,0.3533283071754569,2.289910350034577
0.46,0.3999498602988998,0.3533283071754569,2.289910350034577,0.35857566559857207,2.3004279364098346
0.462,0.39998925068899993,0.35857566559857207,2.3004279364098346,0.3631040913174788,2.3144450910817733
0.464,0.3999997185549198,0.3631040913174788,2.3144450910817733,0.3676397952263919,2.3273404504736876
0.466,0.3999811090133673,0.3676397952263919,2.3273404504736876,0.37217360272406524,2.33623959620047
0.468,0.39993326902404225,0.37217360272406524,2.33623959620047,0.37677976128394225,2.3510667479651253
0.47000000000000003,0.3998560474270707,0.37677976128394225,2.3510667479651253,0.3814548165730164,2.3590703761802727
0.47200000000000003,0.3997492949805773,0.3814548165730164,2.3590703761802727,0.38608093080321704,2.3754830554903643
0.47400000000000003,0.39961286439839244,0.38608093080321704,2.3754830554903643,0.39136438608376206,2.3824964202081405
0.47600000000000003,0.39944661038788865,0.39136438608376206,2.3824964202081405,0.3958309892403957,2.3975615752651436
0.47800000000000004,0.39925038968794196,0.3958309892403957,2.3975615752651436,0.4007060472977033,2.4062181316582625
0.48,0.3990240611070127,0.4007060472977033,2.4062181316582625,0.40560493118128393,2.4147371903748645
0.482,0.39876748556134184,0.40560493118128393,2.4147371903748645,0.4101998918406374,2.4292133947907706
0.484,0.39848052611325635,0.4101998918406374,2.4292133947907706,0.4152536745147578,2.439194851190118
0.486,0.3981630480095799,0.4152536745147578,2.439194851190118,0.42012913964355286,2.4461324347627174
0.488,0.39781491872014296,0.42012913964355286,2.4461324347627174,0.4251136398911198,2.4616103830462666
0.49,0.3974360079763863,0.4251136398911198,2.4616103830462666,0.43007052003307544,2.4706317172207477
0.492,0.3970261878100543,0.43007052003307544,2.4706317172207477,0.4347379546521786,2.4786708680798397
0.494,0.3965853325919705,0.4347379546521786,2.4786708680798397,0.4398128230862634,2.488014145453729
0.496,0.39611331907089126,0.4398128230862634,2.488014145453729,0.4447772540580071,2.4999139586748758
0.498,0.39561002641243137,0.4447772540580071,2.4999139586748758,0.45002830637101077,2.509970473285298
0.5,0.3950753362380551,0.45002830637101077,2.509970473285298,0.4553136366588167,2.5180259690612314
0.502,0.3945091326641287,0.4553136366588167,2.5180259690612314,0.46010063220148995,2.5272781201294987
0.504,0.3939113023410258,0.46010063220148995,2.5272781201294987,0.46475631630317515,2.5338812192805373
0.506,0.3932817344922823,0.46475631630317515,2.5338812192805373,0.47026275528320577,2.5440464531367195
0.508,0.3926203209537927,0.47026275528320577,2.5440464531367195,0.47526615741698985,2.5508383985942906
0.51,0.3919269562130419,0.47526615741698985,2.5508383985942906,0.4804584425728041,2.5616943411336353
0.512,0.39120153744836783,0.4804584425728041,2.5616943411336353,0.48557967320328776,2.5711086013949482
0.514,0.3904439645682456,0.48557967320328776,2.5711086013949482,0.4903752821109065,2.581199657695426
0.516,0.38965414025058953,0.4903752821109065,2.581199657695426,0.49562126029944276,2.586501625928661
0.518,0.3888319699820644,0.49562126029944276,2.586501625928661,0.500972081333475,2.5971011664901873
0.52,0.38797736209740036,0.500972081333475,2.5971011664901873,0.5062918381309173,2.60472731840596
0.522,0.3870902278187043,0.5062918381309173,2.60472731840596,0.511531849671486,2.610350508203757
0.524,0.3861704812947606,0.511531849671486,2.610350508203757,0.5165654660470713,2.6168782697706625
0.526,0.38521803964031487,0.5165654660470713,2.6168782697706625,0.5219843421066632,2.625582555744728
0.528,0.38423282297533345,0.5219843421066632,2.625582555744728,0.5271126064889561,2.634955580170144
0.53,0.38321475446423064,0.5271126064889561,2.634955580170144,0.5325796048731932,2.6368153364475972
0.532,0.3821637603550579,0.5325796048731932,2.6368153364475972,0.5381082385943712,2.642378857118992
0.534,0.3810797700186466,0.5381082385943712,2.642378857118992,0.543194316720161,2.651195076771754
0.536,0.37996271598769754,0.543194316720161,2.651195076771754,0.548747324866338,2.660306997544018
0.538,0.37881253399580883,0.548747324866338,2.660306997544018,0.5535291155126635,2.6668168847249754
0.54,0.3776291630164359,0.5535291155126635,2.6668168847249754,0.5587001943947509,2.6724604723078307
0.542,0.37641254530177437,0.5587001943947509,2.6724604723078307,0.564447900027149,2.6747681687214904
0.544,0.37516262642155973,0.564447900027149,2.6747681687214904,0.5700177297702996,2.6837513040521452
0.546,0.37387935530177435,0.5700177297702996,2.6837513040521452,0.5752353864828313,2.688195080608987
0.548,0.3725626842632551,0.5752353864828313,2.688195080608987,0.5806631713767427,2.692145643294793
