# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.062,0.45485504370217533,0.021699350250272663,0.8010407335394544,0.023824480162904667,0.8360331348789699
0.064,0.45804065923029585,0.023824480162904667,0.8360331348789699,0.025277620094073545,0.874257752735791
0.066,0.4610198603626282,0.025277620094073545,0.874257752735791,0.027507700899953254,0.9026657465435913
0.068,0.46378945810084876,0.027507700899953254,0.9026657465435913,0.029093774043785683,0.9410150496031973
0.07,0.46634647987365596,0.029093774043785683,0.9410150496031973,0.03083254679636029,0.9703899197717935
0.07200000000000001,0.4686881729417665,0.03083254679636029,0.9703899197717935,0.03341895974512061,1.00336465500775
0.074,0.4708120075517912,0.03341895974512061,1.00336465500775,0.03525355313916609,1.0377950034657717
0.076,0.4727156798353611,0.03525355313916609,1.0377950034657717,0.03710684112318392,1.06933997942174
0.078,0.4743971144501672,0.03710684112318392,1.06933997942174,0.03937744609181944,1.1042468004415327
0.08,0.47585446695987477,0.03937744609181944,1.1042468004415327,0.041558737105315484,1.13572067493582
0.082,0.4770861259501745,0.041558737105315484,1.13572067493582,0.044232264531238456,1.1704766889989255
0.084,0.47809071487853344,0.044232264531238456,1.1704766889989255,0.04629550548345875,1.2014606479534806
0.08600000000000001,0.47886709365551805,0.04629550548345875,1.2014606479534806,0.04881884776663796,1.23396240243746
0.088,0.4794143599558702,0.04881884776663796,1.23396240243746,0.05163479348074186,1.2661457723011689
0.09,0.47973185025782444,0.05163479348074186,1.2661457723011689,0.054069826715505365,1.296267196124034
0.092,0.4798191406094733,0.054069826715505365,1.296267196124034,0.056498215873415455,1.3277607648328942
0.094,0.4796760471212958,0.056498215873415455,1.3277607648328942,0.05944041297453691,1.3604070332928078
0.096,0.47930262618428343,0.05944041297453691,1.3604070332928078,0.062012661124701926,1.390030350291597
0.098,0.4786991744134109,0.062012661124701926,1.390030350291597,0.0649910072846207,1.4191988767843293
0.1,0.47786622831651715,0.0649910072846207,1.4191988767843293,0.06804624109754631,1.4550067225496188
0.10200000000000001,0.47680456368897584,0.06804624109754631,1.4550067225496188,0.0710380537300078,1.4847822625885352
0.10400000000000001,0.4755151947348526,0.0710380537300078,1.4847822625885352,0.07411261233029423,1.5123364821680647
0.106,0.47399937291555766,0.07411261233029423,1.5123364821680647,0.07696175476494797,1.5386763741690181
0.108,0.4722585855273197,0.07696175476494797,1.5386763741690181,0.08025719659170037,1.5703413602546896
0.11,0.4702945540091162,0.08025719659170037,1.5703413602546896,0.08323928800086221,1.5963490632525414
0.112,0.46810923198300575,0.08323928800086221,1.5963490632525414,0.08642075283478158,1.6232910693501514
0.114,0.4657048030291184,0.08642075283478158,1.6232910693501514,0.08965976729937591,1.6512532922363312
0.116,0.46308367819786045,0.08965976729937591,1.6512532922363312,0.09305701279673352,1.6756266431592872
0.11800000000000001,0.4602484932621987,0.09305701279673352,1.6756266431592872,0.09662954876881875,1.7058941355787738
0.12,0.45720210571318154,0.09662954876881875,1.7058941355787738,0.09998644246826989,1.7253921280418367
0.122,0.4539475915021558,0.09998644246826989,1.7253921280418367,0.10366562012168555,1.753811564516488
0.124,0.45048824153342476,0.10366562012168555,1.753811564516488,0.10703256960834469,1.7739575959565104
0.126,0.44682755791138384,0.10703256960834469,1.7739575959565104,0.11117862793712122,1.8006985669990188
0.128,0.44296924994644904,0.11117862793712122,1.8006985669990188,0.11418158461986877,1.822805984197651
0.13,0.4389172299243751,0.11418158461986877,1.822805984197651,0.11754529004162416,1.8452924909012125
0.132,0.4346756086438278,0.11754529004162416,1.8452924909012125,0.12195080221709055,1.8650892221649809
0.134,0.43024869072734573,0.12195080221709055,1.8650892221649809,0.1256630677520231,1.8860352204034974
0.136,0.42564096971108506,0.1256630677520231,1.8860352204034974,0.12923853188592058,1.911846425291855
0.138,0.42085712291899535,0.12923853188592058,1.911846425291855,0.13328678629388646,1.927398846447962
0.14,0.41590200612732364,0.13328678629388646,1.927398846447962,0.13727085832904,1.9458396880995603
0.14200000000000002,0.410780648025585,0.13727085832904,1.9458396880995603,0.14122376162563233,1.9659128469589482
0.14400000000000002,0.40549824448037064,0.14122376162563233,1.9659128469589482,0.14474760230126354,1.98053944474776
0.146,0.40006015260859284,0.14474760230126354,1.98053944474776,0.14919932858562446,1.9995647247943615
0.148,0.3944718846669847,0.14919932858562446,1.9995647247943615,0.1530219815405767,2.0132975829038813
0.15,0.3887391017648838,0.1530219815405767,2.0132975829038813,0.15727648746037,2.0314725899076302
0.152,0.3828676074075331,0.15727648746037,2.0314725899076302,0.16097092496517013,2.044338881442663
0.154,0.37686334087732526,0.16097092496517013,2.044338881442663,0.16524971937776592,2.0573076099615517
0.156,0.3707323704606059,0.16524971937776592,2.0573076099615517,0.1694502090421003,2.066966797347562
0.158,0.36448088652782623,0.1694502090421003,2.066966797347562,0.17368408304303923,2.081157420430611
0.16,0.3581151944750058,0.17368408304303923,2.081157420430611,0.17803757187513378,2.0955604769738767
0.162,0.3516417075346253,0.17803757187513378,2.0955604769738767,0.18217188743610616,2.1033202037326455
0.164,0.3450669394642193,0.18217188743610616,2.1033202037326455,0.18608725577673604,2.113197689917375
0.166,0.3383974971210778,0.18608725577673604,2.113197689917375,0.19078147039155385,2.1233062700859096
0.168,0.3316400729316016,0.19078147039155385,2.1233062700859096,0.19479531312366358,2.1325719096322033
0.17,0.3248014372639708,0.19479531312366358,2.1325719096322033,0.1990978060368641,2.139372375904789
0.17200000000000001,0.31788843071290124,0.1990978060368641,2.139372375904789,0.2034218309037286,2.1511545733843582
0.17400000000000002,0.3109079563053653,0.2034218309037286,2.1511545733843582,0.20750896736468147,2.152827073799242
0.176,0.3038669716362395,0.20750896736468147,2.152827073799242,0.21204119481395772,2.15790497286124
0.178,0.2967724809429281,0.21204119481395772,2.15790497286124,0.2165304767989818,2.160788726870538
0.18,0.28963152712807816,0.2165304767989818,2.160788726870538,0.22043650173657478,2.1675223273606576
0.182,0.2824511837395606,0.22043650173657478,2.1675223273606576,0.22509097338667397,2.1658967751494727
0.184,0.2752385469169437,0.22509097338667397,2.1658967751494727,0.22946272271430332,2.1710912856770057
0.186,0.26800072731372243,0.22946272271430332,2.1710912856770057,0.23338029613446037,2.1707290046211147
0.188,0.2607448420045931,0.23338029613446037,2.1707290046211147,0.23848291022176338,2.170204057510181
0.19,0.2534780063870847,0.23848291022176338,2.170204057510181,0.2422554156589231,2.1723304394267218
0.192,0.24620732608685778,0.2422554156589231,2.1723304394267218,0.24654476129665992,2.1697639023722743
0.194,0.23893988887598408,0.24654476129665992,2.1697639023722743,0.2505304589668772,2.170356116993482
0.196,0.2316827566135004,0.2505304589668772,2.170356116993482,0.2555094079194952,2.1683963882188824
0.198,0.22444295721750737,0.2555094079194952,2.1683963882188824,0.25976444895276557,2.1630796555481306
0.2,0.21722747667804398,0.25976444895276557,2.1630796555481306,0.26407423065722785,2.1598759463255965
0.202,0.21004325111992764,0.26407423065722785,2.1598759463255965,0.2681871302313332,2.156252342889461
0.20400000000000001,0.2028971589246823,0.2681871302313332,2.156252342889461,0.27241119927247526,2.1475434427899898
0.20600000000000002,0.19579601292062065,0.27241119927247526,2.1475434427899898,0.2769504316815023,2.138844796849801
0.20800000000000002,0.18874655265005807,0.2769504316815023,2.138844796849801,0.2812733039825901,2.1361388975174727
0.21,0.18175543672255223,0.2812733039825901,2.1361388975174727,0.28517729448647416,2.1269477812054842
0.212,0.17482923526296096,0.28517729448647416,2.1269477812054842,0.28958044333052796,2.1207866685646484
0.214,0.16797442246300454,0.28958044333052796,2.1207866685646484,0.2936574438476471,2.1121080052504873
0.216,0.16119736924489517,0.2936574438476471,2.1121080052504873,0.2979379784033741,2.101037858621672
0.218,0.15450433604547037,0.2979379784033741,2.101037858621672,0.3023125910684174,2.091996862009441
0.22,0.1479014657291272,0.3023125910684174,2.091996862009441,0.3065831466562647,2.0792944007988647
0.222,0.14139477663770517,0.3065831466562647,2.0792944007988647,0.31041930618314806,2.0700870018779134
0.224,0.1349901557853107,0.31041930618314806,2.0700870018779134,0.3146227501055046,2.0558426692490936
0.226,0.12869335220590378,0.3146227501055046,2.0558426692490936,0.31851762371706205,2.046631530000196
0.228,0.12250997046129748,0.31851762371706205,2.046631530000196,0.32270257385155166,2.0306468685313583
0.23,0.11644546431703258,0.32270257385155166,2.0306468685313583,0.3267505446861107,2.0191582502032372
0.232,0.11050513059339548,0.3267505446861107,2.0191582502032372,0.3308818118727201,2.004542511665851
0.234,0.10469410319865,0.3308818118727201,2.004542511665851,0.3348079277743337,1.9900044857634678
0.23600000000000002,0.09901734735133944,0.3348079277743337,1.9900044857634678,0.33895086719547324,1.9752917265762497
0.23800000000000002,0.09347965399830005,0.33895086719547324,1.9752917265762497,0.34268105801896276,1.9600504226016568
0.24,0.08808563443480047,0.34268105801896276,1.9600504226016568,0.34648088996818616,1.9447980834062497
0.242,0.0828397151329893,0.34648088996818616,1.9447980834062497,0.3504137987876871,1.9276192547823348
0.244,0.07774613278459389,0.3504137987876871,1.9276192547823348,0.35430951062708277,1.9126908091998513
0.246,0.07280892956356477,0.35430951062708277,1.9126908091998513,0.3585239442657622,1.8983448877941325
0.248,0.06803194861410988,0.3585239442657622,1.8983448877941325,0.36197964986064346,1.8769929877888427
0.25,0.06341882976929811,0.36197964986064346,1.8769929877888427,0.3653578159644072,1.859867917892081
0.252,0.058973005505153275,0.3653578159644072,1.859867917892081,0.3696420541812664,1.8448920896391476
0.254,0.05469769713488129,0.3696420541812664,1.8448920896391476,0.3727490132907791,1.8246631276699
0.256,0.05059591124760218,0.3727490132907791,1.8246631276699,0.37623680862272846,1.8086764588285889
0.258,0.046670436395673615,0.37623680862272846,1.8086764588285889,0.38016693133264373,1.7872743028306515
0.26,0.04292384003440844,0.38016693133264373,1.7872743028306515,0.38371580508556896,1.771807120989337
0.262,0.03935846571769694,0.38371580508556896,1.771807120989337,0.3871667691801782,1.7489619186463008
0.264,0.03597643055274999,0.3871667691801782,1.7489619186463008,0.3906412134387699,1.7308322363228863
0.266,0.03277962291688122,0.3906412134387699,1.7308322363228863,0.3941267063569804,1.7110450572601859
0.268,0.02976970043894525,0.3941267063569804,1.7110450572601859,0.39785414246977047,1.6886337772937197
0.27,0.026948088247742252,0.39785414246977047,1.6886337772937197,0.4009289006497815,1.6735359570222343
0.272,0.02431597748939404,0.4009289006497815,1.6735359570222343,0.4039864361808349,1.6563741516778263
0.274,0.021874324115384786,0.4039864361808349,1.6563741516778263,0.40779232631397466,1.6344889338466893
0.276,0.01962384794265104,0.40779232631397466,1.6344889338466893,0.41068151551216125,1.6115631978790528
0.278,0.017565031986788493,0.41068151551216125,1.6115631978790528,0.4138495302355165,1.5950266545734335
0.28,0.01569812206913193,0.4138495302355165,1.5950266545734335,0.41651383318010393,1.5732328751645037
0.28200000000000003,0.014023126698147814,0.41651383318010393,1.5732328751645037,0.42003655454835387,1.5504233672086594
0.28400000000000003,0.012539817225262484,0.42003655454835387,1.5504233672086594,0.42306862585358185,1.5323017926399882
0.28600000000000003,0.011247728274934754,0.42306862585358185,1.5323017926399882,0.42640978674063795,1.514299336289807
0.28800000000000003,0.010146158448464004,0.42640978674063795,1.514299336289807,0.4289268114244256,1.495149724129527
0.29,0.009234171300712163,0.4289268114244256,1.495149724129527,0.43234005040216716,1.4742998708822677
0.292,0.008510596588600206,0.43234005040216716,1.4742998708822677,0.43537945325857436,1.4529317360880563
0.294,0.00797403178993053,0.43537945325857436,1.4529317360880563,0.437858987230623,1.434402416898089
0.296,0.007622843890772307,0.437858987230623,1.434402416898089,0.4406449045715961,1.4165691082781477
0.298,0.007455171439340463,0.4406449045715961,1.4165691082781477,0.4434780047699064,1.3968799499803344
0.3,0.00746892686398859,0.4434780047699064,1.3968799499803344,0.44611735718096496,1.378392357761075
0.302,0.0076617990526369195,0.44611735718096496,1.378392357761075,0.44894706712612803,1.3579200905496596
0.304,0.008031256190649205,0.44894706712612803,1.3579200905496596,0.45142750666772835,1.3397834976997767
0.306,0.008574548853881037,0.45142750666772835,1.3397834976997767,0.4543822013344847,1.320175783845818
0.308,0.009288713353323264,0.4543822013344847,1.320175783845818,0.4566901248487362,1.3050926299216081
0.31,0.010170575327478754,0.4566901248487362,1.3050926299216081,0.459291505850893,1.2852327956248597
0.312,0.011216753578321081,0.459291505850893,1.2852327956248597,0.46157319013714776,1.2647125589426003
0.314,0.012423664146407498,0.46157319013714776,1.2647125589426003,0.46467066677081625,1.2522510806983669
0.316,0.01378752462044025,0.46467066677081625,1.2522510806983669,0.46673203364788296,1.2337209054192246
0.318,0.0153043586763012,0.46673203364788296,1.2337209054192246,0.46906478247546385,1.2156082830090944
0.32,0.016970000840321242,0.46906478247546385,1.2156082830090944,0.47141672525273837,1.1988738572786666
0.322,0.01878010147128728,0.47141672525273837,1.1988738572786666,0.47427703847643465,1.1803953129780467
0.324,0.020730131955436687,0.47427703847643465,1.1803953129780467,0.47641431036335274,1.1659209986783148
0.326,0.022815390108445507,0.47641431036335274,1.1659209986783148,0.47859597692053396,1.1497195441667616
0.328,0.025031005778178073,0.47859597692053396,1.1497195441667616,0.4807606531344181,1.1364569612814257
0.33,0.02737194664173262,0.4807606531344181,1.1364569612814257,0.48334672387452343,1.1251506734899839
0.332,0.029833024190096882,0.48334672387452343,1.1251506734899839,0.4854415449058036,1.1084042462286616
0.334,0.03240889989350876,0.4854415449058036,1.1084042462286616,0.4878291486200878,1.0934649054854721
0.336,0.03509409154041172,0.4878291486200878,1.0934649054854721,0.4898893977602851,1.0809324988088835
0.338,0.03788297974269168,0.4898893977602851,1.0809324988088835,0.49165617149178353,1.070207196044064
0.34,0.04076981459969277,0.49165617149178353,1.070207196044064,0.49405587647077953,1.0529772365381505
0.342,0.043748722513326704,0.49405587647077953,1.0529772365381505,0.4957615473557555,1.0445720606773325
0.34400000000000003,0.046813713146415525,0.4957615473557555,1.0445720606773325,0.498355328291673,1.0298662259090787
0.34600000000000003,0.04995868651624143,0.498355328291673,1.0298662259090787,0.5004588017210538,1.0209152177170457
0.34800000000000003,0.05317744021512667,0.5004588017210538,1.0209152177170457,0.5025226987993916,1.011357782218206
0.35000000000000003,0.05646367674971118,0.5025226987993916,1.011357782218206,0.5041647849673013,0.9999448146849146
0.352,0.05981101099047064,0.5041647849673013,0.9999448146849146,0.5063697383836641,0.9854709767715045
0.354,0.06321297772287836,0.5063697383836641,0.9854709767715045,0.5079833528645493,0.9802917631314975
0.356,0.06666303929150885,0.5079833528645493,0.9802917631314975,0.5100734272612376,0.9733035698486397
0.358,0.07015459332826503,0.5100734272612376,0.9733035698486397,0.5119908237561005,0.9632271727098535
0.36,0.07368098055581757,0.5119908237561005,0.9632271727098535,0.5143208809659608,0.955556465663161
0.362,0.07723549265726082,0.5143208809659608,0.955556465663161,0.5158259251324337,0.946822951581266
0.364,0.08081138020290835,0.5158259251324337,0.946822951581266,0.5174734737625096,0.9405481364115708
0.366,0.08440186062508824,0.5174734737625096,0.9405481364115708,0.5195418571423411,0.9338877444649752
0.368,0.08800012623174533,0.5195418571423411,0.9338877444649752,0.5213870618153835,0.9276197512921279
0.37,0.0915993522496047,0.5213870618153835,0.9276197512921279,0.5232582078773725,0.919000763267813
0.372,0.0951927048876287,0.5232582078773725,0.919000763267813,0.524686206011666,0.9139668236298617
0.374,0.09877334941146304,0.524686206011666,0.9139668236298617,0.5271141552265355,0.9106631875914061
0.376,0.10233445821956746,0.5271141552265355,0.9106631875914061,0.5291858233858991,0.9082759640254177
0.378,0.10586921891171543,0.5291858233858991,0.9082759640254177,0.5303680437913914,0.903251825307432
0.38,0.10937084234055813,0.5303680437913914,0.903251825307432,0.5325897221401349,0.900728769982115
0.382,0.11283257063697155,0.5325897221401349,0.900728769982115,0.5344102116610195,0.8943837312710976
0.384,0.11624768519993123,0.5344102116610195,0.8943837312710976,0.5361411885883016,0.8918535697808209
0.386,0.11960951464169914,0.5361411885883016,0.8918535697808209,0.5378231614816646,0.8879225089815753
0.388,0.12291144267916562,0.5378231614816646,0.8879225089815753,0.539329201833591,0.8869451431996306
0.39,0.12614691596224156,0.539329201833591,0.8869451431996306,0.5413905609461459,0.885031173717072
0.392,0.12930945183027584,0.5413905609461459,0.885031173717072,0.5429859877361954,0.8818980788554325
0.394,0.1323926459875536,0.5429859877361954,0.8818980788554325,0.5445585368274342,0.8842319190390037
0.396,0.13539018008902065,0.5445585368274342,0.8842319190390037,0.5465256781500583,0.8837661719877811
0.398,0.13829582922749145,0.5465256781500583,0.8837661719877811,0.548398283471785,0.8811631995335769
0.4,0.14110346931369785,0.548398283471785,0.8811631995335769,0.5501359185573474,0.882636564901739
0.402,0.14380708434067524,0.5501359185573474,0.882636564901739,0.5519914151861807,0.8805676857079204
0.404,0.14640077352410139,0.5519914151861807,0.8805676857079204,0.5538070873802254,0.8849881389642678
0.406,0.14887875831035433,0.5538070873802254,0.8849881389642678,0.5551689033273685,0.8841615228982385
0.40800000000000003,0.15123538924420715,0.5551689033273685,0.8841615228982385,0.5572698608594501,0.8878344465194796
0.41000000000000003,0.15346515268823493,0.5572698608594501,0.8878344465194796,0.5589528029183791,0.8860758968644062
0.41200000000000003,0.1555626773861853,0.5589528029183791,0.8860758968644062,0.560635015309287,0.8882414773524446
0.41400000000000003,0.15752274086273876,0.560635015309287,0.8882414773524446,0.562327665527052,0.8916775182108978
0.41600000000000004,0.15934027565227604,0.562327665527052,0.8916775182108978,0.5640715429401084,0.8910146670179567
0.418,0.16101037534946624,0.5640715429401084,0.8910146670179567,0.5658130132755437,0.8936485965266002
0.42,0.16252830047469394,0.5658130132755437,0.8936485965266002,0.5679164228389384,0.8961504413757044
0.422,0.1638894841475566,0.5679164228389384,0.8961504413757044,0.5696817924332497,0.8992260300540968
0.424,0.16508953756188557,0.5696817924332497,0.8992260300540968,0.5713566099772085,0.8996599899679965
0.426,0.16612425525596994,0.5713566099772085,0.8996599899679965,0.5736285168772934,0.9024961303611051
0.428,0.16698962017190197,0.5736285168772934,0.9024961303611051,0.5750505198592962,0.9064784992606887
0.43,0.1676818084982018,0.5750505198592962,0.9064784992606887,0.5767625718615748,0.9098732645120835
0.432,0.16819719429013175,0.5767625718615748,0.9098732645120835,0.5788430324144749,0.9141286617837987
0.434,0.1685323538623636,0.5788430324144749,0.9141286617837987,0.5804655449788433,0.9180502711493803
0.436,0.16868406994892574,0.5804655449788433,0.9180502711493803,0.5819171603860219,0.9180508839047817
0.438,0.16864933562562612,0.5819171603860219,0.9180508839047817,0.5840994940053387,0.9218361782830009
0.44,0.16842535799041744,0.5840994940053387,0.9218361782830009,0.5863080965056073,0.9256877131642817
0.442,0.1680095615974518,0.5863080965056073,0.9256877131642817,0.5879880197658504,0.9316277840343304
0.444,0.16739959164085633,0.5879880197658504,0.9316277840343304,0.5901423563445488,0.9301693524184984
0.446,0.16659331688454473,0.5901423563445488,0.9301693524184984,0.5920462029184936,0.9294842060180057
0.448,0.16558883233467936,0.5920462029184936,0.9294842060180057,0.5931668645741673,0.9377222850012892
0.45,0.1643844616516869,0.5931668645741673,0.9377222850012892,0.5954322327026575,0.9368170846364138
0.452,0.16297875929903805,0.5954322327026575,0.9368170846364138,0.5974229757680452,0.9390339809440534
0.454,0.16137051242629666,0.5974229757680452,0.9390339809440534,0.5994935524741044,0.9449862678404938
0.456,0.1595587424842579,0.5994935524741044,0.9449862678404938,0.6008369362537299,0.9439009034141003
0.458,0.15754270657029606,0.6008369362537299,0.9439009034141003,0.6032222430772242,0.9543370511588469
0.46,0.15532189850235872,0.6032222430772242,0.9543370511588469,0.6049615136139693,0.9508553958609715
0.462,0.1528960496203529,0.6049615136139693,0.9508553958609715,0.60672517113542,0.9530786726454452
0.464,0.150265129313983,0.60672517113542,0.9530786726454452,0.6088093830936169,0.9521580436846913
0.466,0.14742934527642,0.6088093830936169,0.9521580436846913,0.6106504898768595,0.9534751939152173
0.468,0.14438914348348714,0.6106504898768595,0.9534751939152173,0.6125109181735304,0.958792603254189
0.47000000000000003,0.14114520789837365,0.6125109181735304,0.958792603254189,0.614476835569316,0.951862580852363
0.47200000000000003,0.13769845990219842,0.614476835569316,0.951862580852363,0.6163060413182058,0.9534080963732153
0.47400000000000003,0.13405005745105986,0.6163060413182058,0.9534080963732153,0.6182441358976671,0.9589585926716201
0.47600000000000003,0.1302013939605307,0.6182441358976671,0.9589585926716201,0.6200355172697513,0.9525075147041969
0.47800000000000004,0.12615409691885884,0.6200355172697513,0.9525075147041969,0.6225098486856321,0.9549562746855301
0.48,0.12191002623045791,0.6225098486856321,0.9549562746855301,0.624025378024987,0.9507329695291474
0.482,0.11747127229157586,0.624025378024987,0.9507329695291474,0.6261332934442987,0.9514292546858235
0.484,0.11284015380033993,0.6261332934442987,0.9514292546858235,0.6281406092831556,0.9479518453748061
0.486,0.10801921530368408,0.6281406092831556,0.9479518453748061,0.6293288732010659,0.9479863493089108
0.488,0.10301122448396163,0.6293288732010659,0.9479863493089108,0.6312492716947841,0.9425971902073387
0.49,0.09781916918835436,0.6312492716947841,0.9425971902073387,0.6333242349837188,0.9377357714993872
0.492,0.09244625420447798,0.6333242349837188,0.9377357714993872,0.6350334060301419,0.93248884708096
0.494,0.08689589778587876,0.6350334060301419,0.93248884708096,0.6371000796152894,0.9333161325128196
0.496,0.0811717279314075,0.6371000796152894,0.9333161325128196,0.6390432100912682,0.9244569290196755
0.498,0.07527757842273154,0.6390432100912682,0.9244569290196755,0.6410240230990674,0.9187217149567722
0.5,0.06921748462453499,0.6410240230990674,0.9187217149567722,0.6424104878277938,0.910813747888263
0.502,0.06299567905222078,0.6424104878277938,0.910813747888263,0.6444645650186412,0.9090833224222693
0.504,0.05661658671220282,0.6444645650186412,0.9090833224222693,0.6466678660141179,0.901784757737067
0.506,0.050084820220132914,0.6466678660141179,0.901784757737067,0.648143068410654,0.8947652822908392
0.508,0.04340517470266843,0.648143068410654,0.8947652822908392,0.6498047240138739,0.8870359979534731
0.51,0.036582622488630784,0.6498047240138739,0.8870359979534731,0.651407988620845,0.87574921260871
0.512,0.02962230759564924,0.651407988620845,0.87574921260871,0.6533313793787194,0.8646036147231558
0.514,0.022529540018620967,0.6533313793787194,0.8646036147231558,0.6550747559436689,0.8526684366693382
0.516,0.015309789826545878,0.6550747559436689,0.8526684366693382,0.6568256807992797,0.844870637374305
0.518,0.007968681074511944,0.6568256807992797,0.844870637374305,0.6585014068863057,0.832677059917997
0.52,0.0005119855378299398,0.6585014068863057,0.832677059917997,0.6600432880348648,0.8227347686194828
0.522,-0.007054383724495503,0.6600432880348648,0.8227347686194828,0.6617739569512782,0.8061384258751354
0.524,-0.014724378969558333,0.6617739569512782,0.8061384258751354,0.663391020945661,0.7955761599016544
0.526,-0.022491824526028867,0.663391020945661,0.7955761599016544,0.6646835553224976,0.7826823108032549
0.528,-0.03035042369755868,0.6646835553224976,0.7826823108032549,0.6666502136442457,0.7665015676942507
0.53,-0.03829376580617516,0.6666502136442457,0.7665015676942507,0.6677580829199636,0.7523551223107895
0.532,-0.0463153333675837,0.6677580829199636,0.7523551223107895,0.6693113735209275,0.735684695092601
0.534,-0.05440850939012665,0.6693113735209275,0.735684695092601,0.6708594804728051,0.7157807947279045
0.536,-0.06256658478901561,0.6708594804728051,0.7157807947279045,0.6723374191236215,0.6993479255651511
0.538,-0.0707827659073196,0.6723374191236215,0.6993479255651511,0.6732703907332703,0.6831312983058662
0.54,-0.07905018213506433,0.6732703907332703,0.6831312983058662,0.6744542189396459,0.664039186979092
0.542,-0.08736189361769006,0.6744542189396459,0.664039186979092,0.6761581369222,0.6421040179904641
0.544,-0.0957108990450111,0.6761581369222,0.6421040179904641,0.6772650840289277,0.6251175058860675
0.546,-0.10409014351172509,0.6772650840289277,0.6251175058860675,0.6786001528720296,0.6052704943576628
0.548,-0.11249252644043924,0.6786001528720296,0.6052704943576628,0.679846490301088,0.5803774487487284
0.55,-0.12091090955811133,0.679846490301088,0.5803774487487284,0.6807113906424849,0.5608241930085641
0.552,-0.12933812491673521,0.6807113906424849,0.5608241930085641,0.6818087703114928,0.5393193274143476
0.554,-0.1377669829490563,0.6818087703114928,0.5393193274143476,0.6828686320246418,0.5144600936735854
