# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.14817192908587218,1.2522228627456247,1.2539345568865514
0.856,-0.15242484580496185,1.2539345568865514,1.255534114984555
0.858,-0.15666324876143742,1.255534114984555,1.257038094601184
0.86,-0.1608864982673876,1.257038094601184,1.2585094707133468
0.862,-0.16509395286358375,1.2585094707133468,1.2596386838151827
0.864,-0.169284969415467,1.2596386838151827,1.2613647690468062
0.866,-0.1734589032104179,1.2613647690468062,1.2629339486575089
0.868,-0.17761510805629308,1.2629339486575089,1.2637560564759895
0.87,-0.1817529363812338,1.2637560564759895,1.2653346124911091
0.872,-0.1858717393347304,1.2653346124911091,1.265732627269401
0.874,-0.18997086688993978,1.265732627269401,1.2673493685033919
0.876,-0.1940496679472453,1.2673493685033919,1.2682299079429895
0.878,-0.19810749043905562,1.2682299079429895,1.2689726303975366
0.88,-0.20214368143582773,1.2689726303975366,1.270106176623124
0.882,-0.206157587253309,1.270106176623124,1.2709547712297262
0.884,-0.21014855356098894,1.2709547712297262,1.2714775962936988
0.886,-0.21411592549174863,1.2714775962936988,1.2718821142189147
0.888,-0.2180590477526995,1.2718821142189147,1.2728714037026285
0.89,-0.22197726473720014,1.2728714037026285,1.273473750176188
0.892,-0.2258699206380399,1.273473750176188,1.273714781187072
0.894,-0.2297363595617796,1.273714781187072,1.2741853639804865
0.896,-0.23357592564423266,1.2741853639804865,1.2746420991036036
0.898,-0.23738796316708122,1.2746420991036036,1.2747780283428862
0.9,-0.24117181667561002,1.2747780283428862,1.2749651976249796
0.902,-0.2449268310975434,1.2749651976249796,1.2752106014268538
0.904,-0.2486523518629784,1.2752106014268538,1.2755309823169865
0.906,-0.2523477250253922,1.2755309823169865,1.2751306043391974
0.908,-0.2560122973837156,1.2751306043391974,1.2752346695404244
0.91,-0.25964541660545387,1.2752346695404244,1.2749950373995471
0.912,-0.26324643135084175,1.2749950373995471,1.2750547752757886
0.914,-0.26681469139801517,1.2750547752757886,1.274766273286552
0.916,-0.27034954776918535,1.274766273286552,1.2745350775735582
0.918,-0.27385035285779685,1.2745350775735582,1.2742863574674177
0.92,-0.27731646055665504,1.2742863574674177,1.2741065932054
0.922,-0.28074722638700117,1.2741065932054,1.2742282097654216
0.924,-0.28414200762852176,1.2742282097654216,1.2734788369513108
0.926,-0.28750016345027035,1.2734788369513108,1.2730332721824973
0.928,-0.29082105504248607,1.2730332721824973,1.2726669898485963
0.93,-0.29410404574928567,1.2726669898485963,1.2719583980226352
0.932,-0.2973485012022123,1.2719583980226352,1.2720056793925734
0.934,-0.3005537894546211,1.2720056793925734,1.2711755800586348
0.936,-0.3037192811168759,1.2711755800586348,1.2705025847042088
0.9380000000000001,-0.3068443494923458,1.2705025847042088,1.2701990128575007
0.9400000000000001,-0.3099283707141669,1.2701990128575007,1.2696181852187038
0.9420000000000001,-0.3129707238827601,1.2696181852187038,1.26875889196133
0.9440000000000001,-0.31597079120407234,1.26875889196133,1.2681286957959155
0.9460000000000001,-0.31892795812852515,1.2681286957959155,1.2675254342864137
0.9480000000000001,-0.32184161349064194,1.2675254342864137,1.2665636391901711
0.9500000000000001,-0.3247111496493352,1.2665636391901711,1.265650042968379
0.9520000000000001,-0.327535962628825,1.265650042968379,1.264739679358103
0.9540000000000001,-0.3303154522601661,1.264739679358103,1.2637359654319966
0.9560000000000001,-0.3330490223233565,1.2637359654319966,1.2631717668486244
0.9580000000000001,-0.33573608069000666,1.2631717668486244,1.262301756285475
0.96,-0.3383760394665367,1.262301756285475,1.2606899815301558
0.962,-0.34096831513787834,1.2606899815301558,1.2593826920044071
0.964,-0.3435123287116554,1.2593826920044071,1.2585255067061885
0.966,-0.3460075058628132,1.2585255067061885,1.2572698419075206
0.968,-0.34845327707866997,1.2572698419075206,1.256214153550172
0.97,-0.35084907780436203,1.256214153550172,1.254402389815814
0.972,-0.35319434858865295,1.254402389815814,1.2530516923983368
0.974,-0.35548853523007745,1.2530516923983368,1.251837408982682
0.976,-0.35773108892339267,1.251837408982682,1.2503445205639832
0.978,-0.3599214664063025,1.2503445205639832,1.2487059734167503
0.98,-0.3620591301064275,1.2487059734167503,1.2473489412468033
0.982,-0.3641435482884884,1.2473489412468033,1.2455232117955706
0.984,-0.3661741952016711,1.2455232117955706,1.244060079973194
0.986,-0.3681505512271428,1.244060079973194,1.2423066592376681
0.988,-0.3700721030256835,1.2423066592376681,1.2404459768705316
0.99,-0.3719383436854052,1.2404459768705316,1.2387691912699963
0.992,-0.3737487728695204,1.2387691912699963,1.236726177993871
0.994,-0.37550289696413003,1.236726177993871,1.2349027619786246
0.996,-0.37720022922599417,1.2349027619786246,1.2330763112861194
0.998,-0.37884028993025265,1.2330763112861194,1.2310158097567
1.0,-0.3804226065180614,1.2310158097567,1.2288320372365988
1.002,-0.38194671374410505,1.2288320372365988,1.2265129826353245
1.004,-0.38341215382395594,1.2265129826353245,1.2244355712190629
1.006,-0.3848184765812392,1.2244355712190629,1.2223119893458967
1.008,-0.386165239594569,1.2223119893458967,1.2203293769371188
1.01,-0.38745200834421895,1.2203293769371188,1.217925862915822
1.012,-0.38867835635848924,1.217925862915822,1.2155485717922114
1.014,-0.389843865359733,1.2155485717922114,1.2133377859115702
1.016,-0.39094812541000395,1.2133377859115702,1.2103630738948012
1.018,-0.39199073505628695,1.2103630738948012,1.2079085301960608
1.02,-0.392971301475272,1.2079085301960608,1.2057903399684913
1.022,-0.39388944061763426,1.2057903399684913,1.2029585825057774
1.024,-0.39474477735177904,1.2029585825057774,1.2004319385842237
1.026,-0.3955369456070126,1.2004319385842237,1.1979640508208682
1.028,-0.39626558851609905,1.1979640508208682,1.1951619426461462
1.03,-0.39693035855716197,1.1951619426461462,1.1925377579836725
1.032,-0.3975309176948909,1.1925377579836725,1.1894527302307243
1.034,-0.3980669375210113,1.1894527302307243,1.1870202708867
1.036,-0.39853809939397666,1.1870202708867,1.1835490575761087
1.038,-0.39894409457784014,1.1835490575761087,1.1811948655362634
1.04,-0.3992846243802658,1.1811948655362634,1.1780555773161172
1.042,-0.39955940028963544,1.1780555773161172,1.1749560857954198
1.044,-0.3997681441112084,1.1749560857954198,1.1718961214929136
1.046,-0.3999105881022936,1.1718961214929136,1.1689130903513607
1.048,-0.3999864751063875,1.1689130903513607,1.16522289422885
1.05,-0.39999555868623843,1.16522289422885,1.1624753331675102
1.052,-0.3999376032557896,1.1624753331675102,1.1589791803768261
1.054,-0.3998123842109612,1.1589791803768261,1.1559527529856786
1.056,-0.399619688059224,1.1559527529856786,1.1528904854136055
1.058,-0.39935931254792273,1.1528904854136055,1.1493626656076148
1.06,-0.39903106679130285,1.1493626656076148,1.1457582621767999
1.062,-0.39863477139619796,1.1457582621767999,1.1423503661534373
1.064,-0.3981702585863316,1.1423503661534373,1.1393129589014375
1.066,-0.3976373723251887,1.1393129589014375,1.1358714461692443
1.068,-0.3970359684374122,1.1358714461692443,1.1324003755288996
1.07,-0.39636591472867877,1.1324003755288996,1.1288602527635485
1.072,-0.3956270911040085,1.1288602527635485,1.1249560092614483
1.074,-0.39481938968446295,1.1249560092614483,1.1217778600072075
1.076,-0.3939427149221855,1.1217778600072075,1.1178536867333562
1.078,-0.3929969837137394,1.1178536867333562,1.1140893079012815
1.08,-0.39198212551169487,1.1140893079012815,1.1101201451342393
1.082,-0.3908980824344231,1.1101201451342393,1.1068139108420763
1.084,-0.3897448093740473,1.1068139108420763,1.1025692641134752
1.086,-0.3885222741025073,1.1025692641134752,1.0991184336131854
1.088,-0.3872304573756902,1.0991184336131854,1.0950426617991835
1.09,-0.3858693530355807,1.0950426617991835,1.0911150246953345
1.092,-0.38443896811038614,1.0911150246953345,1.0871495137124432
1.094,-0.3829393229125891,1.0871495137124432,1.0838403250742836
1.096,-0.38137045113487916,1.0838403250742836,1.0795244363671934
1.098,-0.3797323999439234,1.0795244363671934,1.0755119228967995
1.1,-0.3780252300719219,1.0755119228967995,1.0716946709806834
1.102,-0.37624901590590887,1.0716946709806834,1.067752650593264
1.104,-0.3744038455747483,1.067752650593264,1.0631586544015914
1.106,-0.3724898210337802,1.0631586544015914,1.0589835513600205
1.108,-0.37050705814707247,1.0589835513600205,1.0553728923023935
1.11,-0.36845568676722973,1.0553728923023935,1.0508652140503802
1.112,-0.36633585081271525,1.0508652140503802,1.0468079252066458
1.114,-0.36414770834264165,1.0468079252066458,1.0426005216967682
1.116,-0.36189143162897913,1.0426005216967682,1.0380174218396443
1.118,-0.3595672072261455,1.0380174218396443,1.0340660798009051
1.12,-0.35717523603792073,1.0340660798009051,1.0300883937575613
1.122,-0.3547157333816545,1.0300883937575613,1.0257973197551566
1.124,-0.35218892904970844,1.0257973197551566,1.021215368013467
1.1260000000000001,-0.3495950673680994,1.021215368013467,1.016998075708388
1.1280000000000001,-0.34693440725229385,1.016998075708388,1.0123012511285863
1.1300000000000001,-0.3442072222601093,1.0123012511285863,1.0082106904328454
1.1320000000000001,-0.34141380064168175,1.0082106904328454,1.0044284173449947
1.1340000000000001,-0.3385544453864537,1.0044284173449947,0.9995810582156217
1.1360000000000001,-0.33562947426713835,0.9995810582156217,0.9954986406685514
1.1380000000000001,-0.3326392198806215,0.9954986406685514,0.990796374359814
1.1400000000000001,-0.32958402968575146,0.990796374359814,0.9866439382555378
1.1420000000000001,-0.32646426603798373,0.9866439382555378,0.9818065358971478
1.1440000000000001,-0.32328030622082937,0.9818065358971478,0.9777824311337258
1.1460000000000001,-0.3200325424740724,0.9777824311337258,0.9731970023090308
1.1480000000000001,-0.31672138201871264,0.9731970023090308,0.9686628759062941
1.1500000000000001,-0.31334724707859113,0.9686628759062941,0.9638757027211453
1.1520000000000001,-0.3099105748986638,0.9638757027211453,0.9597394162416716
1.154,-0.3064118177598777,0.9597394162416716,0.9552685849725618
1.156,-0.30285144299061045,0.9552685849725618,0.9506923908843982
1.158,-0.2992299329746424,0.9506923908843982,0.9464039674512853
1.16,-0.29554778515561275,0.9464039674512853,0.941997231692332
1.162,-0.2918055120379266,0.941997231692332,0.9374178641586592
1.164,-0.2880036411840758,0.9374178641586592,0.9327217203079777
1.166,-0.2841427152083397,0.9327217203079777,0.9281000829224892
1.168,-0.28022329176681926,0.9281000829224892,0.92364026122565
1.17,-0.2762459435437856,0.92364026122565,0.9189458722110455
1.172,-0.2722112582342896,0.9189458722110455,0.9150446715589377
1.174,-0.2681198385230155,0.9150446715589377,0.9100258761976743
1.176,-0.26397230205933137,0.9100258761976743,0.9057666029459469
1.178,-0.2597692814285103,0.9057666029459469,0.9013304176570917
1.18,-0.25551142411909267,0.9013304176570917,0.8965140015682646
1.182,-0.25119939248634715,0.8965140015682646,0.8925247834992918
1.184,-0.24683386371181415,0.8925247834992918,0.8875980065185641
1.186,-0.24241552975888792,0.8875980065185641,0.8831481794968405
1.188,-0.23794509732441815,0.8831481794968405,0.8789247295462437
1.19,-0.23342328778629834,0.8789247295462437,0.874205973151099
1.192,-0.22885083714701115,0.874205973151099,0.8700050135407754
1.194,-0.22422849597310815,0.8700050135407754,0.8653859274474013
1.196,-0.21955702933059698,0.8653859274474013,0.8611248958624649
1.198,-0.21483721671620815,0.8611248958624649,0.8562546889064601
1.2,-0.21006985198451847,0.8562546889064601,0.8524133773791729
1.202,-0.20525574327091017,0.8524133773791729,0.8478667146190735
1.204,-0.20039571291033953,0.8478667146190735,0.8432297610386035
1.206,-0.1954905973518956,0.8432297610386035,0.8387634578146653
1.208,-0.19054124706912767,0.8387634578146653,0.8345521905841693
1.21,-0.18554852646612224,0.8345521905841693,0.8303342564715523
1.212,-0.1805133137793105,0.8303342564715523,0.8258786234617616
1.214,-0.1754365009749896,0.8258786234617616,0.8214381147895901
1.216,-0.1703189936425371,0.8214381147895901,0.8173590789784945
1.218,-0.16516171088331139,0.8173590789784945,0.812651955039384
1.22,-0.1599655851952152,0.812651955039384,0.8083866910752706
1.222,-0.15473156235291133,0.8083866910752706,0.8045934577803936
1.224,-0.1494606012836796,0.8045934577803936,0.8003859485367436
1.226,-0.14415367393890527,0.8003859485367436,0.7959167627206447
1.228,-0.1388117651611833,0.7959167627206447,0.7914938998573421
1.23,-0.13343587254703526,0.7914938998573421,0.7874406297371871
1.232,-0.128027006305225,0.7874406297371871,0.7835976538617405
1.234,-0.12258618911067719,0.7835976538617405,0.7796064502813306
1.236,-0.11711445595397832,0.7796064502813306,0.7756839967247041
1.238,-0.11161285398646781,0.7756839967247041,0.7710054422708381
1.24,-0.10608244236091507,0.7710054422708381,0.7672621558923592
1.242,-0.10052429206777214,0.7672621558923592,0.763736079219675
1.244,-0.0949394857670114,0.763736079219675,0.7594733961744393
1.246,-0.08932911761554524,0.7594733961744393,0.755710660129448
1.248,-0.08369429309022858,0.755710660129448,0.7517677573198873
1.25,-0.0780361288064515,0.7517677573198873,0.7475741992953682
1.252,-0.07235575233231917,0.7475741992953682,0.7441916402348834
1.254,-0.06665430199843746,0.7441916402348834,0.7402809312196743
1.256,-0.06093292670329939,0.7402809312196743,0.7365434482639264
1.258,-0.05519278571428913,0.7365434482639264,0.7327306757528236
1.26,-0.049435048464309655,0.7327306757528236,0.7296401237833192
1.262,-0.043660894344049156,0.7296401237833192,0.7252487649750341
1.264,-0.03787151248989799,0.7252487649750341,0.7215873081794324
1.266,-0.032068101567527145,0.7215873081794324,0.7180307733309382
1.268,-0.026251869551150938,0.7180307733309382,0.7142984477503088
1.27,-0.020424033498486524,0.7142984477503088,0.710994539555442
1.272,-0.014585819321428967,0.710994539555442,0.707878597138484
1.274,-0.008738461552467455,0.707878597138484,0.7044117903350677
1.276,-0.0028832031068576707,0.7044117903350677,0.7009813853572059
1.278,0.0029787049594226043,0.7009813853572059,0.6975827961501766
1.28,0.008846003695907989,0.6975827961501766,0.6944054214299751
1.282,0.014717426508048588,0.6944054214299751,0.6912614881562608
1.284,0.020591699411749355,0.6912614881562608,0.6877735689869592
1.286,0.02646754129201336,0.6877735689869592,0.6846058507914766
1.288,0.03234366416567445,0.6846058507914766,0.6822625523855845
1.29,0.038218773448158626,0.6822625523855845,0.6791586858522597
1.292,0.044091568224265985,0.6791586858522597,0.6757449148147097
1.294,0.049960741522924006,0.6757449148147097,0.6729438022247117
1.296,0.055824980595875574,0.6729438022247117,0.6701659749500252
1.298,0.06168296720026776,0.6701659749500252,0.6675888513552368
1.3,0.06753337788509384,0.6675888513552368,0.6643097081394027
1.302,0.07337488428145116,0.6643097081394027,0.661372498871441
1.304,0.079206153396573,0.661372498871441,0.6590573651022716
1.306,0.08502584791157862,0.6590573651022716,0.6565909024013661
1.308,0.09083262648290515,0.6565909024013661,0.654013501174051
1.31,0.09662514404737103,0.654013501174051,0.6513203600804462
1.312,0.10240205213080877,0.6513203600804462,0.6491127343966044
1.314,0.10816199916023256,0.6491127343966044,0.6464665584916164
1.316,0.11390363077947221,0.6464665584916164,0.6442543434815169
1.318,0.11962559016822778,0.6442543434815169,0.6417220754154959
1.32,0.12532651836448105,0.6417220754154959,0.6397638042738815
1.322,0.13100505459020761,0.6397638042738815,0.637551981929355
1.324,0.13665983658033007,0.637551981929355,0.6357938160518843
1.326,0.1422895009148468,0.6357938160518843,0.633250943852256
1.328,0.14789268335407788,0.633250943852256,0.6314746069747489
1.33,0.15346801917695918,0.6314746069747489,0.6294847717158
1.332,0.15901414352230972,0.6294847717158,0.6279111547327055
1.334,0.16452969173302495,0.6279111547327055,0.6254257339702072
1.336,0.1700132997031,0.6254257339702072,0.62401621630082
1.338,0.17546360422742804,0.62401621630082,0.6224781682092319
1.34,0.18087924335429179,0.6224781682092319,0.6209587652140834
1.342,0.18625885674047596,0.6209587652140834,0.619375151619128
1.344,0.1916010860089263,0.619375151619128,0.6172892045441221
1.346,0.1969045751088626,0.6172892045441221,0.6161238585257771
1.348,0.20216797067828574,0.6161238585257771,0.6150061522961934
1.35,0.20738992240878226,0.6150061522961934,0.6137802654534503
1.352,0.212569083412542,0.6137802654534503,0.6124195591854088
1.354,0.21770411059151717,0.6124195591854088,0.6114517093995104
1.356,0.2227936650086152,0.6114517093995104,0.6099890335896347
1.358,0.2278364122608607,0.6099890335896347,0.6090136391261629
1.36,0.23283102285441315,0.6090136391261629,0.6083582368779845
1.362,0.23777617258136396,0.6083582368779845,0.6072316555423101
1.364,0.2426705428982155,0.6072316555423101,0.6067170771243332
1.366,0.24751282130594454,0.6067170771243332,0.6056281898865792
1.368,0.2523017017315557,0.6056281898865792,0.6053363354973983
1.37,0.257035884911027,0.6053363354973983,0.6044501351341921
1.372,0.2617140787735479,0.6044501351341921,0.6039076273425869
1.374,0.26633499882694794,0.6039076273425869,0.6035825486137976
1.3760000000000001,0.2708973685442144,0.6035825486137976,0.6032519694058694
1.3780000000000001,0.2753999197509945,0.6032519694058694,0.6030097337014727
1.3800000000000001,0.27984139301397665,0.6030097337014727,0.6023947573443379
1.3820000000000001,0.28422053803004405,0.6023947573443379,0.6023702864898247
1.3840000000000001,0.288536114016091,0.6023702864898247,0.602253540350565
1.3860000000000001,0.29278689009939446,0.602253540350565,0.6023427600825619
1.3880000000000001,0.29697164570842954,0.6023427600825619,0.6026084342546513
1.3900000000000001,0.30108917096401155,0.6026084342546513,0.6025538656840909
1.3920000000000001,0.30513826707065894,0.6025538656840909,0.6027177450284702
1.3940000000000001,0.3091177467080542,0.6027177450284702,0.6028030373233849
1.3960000000000001,0.31302643442249023,0.6028030373233849,0.6036752775112857
1.3980000000000001,0.316863167018187,0.6036752775112857,0.6033460464460758
1.4000000000000001,0.32062679394835075,0.6033460464460758,0.6036435893105417
1.4020000000000001,0.3243161777058649,0.6036435893105417,0.6041914047753628
1.4040000000000001,0.327930194213485,0.6041914047753628,0.6047090255806352
1.4060000000000001,0.3314677332134197,0.6047090255806352,0.6053836639636327
1.408,0.33492769865616856,0.6053836639636327,0.6055405249245289
1.41,0.33830900908849865,0.6055405249245289,0.6058643014381488
1.412,0.34161059804042526,0.6058643014381488,0.606805134242478
1.414,0.34483141441107845,0.606805134242478,0.6072882295292865
1.416,0.34797042285332214,0.6072882295292865,0.607732574507915
1.418,0.35102660415699716,0.607732574507915,0.6086668028058068
1.42,0.35399895563066053,0.6086668028058068,0.609400778734919
1.422,0.35688649148168694,0.609400778734919,0.6103756003692796
1.424,0.3596882431946039,0.6103756003692796,0.6113485967253449
1.426,0.3624032599075224,0.6113485967253449,0.6120673308720781
1.428,0.36503060878653815,0.6120673308720781,0.6130095327237404
1.43,0.3675693753979595,0.6130095327237404,0.6142261603852265
1.432,0.37001866407823314,0.6142261603852265,0.615288807059978
1.434,0.37237759830143063,0.615288807059978,0.6165459648193172
1.436,0.3746453210441573,0.6165459648193172,0.6177651063716549
1.438,0.37682099514774753,0.6177651063716549,0.6186556980881585
1.44,0.3789038036776095,0.6186556980881585,0.6206124254243005
1.442,0.38089295027957965,0.6206124254243005,0.6219171519841702
1.444,0.3827876595331483,0.6219171519841702,0.623311636461281
1.446,0.3845871773014191,0.623311636461281,0.6245687811333483
1.448,0.38629077107765675,0.6245687811333483,0.6264794915861787
1.45,0.38789773032829195,0.6264794915861787,0.628116687421126
1.452,0.38940736683223376,0.628116687421126,0.6295919963913911
1.454,0.39081901501635463,0.6295919963913911,0.6313101250831036
1.456,0.3921320322870053,0.6313101250831036,0.6331274703406186
1.458,0.3933457993574162,0.6331274703406186,0.6349278925895445
1.46,0.39445972057084794,0.6349278925895445,0.6367977627065341
1.462,0.3954732242193459,0.6367977627065341,0.6383892829923501
1.464,0.39638576285795835,0.6383892829923501,0.6405724068728277
1.466,0.3971968136142767,0.6405724068728277,0.6432451617165238
1.468,0.3979058784931567,0.6432451617165238,0.6446940849077466
1.47,0.39851248467647715,0.6446940849077466,0.6464347418672052
1.472,0.3990161848177972,0.6464347418672052,0.6490210262912864
1.474,0.39941655733176834,0.6490210262912864,0.6508113506579036
1.476,0.39971320667816285,0.6508113506579036,0.6535548039461342
1.478,0.39990576364037533,0.6535548039461342,0.6560930686929708
1.48,0.399993885598259,0.6560930686929708,0.6583494122656693
1.482,0.39997725679515517,0.6583494122656693,0.6605942159095799
1.484,0.39985558859897785,0.6605942159095799,0.6632817929774698
1.486,0.3996286197572128,0.6632817929774698,0.6657904012658808
1.488,0.39929611664569437,0.6657904012658808,0.6681150348911934
1.49,0.39885787351102053,0.6681150348911934,0.670820805276994
1.492,0.3983137127064697,0.670820805276994,0.6736645915410163
1.494,0.3976634849212835,0.6736645915410163,0.6759511324715891
1.496,0.39690706940317855,0.6759511324715891,0.6790952557268417
1.498,0.3960443741739532,0.6790952557268417,0.6817323980906306
1.5,0.3950753362380552,0.6817323980906306,0.6846019875859319
1.502,0.39399992178397664,0.6846019875859319,0.6875823586367911
1.504,0.3928181263783459,0.6875823586367911,0.6905157152294085
1.506,0.391529975152584,0.6905157152294085,0.6936945058679159
1.508,0.3901355229819956,0.6936945058679159,0.6964494315839295
1.51,0.38863485465716907,0.6964494315839295,0.6992127004107389
1.512,0.38702808504755226,0.6992127004107389,0.7026875664673969
1.514,0.38531535925708577,0.7026875664673969,0.7060969174272914
1.516,0.38349685277176326,0.7060969174272914,0.7090325345503334
1.518,0.38157277159899716,0.7090325345503334,0.7118795714429043
1.52,0.3795433523986713,0.7118795714429043,0.715733356364918
1.522,0.3774088626057533,0.715733356364918,0.718589164482675
1.524,0.3751696005443574,0.718589164482675,0.7220265627646266
1.526,0.3728258955331347,0.7220265627646266,0.7250620106940541
1.528,0.3703781079818759,0.7250620106940541,0.728893819593087
1.53,0.3678266294792178,0.728893819593087,0.7318226865342291
1.532,0.36517188287133756,0.7318226865342291,0.7358603013836997
1.534,0.3624143223315292,0.7358603013836997,0.7388484896097007
1.536,0.35955443342055116,0.7388484896097007,0.7425364497809158
1.538,0.35659273313764456,0.7425364497809158,0.7460782280034821
1.54,0.35352976996211205,0.7460782280034821,0.7495058042660495
1.542,0.3503661238853666,0.7495058042660495,0.7531133285697438
1.544,0.3471024064333402,0.7531133285697438,0.756666719644416
1.546,0.3437392606791636,0.756666719644416,0.7603611517168957
1.548,0.34027736124602204,0.7603611517168957,0.7639054963226158
1.55,0.3367174143000936,0.7639054963226158,0.7675629804762439
1.552,0.3330601575334821,0.7675629804762439,0.7710256166239627
1.554,0.3293063601370564,0.7710256166239627,0.7750450107883712
1.556,0.32545682276312027,0.7750450107883712,0.7787129437298929
1.558,0.3215123774778164,0.7787129437298929,0.7826480066531252
1.56,0.3174738877032052,0.7826480066531252,0.7862153751044402
1.562,0.3133422481489259,0.7862153751044402,0.7900518418031214
1.564,0.30911838473337583,0.7900518418031214,0.7939796037027324
1.566,0.3048032544943422,0.7939796037027324,0.7975740895718141
1.568,0.3003978454890069,0.7975740895718141,0.8015803556730774
1.57,0.29590317668327715,0.8015803556730774,0.8057252786807392
1.572,0.2913202978303591,0.8057252786807392,0.8091331454847391
1.574,0.2866502893385489,0.8091331454847391,0.8137870727831922
1.576,0.2818942621281531,0.8137870727831922,0.8172480271501091
1.578,0.2770533574775133,0.8172480271501091,0.8209287559615693
1.58,0.27212874685807076,0.8209287559615693,0.8249255960774904
1.582,0.2671216317584408,0.8249255960774904,0.8282552578987671
1.584,0.26203324349744606,0.8282552578987671,0.8325251915177708
1.586,0.25686484302607504,0.8325251915177708,0.8364127149464327
1.588,0.2516177207183328,0.8364127149464327,0.840866022739091
1.59,0.24629319615095904,0.840866022739091,0.844324951218404
1.592,0.24089261787197294,0.844324951218404,0.8482951314926698
1.594,0.23541736315803968,0.8482951314926698,0.8521915304583112
1.596,0.22986883776063044,0.8521915304583112,0.8561052170414042
1.598,0.22424847564096184,0.8561052170414042,0.8599775263531974
1.6,0.21855773869370704,0.8599775263531974,0.8640092901201002
1.602,0.21279811645946559,0.8640092901201002,0.8677557734549909
1.604,0.20697112582599742,0.8677557734549909,0.8716755341689887
1.606,0.20107831071822058,0.8716755341689887,0.8754806751207296
1.608,0.19512124177696483,0.8754806751207296,0.8797103996174579
1.61,0.1891015160265146,0.8797103996174579,0.8835861025420929
1.612,0.18302075653093094,0.8835861025420929,0.8878003426246412
1.614,0.17688061203918273,0.8878003426246412,0.8909454243196941
1.616,0.17068275661911084,0.8909454243196941,0.894766936945462
1.618,0.16442888928024635,0.894766936945462,0.8993790357262516
1.62,0.1581207335855106,0.8993790357262516,0.9022338860134677
1.622,0.15176003725184098,0.9022338860134677,0.9062764118870568
1.624,0.14534857173977264,0.9062764118870568,0.910287572603238
1.6260000000000001,0.13888813183203305,0.910287572603238,0.9140220690311084
1.6280000000000001,0.1323805352011788,0.9140220690311084,0.9173708445935929
1.6300000000000001,0.1258276219663463,0.9173708445935929,0.9215492157904309
1.6320000000000001,0.11923125423916048,0.9215492157904309,0.9251689675972424
1.6340000000000001,0.11259331565887057,0.9251689675972424,0.9289268977888737
1.6360000000000001,0.10591571091677959,0.9289268977888737,0.9325454414964582
1.6380000000000001,0.09920036527003247,0.9325454414964582,0.9360165179276538
1.6400000000000001,0.09244922404484836,0.9360165179276538,0.939350364681948
1.6420000000000001,0.08566425212926784,0.939350364681948,0.9435910923504464
1.6440000000000001,0.07884743345550721,0.9435910923504464,0.9463147141580502
1.6460000000000001,0.07200077047200902,0.9463147141580502,0.9501012277807558
1.6480000000000001,0.06512628360528126,0.9501012277807558,0.9536757155392732
1.6500000000000001,0.05822601071162359,0.9536757155392732,0.9567127301344137
1.6520000000000001,0.051302006518853055,0.9567127301344137,0.9607671485706106
1.6540000000000001,0.04435634205812416,0.9607671485706106,0.9639502679223322
1.6560000000000001,0.037391104085975686,0.9639502679223322,0.9671250073828099
1.6580000000000001,0.030408394496703923,0.9671250073828099,0.9704323703026205
1.6600000000000001,0.023410329725204928,0.9704323703026205,0.973911695329276
1.6620000000000001,0.016399040140391008,0.973911695329276,0.9767874483635606
1.6640000000000001,0.009376669429345086,0.9767874483635606,0.9802406933089429
1.666,0.0023453739723141645,0.9802406933089429,0.9835097580830973
1.668,-0.004692677791274687,0.9835097580830973,0.9864583319403452
1.67,-0.01173530600566425,0.9864583319403452,0.9899343537209137
1.672,-0.018780320050309066,0.9899343537209137,0.9925192010690973
1.674,-0.02582551919995329,0.9925192010690973,0.9953235355443241
1.676,-0.03286869329309434,0.9953235355443241,0.9983431364041192
1.678,-0.03990762340865519,0.9983431364041192,1.0012900087384717
1.68,-0.04694008255069074,1.0012900087384717,1.0039739102152925
1.682,-0.05396383634096137,1.0039739102152925,1.0071519867265237
1.684,-0.06097664371918458,1.0071519867265237,1.0096406116402077
1.686,-0.06797625765078677,1.0096406116402077,1.0124210890963345
1.688,-0.07496042584194962,1.0124210890963345,1.0151392781409445
1.69,-0.08192689146177365,1.0151392781409445,1.0175203981185938
1.692,-0.08887339387133959,1.0175203981185938,1.0202466224932158
1.694,-0.09579766935948504,1.0202466224932158,1.0226351241342282
1.696,-0.10269745188506163,1.0226351241342282,1.0252648044505026
1.698,-0.10957047382547994,1.0252648044505026,1.0270331379539757
1.7,-0.11641446673130905,1.0270331379539757,1.02991495476949
1.702,-0.12322716208671401,1.02991495476949,1.032188931599526
1.704,-0.1300062920755077,1.032188931599526,1.0342682651582713
1.706,-0.13674959035256637,1.0342682651582713,1.036153252516903
1.708,-0.1434547928204039,1.036153252516903,1.0384941902779388
1.71,-0.1501196384106222,1.0384941902779388,1.04053022723807
1.712,-0.15674186987003724,1.04053022723807,1.0424729069110519
1.714,-0.1633192345511929,1.0424729069110519,1.0442736308505682
1.716,-0.1698494852070329,1.0442736308505682,1.0459713102883132
1.718,-0.1763303807894668,1.0459713102883132,1.0473886700667518
