# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_1", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
0.854,-0.12208568934956304,0.3513531648601299,0.3485781360594335
0.856,-0.12363218274375676,0.3485781360594335,0.3454247286449584
0.858,-0.12534826298248988,0.3454247286449584,0.34289739355729004
0.86,-0.12723123480956122,0.34289739355729004,0.33973314956351547
0.862,-0.1292781867851191,0.33973314956351547,0.3370611702995041
0.864,-0.13148599469453012,0.3370611702995041,0.3340489334320698
0.866,-0.13385132520402784,0.3340489334320698,0.3313402226463374
0.868,-0.13637063975892683,0.3313402226463374,0.328498422810928
0.87,-0.139040198719913,0.328498422810928,0.32572380396818545
0.872,-0.14185606573264295,0.32572380396818545,0.3225856852782915
0.874,-0.14481411232561658,0.3225856852782915,0.3199664170301337
0.876,-0.14791002273102727,0.3199664170301337,0.3173593774289569
0.878,-0.1511392989230329,0.3173593774289569,0.3141460522321288
0.88,-0.1544972658676447,0.3141460522321288,0.31112287742832256
0.882,-0.1579790769781847,0.31112287742832256,0.30859806498596964
0.884,-0.161579719770025,0.30859806498596964,0.30573094650206906
0.886,-0.16529402170809737,0.30573094650206906,0.30312098329074416
0.888,-0.1691166562404312,0.30312098329074416,0.3004503107863614
0.89,-0.1730421490107733,0.3004503107863614,0.2976446974980018
0.892,-0.17706488424312972,0.2976446974980018,0.29492917151712056
0.894,-0.18117911129087355,0.29492917151712056,0.29195464522419806
0.896,-0.1853789513428764,0.29195464522419806,0.28912107470158044
0.898,-0.18965840427893216,0.28912107470158044,0.2862718690860615
0.9,-0.19401135566658212,0.2862718690860615,0.2838055459168578
0.902,-0.1984315838912749,0.2838055459168578,0.2809942404377423
0.904,-0.20291276741164857,0.2809942404377423,0.27831821065692564
0.906,-0.2074484921315786,0.27831821065692564,0.27561116019006865
0.908,-0.2120322588804926,0.27561116019006865,0.2722713427062857
0.91,-0.21665749099334058,0.2722713427062857,0.2698763710402302
0.912,-0.22131754198148434,0.2698763710402302,0.2671023992064446
0.914,-0.2260057032856675,0.2671023992064446,0.26422265472987794
0.916,-0.2307152121021384,0.26422265472987794,0.2612938975572443
0.918,-0.23543925927290182,0.2612938975572443,0.25889014070093896
0.92,-0.24017099723101795,0.25889014070093896,0.255920682755129
0.922,-0.24490354799178793,0.255920682755129,0.25314371092318044
0.924,-0.2496300111806211,0.25314371092318044,0.24996528991990158
0.926,-0.2543434720883374,0.24996528991990158,0.24783363763644578
0.928,-0.25903700974461763,0.24783363763644578,0.2443573065467221
0.93,-0.26370370500030604,0.2443573065467221,0.2416588463326048
0.932,-0.2683366486092497,0.2416588463326048,0.23882898878652764
0.934,-0.2729289493003625,0.23882898878652764,0.23595062642237258
0.936,-0.2774737418306149,0.23595062642237258,0.23341039791432885
0.9380000000000001,-0.28196419500966785,0.23341039791432885,0.23030541928443385
0.9400000000000001,-0.2863935196869068,0.23030541928443385,0.22704957478815999
0.9420000000000001,-0.2907549766916716,0.22704957478815999,0.22440648983958408
0.9440000000000001,-0.29504188471753207,0.22440648983958408,0.2212712206967583
0.9460000000000001,-0.29924762814152595,0.2212712206967583,0.21810100040811256
0.9480000000000001,-0.3033656647693442,0.21810100040811256,0.21544840548450042
0.9500000000000001,-0.3073895334975467,0.21544840548450042,0.21178703675365598
0.9520000000000001,-0.31131286188396873,0.21178703675365598,0.20965470266289177
0.9540000000000001,-0.31512937361759746,0.20965470266289177,0.2064265715191361
0.9560000000000001,-0.3188328958793166,0.2064265715191361,0.20295721848539486
0.9580000000000001,-0.32241736658502035,0.20295721848539486,0.19956227478283375
0.96,-0.32587684150276697,0.19956227478283375,0.19687315867788133
0.962,-0.32920550123575293,0.19687315867788133,0.19343719162273484
0.964,-0.33239765806306837,0.19343719162273484,0.1905166284635109
0.966,-0.33544776263034404,0.1905166284635109,0.18716569783246836
0.968,-0.33835041048258274,0.18716569783246836,0.18384535153430867
0.97,-0.3411003484316335,0.18384535153430867,0.18056547711904822
0.972,-0.34369248075098235,0.18056547711904822,0.17739723332218044
0.974,-0.3461218751907029,0.17739723332218044,0.17410275936359276
0.976,-0.34838376880564126,0.17410275936359276,0.1707713247945129
0.978,-0.35047357359011355,0.1707713247945129,0.16701210014115098
0.98,-0.3523868819126119,0.16701210014115098,0.16363613512699796
0.982,-0.35411947174426117,0.16363613512699796,0.16082661531095332
0.984,-0.35566731167498744,0.16082661531095332,0.15687613324315203
0.986,-0.3570265657116146,0.15687613324315203,0.1535809424953547
0.988,-0.35819359785236027,0.1535809424953547,0.15002430992754423
0.99,-0.3591649764324405,0.15002430992754423,0.14665533864428557
0.992,-0.3599374782357818,0.14665533864428557,0.1430746054442962
0.994,-0.360508092368086,0.1430746054442962,0.1391092095020849
0.996,-0.36087402388678,0.1391092095020849,0.13569295461272146
0.998,-0.36103269718366204,0.13569295461272146,0.13203962425479995
1.0,-0.36098175911633323,0.13203962425479995,0.12859620856003307
1.002,-0.3607190818848008,0.12859620856003307,0.12459516050315028
1.004,-0.36024276564992674,0.12459516050315028,0.12064834058964877
1.006,-0.35955114089069445,0.12064834058964877,0.11672520646236544
1.008,-0.35864277049756915,0.11672520646236544,0.11332541217765714
1.01,-0.3575164515995268,0.11332541217765714,0.10970236325292093
1.012,-0.3561712171226362,0.10970236325292093,0.10595246260617551
1.014,-0.3546063370783864,0.10595246260617551,0.10173799046532515
1.016,-0.3528213195802625,0.10173799046532515,0.09809238223706919
1.018,-0.3508159115873881,0.09809238223706919,0.09416463128590132
1.02,-0.34859009937436036,0.09416463128590132,0.0902206183483946
1.022,-0.3461441087267293,0.0902206183483946,0.08629599312604334
1.024,-0.34347840486187586,0.08629599312604334,0.0828140217153344
1.026,-0.34059369207537094,0.0828140217153344,0.07806609496879692
1.028,-0.33749091311320445,0.07806609496879692,0.07452036862382601
1.03,-0.3341712482705972,0.07452036862382601,0.07057251770849647
1.032,-0.330636114218413,0.07057251770849647,0.06631612826034514
1.034,-0.32688716255851413,0.06631612826034514,0.06246431373831033
1.036,-0.32292627810970376,0.06246431373831033,0.05825545135013066
1.038,-0.3187555769262141,0.05825545135013066,0.054198389048473836
1.04,-0.3143774040510118,0.054198389048473836,0.05026048626337006
1.042,-0.3097943310064828,0.05026048626337006,0.04607303066534872
1.044,-0.3050091530253815,0.04607303066534872,0.0417577282175932
1.046,-0.30002488602520805,0.0417577282175932,0.0376658096836151
1.048,-0.29484476332948373,0.0376658096836151,0.03370366290905989
1.05,-0.28947223213968865,0.03370366290905989,0.029452461957071484
1.052,-0.28391094976189923,0.029452461957071484,0.025340994285773764
1.054,-0.27816477959246066,0.025340994285773764,0.021080110700189742
1.056,-0.2722377868673005,0.021080110700189742,0.016770991317501278
1.058,-0.2661342341797517,0.016770991317501278,0.012951610598343828
1.06,-0.2598585767720432,0.012951610598343828,0.008393499437124271
1.062,-0.2534154576058496,0.008393499437124271,0.0043197950952907314
1.064,-0.24680970221756743,0.0043197950952907314,7.516767831244973e-05
1.066,-0.2400463133642215,7.516767831244973e-05,-0.003911279932631776
1.068,-0.23313046546614646,-0.003911279932631776,-0.008160115927758105
1.07,-0.2260674988528315,-0.008160115927758105,-0.012083409944236456
1.072,-0.21886291381852646,-0.012083409944236456,-0.0163701698022632
1.074,-0.21152236449444536,-0.0163701698022632,-0.020401244129436922
1.076,-0.2040516525446025,-0.020401244129436922,-0.024324664380451513
1.078,-0.1964567206925139,-0.024324664380451513,-0.02859020125058982
1.08,-0.18874364608621674,-0.02859020125058982,-0.032739933641530355
1.082,-0.18091863350920698,-0.032739933641530355,-0.037136586848304905
1.084,-0.17298800844511492,-0.037136586848304905,-0.04062435951810041
1.086,-0.16495821000406757,-0.04062435951810041,-0.04542446338455927
1.088,-0.15683578371887633,-0.04542446338455927,-0.04900031757790352
1.09,-0.14862737421932504,-0.04900031757790352,-0.05308067880661446
1.092,-0.14033971779296306,-0.05308067880661446,-0.05713610511300083
1.094,-0.1319796348409693,-0.05713610511300083,-0.061110163436406774
1.096,-0.12355402223773529,-0.061110163436406774,-0.06522571969626939
1.098,-0.11506984560296102,-0.06522571969626939,-0.06929902039121236
1.1,-0.10653413149513599,-0.06929902039121236,-0.07309855215685032
1.102,-0.09795395953537142,-0.07309855215685032,-0.07699490082147178
1.104,-0.08933645447064485,-0.07699490082147178,-0.08125238107484999
1.106,-0.08068877818556083,-0.08125238107484999,-0.08496000083334306
1.108,-0.0720181216718211,-0.08496000083334306,-0.08818275834861485
1.11,-0.06333169696462523,-0.08818275834861485,-0.09225967020938983
1.112,-0.054636729055259514,-0.09225967020938983,-0.09589628780200636
1.114,-0.045940447789186385,-0.09589628780200636,-0.09923717349169799
1.116,-0.037250079758919453,-0.09923717349169799,-0.10332340538342824
1.118,-0.028572840201019332,-0.10332340538342824,-0.10707082588022435
1.12,-0.019915924906512977,-0.10707082588022435,-0.11085337914947536
1.122,-0.011286502154024242,-0.11085337914947536,-0.11381624186306509
1.124,-0.0026917046749039553,-0.11381624186306509,-0.11755695641220582
1.1260000000000001,0.005861378340432315,-0.11755695641220582,-0.12100364471903079
1.1280000000000001,0.014365709185754819,-0.12100364471903079,-0.1243326110727522
1.1300000000000001,0.022814309522739606,-0.1243326110727522,-0.12770144541651193
1.1320000000000001,0.031200268196105815,-0.12770144541651193,-0.13112795646056577
1.1340000000000001,0.039516748971177296,-0.13112795646056577,-0.13407746757826605
1.1360000000000001,0.04775699818499324,-0.13407746757826605,-0.1375229577192926
1.1380000000000001,0.05591435230216782,-0.1375229577192926,-0.14029507151718343
1.1400000000000001,0.06398224536682046,-0.14029507151718343,-0.14355832378023015
1.1420000000000001,0.07195421634202304,-0.14355832378023015,-0.14623110326191674
1.1440000000000001,0.0798239163283179,-0.14623110326191674,-0.14962786084225538
1.1460000000000001,0.08758511565303315,-0.14962786084225538,-0.15283810548461071
1.1480000000000001,0.09523171082223345,-0.15283810548461071,-0.1554620435827833
1.1500000000000001,0.10275773132733255,-0.1554620435827833,-0.158469823806147
1.1520000000000001,0.11015734629855002,-0.158469823806147,-0.16121575232139165
1.154,0.11742487099755876,-0.16121575232139165,-0.16380742722267544
1.156,0.12455477314188729,-0.16380742722267544,-0.16662380705805008
1.158,0.1315416790537864,-0.16662380705805008,-0.16875537001246943
1.16,0.13838037962652447,-0.16875537001246943,-0.17129544831758928
1.162,0.1450658361012504,-0.17129544831758928,-0.1739564548717245
1.164,0.15159318564778557,-0.1739564548717245,-0.17621422612466572
1.166,0.15795774674295046,-0.17621422612466572,-0.17877967064312
1.168,0.16415502434024262,-0.17877967064312,-0.18037487644362796
1.17,0.17018071482493236,-0.18037487644362796,-0.18271412350033264
1.172,0.17603071074889887,-0.18271412350033264,-0.18524961136463683
1.174,0.18170110533975972,-0.18524961136463683,-0.18720161181344389
1.176,0.18718819677913298,-0.18720161181344389,-0.18889528078417692
1.178,0.19248849224511622,-0.18889528078417692,-0.19085707816609587
1.18,0.19759871171434645,-0.19085707816609587,-0.1928502683990389
1.182,0.20251579151928883,-0.1928502683990389,-0.1943544371541912
1.184,0.2072368876566656,-0.1943544371541912,-0.19605036597206466
1.186,0.21175937884324347,-0.19605036597206466,-0.19800496324190348
1.188,0.2160808693154718,-0.19800496324190348,-0.19927748669115203
1.19,0.22019919136977034,-0.19927748669115203,-0.20087386023832446
1.192,0.2241124076405566,-0.20087386023832446,-0.20171005104532666
1.194,0.22781881311340882,-0.20171005104532666,-0.2036904387819113
1.196,0.23131693687106436,-0.2036904387819113,-0.20482819125994953
1.198,0.23460554357025867,-0.20482819125994953,-0.20597170560568698
1.2,0.2376836346477229,-0.20597170560568698,-0.20759376989105077
1.202,0.24055044925397032,-0.20759376989105077,-0.20840287722533266
1.204,0.243205464913808,-0.20840287722533266,-0.2093345144231041
1.206,0.2456483979128372,-0.2093345144231041,-0.21006166030134837
1.208,0.24787920340950859,-0.21006166030134837,-0.21097104463703428
1.21,0.24989807527262275,-0.21097104463703428,-0.21194770587874032
1.212,0.2517054456444782,-0.21194770587874032,-0.2125049601906279
1.214,0.2533019842301889,-0.2125049601906279,-0.2134376283618989
1.216,0.2546885973140001,-0.2134376283618989,-0.21338065434360495
1.218,0.25586642650375857,-0.21338065434360495,-0.21378601797283792
1.22,0.2568368472049942,-0.21378601797283792,-0.2147148240318079
1.222,0.2576014668263854,-0.2147148240318079,-0.21506704186927852
1.224,0.2581621227186955,-0.21506704186927852,-0.2151124178575452
1.226,0.2585208798495603,-0.2151124178575452,-0.21526302958558668
1.228,0.2586800282168281,-0.21526302958558668,-0.21540878290508955
1.23,0.2586420800034427,-0.21540878290508955,-0.21522927488645713
1.232,0.25840976647715597,-0.21522927488645713,-0.21512685005339066
1.234,0.2579860346386641,-0.21512685005339066,-0.2147957904006507
1.236,0.2573740436220333,-0.2147957904006507,-0.2148317630934736
1.238,0.2565771608515779,-0.2148317630934736,-0.21504577420170912
1.24,0.2555989579596335,-0.21504577420170912,-0.2146917972439507
1.242,0.2544432064699322,-0.2146917972439507,-0.2145424587631997
1.244,0.2531138732515753,-0.2145424587631997,-0.2142943799873215
1.246,0.25161511574884043,-0.2142943799873215,-0.21366522544122032
1.248,0.24995127699234007,-0.21366522544122032,-0.21369280964485107
1.25,0.24812688039728414,-0.21369280964485107,-0.21354684514670247
1.252,0.2461466243548484,-0.21354684514670247,-0.2137494468569474
1.254,0.24401537662289843,-0.2137494468569474,-0.21252256840796474
1.256,0.24173816852252922,-0.21252256840796474,-0.21243322996322936
1.258,0.2393201889471282,-0.21243322996322936,-0.2122028137881129
1.26,0.23676677819086583,-0.2122028137881129,-0.2113599018639786
1.262,0.23408342160373177,-0.2113599018639786,-0.21113275535680492
1.264,0.2312757430804459,-0.21113275535680492,-0.21068392285445184
1.266,0.22834949839073831,-0.21068392285445184,-0.2095066406690667
1.268,0.22531056835870558,-0.2095066406690667,-0.20939897230984364
1.27,0.22216495189910415,-0.20939897230984364,-0.20873307774052005
1.272,0.2189187589186029,-0.20873307774052005,-0.20813489720143905
1.274,0.2155782030902006,-0.20813489720143905,-0.20750669064245125
1.276,0.21214959450911833,-0.20750669064245125,-0.20711521760688373
1.278,0.20863933223865264,-0.20711521760688373,-0.2062185698021107
1.28,0.20505389675457747,-0.2062185698021107,-0.20558008467201422
1.282,0.20139984229680194,-0.20558008467201422,-0.2048323338742756
1.284,0.19768378913711454,-0.2048323338742756,-0.20399026506110224
1.286,0.19391241577191462,-0.20399026506110224,-0.203240811491774
1.288,0.19009245104894476,-0.203240811491774,-0.20241046603223983
1.29,0.18623066623709555,-0.20241046603223983,-0.20141426907829654
1.292,0.18233386704842086,-0.20141426907829654,-0.2009214144651831
1.294,0.1784088856215731,-0.2009214144651831,-0.1998615492326277
1.296,0.17446257247588498,-0.1998615492326277,-0.19893334559421336
1.298,0.17050178844539093,-0.19893334559421336,-0.19805820011182315
1.3,0.16653339660206803,-0.19805820011182315,-0.19748366221301913
1.302,0.1625642541776222,-0.19748366221301913,-0.19640613580623204
1.304,0.15860120449312834,-0.19640613580623204,-0.1952906533285649
1.306,0.1546510689058167,-0.1952906533285649,-0.19426114031980526
1.308,0.15072063878231068,-0.19426114031980526,-0.19329253710226713
1.31,0.14681666750754507,-0.19329253710226713,-0.192451714217395
1.312,0.14294586253859587,-0.192451714217395,-0.19116830033038099
1.314,0.13911487751257212,-0.19116830033038099,-0.19054029243615528
1.316,0.13533030441766553,-0.19054029243615528,-0.18953199976673687
1.318,0.13159866583639263,-0.18953199976673687,-0.18849965194437313
1.32,0.12792640726995863,-0.18849965194437313,-0.18745893389057613
1.322,0.12431988955260227,-0.18745893389057613,-0.18644050087384847
1.324,0.12078538136466212,-0.18644050087384847,-0.18514051183988933
1.326,0.11732905185298817,-0.18514051183988933,-0.18450528395574128
1.328,0.11395696336722247,-0.18450528395574128,-0.1832334635192838
1.33,0.11067506432030168,-0.1832334635192838,-0.1824920114998862
1.332,0.10748918218143054,-0.1824920114998862,-0.18129652440701155
1.334,0.10440501660959557,-0.18129652440701155,-0.18002581212582694
1.336,0.10142813273553082,-0.18002581212582694,-0.1792385538540548
1.338,0.09856395459989523,-0.1792385538540548,-0.17779620729153217
1.34,0.09581775875520808,-0.17779620729153217,-0.1768378843708114
1.342,0.09319466803893589,-0.1768378843708114,-0.17567280437687988
1.344,0.09069964552490242,-0.17567280437687988,-0.17489013854642027
1.346,0.08833748865999219,-0.17489013854642027,-0.1735200463788339
1.348,0.08611282359291994,-0.1735200463788339,-0.17283373939621977
1.35,0.08403009970159234,-0.17283373939621977,-0.17171324788899306
1.352,0.08209358432538236,-0.17171324788899306,-0.17117874434775393
1.354,0.0803073577083887,-0.17117874434775393,-0.16953390210606184
1.356,0.07867530815950738,-0.16953390210606184,-0.16862208758197944
1.358,0.07720112743490723,-0.16862208758197944,-0.16758994714014036
1.36,0.07588830634822413,-0.16758994714014036,-0.16657491802722657
1.362,0.07474013061354837,-0.16657491802722657,-0.1655825320059811
1.364,0.07375967692599425,-0.1655825320059811,-0.16480160165588986
1.366,0.07294980928437447,-0.16480160165588986,-0.16335530585641106
1.368,0.07231317556022829,-0.16335530585641106,-0.16261124768649987
1.37,0.07185220431715453,-0.16261124768649987,-0.16196834127747708
1.372,0.07156910188412963,-0.16196834127747708,-0.16062553515661562
1.374,0.07146584968618339,-0.16062553515661562,-0.1595438411022033
1.3760000000000001,0.07154420183551721,-0.1595438411022033,-0.15886099324262865
1.3780000000000001,0.07180568298584947,-0.15886099324262865,-0.157554325130611
1.3800000000000001,0.07225158645246371,-0.157554325130611,-0.15660413204003765
1.3820000000000001,0.0728829726001369,-0.15660413204003765,-0.1554574415538834
1.3840000000000001,0.07370066750081147,-0.1554574415538834,-0.15475461078652486
1.3860000000000001,0.07470526186256413,-0.15475461078652486,-0.15378065397709706
1.3880000000000001,0.07589711023111712,-0.15378065397709706,-0.152560086398293
1.3900000000000001,0.0772763304648168,-0.152560086398293,-0.15206879443880625
1.3920000000000001,0.0788428034836953,-0.15206879443880625,-0.15092991326143873
1.3940000000000001,0.08059617329291108,-0.15092991326143873,-0.14989332260289706
1.3960000000000001,0.08253584728055288,-0.14989332260289706,-0.14942136616022417
1.3980000000000001,0.08466099678946876,-0.14942136616022417,-0.14862854191419508
1.4000000000000001,0.08697055796247571,-0.14862854191419508,-0.14724236019527506
1.4020000000000001,0.08946323285998092,-0.14724236019527506,-0.1464284196499324
1.4040000000000001,0.09213749084873851,-0.1464284196499324,-0.14534795566082429
1.4060000000000001,0.09499157026015209,-0.14534795566082429,-0.1445417304820142
1.408,0.09802348031621938,-0.1445417304820142,-0.1437309363549549
1.41,0.10123100332091464,-0.1437309363549549,-0.14287088982175367
1.412,0.10461169711448798,-0.14287088982175367,-0.14143781367803201
1.414,0.10816289778786897,-0.14143781367803201,-0.14084103674569246
1.416,0.11188172265405771,-0.14084103674569246,-0.1398672668837249
1.418,0.11576507347308479,-0.1398672668837249,-0.13889059805605145
1.42,0.11980963992684324,-0.13889059805605145,-0.1381154856948842
1.422,0.1240119033397927,-0.1381154856948842,-0.13713203040172436
1.424,0.12836814064126267,-0.13713203040172436,-0.13641291983285664
1.426,0.132874428564804,-0.13641291983285664,-0.13556681803716725
1.428,0.13752664807975368,-0.13556681803716725,-0.13453258688882688
1.43,0.14232048904992745,-0.13453258688882688,-0.13359285779383764
1.432,0.1472514551140771,-0.13359285779383764,-0.13255740643121616
1.434,0.1523148687825025,-0.13255740643121616,-0.13177050984966093
1.436,0.15750587674396335,-0.13177050984966093,-0.1306679849623693
1.438,0.162819455376777,-0.1306679849623693,-0.1296069228019364
1.44,0.1682504164577779,-0.1296069228019364,-0.12934357588024645
1.442,0.1737934130625606,-0.12934357588024645,-0.12772328591334728
1.444,0.17944294565022606,-0.12772328591334728,-0.12655228895457485
1.446,0.18519336832563688,-0.12655228895457485,-0.12560103645004625
1.448,0.19103889527196605,-0.12560103645004625,-0.12437570997442136
1.45,0.1969736073461551,-0.12437570997442136,-0.12346247095823035
1.452,0.20299145882968253,-0.12346247095823035,-0.12239085061663833
1.454,0.20908628432688026,-0.12239085061663833,-0.12147410566216887
1.456,0.21525180580286962,-0.12147410566216887,-0.1199219013092346
1.458,0.22148163975300555,-0.1199219013092346,-0.11926559617554275
1.46,0.22776930449559718,-0.11926559617554275,-0.1178750605240948
1.462,0.23410822757950156,-0.1178750605240948,-0.11645561809990575
1.464,0.24049175329807235,-0.11645561809990575,-0.11560447652440466
1.466,0.24691315030082506,-0.11560447652440466,-0.11411804888645789
1.468,0.253365619294046,-0.11411804888645789,-0.1130991242507227
1.47,0.25984230082150234,-0.1130991242507227,-0.11176359168315061
1.472,0.266336283116286,-0.11176359168315061,-0.11020270764028023
1.474,0.2728406100147621,-0.11020270764028023,-0.10939797698854932
1.476,0.27934828892352237,-0.10939797698854932,-0.1077787438313958
1.478,0.28585229883015983,-0.1077787438313958,-0.10595433396014169
1.48,0.2923455983486668,-0.10595433396014169,-0.10456318474488754
1.482,0.29882113379018027,-0.10456318474488754,-0.10345750932638255
1.484,0.30527184724979606,-0.10345750932638255,-0.101847152680424
1.486,0.3116906847001494,-0.101847152680424,-0.10022667653976933
1.488,0.3180706040824345,-0.10022667653976933,-0.09873246513690094
1.49,0.32440458338556954,-0.09873246513690094,-0.09693225203619817
1.492,0.33068562870419344,-0.09693225203619817,-0.09532367579013763
1.494,0.3369067822662284,-0.09532367579013763,-0.0936787518728457
1.496,0.34306113042077463,-0.0936787518728457,-0.09207045337356609
1.498,0.3491418115771299,-0.09207045337356609,-0.08995165178493839
1.5,0.3551420240858145,-0.08995165178493839,-0.08814025246778359
1.502,0.36105503405251305,-0.08814025246778359,-0.08610286941377913
1.504,0.36687418307595787,-0.08610286941377913,-0.08441763103016404
1.506,0.372592895900834,-0.08441763103016404,-0.08262170030829231
1.508,0.3782046879769018,-0.08262170030829231,-0.08062215614824335
1.51,0.38370317291564454,-0.08062215614824335,-0.07829493226042987
1.512,0.3890820698358426,-0.07829493226042987,-0.07586459586443887
1.514,0.3943352105896369,-0.07586459586443887,-0.07391335566436225
1.516,0.3994565468607504,-0.07391335566436225,-0.07206298627064438
1.518,0.4044401571267018,-0.07206298627064438,-0.0694897908178374
1.52,0.4092802534770036,-0.0694897908178374,-0.06728295344204112
1.522,0.413971188279483,-0.06728295344204112,-0.06485796341466829
1.524,0.4185074606870659,-0.06485796341466829,-0.06253707183770657
1.526,0.42288372297752275,-0.06253707183770657,-0.0602562633265086
1.528,0.4270947867188829,-0.0602562633265086,-0.057655534192413815
1.53,0.43113562875342254,-0.057655534192413815,-0.05485822205976639
1.532,0.4350013969933292,-0.05485822205976639,-0.05233603598976658
1.534,0.43868741602138017,-0.05233603598976658,-0.049678370862981325
1.536,0.4421891924901788,-0.049678370862981325,-0.04664505139339425
1.538,0.44550242031373505,-0.04664505139339425,-0.04428881300977794
1.54,0.4486229856454178,-0.04428881300977794,-0.041113795522636734
1.542,0.4515469716365367,-0.041113795522636734,-0.03807428769251437
1.544,0.45427066297008567,-0.03807428769251437,-0.034975433051027974
1.546,0.45679055016441966,-0.034975433051027974,-0.0326513858482219
1.548,0.45910333364190964,-0.0326513858482219,-0.02909406108143487
1.55,0.46120592755789613,-0.02909406108143487,-0.026086854508251784
1.552,0.4630954633855221,-0.026086854508251784,-0.022730120772933914
1.554,0.4647692932523255,-0.022730120772933914,-0.020044667782594904
1.556,0.4662249930247409,-0.020044667782594904,-0.016590924839531708
1.558,0.46746036513696027,-0.016590924839531708,-0.013717343722292758
1.56,0.46847344116089507,-0.013717343722292758,-0.009900184638327338
1.562,0.46926248411427346,-0.009900184638327338,-0.006775534846645562
1.564,0.4698259905042185,-0.006775534846645562,-0.002820726292458789
1.566,0.4701626921039461,-0.002820726292458789,0.0006699458368078752
1.568,0.47027155746053806,0.0006699458368078752,0.0037955087619173534
1.57,0.4701517931320488,0.0037955087619173534,0.007801748443399785
1.572,0.46980284465251876,0.007801748443399785,0.011489214385293238
1.574,0.4692243972237793,0.011489214385293238,0.015026112862389245
1.576,0.4684163761332488,0.015026112862389245,0.018994073468900773
1.578,0.46737894689723447,0.018994073468900773,0.022703286622187856
1.58,0.4661125151295713,0.022703286622187856,0.026200983068666604
1.582,0.46461772613574326,0.026200983068666604,0.030395836821917894
1.584,0.46289546423295136,0.030395836821917894,0.03458309637352704
1.586,0.46094685179690414,0.03458309637352704,0.03858590978177364
1.588,0.45877324803642416,0.03858590978177364,0.042601573888055404
1.59,0.4563762474972757,0.042601573888055404,0.04637748354071279
1.592,0.45375767829693114,0.04637748354071279,0.05079905076311461
1.594,0.45091960009229937,0.05079905076311461,0.05476516583577935
1.596,0.447864301782755,0.05476516583577935,0.059155801966947835
1.598,0.44459429895110375,0.059155801966947835,0.06336582814432584
1.6,0.4411123310454217,0.06336582814432584,0.0678929653721305
1.602,0.4374213583050124,0.0678929653721305,0.07172842282109108
1.604,0.433524558434007,0.07172842282109108,0.07649243593136151
1.606,0.4294253230264358,0.07649243593136151,0.08052347552474165
1.608,0.42512725374687826,0.08052347552474165,0.08529376841139258
1.61,0.42063415827107725,0.08529376841139258,0.0895756004306669
1.612,0.4159500459911912,0.0895756004306669,0.09431094214847599
1.614,0.4110791234906135,0.09431094214847599,0.09841790347305318
1.616,0.4060257897935655,0.09841790347305318,0.10294255210119159
1.618,0.4007946313949245,0.10294255210119159,0.10767750493124871
1.62,0.39539041707599404,0.10767750493124871,0.1125105051796159
1.622,0.3898180925121881,0.1125105051796159,0.11684203864896292
1.624,0.38408277467881546,0.11684203864896292,0.12179276769020751
1.6260000000000001,0.37818974606140693,0.12179276769020751,0.1259700379009938
1.6280000000000001,0.37214444867723806,0.1259700379009938,0.13065980589603274
1.6300000000000001,0.3659524779149154,0.13065980589603274,0.13591042575424617
1.6320000000000001,0.3596195761991233,0.13591042575424617,0.14030633844889162
1.6340000000000001,0.35315162648779685,0.14030633844889162,0.14523147544654766
1.6360000000000001,0.3465546456092171,0.14523147544654766,0.1501062599616805
1.6380000000000001,0.3398347774466774,0.1501062599616805,0.1542829810646597
1.6400000000000001,0.33299828597855613,0.1542829810646597,0.15942483825656156
1.6420000000000001,0.32605154818181187,0.15942483825656156,0.1643243358041728
1.6440000000000001,0.3190010468070426,0.1643243358041728,0.16912376575341975
1.6460000000000001,0.31185336303343214,0.16912376575341975,0.17393682498228158
1.6480000000000001,0.3046151690120231,0.17393682498228158,0.17850036649883178
1.6500000000000001,0.2972932203058844,0.17850036649883178,0.18347803101382743
1.6520000000000001,0.2898943482358815,0.18347803101382743,0.18813417943233848
1.6540000000000001,0.28242545214083187,0.18813417943233848,0.19312375850156194
1.6560000000000001,0.27489349156096143,0.19312375850156194,0.1980315097200791
1.6580000000000001,0.26730547835364077,0.1980315097200791,0.20227104351046113
1.6600000000000001,0.25966846875046656,0.20227104351046113,0.2074976877113292
1.6620000000000001,0.25198955536482964,0.2074976877113292,0.21259103794725548
1.6640000000000001,0.24427585915914488,0.21259103794725548,0.21693167188957696
1.666,0.23653452138099854,0.21693167188957696,0.22172397038915637
1.668,0.22877269547746018,0.22172397038915637,0.22641289992024644
1.67,0.22099753899688557,0.22641289992024644,0.23142703919036053
1.672,0.21321620548749676,0.23142703919036053,0.23609206841699643
1.674,0.2054358364020625,0.23609206841699643,0.24060939927840097
1.676,0.19766355301799235,0.24060939927840097,0.24589123474752017
1.678,0.18990644838212936,0.24589123474752017,0.25025261855646697
1.68,0.18217157928949654,0.25025261855646697,0.25493179090136775
1.682,0.1744659583052343,0.25493179090136775,0.2593483959674278
1.684,0.16679654583888295,0.2593483959674278,0.2644801010585393
