# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "name": "calibration_1", "sampling": "state_then_command_then_next_state", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,velocity_rad_s,next_position_rad,next_velocity_rad_s
0.306,0.008574548853881037,0.4519559072077179,1.3416744606780515,0.45424178742793836,1.3212397240184106
0.308,0.009288713353323264,0.45424178742793836,1.3212397240184106,0.4564960811555783,1.306839300049548
0.31,0.010170575327478754,0.4564960811555783,1.306839300049548,0.4593531475173323,1.286792377396076
0.312,0.011216753578321081,0.4593531475173323,1.286792377396076,0.46171424008498435,1.2655943855081448
0.314,0.012423664146407498,0.46171424008498435,1.2655943855081448,0.46411400557539256,1.2505543819116507
0.316,0.01378752462044025,0.46411400557539256,1.2505543819116507,0.4670812489367094,1.231381501811589
0.318,0.0153043586763012,0.4670812489367094,1.231381501811589,0.46932605963871094,1.215388957544351
0.32,0.016970000840321242,0.46932605963871094,1.215388957544351,0.4720287800051025,1.1962179148939507
0.322,0.01878010147128728,0.4720287800051025,1.1962179148939507,0.4741180387610338,1.1837102960376924
0.324,0.020730131955436687,0.4741180387610338,1.1837102960376924,0.47642317422347563,1.167683135702176
0.326,0.022815390108445507,0.47642317422347563,1.167683135702176,0.4789316853797853,1.1496283930997417
0.328,0.025031005778178073,0.4789316853797853,1.1496283930997417,0.48092399342197967,1.1371946294534583
0.33,0.02737194664173262,0.48092399342197967,1.1371946294534583,0.4833267420548243,1.121024948160945
0.332,0.029833024190096882,0.4833267420548243,1.121024948160945,0.48580773859169296,1.1085363585116426
0.334,0.03240889989350876,0.48580773859169296,1.1085363585116426,0.48762454943371886,1.0913578290835675
0.336,0.03509409154041172,0.48762454943371886,1.0913578290835675,0.4896834999023634,1.0793499238957345
0.338,0.03788297974269168,0.4896834999023634,1.0793499238957345,0.4920312822116033,1.0706560972505215
0.34,0.04076981459969277,0.4920312822116033,1.0706560972505215,0.494561416874436,1.0569239353387851
0.342,0.043748722513326704,0.494561416874436,1.0569239353387851,0.4960273576009816,1.0407541317128015
0.34400000000000003,0.046813713146415525,0.4960273576009816,1.0407541317128015,0.4981933617205557,1.0320241024383803
0.34600000000000003,0.04995868651624143,0.4981933617205557,1.0320241024383803,0.5005951123246908,1.0218600520404983
0.34800000000000003,0.05317744021512667,0.5005951123246908,1.0218600520404983,0.5021240853146455,1.0124871977885268
0.35000000000000003,0.05646367674971118,0.5021240853146455,1.0124871977885268,0.504370152560174,0.9951239471786603
0.352,0.05981101099047064,0.504370152560174,0.9951239471786603,0.5065006166314447,0.9928424448700847
0.354,0.06321297772287836,0.5065006166314447,0.9928424448700847,0.5083796510204583,0.9819438738489576
0.356,0.06666303929150885,0.5083796510204583,0.9819438738489576,0.5102673703646166,0.9686111140313741
0.358,0.07015459332826503,0.5102673703646166,0.9686111140313741,0.5121904246203789,0.9632344644110571
0.36,0.07368098055581757,0.5121904246203789,0.9632344644110571,0.5140380532065458,0.9543966492814489
0.362,0.07723549265726082,0.5140380532065458,0.9543966492814489,0.5156558031388833,0.9432912531769426
0.364,0.08081138020290835,0.5156558031388833,0.9432912531769426,0.5179192295773709,0.9418206262088652
0.366,0.08440186062508824,0.5179192295773709,0.9418206262088652,0.5196883420063484,0.9308492649565983
0.368,0.08800012623174533,0.5196883420063484,0.9308492649565983,0.5214738780030529,0.9248548385829654
0.37,0.0915993522496047,0.5214738780030529,0.9248548385829654,0.5235086417087293,0.9195347547098823
0.372,0.0951927048876287,0.5235086417087293,0.9195347547098823,0.5252465002211134,0.9152065388793156
0.374,0.09877334941146304,0.5252465002211134,0.9152065388793156,0.5270783732323727,0.9124473399162754
0.376,0.10233445821956746,0.5270783732323727,0.9124473399162754,0.5286369616215807,0.9015734515301614
0.378,0.10586921891171543,0.5286369616215807,0.9015734515301614,0.53062271663094,0.9025075440842066
0.38,0.10937084234055813,0.53062271663094,0.9025075440842066,0.5325509079796737,0.9004621312147827
0.382,0.11283257063697155,0.5325509079796737,0.9004621312147827,0.5342246007594291,0.8926973033852601
0.384,0.11624768519993123,0.5342246007594291,0.8926973033852601,0.5363170180486874,0.8886274328582741
0.386,0.11960951464169914,0.5363170180486874,0.8886274328582741,0.5377497862549631,0.8886299806757172
0.388,0.12291144267916562,0.5377497862549631,0.8886299806757172,0.5394528506203301,0.8856721872998544
0.39,0.12614691596224156,0.5394528506203301,0.8856721872998544,0.5414454532321289,0.8874737688607022
0.392,0.12930945183027584,0.5414454532321289,0.8874737688607022,0.5432006193976504,0.8812438590665411
0.394,0.1323926459875536,0.5432006193976504,0.8812438590665411,0.5448266259941582,0.8827441564334452
0.396,0.13539018008902065,0.5448266259941582,0.8827441564334452,0.5463953485473461,0.8832575653219551
0.398,0.13829582922749145,0.5463953485473461,0.8832575653219551,0.5482368864419979,0.8849375982299983
0.4,0.14110346931369785,0.5482368864419979,0.8849375982299983,0.5498497481902667,0.8773306397081935
0.402,0.14380708434067524,0.5498497481902667,0.8773306397081935,0.5518528042845949,0.8824955514393357
0.404,0.14640077352410139,0.5518528042845949,0.8824955514393357,0.5538751303440743,0.8815475326475358
0.406,0.14887875831035433,0.5538751303440743,0.8815475326475358,0.555537019021925,0.8797982154340085
0.40800000000000003,0.15123538924420715,0.555537019021925,0.8797982154340085,0.5574748735479568,0.8851342581983364
0.41000000000000003,0.15346515268823493,0.5574748735479568,0.8851342581983364,0.5589823582538594,0.888652870149615
0.41200000000000003,0.1555626773861853,0.5589823582538594,0.888652870149615,0.5604358829903482,0.8861562324855328
0.41400000000000003,0.15752274086273876,0.5604358829903482,0.8861562324855328,0.5627942042888505,0.8850975516080428
0.41600000000000004,0.15934027565227604,0.5627942042888505,0.8850975516080428,0.5642657871491158,0.8892139691497077
0.418,0.16101037534946624,0.5642657871491158,0.8892139691497077,0.56608919282475,0.8943814591521865
0.42,0.16252830047469394,0.56608919282475,0.8943814591521865,0.5673939879692812,0.8980449222766913
0.422,0.1638894841475566,0.5673939879692812,0.8980449222766913,0.5696968112883967,0.8960110317884287
0.424,0.16508953756188557,0.5696968112883967,0.8960110317884287,0.5715188489228709,0.9031645230635867
0.426,0.16612425525596994,0.5715188489228709,0.9031645230635867,0.5734015435378879,0.9027911853178106
0.428,0.16698962017190197,0.5734015435378879,0.9027911853178106,0.5750960872957467,0.9048391229966674
0.43,0.1676818084982018,0.5750960872957467,0.9048391229966674,0.57693257400711,0.9110842892692192
0.432,0.16819719429013175,0.57693257400711,0.9110842892692192,0.5787928768238411,0.9122837066101201
0.434,0.1685323538623636,0.5787928768238411,0.9122837066101201,0.5804037154761459,0.9150079474276823
0.436,0.16868406994892574,0.5804037154761459,0.9150079474276823,0.582467295005714,0.9179848091349073
0.438,0.16864933562562612,0.582467295005714,0.9179848091349073,0.5839932643384427,0.9228409821572524
0.44,0.16842535799041744,0.5839932643384427,0.9228409821572524,0.5862809007266224,0.9264762553455343
0.442,0.1680095615974518,0.5862809007266224,0.9264762553455343,0.5881413089472008,0.9245323484828565
0.444,0.16739959164085633,0.5881413089472008,0.9245323484828565,0.5895531212276361,0.931842644225093
0.446,0.16659331688454473,0.5895531212276361,0.931842644225093,0.5918199190741786,0.9340723906878035
0.448,0.16558883233467936,0.5918199190741786,0.9340723906878035,0.5934394394038275,0.9348088455141083
0.45,0.1643844616516869,0.5934394394038275,0.9348088455141083,0.5957030832658602,0.9378171301678306
0.452,0.16297875929903805,0.5957030832658602,0.9378171301678306,0.5973034821326957,0.9375347259693505
0.454,0.16137051242629666,0.5973034821326957,0.9375347259693505,0.59911731573088,0.9440882105851849
0.456,0.1595587424842579,0.59911731573088,0.9440882105851849,0.6010494911704898,0.9456341506435689
0.458,0.15754270657029606,0.6010494911704898,0.9456341506435689,0.6032035104536341,0.9462399694032135
0.46,0.15532189850235872,0.6032035104536341,0.9462399694032135,0.604718822841401,0.9473332821405634
0.462,0.1528960496203529,0.604718822841401,0.9473332821405634,0.6067369016742516,0.9531107560461214
0.464,0.150265129313983,0.6067369016742516,0.9531107560461214,0.6089956783865984,0.9527755718011566
0.466,0.14742934527642,0.6089956783865984,0.9527755718011566,0.6107278306172346,0.9546126038001436
0.468,0.14438914348348714,0.6107278306172346,0.9546126038001436,0.6127493619590885,0.9540891418156056
0.47000000000000003,0.14114520789837365,0.6127493619590885,0.9540891418156056,0.6142658053056574,0.9552414299212183
0.47200000000000003,0.13769845990219842,0.6142658053056574,0.9552414299212183,0.6163906040321792,0.9603343962241048
0.47400000000000003,0.13405005745105986,0.6163906040321792,0.9603343962241048,0.6183568722134674,0.9530835181733646
0.47600000000000003,0.1302013939605307,0.6183568722134674,0.9530835181733646,0.6199814097847653,0.957645498554716
0.47800000000000004,0.12615409691885884,0.6199814097847653,0.957645498554716,0.6215759092326711,0.9531610182892533
0.48,0.12191002623045791,0.6215759092326711,0.9531610182892533,0.6237737483160851,0.9530461093396072
0.482,0.11747127229157586,0.6237737483160851,0.9530461093396072,0.6257309022347525,0.9487355712402614
0.484,0.11284015380033993,0.6257309022347525,0.9487355712402614,0.6277531028664759,0.9469005558199161
0.486,0.10801921530368408,0.6277531028664759,0.9469005558199161,0.6299120112118963,0.9462034409541811
0.488,0.10301122448396163,0.6299120112118963,0.9462034409541811,0.6317273058274864,0.9388827291011449
0.49,0.09781916918835436,0.6317273058274864,0.9388827291011449,0.633727325648067,0.9376270084482143
0.492,0.09244625420447798,0.633727325648067,0.9376270084482143,0.6356923432734548,0.9340307721024357
0.494,0.08689589778587876,0.6356923432734548,0.9340307721024357,0.6369084513977568,0.9297418810958492
0.496,0.0811717279314075,0.6369084513977568,0.9297418810958492,0.6388208231738447,0.9241318393151197
0.498,0.07527757842273154,0.6388208231738447,0.9241318393151197,0.6409262031894218,0.9156644028044562
0.5,0.06921748462453499,0.6409262031894218,0.9156644028044562,0.642672125941462,0.9173883445935305
0.502,0.06299567905222078,0.642672125941462,0.9173883445935305,0.6442263511187273,0.9052876784478121
0.504,0.05661658671220282,0.6442263511187273,0.9052876784478121,0.6458429423112176,0.899218210873157
0.506,0.050084820220132914,0.6458429423112176,0.899218210873157,0.6477506710871682,0.8905579468752501
0.508,0.04340517470266843,0.6477506710871682,0.8905579468752501,0.6503132704990218,0.8838960200584371
0.51,0.036582622488630784,0.6503132704990218,0.8838960200584371,0.6518416011789973,0.873702874726296
0.512,0.02962230759564924,0.6518416011789973,0.873702874726296,0.6534296512092463,0.8615968010147457
0.514,0.022529540018620967,0.6534296512092463,0.8615968010147457,0.6550093900786526,0.856851721670194
0.516,0.015309789826545878,0.6550093900786526,0.856851721670194,0.6565776683289637,0.8430013335142351
0.518,0.007968681074511944,0.6565776683289637,0.8430013335142351,0.6586691092252949,0.8294649558277664
0.52,0.0005119855378299398,0.6586691092252949,0.8294649558277664,0.6601683479796426,0.8228278019976554
0.522,-0.007054383724495503,0.6601683479796426,0.8228278019976554,0.6612933217895035,0.8088504074279371
0.524,-0.014724378969558333,0.6612933217895035,0.8088504074279371,0.6631568383948723,0.7963803576317154
0.526,-0.022491824526028867,0.6631568383948723,0.7963803576317154,0.6646708075483239,0.7826999192854724
0.528,-0.03035042369755868,0.6646708075483239,0.7826999192854724,0.6663503711789944,0.7648627093327793
0.53,-0.03829376580617516,0.6663503711789944,0.7648627093327793,0.6677538703793984,0.7493842954291581
0.532,-0.0463153333675837,0.6677538703793984,0.7493842954291581,0.669184352756617,0.7325335594369675
0.534,-0.05440850939012665,0.669184352756617,0.7325335594369675,0.6707099124126509,0.7170683415475845
0.536,-0.06256658478901561,0.6707099124126509,0.7170683415475845,0.672162949964035,0.6967280184358247
0.538,-0.0707827659073196,0.672162949964035,0.6967280184358247,0.673143489579284,0.6848613604098854
0.54,-0.07905018213506433,0.673143489579284,0.6848613604098854,0.6745300286586994,0.665573909806397
0.542,-0.08736189361769006,0.6745300286586994,0.665573909806397,0.6761164721143584,0.6454913842254164
0.544,-0.0957108990450111,0.6761164721143584,0.6454913842254164,0.6772615765409642,0.6246154933017086
0.546,-0.10409014351172509,0.6772615765409642,0.6246154933017086,0.6783788752234058,0.6040661219627201
0.548,-0.11249252644043924,0.6783788752234058,0.6040661219627201,0.6798763954476817,0.585653048035357
0.55,-0.12091090955811133,0.6798763954476817,0.585653048035357,0.6810135070030704,0.5630948046347406
0.552,-0.12933812491673521,0.6810135070030704,0.5630948046347406,0.6819026062131472,0.5339329439623691
0.554,-0.1377669829490563,0.6819026062131472,0.5339329439623691,0.6828973400700566,0.5155558336907085
