time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
2.818,-16.381907472329928,46.864774118718074,2.078322042170089,-13.8994257809768,-13.899621328103223,-2.4824816913531276,-2.4822861442267055,-0.29787433730720464,-0.12082103222242796,-0.7782249877730694,-1.196920357302702,-1.196920357302702,False,False,-1.253019508195505,2.050575419052179,-13.873311558955095,False
2.82,-16.286886944388364,48.154503399533816,2.050575419052179,-13.873311558955095,-13.871545369819948,-2.413575385433269,-2.4153415745684157,-0.28984098894820987,-0.12371944211191006,-0.7552855624979632,-1.168845993558083,-1.168845993558083,False,False,-1.2251363183469821,2.022886288930192,-13.844565060993514,False
2.822,-16.18929452819467,49.43662852603842,2.022886288930192,-13.844565060993514,-13.848215269464475,-2.344729467201155,-2.3410792587301934,-0.2809295110476232,-0.1265287372223863,-0.7322308166667932,-1.1396890649368028,-1.1396890649368028,False,False,-1.196920357302702,1.9952599281624122,-13.813180383889861,False
2.824,-16.089145634722772,50.71094703581046,1.9952599281624122,-13.813180383889861,-13.812486267287191,-2.275965250832911,-2.276659367435581,-0.2731991240922697,-0.129260728463309,-0.7090643908912049,-1.1115242434467836,-1.1115242434467836,False,False,-1.168845993558083,1.9677015254512489,-13.779201355581641,False
2.826,-15.986456078643803,51.977257699186325,1.9677015254512489,-13.779201355581641,-13.779769307407767,-2.207254723062162,-2.2066867712360363,-0.2648024125483244,-0.13190875258879223,-0.6857899434183558,-1.0825011085554723,-1.0825011085554723,False,False,-1.1396890649368028,1.9402164391457235,-13.742543152762678,False
2.828,-15.881242075829167,53.23536055103163,1.9402164391457235,-13.742543152762678,-13.744653637003863,-2.138698923066489,-2.1365884388253047,-0.25639061265903657,-0.13447265871538258,-0.6624111495533276,-1.0532744209277467,-1.0532744209277467,False,False,-1.1115242434467836,1.9128097609413577,-13.703339102182952,False
2.83,-15.77352024078956,54.485056922322066,1.9128097609413577,-13.703339102182952,-13.700364459537822,-2.0701811386066087,-2.0731557812517387,-0.24877869375020864,-0.13696044565288468,-0.6389317010786802,-1.0246708404817735,-1.0246708404817735,False,False,-1.0825011085554723,1.8854867062885994,-13.661527326379186,False
2.832,-15.663307584051484,55.726149471513644,1.8854867062885994,-13.661527326379186,-13.659896094010035,-2.001780257672298,-2.003411490041449,-0.24040937880497387,-0.1393645394409344,-0.6153553056715105,-0.9951292239174188,-0.9951292239174188,False,False,-1.0532744209277467,1.858252475925826,-13.617115181386627,False
2.834,-15.550621509471032,56.95844221570601,1.858252475925826,-13.617115181386627,-13.61558225505392,-1.9335063280844054,-1.9350392544171129,-0.23220471053005354,-0.14168658654623495,-0.5916856863179528,-0.9655769833942414,-0.9655769833942414,False,False,-1.0246708404817735,1.8311120829389773,-13.570196493424337,False
2.836,-15.435479811485745,58.181740561588946,1.8311120829389773,-13.570196493424337,-13.568973157828706,-1.8652833180614081,-1.866506653657039,-0.22398079843884466,-0.1439263945306234,-0.5679265807253034,-0.9358337736947715,-0.9358337736947715,False,False,-0.9951292239174188,1.8040706817270016,-13.520700605987816,False
2.838,-15.317900672304464,59.39585133617308,1.8040706817270016,-13.520700605987816,-13.52015734077724,-1.7972000663166483,-1.797743331527224,-0.21572919978326688,-0.14608368652845605,-0.544081740731753,-0.9058946270434759,-0.9058946270434759,False,False,-0.9655769833942414,1.7771333722487714,-13.46865473911512,False
2.84,-15.197902659036291,60.60058281729268,1.7771333722487714,-13.46865473911512,-13.469134831103066,-1.7292479199211712,-1.7287678279332255,-0.20745213935198706,-0.14815820792197593,-0.5201549317139544,-0.8757652789879175,-0.8757652789879175,False,False,-0.9358337736947715,1.7503052383857514,-13.414066931510014,False
2.842,-15.075504720758543,61.79574476388153,1.7503052383857514,-13.414066931510014,-13.41158246707305,-1.661437789248529,-1.6639222536854934,-0.1996706704422592,-0.15015491462639852,-0.4961499319924133,-0.845975517061071,-0.845975517061071,False,False,-0.9058946270434759,1.7235913491589947,-13.356944613378372,False
2.844,-14.950726185524628,62.98114844601282,1.7235913491589947,-13.356944613378372,-13.357899579587011,-1.5937815721462556,-1.592826605937617,-0.19113919271251403,-0.15206630655352366,-0.4720705322348744,-0.8152760315009121,-0.8152760315009121,False,False,-0.8757652789879175,1.6969967576914897,-13.297295733752485,False
2.846,-14.823586757311702,64.15660667470385,1.6969967576914897,-13.297295733752485,-13.301382396670649,-1.5262910235592173,-1.5222043606410534,-0.1826645232769264,-0.15389295178629292,-0.44792053485768935,-0.7844780099209087,-0.7844780099209087,False,False,-0.845975517061071,1.6705263904457353,-13.23518362287728,False
2.848,-14.694106512909329,65.32193383147396,1.6705263904457353,-13.23518362287728,-13.236900341847058,-1.4589228900320492,-1.4572061710622712,-0.17486474052747253,-0.15564159919156764,-0.42370375342540023,-0.7542100931444404,-0.7542100931444404,False,False,-0.8152760315009121,1.644185310220913,-13.170540112411109,False
2.85,-14.562305898749042,66.47694589765655,1.644185310220913,-13.170540112411109,-13.169015631751163,-1.391765786337933,-1.3932902669978784,-0.1671948320397454,-0.1573135475119651,-0.3994240120485173,-0.7239323916002278,-0.7239323916002278,False,False,-0.7844780099209087,1.6179785447918624,-13.103382714525283,False
2.852,-14.428205727675813,67.62146048345602,1.6179785447918624,-13.103382714525283,-13.105500228816302,-1.3248230131505299,-1.322705498859511,-0.15872465986314133,-0.15890079411059652,-0.37508514477968524,-0.6927105987534231,-0.6927105987534231,False,False,-0.7542100931444404,1.5919109556570978,-13.033794567382333,False
2.854,-14.29182717566104,68.75529685675298,1.5919109556570978,-13.033794567382333,-13.032054074413878,-1.2580326082787074,-1.2597731012471627,-0.15117277214965952,-0.16041252183209312,-0.3506909950081626,-0.6622762889899152,-0.6622762889899152,False,False,-0.7239323916002278,1.5659873529193231,-12.9618013688874,False
2.856,-14.153191778459155,69.87827597163923,1.5659873529193231,-12.9618013688874,-12.961282581087106,-1.1913904095717545,-1.1919091973720484,-0.1430291036846458,-0.1618428128689396,-0.32624541485300573,-0.6311173314065911,-0.6311173314065911,False,False,-0.6927105987534231,1.540212691493693,-12.887330712814974,False
