time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
4.876,2.817498622246993,2.913356292082842,0.693228196712111,2.8319621120967056,2.834038358385974,-0.014463489849712463,-0.016539736138980743,-0.0019847683366776892,0.0037153992756291756,0.3939415208197708,0.3956721517587223,0.3956721517587223,False,False,0.3965663218993412,0.6989038913403415,2.8378473141152307,False
4.878,2.8232802555904657,2.868261644523862,0.6989038913403415,2.8378473141152307,2.836780647306771,-0.01456705852476503,-0.013500391716305238,-0.0016200470059566285,0.003699198805569609,0.3936967110662853,0.3957758628658983,0.3957758628658983,False,False,0.3964670742947387,0.7045912061926425,2.8436574261504766,False
4.88,2.8289716076785925,2.823075277320199,0.7045912061926425,2.8436574261504766,2.842375237289686,-0.014685818471884104,-0.01340362961109376,-0.0016084355533312511,0.0036831144500362968,0.39344068721427006,0.3955153661109751,0.3955153661109751,False,False,0.3956721517587223,0.7102898470661216,2.8493204367395877,False
4.882,2.8345724965165457,2.7777986354158712,0.7102898470661216,2.8493204367395877,2.8452937736228527,-0.014747940223041933,-0.010721277106306992,-0.001286553252756839,0.0036702489175087284,0.3931734574507106,0.39555715311546247,0.39555715311546247,False,False,0.3957758628658983,0.7159997111655576,2.8549320497179793,False
4.884,2.8400827430022804,2.7324331666416355,0.7159997111655576,2.8549320497179793,2.8558668435219934,-0.014849306715698951,-0.015784100519713018,-0.0018940920623655621,0.0036513079968850727,0.39289503032092865,0.39465224625544815,0.39465224625544815,False,False,0.3955153661109751,0.7217206205608913,2.860454697666843,False
4.886,2.845502170932254,2.686980321668775,0.7217206205608913,2.860454697666843,2.8613794302029043,-0.014952526734588911,-0.015877259270650423,-0.0019052711124780508,0.003632255285760292,0.39260541472830934,0.3943323989015916,0.3943323989015916,False,False,0.39555715311546247,0.727452462576175,2.865921007641892,False
4.888,2.8508306070070715,2.6414415539625957,0.727452462576175,2.865921007641892,2.864986310906706,-0.0150904006348207,-0.01415570389963472,-0.0016986844679561662,0.0036152684410807306,0.3923046199340159,0.39422120390714044,0.39422120390714044,False,False,0.39465224625544815,0.7331949275370182,2.8712324804215963,False
4.89,2.8560678808370294,2.595818319735965,0.7331949275370182,2.8712324804215963,2.8711773174751904,-0.01516459958456684,-0.015109436638161,-0.00181313239657932,0.0035971371171149374,0.39199265555669355,0.3937766602772292,0.3937766602772292,False,False,0.3943323989015916,0.7389478316845451,2.8764520737634616,False
4.892,2.8612138249475523,2.5501120779028152,0.7389478316845451,2.8764520737634616,2.874985831712908,-0.015238248815909294,-0.013772006765355727,-0.0016526408118426872,0.0035806107089965105,0.3916695315721622,0.39359750146931605,0.39359750146931605,False,False,0.39422120390714044,0.7447110369717099,2.8816026435824074,False
4.894,2.8662682747845576,2.5043242900314344,0.7447110369717099,2.8816026435824074,2.880452735699134,-0.015334368797849773,-0.01418446091457648,-0.0017021353097491775,0.003563589355899019,0.39133525831309773,0.3931967123592476,0.3931967123592476,False,False,0.3937766602772292,0.7504843370660731,2.8866500471815724,False
